Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
3.301645,-2.039866,3.3509812,5.934937e-06,-3.5179677,1.8163474,2.0521169,2.2588573,3.3036375,3.2839098,-0.5958395,-0.014094862,1.4068725,-3.3878648,1.6699095,0.036183886
3.0828154,0.5483968,-4.051461,-4.7678128e-05,-3.6545787,-0.54653037,0.79416966,-2.4606614,2.5579276,-1.2031738,1.4853945,-0.06313938,-2.548069,-2.9291217,0.14547572,0.04110629
3.4389482,3.295556,-0.97271204,9.499427e-06,-3.0017116,1.5766778,0.18664229,2.1516805,0.7040691,-1.0713198,2.1085577,-1.214437,-3.1383138,0.35226324,-0.322888,-0.032756492
-1.2765813,-0.90756357,4.816753,1.3008862,-0.59857637,-2.9032278,-4.113078,-1.266562,3.9256084,1.2257755,-0.122327566,-6.005451,-2.962664,3.1384525,-0.032143984,0.10697155
-2.1483154,-1.8166134,3.4986532,0.5289571,3.4083414,-1.6289952,3.4279075,0.0062165176,-2.359106,2.4863455,-4.2722282,0.014803138,3.3453968,0.31505892,3.2023702,-0.19732282
-3.2939072,3.029463,-0.28989768,-19.094692,0.5906298,-0.6976163,0.12492204,-0.03017585,-3.4935517,-1.1004865,-2.5021434,-0.066565886,3.998421,-1.3113009,0.033884846,-3.3292613
-3.2655208,0.34328556,-0.19160774,0.059180856,3.3462615,0.6094088,-0.0148177445,0.0027153513,-3.5032706,1.4732143,-2.611092,-0.009861095,1.3705317,-1.6347619,-1.4782845,-13.155842
3.39967,-3.999855,-0.01203379,-5.8867736e-06,-4.0243664,1.5063362,1.7050704,4.5341306,1.6342113,-0.4300483,1.9964064,-6.121722,-1.4693444,-3.4912548,3.2923553,-0.00903625
3.4499114,0.7093733,1.00978,1.7777407e-05,-3.2943785,1.9692045,-0.19027126,6.7895737,3.2174156,0.94522166,-1.3454082,-1.6007872,-3.5673404,-0.7205144,-0.37253875,0.011116911
-3.3964353,1.3270937,-4.7458324,-0.00035858154,-2.7678924,1.8969747,-1.0887132,5.1040106,2.811259,1.0750818,-1.3394808,-0.07115698,-4.307725,1.9162717,-1.2602154,0.15341239
-3.8004212,2.9922104,-4.1571765,-0.00067710876,4.191135,-2.4049428,3.4897807,-0.0002881661,-3.2639542,2.7367127,3.518076,0.017781585,3.144699,1.0782868,2.7711859,-0.28941256
-2.1548858,2.949901,1.7218704,-9.506828,0.8371619,-1.2494102,0.0072442107,0.0059853382,-3.5756352,-2.4297454,-0.123746246,0.0029560942,4.0571303,1.3656561,1.5571854,1.2057457
-3.6199934,-1.8945936,0.15893191,0.6455879,3.235495,-0.1255993,-0.050374065,0.024623971,-3.3452873,1.472287,-1.8979731,0.024542235,1.3095901,-2.8227627,-2.5847595,-9.2153635
3.1306994,-3.3516862,0.10846795,2.552957e-06,-2.0377264,-2.9269598,-1.0470105,-12.105859,2.820074,-0.5669325,1.6863807,-3.9141269,0.50246936,-3.257731,2.4612083,0.023168925
3.3097503,-1.6657962,1.7021358,7.177441e-06,-1.1291348,-2.6167898,-2.2996643,-8.87746,2.9373434,-0.7563892,-0.23422116,2.2182035,-3.219503,-1.6090719,-0.23294362,0.00091978535
2.7729447,3.3209972,-1.58249,1.0629748e-06,-2.0811653,-1.9501858,-2.5158591,-5.9114437,3.3203654,-0.434752,0.32872248,-1.4931828,-2.6258104,1.1869658,-0.24659634,0.047280096
-3.7754986,-0.99425733,3.6656113,1.8084356e-06,-1.4316609,-1.7744789,-3.786304,-4.614487,0.86358774,2.9724684,2.833344,-1.499811,0.7779397,4.2054687,-3.867322,0.093792416
-2.5304837,0.8080776,1.9487917,-6.693139,3.4116056,-1.0032469,3.402807,0.011534851,-3.4309459,-2.4935997,3.2710383,0.034614436,4.3385067,1.2818906,2.4973621,-1.4628088
0.44855183,1.240424,3.2546678,-1.2182646,2.6872673,-1.0897154,-0.012238234,-0.013911768,-3.7529678,-3.0654962,0.015586138,-0.034493327,1.818989,-1.8075513,-1.8051684,-16.094627
1.8708783,-1.4039463,-0.03414534,-2.4038936e-06,1.6100401,-0.14386672,-3.3983722,-0.0015583384,3.2089815,1.8944415,-3.3957758,0.002248329,1.7944617,-3.2595403,-1.164729,0.003369959
4.192292,-3.5003994,1.4057678,0.0008945465,-3.0957854,1.2892914,0.4535144,7.181606,4.1142025,-2.2291374,-1.1856867,1.9451907,-3.1623206,-4.14501,-0.5492934,-0.075830445
3.3673546,3.3373916,-1.9375472,3.6583133e-06,-3.2423787,1.9047842,-0.70744634,7.6840115,3.564166,-0.15463692,-0.46670896,0.23431732,-3.2820482,0.26860517,-0.33581275,-0.033208806
-3.1537435,3.1704767,-2.1916504,-1.2209954e-06,-3.0235498,1.7568316,-1.9550376,2.655359,2.4074643,1.1764942,0.28785622,-5.2956724,-3.176699,3.4615068,-0.013573492,0.004972216
-2.5803196,-0.72122097,2.111999,-0.53934526,3.4646125,-1.1709422,3.5000503,0.004950882,-1.868645,1.4762043,3.453297,0.010365559,2.4412475,-2.1381595,0.4144194,-2.1237705
-3.2731957,1.1686494,-0.9495232,-4.599577,1.2308158,-0.1008625,0.037543893,-0.00960003,-3.7589455,-3.0243409,-0.28669107,-0.041116297,3.5874732,0.2762252,-0.36293912,8.348631
0.82187873,-1.7810762,3.427817,1.08516615e-05,0.79125404,0.51196367,3.767263,0.009117126,1.9390138,3.2904205,-3.3536444,0.039332252,1.4661045,-2.2042928,3.8736835,0.1544137
3.4780624,-2.991414,-0.020254672,8.809857e-06,-2.93692,-0.5334215,0.2527352,-3.1937885,3.3201213,-1.6356354,0.51426095,4.7967815,-1.3046514,-3.3394861,0.9760835,22.439587
3.4849007,2.3240247,-3.606215,-1.4965306e-05,-3.6430526,2.6059043,0.31854767,2.8525062,1.6287334,-1.6571621,2.889922,-5.392909,-3.5998197,-0.13320859,-0.20900398,0.02115663
-3.293657,3.0911887,-3.0413237,-6.202453e-06,-1.4047385,1.4086046,-2.4991336,8.85008,4.2875357,1.7174271,0.23592365,1.4049929,-3.1780264,3.1736405,0.022577703,0.036864225
-0.6749151,-2.39489,1.9174997,1.5325946,3.5762086,-0.6593244,3.5199785,-0.0049116625,-0.88069886,2.7659798,0.698699,0.58312166,3.5575242,1.7828696,1.1936793,3.937684
-2.9382744,0.31693524,0.5734163,-1.4597023,2.8887417,-0.56447566,-0.04986863,0.002381497,-3.5154278,-1.641529,-0.19558984,0.0065208287,2.8619208,-1.1060601,0.099050865,-4.0941
-3.710943,0.7348639,-0.6435137,-0.76573277,1.6767051,-1.3402795,-0.014222264,0.009765341,-3.9196372,0.021078996,0.86448175,9.014595,2.3049297,-2.2822495,-1.2050664,-4.281554
3.502414,-2.873587,0.006158067,1.2076758e-05,-3.4466438,0.51475126,2.0789576,1.6127174,3.4469252,3.275333,-2.7066932,0.03281617,0.3158052,-3.9623249,3.994516,-0.014688969
3.6072583,-3.1022983,3.456935,4.603737e-05,-4.1435356,2.677986,2.9918177,1.7946439,3.0947917,-1.4162815,0.16814668,5.601514,-2.2983484,-1.4460764,-0.26319513,-0.048858702
3.3547375,3.2565212,-0.753001,5.350339e-06,-2.115805,-1.1285179,-2.11766,-3.1326222,2.442204,-0.017253637,-0.059758842,0.7061335,-3.173589,0.05090692,-0.33595178,-0.011663765
-3.0164855,-0.22455376,3.7863307,3.5781064e-05,-0.25038493,-2.1116576,-5.084815,-6.4302826,3.7187307,3.5881493,-0.034626678,-1.9001378,-3.2865992,3.7084734,0.008267894,0.012002159
-2.4810722,-3.4060605,1.6474302,-0.004913926,3.5864863,-0.20034772,3.5941803,0.022827655,-3.1413057,-0.6749649,3.3286555,0.0030061863,2.160951,-0.97943825,1.3252616,-6.0812244
-1.2510804,-0.64421743,-0.6976377,-9.110522e-06,2.4315958,0.13466322,-0.12043506,1.9606196e-06,-3.7241836,-3.106953,-0.4728037,0.0044200947,1.5520033,-1.5355883,-0.92923933,-5.650154
-2.530754,0.10002504,0.09794459,0.070387,3.4845095,-0.029604375,-0.041893065,0.00097196177,-3.399688,1.2343969,-4.0390234,0.024526164,3.541721,0.2178178,0.34442234,0.19323248
3.3606055,-2.8475256,0.0029533394,4.616996e-06,-3.9749732,-1.2397083,0.8345181,-5.818833,2.814759,-0.78018796,2.4895256,-5.5807133,1.092828,-3.3560266,1.5275937,0.0073648803
3.3300285,2.4337661,-2.1457157,3.2042408e-06,-2.894628,1.2096053,-0.41303974,4.889781,3.338323,-0.47710574,-0.38548368,1.2796061,-3.2908037,-0.5946396,-0.112580165,-0.023668088
-1.9566247,2.5203261,1.9145647,0.0007266998,-0.43292874,-2.8998132,-4.580795,-2.8729148,3.8924348,2.4992778,-0.3337151,-2.6207612,-3.4668345,2.1469245,0.062058598,0.05749443
-1.6853368,-1.5512242,2.902437,-1.8799186,2.3140337,1.1626563,3.3833687,0.0029609576,-3.44827,-1.4066225,3.396932,0.009310454,3.6176007,1.7235198,1.8870635,6.5278277
-3.0262234,-0.7166004,-0.9988185,3.7525887,1.8896722,-0.50164896,-0.03952456,-0.0016702842,-3.828459,-3.0727828,-0.68567634,-0.022533383,2.7766104,1.9963938,-0.2317734,4.190735
0.81936604,-0.29725832,0.018537646,-3.3491324e-06,1.2220362,1.267677,-3.2821333,9.81288e-06,3.280877,2.7561288,-3.3253167,0.0011541441,3.2138605,-3.2336164,1.187169,0.00651983
3.345945,-2.6603432,-2.4708931,4.4109765e-06,-4.4362965,1.3461713,1.9874011,1.39704,2.2713194,0.0038738847,1.4601022,-8.499035,-0.9880725,-1.9726202,3.6135476,27.121319
3.3567429,3.3049552,-0.73669887,3.283356e-06,-2.3025315,-0.54821384,-1.4198794,-1.292394,1.1243039,-0.91320664,1.6647217,-1.1835375,-3.251466,0.09370295,-0.2676349,-0.011374608
-3.8943768,2.885726,-3.1400244,-0.0007095337,-0.105035186,0.22584948,-2.2745652,4.5046573,0.58803105,1.7551856,1.0423505,-3.5641208,-3.007878,3.9879792,-3.8933904,0.09556408
-2.6948533,-0.036610544,1.8302543,-2.2465572,2.7738912,-1.3263806,0.063681185,0.004345049,-3.3921864,-0.660389,-0.3339256,0.012219839,3.7575743,-0.11099558,1.6264019,-2.5950902
-1.8159566,0.7614756,-0.63215554,0.29953605,3.0305724,0.01992935,-0.043511048,0.0016758163,-3.6983666,-2.20199,-0.06853622,-0.00038440898,2.6160486,-0.050279893,-0.08254135,-0.48614872
3.012459,-0.070067495,0.24127506,-4.130528e-06,2.0728855,-0.6562792,-3.9064724,-1.8305145e-05,3.1923583,3.290273,-1.1176913,0.023576362,3.496122,-3.123651,1.1095408,-0.027837135
3.3538337,-3.272618,0.6125814,7.1140184e-06,-1.7305436,-1.151954,-0.5918954,-3.7080116,3.5942998,-2.3393705,-0.36544457,0.5432804,-2.5895236,-3.3088677,2.820418,-0.005349255
3.4722936,3.3147862,-0.11133477,1.1028651e-05,-2.8473577,1.3947152,-0.6748839,3.9870212,2.7701824,0.03843485,-1.1240163,2.7550032,-1.9627805,0.97282195,-0.29412115,-0.05264543
-2.3105998,1.4588655,-0.12032831,0.00075912476,-2.2624068,1.505085,-1.7904389,9.20347,3.4325988,1.0116689,-1.105025,-2.1505075,-3.2626543,3.5147629,-0.055521496,0.03512062
-3.4708333,-0.2026132,3.847673,4.2078318e-05,3.7824383,-2.622422,3.6834712,0.018667553,-0.23135933,2.4381354,1.473897,-4.991057,3.5116603,1.092805,1.9480536,-2.0968785
-2.4883814,1.8552066,1.3077964,-7.500841,1.6881875,-1.2232802,0.04204336,-0.0112501,-3.6392114,-2.5031874,-0.288445,-0.020480536,4.145049,1.136308,1.9245315,7.3438497
-4.185687,1.9279337,0.09092219,-6.2470655,1.0919981,-0.52431995,0.5866102,0.023735344,-3.9318519,-1.5157093,2.0823746,-0.033457875,3.0654244,-2.2332501,-1.9664724,-13.375517
0.27107447,-0.82823586,0.59118533,-1.9111165,2.259977,2.8049448,1.389199,7.1872063,1.3138094,3.3410678,-1.7052163,0.015509769,2.3388872,-2.9717956,-2.252508,-7.1056767
3.080912,-1.7654393,-1.2095509,5.4380507e-06,-3.449816,-1.0895422,0.2652536,-4.4390798,3.3367615,-0.65790343,1.0001214,-0.39822185,0.21704967,-2.8956585,2.810477,21.97397
3.3661199,-0.014969736,0.07900633,8.995756e-06,-1.3865919,-2.3068848,-2.7507067,-5.742654,3.5015101,-0.4764845,-0.82394147,-1.0894942,-3.5072243,-0.59262484,-0.15603979,-0.007118251
-0.99460584,-3.797128,3.0216203,-8.089369,-0.9095978,-2.389898,-4.655559,-0.21241426,1.0839778,2.070001,-0.08648365,-1.9258156,-3.022614,3.5799093,-3.2589743,-0.053731866
-3.2829661,2.1295848,1.8363326,-12.112656,2.3525589,-1.1182208,3.3285875,0.027053192,-3.4149344,-1.7039801,3.287985,0.017966684,4.349227,0.85498124,3.0827165,0.5767281
-3.2888083,-3.1481574,1.7954543,3.0265093,3.3871458,0.6403101,-0.04099141,0.014414281,-4.01041,-0.47521013,-0.41580367,-0.05391563,3.302388,2.2201557,-0.09827805,6.0579176
-0.6714476,-0.0033660233,-0.00617674,-8.120929e-06,-0.66875523,2.574117,4.4861045,-0.0037975311,3.2421758,2.9474134,-3.3544643,0.01766361,3.1887612,-0.4438578,1.8549924,0.71986145
4.32396,-3.4918954,4.1907187,0.0013523102,-2.7662091,-0.2334258,-0.02373207,-0.23526055,3.0436075,-1.5019957,0.33835012,5.4605904,-2.0741725,-3.3888056,0.46296462,-0.028049385
3.3782978,1.827076,-3.6210537,-3.0017836e-05,-1.8377252,-1.1893463,-1.7575502,-19.118359,3.2693803,0.06657511,-0.14524199,-0.92528975,-3.0046227,0.059070736,-0.39826697,-0.005115725
1.9224792,0.3384931,2.2281547,30.244286,-1.3540282,-1.1252109,-3.310477,0.048851028,3.1627088,0.6782304,-1.626882,1.0895462,-3.3699095,1.3324285,0.16066596,0.038428225
-3.8822823,-0.7918594,2.2875922,-2.1537604,3.586928,-0.91501594,3.490495,0.004212724,-2.836953,0.5080559,3.5625818,0.021382004,3.7590768,4.086697,-3.8976295,-0.0025006756
-1.9373944,-2.9953134,2.2799435,1.6034167,2.8078413,-0.16887832,0.0748635,-0.00040602684,-3.4172976,-1.7400438,-2.8792515,-0.0040187463,3.7008705,2.3341482,0.8845951,5.9359384
-3.3758864,0.46478033,-0.33883238,0.3361891,3.229106,1.1489043,-0.04868616,0.0104490435,-3.9723976,0.19078311,0.054903746,6.072201,1.4359484,-1.835448,-2.4309027,-10.934996
3.6109786,-2.9544032,-0.07716425,1.0903468e-05,-4.14698,1.0416466,2.0593076,1.2080867,3.270146,-0.28809363,0.053402424,-1.6361195,-2.0787852,-3.9004874,4.057176,0.010828972
3.5168765,1.590299,-3.5422432,-1.3652028e-05,-1.5501482,-0.16393153,-0.23109081,0.03609538,2.3515935,-0.7862618,-0.9993417,4.6314907,-3.1989038,1.5083814,-0.22823012,-0.00982131
3.4077294,-0.660195,3.5371947,3.5303063e-05,-2.0169446,-1.0045455,-2.0778122,-1.3803799,3.2247987,0.0025552511,-0.37217522,0.7717426,-1.5080032,-0.22666457,-0.31163365,-0.057745565
-3.1937103,0.10089284,0.6078448,-1.2729433e-06,-2.631756,1.299054,-2.5227776,10.479795,2.4055843,1.9620857,-0.95437735,0.1421501,-3.3232694,3.5696745,-0.014723041,-0.0068485066
-1.9647447,-0.8428815,2.3057947,-0.41145462,3.707173,0.011407077,3.6247957,0.0025855005,-2.7843637,-0.1479025,3.296672,0.053402755,2.9510756,1.2162137,1.5502999,6.8961973
-3.6512473,0.3085455,-0.13620739,0.13606441,2.4439192,-0.16588725,0.009509783,0.013428084,-3.8487625,-2.7339876,-0.31915486,-0.04981885,3.1899235,-0.61877763,-0.27571785,-1.4266113
-2.055583,0.42842922,-1.0811523,0.3619122,3.2084203,2.4149816,-0.020330504,0.0134317875,-2.9709098,0.96219397,-3.3758688,0.030202247,2.227982,-1.1449211,-1.6234882,-4.5864234
3.38899,-3.313101,-0.085872084,-3.6547017e-06,-3.359918,-2.1312718,0.163504,-10.057299,1.143717,0.4176248,3.59066,-15.075579,-1.3201234,-3.5914612,-0.19388738,-0.011072662
3.40677,2.8164291,-2.6186473,1.0207572e-05,-3.6516838,1.7669342,0.24867332,5.959429,3.745271,0.6234619,-1.2577524,0.8395206,-3.2853518,0.024301652,-0.27968538,-0.028381858
-3.1632774,1.80795,-2.285103,-3.2846874e-06,-2.6136136,1.5910695,-1.5489078,8.730349,3.3156688,2.549898,-0.21345407,0.5023011,-3.4532983,3.174547,-0.018338703,0.00022206735
-3.2917037,2.9299674,-3.5609498,-4.2642234e-05,3.4351583,0.8031028,3.3544369,-0.01068579,-3.3657062,-1.1018417,3.5901551,-0.035737038,2.8146715,0.38010722,1.6725183,7.256447
-2.0902445,0.45001093,-0.5650975,0.98206925,3.14139,0.48228738,-0.03176309,0.0011370461,-3.6571195,-3.6544943,0.00032949448,-0.0044324426,1.880048,-3.021605,-0.87154293,-9.87995
-2.7117815,0.86274445,3.2150614,1.3298588e-05,3.3236344,-1.0594697,-0.06298077,-1.1551194e-05,-3.3254917,1.1157116,-2.258071,0.009259798,0.9833626,-1.5288152,-1.0726416,-12.395355
3.4463632,-2.3481631,-0.024140716,-2.3240107e-05,-3.5698614,1.3616688,1.2058927,3.964086,1.6122367,-0.13711894,2.2549353,-7.5508933,-2.0129786,-3.7595632,-0.7620152,-0.015098397
3.4191523,3.1232073,-3.3265746,2.8409122e-06,-3.82773,2.62779,1.2519705,2.4561808,1.7208064,0.78552985,1.5565255,-10.393106,-3.309588,-0.6446111,-0.3850646,0.016862422
-3.1587644,0.24217832,-5.0584574,-0.00078582764,-1.2784736,-1.2408929,-3.8037333,-1.1055529,1.2507119,0.6956141,0.13985837,0.44374084,-3.9045515,3.4082403,-1.2911803,0.04253102
-1.4363034,-3.103692,3.6574008,-0.034861032,3.5275652,1.1308769,3.5242643,0.010431312,-2.8090243,1.1064826,3.4183853,0.032538213,3.4885445,1.3471208,2.3227532,4.068253
-2.497093,-1.7802682,0.42663896,6.6855035,2.6183271,-0.22893111,0.12163699,-0.009024739,-3.712414,-2.2725184,-2.573618,-0.040995598,2.1229758,-0.72946405,-1.4919764,-1.9129921
-3.2373097,-1.0497189,-0.36790502,-0.00048732758,-0.13603425,2.1716616,4.322317,-0.009376526,0.271874,1.3076291,-3.2782457,-0.098547384,2.9527845,-3.2171254,-0.06285477,-8.744735
3.306045,-2.876786,-0.03019365,1.2970668e-07,-1.1828153,-3.3424683,-0.969637,-8.580425,3.1367855,-3.2822876,1.754549,0.34224448,-2.1255121,-3.216216,2.274349,0.02518399
3.4227245,1.537268,-3.3463817,2.8089016e-06,-1.9023793,0.054704174,1.0202254,-2.6358366,2.1181207,0.951002,-0.8916912,-6.984403,-3.025494,-0.09731883,-0.21520583,-0.009819519
3.6084108,-2.4445522,2.6709836,1.8639996e-05,-2.9472857,0.78842545,1.4956206,-1.4021488,2.0751684,1.2749791,-1.8891572,-7.3792305,2.5107138,0.39899388,-1.312348,-20.740725
2.6148503,1.2444695,3.178851,3.0737283e-08,-2.544035,3.3974462,1.5053864,-3.7401395,2.786787,0.920837,1.6674347,1.1237972,-0.6796234,0.33915976,-0.05075994,-0.005652846
-3.1345472,-1.5818944,4.147478,4.8232032e-05,2.1688695,-1.238232,-6.4021597,-45.18847,0.76422626,1.3130395,0.014573276,-3.5241356,-2.8507898,3.4809353,0.4858616,0.0078001246
-2.8404496,1.952123,3.5448081,2.8053997e-05,2.909923,-0.70828426,3.435426,0.011487462,-0.18779509,2.5754077,3.6152449,-0.0121901,2.4188514,1.8714628,0.49792537,2.8363466
-2.3314133,1.142416,-0.7072624,0.8204763,1.8148397,-0.42038652,0.00030268356,-0.00040102936,-3.5266166,-2.4794466,-0.36637527,-0.004318892,1.7752525,0.6766722,-0.12467152,3.9398036
-1.7410665,-1.365202,0.44296545,5.3363924,2.5615058,0.4221642,0.15696514,-0.009634406,-3.675642,-3.3769667,-0.85385495,-0.022360831,1.374467,1.2658123,-0.27220666,4.049226
-1.7668372,-0.89677495,0.7387138,-0.69791204,-1.6958423,1.7491488,-0.8709638,-0.00044107437,-3.7338388,1.2618669,-3.1599932,-0.05502539,0.9756776,-0.75864935,-2.2313156,0.3966025
3.688513,-3.3053417,0.06458211,0.0002052784,-0.9227928,-3.1989608,-0.22664618,-18.887365,3.5333138,2.93844,-0.09674822,0.12804225,-2.110914,-3.3722396,2.4955885,-0.053261504
3.428454,3.2864394,-0.4235413,1.0460642e-05,-4.0328846,1.1070123,0.23625311,3.205397,2.1430438,1.2518133,0.7773703,-7.227028,-2.4793622,-0.81468415,-0.37661788,-0.0067681745
3.6005,-2.0183315,5.093568,8.568981,-1.2188362,-0.97089505,-2.6944928,-1.766063,3.0753105,0.78579664,-1.8584325,0.17796254,-3.2408142,1.4939034,-0.24452835,0.0587527
-2.7963212,-3.000152,3.346774,2.1942732,3.7268095,0.04138334,3.667286,-0.002194386,1.3436035,1.3311392,3.2800133,0.05072863,2.1903493,3.6908836,-3.4854076,-0.0556743
-3.2594452,0.68909365,-0.45213267,0.50689095,1.7133331,-0.7079028,-4.7661364e-05,1.5202677e-05,-3.38885,-3.313937,-1.4626346,-0.011127405,3.4516745,0.012145817,0.6377678,-0.21928644
-3.8223767,0.7901145,-0.6313842,-2.2775261,2.748244,-0.169131,-0.06453206,0.02435439,-3.828347,-0.91075456,-3.3894835,-0.04720046,2.0157473,-1.1498367,-0.765847,-11.570974
3.4461455,-3.078098,-0.17018497,-7.584821e-06,-3.490453,1.3719432,2.043375,5.6947684,-1.657637,-2.6568766,5.110503,0.34011936,0.8526083,-3.7077577,3.4473715,-0.000426244
2.7070317,1.1252706,-3.4859138,-6.444461e-06,-2.625317,-0.33986998,-0.70209193,0.10427801,1.557016,-0.08172971,1.5672284,0.7655195,-3.3411865,-3.0665483,-0.39145863,-0.00020997546
-1.6528878,1.7826022,-4.68695,-0.00013981666,-3.3538003,1.0381945,-0.69145405,5.1759043,2.5960853,1.2972068,0.9243206,0.1351397,-3.624311,0.5787096,-0.17558196,0.012263015
-3.51985,-0.9353243,1.3528093,-9.290221e-06,1.5689528,1.2172186,3.2724037,21.712976,-3.2576773,2.0257015,6.073819,8.8287735,-0.5379531,4.452793,-4.207451,0.14468917
-3.458639,-0.31228358,0.74762166,-0.53871936,3.2898817,-0.46176812,0.011683356,0.0022089495,-3.5559163,-3.0078635,-0.2216397,-0.004324778,3.534781,-0.316955,0.6478454,-2.941828
-3.6233728,0.23588441,-0.49053636,-0.67803085,1.7584716,-0.15925224,-0.008899577,0.008261051,-3.5456662,-1.1304944,-3.8901353,-0.0144142825,1.3498156,-4.0854836,-1.4416915,-3.1822567
2.4957092,0.4220202,-0.48339367,0.00019298634,-1.4121387,-2.9113932,-1.1530638,-9.3998995,4.2271643,3.2745337,-4.151379,0.3029298,1.1963385,-3.4288106,-0.7615194,-1.0758296
3.6176693,1.6087277,-3.3186376,1.365349e-05,-4.0957313,1.4259588,1.8198531,3.459906,1.9231969,-0.0869897,1.2873305,-3.9073484,-1.9539232,-3.160041,-0.17926165,0.032896042
3.4498768,3.0603707,-2.9856112,1.0348522e-05,-1.6139814,-0.4307132,-1.6500616,0.35846186,-0.9364352,-2.1183383,4.1931577,1.312192,-3.3159077,0.34747988,-0.2911648,-0.046655066
-3.5541368,1.019408,3.980671,5.152065e-05,-0.053041175,-2.415718,-4.6654544,-7.064427,-0.432988,0.69449985,1.5802639,-7.45311,-2.8547528,3.7850308,0.056551233,-0.0035708025
-1.6224923,-1.2780849,2.1649806,-0.58885986,2.3850718,-1.2216897,3.4477391,0.0023748297,-3.2010381,0.27900034,3.5228193,-0.0067961887,3.5623155,2.189677,2.1526766,2.2472353
-3.6143398,0.7172725,-0.16849263,-0.47662297,3.126614,-0.21294406,-0.009955861,0.007486284,-3.8111396,-2.6991386,-0.34027916,-0.04565753,1.7346772,-3.5932105,-1.2169601,-4.321213
-2.3945487,2.595255,-0.6647778,-3.1200933,1.8188353,-0.46195674,-0.026687354,0.003095746,-3.526059,3.3312435,-0.6214272,0.0011664629,2.1341429,0.95199805,-0.18685167,1.7930076
3.3464284,0.8341068,2.9971068,1.7441989e-06,-0.36878714,-0.87775725,-4.3125033,-0.014034271,2.191408,-0.25048366,2.0801184,-3.998145,2.1920104,-3.95543,-0.09943932,-0.029818673
1.5701858,3.2451477,0.37135774,6.743103e-07,-3.1308749,1.7502468,2.7981672,-2.3096325,2.4104018,1.9123003,-1.3076972,-10.55691,1.8762747,0.7636826,-0.22362751,0.03258666
1.0453737,2.9100447,-0.013351474,-1.9474624e-06,-1.098396,-0.08469504,-0.10857129,-3.5633054,1.878537,0.071881056,-1.489814,3.0491712,0.93021476,-0.5911598,-0.13049543,-0.011248294
1.0545905,-0.094063446,0.3027519,8.298857e-07,2.4829636,-2.8286476,-9.207119,-52.35128,0.2822237,-2.2292356,-1.6619176,3.514936,-1.1622694,-3.5920606,-0.1455406,8.003168
1.0190171,1.3376197,-0.16781715,-1.1645094e-05,-0.8267083,1.9597173,0.24909788,2.378258,0.84268737,-0.535997,-0.9354778,0.91695666,-0.022055984,-0.17989367,0.045139194,-1.6219847
1.2304174,-0.32229573,-0.14214742,-1.3590048e-05,-0.5190148,0.31388676,0.38708273,-0.01976192,-3.813591,0.75193536,6.668842,10.714754,0.6184286,1.4373482,0.41036618,4.9881477
-0.3962978,1.8529016,-0.04157968,-3.7760683e-06,1.1021873,-0.2663092,-0.8652164,0.041576162,-0.8810502,0.28676248,-0.29936594,-1.3009857,-1.4457107,-1.5618237,-0.26235402,-1.5714365
-0.8484751,1.1517174,0.59300745,-2.2235313e-06,-0.22227077,0.63246274,1.2755301,6.9854913,-0.9826175,0.7401753,0.34564394,-2.7530737,-0.03788808,-0.85271394,-0.4048857,-0.03119767
-0.7846728,-3.2684875,0.015634222,-2.453471e-07,-1.5037804,0.398185,1.1495987,2.588614,-0.74179447,0.218395,0.5077927,-4.870108,-0.6204404,-0.88209754,-1.1623468,-5.978615
-2.1382916,0.51847064,-3.3046856,-1.5033784e-06,-3.017657,-0.31415576,3.9130974,-0.0029661655,-1.8560244,4.4211884,4.515983,-0.01978612,-3.180667,3.0382853,2.3043354,1.1385376
1.2168055,-2.8289196,0.896854,7.617111,-2.3772254,1.7792509,3.4281497,5.841793,-0.6042886,3.593448,-0.15300815,-0.011762217,-0.9988588,1.567759,-1.6841233,7.865629
3.5572107,2.658837,-4.0138993,-0.00016784668,1.417111,-0.0823182,-1.2696267,2.8580718,2.7283301,-3.4687295,1.2914104,0.0019374043,2.9387598,-3.4531229,3.4159012,-0.0061691366
1.811615,-1.1733398,-0.011447549,3.342693e-05,-1.761362,1.9207526,2.4656897,0.37006786,1.8840508,1.4507749,-1.1649492,-5.352207,3.5283155,0.6927142,-0.58471775,0.011745576
-3.2833805,3.3644938,-0.064420536,-4.398532e-06,1.506007,-2.888911,-1.5676225,-8.327832,-0.03576675,-0.5986395,-1.3141452,5.5824146,-2.6304338,0.9166098,-0.049013738,0.03268491
-1.406391,2.1791227,-1.0463282,-6.9725533,-1.3813741,-2.623046,-3.309146,-0.02457462,-0.039523385,3.2427871,-0.5489278,-0.027994372,-3.4337986,3.4354856,0.5294083,0.02513469
1.8630216,-3.0227802,1.6393762,6.587968,-0.8834431,2.158473,0.029708812,-0.014439605,-2.8599386,2.3042839,0.007886484,-0.016360812,-1.824054,0.7363953,0.30399364,4.5376897
-0.2648738,1.8709898,-0.93341684,-9.737351,3.3555517,2.515613,3.2793436,0.01580787,3.2204688,-1.4068735,-0.12853402,0.03682725,-1.2167678,-1.6887774,-0.82175386,-14.75211
