base_vel_x,base_vel_y,base_vel_z,base_vel_yaw
-0.029368483,0.07680089,-0.058358878,0.124173254
0.009669036,0.06952799,0.10608365,0.005767826
0.048859093,0.046299256,0.11436787,-0.19377637
-0.06683396,0.076201454,-0.12623721,0.122603066
-0.03907489,0.07666517,-0.017914325,0.16671413
0.05335393,0.034259174,-0.016805947,-0.14668405
-0.0071683964,0.0033314992,-0.00025646613,-0.15523775
-0.0045312704,0.0037253178,0.043220617,0.045227397
0.027789826,-0.08028763,0.12227663,0.527351
-0.04642568,0.011083864,-0.08012514,-0.26421082
-0.051934335,0.039428998,-0.0006403179,-0.047528096
-0.015440898,0.085173264,0.048492678,0.061296437
-0.044444207,0.04695345,-0.08668807,0.10634215
-0.04150984,0.0556775,-0.024493195,-0.076062754
0.0035355422,0.020118125,0.12986162,-0.16929741
-0.059100922,0.06922157,-0.12194105,-0.25146872
-0.057146214,0.10800127,0.087038144,0.13754824
-0.066526026,0.1836357,0.09564865,0.26278937
-0.07745381,0.08800034,-0.23556605,0.34052017
-0.043891933,0.06509203,0.03060791,0.09189018
-0.04373245,0.036160596,0.07875743,0.20112461
-0.044648934,0.041507136,0.06752074,-0.29817563
-0.042436957,0.1012082,-0.09747065,-0.5541872
-0.028914,0.23462793,0.10759135,-0.16266707
-0.0045594415,0.34104687,0.07357398,0.23966616
-0.023389542,0.39717603,-0.21639477,-0.29481062
-0.037254725,0.47838977,0.012914124,0.09185014
0.04275439,0.5199808,-0.11539321,-0.35629582
-0.055008877,0.49515545,0.02955763,0.18628243
-0.041837808,0.662026,0.008736424,0.2033186
-0.03245408,0.72491276,-0.18066819,0.5133032
0.013598523,0.75874203,-0.12913463,-0.22612715
0.070914306,0.95879394,-0.0077026766,-0.7137848
-0.08119052,0.84639037,0.060970448,0.068070054
-0.07122551,0.8199651,0.08171786,0.16421603
-0.03451043,0.9074398,-0.20060992,0.34086823
0.045859642,0.89619106,0.028052619,-0.22721122
0.067539625,0.98311394,-0.029536918,-0.03320729
-0.10468442,0.8163628,0.17815693,-0.35899937
-0.13008544,0.82894915,0.05620729,-0.08753675
-0.1402766,0.9000305,-0.24974218,0.3641054
0.07933375,0.8433169,-0.10471316,0.06439412
0.15942813,0.9858908,-0.048590437,-0.16134739
-0.020598913,0.82487136,0.04945749,-0.501457
-0.023732865,0.79814774,0.078187235,-0.05474334
-0.0117222285,0.8712754,-0.20022777,0.16794193
0.10908068,0.909892,-0.07177138,-0.0579165
0.09461765,0.945734,-0.14984821,0.011663508
0.02023654,0.8086667,0.15360346,0.22029626
0.0862434,0.86149055,-0.013381539,0.19966727
-0.04221374,0.83725893,-0.23518975,0.35389665
0.032985315,0.8437681,-0.031690672,0.032980725
0.021537196,0.82675827,0.048311025,-0.41222823
-0.012921385,0.7794629,0.17155859,-0.23499347
-0.029514572,0.7888723,0.070555344,-0.18737163
-8.479436e-05,0.87710005,-0.21156114,0.6108962
0.060925283,0.8847781,-0.11780001,-0.06809205
0.039239455,0.95251256,0.0010651387,-0.07086457
-0.0880096,0.8228437,0.16023917,-0.22661752
-0.062581606,0.87603635,0.017555352,0.07735667
-0.15703699,0.8788562,-0.20845878,0.27547663
0.051868495,0.9277157,0.035308007,-0.034568176
-0.052595023,0.80450064,0.11228058,-0.53736925
-0.0428296,0.875704,0.04949119,-0.32836834
-0.14108449,0.9185202,-0.2818717,-0.07671737
0.01646369,0.7052087,0.039898798,-0.12824064
0.14126869,0.82669944,0.09408164,-0.12362696
-0.04265541,0.6747244,0.07674719,-0.292166
-0.0036275093,0.66660887,0.16635251,-0.034320023
0.03429309,0.76164347,-0.02594829,0.044197805
-0.058377825,0.761926,-0.29763615,0.47458214
0.21527863,0.62656987,0.11677854,0.28839627
-0.09415515,0.39739642,0.21349968,-0.21404845
-0.084268495,0.23125775,0.22826292,-0.61803275
0.0020761304,0.1800576,-0.13820447,-0.13239329
0.12248939,0.21884227,0.09434761,0.49300593
-0.06303146,0.12699127,-0.023274858,0.044857115
-0.011957628,0.06942466,0.008582369,-0.09579034
-0.060592953,0.021469843,-0.029847385,-0.16505942
-0.019479588,-0.016019057,0.09479257,0.17348057
0.0058399215,-0.043150455,0.16768238,0.38063473
-0.030862516,-0.008816192,-0.22832516,0.24935439
-0.0752615,-0.02702992,-0.039823186,0.0080021955
-0.03528579,-0.036522042,0.07676047,-0.42727876
-0.0761383,-0.06618911,-0.110424235,0.030559622
-0.0669764,-0.09925218,-0.0048450604,0.05036079
-0.04081188,-0.1517437,0.0577183,-0.18303907
-0.12882203,-0.07779343,-0.090376526,0.2283023
-0.12548596,-0.111947745,0.10843692,-0.26285616
-0.10733396,-0.14232048,-0.108764485,0.123423874
-0.0936107,-0.20508106,-0.071631625,-0.02262465
-0.13687666,-0.30889675,-0.013687688,-0.11060177
-0.007065784,-0.46166462,-0.011782327,-0.015193664
-0.053897038,-0.40545526,-0.10915619,-0.29469475
0.01604271,-0.39617383,0.052861866,-0.3152196
0.08452799,-0.48711336,-0.0010036613,-0.30421698
0.033801652,-0.48372045,-0.1897089,-0.10528089
-0.094172135,-0.534534,-0.20172213,0.43433502
-0.086840056,-0.6452708,0.038672723,0.062137745
-0.09829502,-0.7828787,-0.091998674,0.15136646
-0.0014551356,-0.8356778,-0.055702135,-0.40413648
-0.06537397,-0.67333186,0.2777638,0.025230551
-0.04749485,-0.74248356,0.12912162,-0.24137296
-0.07224946,-0.76637584,-0.05348336,-0.8834932
-0.14362656,-0.7166211,-0.0060806833,0.25383013
-0.14107555,-0.7856305,0.11225799,-0.05218418
-0.02622535,-0.88316035,0.1607019,-0.16720182
0.010475861,-0.7867056,0.1421139,0.29186437
0.018704282,-0.8272581,0.15208235,-0.36730525
-0.08913146,-0.8522256,-0.12380821,0.21237716
-0.074659236,-0.9004465,0.13130291,0.09767608
-0.10598686,-1.0059006,0.1417728,-0.056189813
-0.0010226574,-0.90208274,0.35932583,0.1719024
-0.009980855,-0.95358384,0.19771439,-0.08054154
-0.07693537,-0.96616036,-0.1571086,0.08453211
-0.07140565,-0.83538604,0.097799465,0.03190907
-0.1001062,-0.90459585,0.07621234,0.09865551
-0.12539798,-1.038044,0.11951387,0.05036691
-0.018453168,-0.90014446,0.17453864,-0.23457333
0.018164244,-0.96432966,0.08154379,-0.27689198
0.0021335976,-0.93642104,-0.20039073,0.33332062
-0.027470373,-0.82516557,0.08641204,0.32134232
-0.04281238,-0.9544182,0.10316981,0.38225693
0.02805584,-0.90850955,0.20069739,0.42480105
0.06958711,-0.8811779,0.080407284,-0.63016117
-0.000311083,-0.86903363,-0.27715582,0.29280445
0.059378244,-0.8205981,0.065632515,0.0389862
0.050476804,-0.9667912,0.05891188,0.10862229
0.030600214,-1.0440695,0.1434738,-0.30286634
0.04737956,-0.8765046,0.14461969,-0.220175
-0.036220834,-0.89383787,-0.06102909,0.045312263
-0.11047188,-0.8670015,0.02696236,0.29605904
-0.13980658,-0.935369,0.098521076,0.037786186
-0.11482868,-1.0067486,0.20207953,-0.039390795
-0.031464953,-0.89951533,0.2089796,-0.36930662
-0.03591372,-0.9276385,-0.11206948,-0.28152865
-0.062927894,-0.83156043,0.04143569,0.4240528
-0.08738889,-0.9258507,0.06986072,0.31346923
0.08010497,-0.11247076,0.08705324,0.110638395
0.09031085,-0.25921908,0.04488394,-0.41552
0.13305601,-0.47421554,-0.16041192,-1.05056
0.03936638,-0.6234391,-0.028910417,0.071591675
0.04627547,-0.76755464,-0.010015532,0.123111136
0.08685679,-0.9329446,0.19191521,0.20988423
0.10791069,-0.6722187,0.42162895,0.37522718
-0.027496673,-0.72297597,0.15634724,-0.3902691
0.0057965307,-0.7790971,0.09698135,0.65273035
-0.07562284,-0.7427288,-0.22515988,0.54643726
-0.08375148,-0.81082666,0.026711904,0.46324676
-0.03909297,-0.8214436,0.10558344,-0.15203005
0.041084744,-0.7413984,0.08206915,0.5088976
0.059115347,-0.65918905,0.26025504,0.032153595
0.048262008,-0.6997866,0.14807221,-0.34944487
-0.059681777,-0.77147424,-0.17083533,0.26310208
-0.08826493,-0.76833886,-0.0030370243,0.041078225
-0.0451803,-0.9429167,0.12549885,0.34349942
0.057481796,-0.83821106,0.12870665,-0.012092035
0.05238596,-0.7872356,0.13660638,-0.05559545
-0.038189545,-0.82370436,-0.10883845,-0.06540061
-0.08974898,-0.7904991,0.026348371,0.279581
-0.11549357,-0.8728063,0.06467041,-0.1392266
-0.10579916,-0.9405015,0.19948229,-0.3364336
-0.05362716,-0.80966717,0.17097218,-0.17603604
-0.06724497,-0.861346,0.10614252,-0.31260717
-0.038807333,-0.82072484,0.0074825976,0.6105486
-0.08887383,-0.88858426,0.19368684,0.29203263
-0.08679215,-0.98460984,0.26893267,0.4623782
0.00014267024,-0.83136404,0.38298228,0.1823356
0.024345607,-0.8865018,0.24364245,0.03099451
-0.029869225,-0.9423324,-0.16840896,0.1246998
-0.04297121,-0.7977909,0.04613126,-0.042016353
-0.061942317,-0.88657737,0.18182296,-0.027597688
-0.042981207,-0.8828106,0.106493786,0.08570156
-0.02346177,-0.81237864,0.1981069,-0.5301058
-0.027790127,-0.8788685,0.09724696,-0.55296546
-0.11900993,-0.8103156,-0.1081618,0.68889385
-0.15775654,-0.8074628,0.013466544,-0.14639346
-0.11260928,-0.9346813,0.22520605,0.11346651
-0.015269092,-0.80666643,0.23996764,0.18658862
-0.0331462,-0.8239795,0.14381228,-0.42698255
-0.09652113,-0.8442726,-0.06716898,-0.16354027
-0.07406624,-0.7770997,0.15653932,0.36529773
-0.1242163,-0.87931365,0.11420443,0.18218285
0.028517708,-0.8501273,0.17059514,-0.26933914
-0.05484306,-0.828796,0.11251482,0.008068219
-0.03658897,-0.8467009,0.096721545,0.0007589441
-0.095058985,-0.85115373,0.021736398,0.17163849
-0.15255006,-0.89116746,0.05175493,0.23006944
-0.10140093,-0.9949025,0.31576505,-0.13815433
-0.056574535,-0.91286486,0.33239168,-0.2658423
-0.03329755,-0.9823932,0.20452821,-0.15925534
-0.09377158,-0.92437136,-0.04577554,0.3037368
-0.118552,-0.9438615,0.1493106,-0.007141713
-0.11529409,-1.0413265,0.31208688,0.026171364
-0.026479661,-0.95636,0.25861096,-0.40833268
-0.012163628,-0.9322234,0.030084044,-0.036580283
-0.0797233,-0.7989901,-0.02439313,0.10136683
-0.11716005,-0.87421083,0.11503902,0.02402262
-0.0092223855,-0.80386674,0.017215695,-0.026233593
-0.04986611,-0.79300576,0.0016746,-0.27104986
0.006272127,-0.83167297,0.002367217,-0.6438123
-0.0738531,-0.76983833,0.07418104,0.12386683
-0.0730118,-0.9005215,0.13256605,0.00202249
-0.08445431,-0.97627705,0.18874808,-0.12909634
0.0034257688,-0.85746163,0.2170334,-0.0072271265
0.09540877,-0.8144151,0.16784585,-0.043500096
-0.003980087,-0.8248278,-0.11261314,-0.09330888
-0.079933956,-0.7523145,0.080818154,0.11687277
-0.08110743,-0.8726162,0.069109395,0.24265835
-0.0049612992,-0.86988074,0.11444722,-0.64811033
0.016566273,-0.7769111,0.18062162,0.0015493408
0.0013441145,-0.8129501,0.076027215,-0.43089134
-0.05208638,-0.8161938,-0.006588515,0.2736848
-0.05658642,-0.8579127,0.12308964,0.13840169
0.029978067,-0.98149455,0.2703501,0.034678426
0.020653363,-0.9648898,0.254032,0.1674301
-0.044688825,-0.91721183,0.20650567,-0.51855534
-0.01763548,-0.95851046,0.028153956,-0.6309028
-0.041101426,-0.876363,0.078244224,0.50239265
0.0068144123,-0.91638297,0.1211298,0.2649709
-0.029338904,-1.0421952,0.44771457,-0.028504953
-0.026966011,-0.9808672,0.26395723,-0.44614476
0.06053361,-0.9695803,0.19470918,-0.3160146
-0.09361502,-0.93759316,-0.34660092,0.2575574
-0.07993206,-0.8445897,0.10029879,0.092865095
-0.093403384,-0.96768314,0.095352545,0.29330954
0.06828977,-0.9489208,0.20405373,0.28849822
-0.006990994,-0.8729056,0.1727185,-0.5239942
-0.08353856,-0.948989,-0.22548306,-0.29013515
-0.08905628,-0.8877096,0.15755391,0.4062909
-0.09505642,-1.0000397,0.3047894,0.14638984
0.021699267,-0.9187735,0.34472734,-0.18919766
-0.005373398,-0.95142347,0.023379572,0.17026648
-0.045098834,-0.9641549,-0.14130995,0.34329575
-0.14048219,-1.0939816,0.007051766,0.23142937
0.021423396,-0.916777,0.4835419,0.661939
0.02360392,-0.8793543,0.34055886,0.33612016
-0.06433107,-0.9243119,-0.16094868,0.18648395
-0.05252365,-0.92076266,0.120914206,-0.06845902
-0.036089964,-0.9598822,0.13736717,0.35991806
0.016757177,-0.8358692,0.1954861,-0.23021534
0.055590343,-0.819272,-0.05337716,0.2744593
-0.023366248,-0.79229146,-0.20689955,0.31598884
-0.03875544,-0.8046359,0.028826406,-0.08031978
-0.02048421,-0.9035565,0.15418503,-0.31442696
0.0152981095,-0.76043695,0.16433418,-0.06390487
0.035808362,-0.8170021,0.057747066,-0.37751886
0.018384065,-0.8343561,-0.031745113,-0.055026628
-0.07894634,-0.81202453,0.10032283,0.1514417
-0.07470357,-0.85019255,0.1547688,0.121057145
-0.09003706,-1.0108744,0.17005609,-0.2579287
0.0021365527,-0.93729764,0.2664656,-0.03584293
0.014876293,-1.0178541,0.01748861,-0.47737646
-0.008257057,-0.88347954,-0.039476592,0.4806509
-0.037739784,-0.8520665,0.104624234,0.033893473
-0.060649842,-0.9895104,0.1201878,0.17027868
0.026759537,-0.9671028,0.13170666,-0.27278906
0.08232577,-0.8872193,0.16875386,-0.2539292
0.14208306,-0.9198191,0.14323115,0.29938057
0.045019697,-0.8351643,-0.03783012,0.41152567
-0.014948349,-0.8353999,0.041558027,0.019464355
-0.030075043,-0.9861182,0.08939288,0.011797242
0.031429324,-0.96093005,0.2463775,-0.13340804
0.0022546628,-0.8774038,0.22105327,-0.3782127
-0.0471494,-0.87834275,0.001801597,-0.27710384
-0.09230057,-0.8460109,0.016706409,0.09740247
-0.1198983,-0.9273124,0.014553718,0.17558822
-0.057978466,-0.9659709,0.08683059,-0.49805668
-0.015670987,-0.8692683,0.16868913,-0.11285566
0.0150017375,-0.91531926,-0.0005996749,-0.048108894
-0.03925984,-0.8750416,-0.029412191,0.6432506
-0.094350204,-0.95189387,0.07771911,0.06241092
-0.079114094,-1.0213354,0.2045846,-0.16796358
-0.06747662,-0.8870836,0.24927053,-0.034383465
0.01529323,-0.91965413,0.16363487,-0.25534207
-0.055196494,-0.8615788,-0.07325847,0.6230044
-0.04560442,-0.84501237,0.14842309,0.05690406
-0.098660074,-0.99349034,0.087364756,0.33812642
-0.00022960268,-0.9225859,0.3384413,-0.2591573
-0.007118629,-0.86398053,0.3078607,-0.2342173
0.04131064,-0.94107515,0.08183428,-0.111018136
-0.015099074,-0.88653934,-0.16077071,0.34329712
0.009266159,-0.88265884,0.09920441,-0.012111046
-0.020095427,-1.05111,0.108326726,0.28175014
-0.03378567,-0.86477846,0.389102,0.07399435
-0.032533176,-0.90723884,0.26936713,-0.18581772
-0.09170738,-0.97860193,-0.14727607,-0.30515414
-0.0904512,-0.896739,0.046655916,0.13737282
-0.09764157,-1.0223699,0.20964584,0.19055866
0.038640685,-0.91302717,0.2513983,0.33922458
0.08994341,-0.8750401,0.19269237,0.14680281
-0.057872582,-0.89681906,-0.22063984,0.2703163
-0.07867681,-0.8113792,0.045110926,0.2651114
-0.13401274,-0.88181865,0.02986776,0.18475567
-0.0235578,-0.8782667,0.14995699,-0.22600117
-0.021510916,-0.8105325,0.14623623,-0.3179711
-0.024025263,-0.83256716,0.048605397,-0.1688208
-0.098486476,-0.7602738,0.016286831,0.25636154
-0.14161539,-0.7485756,0.0932471,0.3093921
-0.18718536,-0.8724639,0.09878102,0.16823956
-0.058964662,-0.87352324,0.076811366,-0.58383846
-0.0124204215,-0.790097,0.10521269,-0.15552242
0.0047008563,-0.84449404,0.07122001,-0.3110589
-0.055961758,-0.7655545,0.112042025,0.14084959
-0.07586829,-0.78465086,0.041547965,0.113309614
-0.063563175,-0.9933822,0.21512532,0.17291714
-0.04386726,-0.90597814,0.21931332,0.8054347
-0.04598129,-0.89724076,0.19051325,0.01290093
-0.024511795,-0.9256971,0.08355184,-0.10443217
-0.10121623,-0.84977317,0.11437599,0.49846488
-0.15034366,-0.91209537,0.14159666,-0.07645773
-0.14544505,-1.0469949,0.1390616,0.28001046
-0.07968237,-0.9462472,0.17587171,-0.2639208
0.027984185,-0.9580496,0.13617149,-0.067248546
-0.043115728,-0.96174115,-0.23516491,-0.045863423
-0.047692236,-0.84325486,0.05227606,0.13655782
-0.07490024,-0.9675761,0.092005104,0.47356385
0.06483644,-0.8738271,0.363404,0.3509016
0.033646755,-0.8388324,0.19814104,-0.58953863
0.09320745,-0.8684148,0.12579517,-0.21723737
-0.04880672,-0.8251558,0.014655119,0.28838253
-0.08674032,-0.8499677,0.096478045,-0.23725307
-0.022511082,-0.91374713,0.278901,-0.00959238
-0.009485731,-0.81669384,0.114060715,-0.1280475
0.08382731,-0.79986197,0.15528971,0.013941927
0.0065947096,-0.83878875,-0.026197184,-0.30535534
-0.046309847,-0.7841552,0.116649196,0.18779436
-0.07789381,-0.8559979,0.10274572,0.06083069
-0.034897886,-1.0087578,0.1832912,-0.13876456
-0.049207896,-0.8761042,0.19676925,-0.063008115
-0.032666452,-0.9337243,0.06493744,0.010182675
-0.057278115,-0.82812333,-0.07984091,0.35795715
-0.10089781,-0.8006782,0.047003172,0.21072128
-0.07097392,-0.86253333,0.22173116,0.20154586
-0.0074430616,-0.7909966,0.3922745,-0.04649558
0.037084617,-0.7686068,0.2182275,-0.43475664
-0.0299951,-0.7943015,-0.1962654,0.23833041
-0.08474175,-0.7479174,-0.07920738,0.31808448
-0.08174886,-0.8604867,0.06392947,0.08170175
-0.022006463,-0.8913915,0.11573703,-0.22695221
-0.00078600756,-0.7730214,0.13135119,-0.0028769374
-0.017614773,-0.82106423,-0.0059419945,-0.7922286
-0.06033033,-0.86164445,0.06715926,0.122670524
-0.031757317,-1.0211979,0.13708739,0.06961803
-0.00909346,-0.96485883,0.44862226,-0.17305273
0.043562952,-0.8914365,0.34222722,-0.091937274
-0.03595963,-0.9172489,-0.028785288,-0.33984637
-0.09642851,-0.8766577,-0.22678566,0.50420254
-0.13821283,-0.88907295,0.04354932,-0.01725151
-0.121008255,-1.017654,0.10350259,-0.13222256
-0.044909663,-0.82390857,0.32074812,0.07835721
-0.030691322,-0.8536926,0.17865458,-0.5219432
-0.06601272,-0.89691764,-0.05132419,-0.3143296
-0.074386895,-0.8190269,0.13798589,0.28326207
-0.09981853,-0.9470261,0.11161577,-0.084004246
-0.076270185,-1.0284972,0.17581734,-0.08152215
0.10318201,-0.74680716,0.53000546,0.66545993
0.106875055,-0.7592652,0.1275585,-0.15459917
0.02922602,-0.357395,0.27953988,0.26851797
-0.07229054,0.005005344,0.005794552,-0.08636387
-0.017384699,0.06545165,-0.062024757,-0.06706192
0.05172494,0.1657619,-0.056116052,0.2432934
-0.02151763,0.0017255094,0.05305293,0.19471364
-0.049920987,-0.002103127,0.014248006,0.35104775
-0.08793298,-0.025659677,-0.045341644,-0.09072244
-0.07637132,-0.05620358,0.06943628,-0.22315192
-0.08672231,-0.12239769,0.15464675,0.63762057
-0.08611279,-0.035725947,-0.18693064,-0.024251577
0.004434778,-0.07943324,0.07189187,-0.25896388
0.05933088,-0.07219901,0.07202014,-0.05350124
-0.023321996,-0.05774617,-0.18187062,-0.14693764
-0.026945269,-0.0012596174,0.0017837848,0.13737825
-0.0035709448,-0.039297853,0.061443046,0.20626757
0.057815775,-0.02342528,0.022372417,0.02127714
-0.05540773,0.004680898,-0.048675016,-0.25222814
0.013072645,0.036952622,0.106911264,-0.18605979
-0.036119267,0.04831243,-0.10162615,-0.10859084
-0.023412148,0.017748965,-0.012399925,-0.27597904
-0.018739177,0.017405631,0.05428195,0.2013968
0.033969626,-0.026216732,0.13384572,-0.5158574
-0.043038465,-0.002328716,-0.07733972,-0.10381666
-0.0013723188,0.025828017,0.070087254,-0.05942531
-0.026766436,-0.03060216,-0.1743686,-0.1769626
-0.04137347,-0.06683285,-0.072980836,-0.005693198
-0.03236544,-0.10064825,0.024154456,0.010868426
-0.061954577,-0.07381501,0.15990372,0.0330628
-0.108170025,-0.024841767,0.010571156,0.07188485
-0.065780565,-0.016889852,0.049106352,0.36467886
-0.065410584,-0.06648678,-0.21754235,0.11289485
-0.078515,-0.05331607,-0.014066428,-0.10627259
-0.031513352,-0.100785404,0.16614471,0.31705135
-0.019416925,-0.040881347,-0.109273046,-0.2784121
-0.010114449,-0.00467747,0.07581607,0.06026203
-0.0034550698,0.06043268,0.003853458,-0.0030058115
-0.003842879,-0.012229311,-0.14146118,0.22637415
-0.052490655,-0.03962949,0.012553051,0.009167738
-0.036771093,-0.0809401,0.15546542,0.1651125
-0.14310479,0.02085261,-0.109660104,-0.10229211
-0.08186398,0.044419374,0.04344285,-0.44205436
-0.07246748,0.03187113,-0.06668285,-0.038355228
-0.047482435,-0.032147072,0.063475296,-0.012740996
