Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
-0.27080086,-0.6302692,0.39890036,0.35610965,0.48775056,-0.316144,0.33109552,0.2666127,-0.0010660583,-0.7153704,0.2555686,-0.50725085,-0.24571747,-0.18627958,0.31979913,-1.4758339
0.012493533,-0.84074736,0.35076517,0.54160154,0.28569478,-0.3498333,0.37049052,0.38580698,0.24343231,-0.73838747,0.23609637,-0.19870031,-0.31168202,-0.45960793,0.39963782,-1.9008846
0.2518424,-0.75027007,0.31660518,0.63177323,0.14381564,-0.30972597,0.37650755,0.59534496,0.41150492,-0.7972826,0.22970158,0.18088606,-0.4789622,-0.4739167,0.400233,-2.0170317
0.37081093,-0.65625364,0.20801991,0.4854008,-0.009640481,-0.25025263,0.29425275,0.86371696,0.65148795,-0.7565634,0.10019079,-0.09784382,-0.73836887,-0.40800145,0.39985904,-1.8631457
0.16369578,-0.6537895,0.29838386,0.32461196,0.050720166,-0.33246815,0.24560969,0.72462213,0.7148746,-0.516206,0.23457745,-0.812306,-0.70121396,-0.11573723,0.23421197,-1.4454935
-0.029054163,-0.6332042,0.33945033,0.33116618,0.21008615,-0.34417468,0.39895788,0.7320849,0.42677182,-0.6565468,0.40139782,-0.6936029,-0.4669158,-0.10990387,0.34234056,-1.3262028
-0.19484702,-0.6384045,0.33877262,0.43836275,0.47189242,-0.3543602,0.40000686,0.41234177,0.016377773,-0.8072203,0.38898486,-0.6905205,-0.30546868,-0.16215028,0.28448403,-1.3295325
-0.067431465,-0.78190464,0.39189708,0.5379262,0.38238505,-0.32266945,0.37368006,0.049946897,0.18527348,-0.75664717,0.31532714,-0.538358,-0.22543557,-0.39298007,0.39731005,-1.4968628
0.24766046,-0.8013298,0.34553856,0.5507976,0.1644568,-0.21457836,0.39886597,0.4712149,0.44261178,-0.79925674,0.23729832,-0.0035586455,-0.47233462,-0.52421755,0.40000853,-1.9263008
0.38279474,-0.61579335,0.19702487,0.25567847,0.028532295,-0.1617701,0.30120224,0.83584106,0.68726486,-0.7671164,0.100973725,0.008663535,-0.7840302,-0.46988517,0.4000441,-1.7033293
0.1431865,-0.56076384,0.27017948,0.23376836,0.059414376,-0.25567415,0.31438828,0.6470955,0.73909867,-0.5676998,0.2384926,-0.8265696,-0.7474086,-0.16624239,0.22472191,-1.29149
-0.014058191,-0.6246549,0.38857877,0.50066864,0.30894583,-0.30841103,0.4000221,0.6149948,0.36489204,-0.75209254,0.40043586,-0.79350513,-0.48552385,-0.10641715,0.3634188,-1.0727916
-0.19180001,-0.6235368,0.4004739,0.6784888,0.49168813,-0.34342355,0.39996722,0.2747956,-0.0077358186,-0.8127286,0.36082023,-0.6870337,-0.32195634,-0.14467044,0.33362216,-1.1130084
-0.14587128,-0.68916357,0.3934419,0.62851393,0.4049105,-0.3515115,0.33413297,0.035331085,0.16198851,-0.70250165,0.22414605,-0.40074024,-0.20477417,-0.31952626,0.3638669,-1.564366
0.15653022,-0.84662986,0.36242008,0.6646786,0.16825931,-0.29030806,0.35832122,0.14658903,0.3945495,-0.7414433,0.17719488,0.08730481,-0.40474838,-0.524941,0.40016124,-1.7206776
0.4203034,-0.72135043,0.3136271,0.5930912,0.018215606,-0.2124302,0.30167502,0.4327317,0.61155266,-0.7271733,0.085638285,-0.13702603,-0.63122314,-0.47156394,0.400035,-1.797998
0.2703784,-0.58166015,0.21254347,0.41311705,-0.12840535,-0.17114222,0.12132087,0.8203929,0.7375851,-0.62000436,0.079049915,-0.37224755,-0.85292673,-0.2523764,0.33625615,-1.4979777
0.007934259,-0.57183933,0.33602983,0.21123654,0.08408193,-0.28842095,0.35389522,0.50340104,0.5657013,-0.54517156,0.3923025,-0.9481717,-0.6243432,-0.022441024,0.2811243,-1.2289743
-0.12432187,-0.62535137,0.39333457,0.4671295,0.2749934,-0.31993043,0.39094052,0.44884944,0.19582558,-0.7501484,0.40173212,-0.52614534,-0.4349868,-0.014248508,0.3416047,-1.2506509
-0.260883,-0.59515035,0.400014,0.27356467,0.48195276,-0.37805915,0.29371014,0.1180348,-0.018278519,-0.71019554,0.26677415,-0.6690923,-0.24876842,-0.13983828,0.29273593,-1.4281659
-0.02197512,-0.781883,0.39068323,0.78466445,0.27405113,-0.3936129,0.2927886,-0.102581464,0.22907946,-0.70706964,0.24448022,-0.4728604,-0.2703395,-0.39707372,0.4006135,-1.5926266
0.25503087,-0.74799466,0.33189207,0.72347087,0.059582338,-0.271416,0.29396984,0.36257508,0.4551264,-0.7409485,0.19545072,0.017590147,-0.46859783,-0.48234388,0.4001384,-1.8203627
0.3121851,-0.56764066,0.14065713,0.49197993,-0.13836753,-0.15638718,0.17791985,0.9541611,0.71511304,-0.69282746,0.09170994,-0.26979914,-0.77903724,-0.35666764,0.39988667,-1.7017298
0.028640961,-0.598595,0.28434458,0.30141357,0.016347224,-0.28207025,0.2417645,0.72274244,0.6497456,-0.53033805,0.30386043,-0.89554834,-0.70874316,-0.084569626,0.23390701,-1.382198
-0.1141094,-0.6331718,0.35642973,0.33898428,0.2532469,-0.3012396,0.40008402,0.59564096,0.2773178,-0.7654637,0.40012378,-0.82968485,-0.48326477,-0.05563586,0.32615942,-1.1493042
-0.2796608,-0.60659534,0.39431462,0.17176372,0.47964317,-0.37312472,0.3413712,0.23505023,0.010276408,-0.7254645,0.21870358,-0.6509775,-0.28984892,-0.19263445,0.2624493,-1.2271262
-0.055294648,-0.77439225,0.4000227,0.5126564,0.29135573,-0.3969215,0.3397499,-0.036497463,0.23164375,-0.7320048,0.21376188,-0.36293086,-0.2584544,-0.41839123,0.40064397,-1.5167043
0.21314174,-0.7676593,0.35922253,0.5509547,0.06748628,-0.26562488,0.37701452,0.40785262,0.42693362,-0.76628274,0.1833172,0.020225927,-0.48733157,-0.5075137,0.39992297,-1.7388984
0.35043946,-0.57348406,0.13582546,0.4280974,-0.11799,-0.1696126,0.25740233,0.93077546,0.70386076,-0.7292211,0.093843795,-0.12073979,-0.8483296,-0.38471636,0.39993837,-1.6824415
0.09813377,-0.59998196,0.24716298,0.4373464,-0.0028900264,-0.2606758,0.277038,0.7518379,0.67092526,-0.59733903,0.26940033,-0.9609289,-0.74256533,-0.108607635,0.2354435,-1.3154768
-0.024485458,-0.62179196,0.35704803,0.41233778,0.23000719,-0.2931148,0.40001395,0.6323501,0.37763515,-0.73125356,0.40007424,-0.7588062,-0.50029725,-0.020788526,0.34547353,-1.038922
-0.180934,-0.65191996,0.36649492,0.41128695,0.41058975,-0.3464247,0.38749087,0.20155436,-0.014385787,-0.8418112,0.39593098,-0.5505063,-0.3772797,-0.08449513,0.27036312,-1.1753439
-0.23056492,-0.67295855,0.3959912,0.31095532,0.42803797,-0.37212884,0.3338237,0.14405419,0.069595285,-0.6867003,0.16911593,-0.58703774,-0.24229352,-0.23091432,0.32171077,-1.4672787
0.03592959,-0.85626936,0.37158257,0.6386861,0.24628924,-0.38137782,0.38432285,0.308294,0.26646215,-0.75850046,0.21201473,-0.33134994,-0.30223247,-0.44446534,0.40031374,-1.8585161
0.34122652,-0.79822123,0.264244,0.66113734,0.07414314,-0.3187559,0.37926134,0.6341939,0.4430096,-0.80914474,0.19756556,0.15520847,-0.56441945,-0.47824052,0.4002181,-1.8445972
0.29956207,-0.6271806,0.1415907,0.502014,-0.0845988,-0.28462517,0.18233584,0.89274895,0.73591584,-0.6871178,0.07911389,-0.27539125,-0.828224,-0.31938514,0.3994599,-1.6788145
0.11997088,-0.63471705,0.29850394,0.46979335,0.093789,-0.32548097,0.2863042,0.70484316,0.64554954,-0.52316475,0.33255574,-0.9587311,-0.69210064,-0.09284933,0.2304533,-1.3139571
0.00061738666,-0.6639727,0.36181042,0.5235551,0.28816116,-0.35242352,0.4000578,0.6184683,0.33330885,-0.6966861,0.4001921,-0.69968635,-0.4993201,-0.06614048,0.33147353,-1.2043844
-0.14578025,-0.6410353,0.38874716,0.4486666,0.4712074,-0.37471083,0.4000354,0.4359595,-0.013524892,-0.8394481,0.37473646,-0.6813232,-0.34869495,-0.12431013,0.30740687,-1.3012908
-0.04840336,-0.7380082,0.39970124,0.3777031,0.37412614,-0.4346149,0.3359889,0.07859841,0.1467368,-0.72518927,0.23927438,-0.4952048,-0.18331337,-0.33111608,0.39495444,-1.7423161
0.2540281,-0.7751144,0.32345948,0.44989857,0.15064625,-0.34191224,0.39897427,0.5756307,0.36137408,-0.8116515,0.26357383,0.06799762,-0.38954827,-0.469609,0.4000744,-1.9218634
0.3889562,-0.60343367,0.15568955,0.4242119,-0.0117933685,-0.277185,0.27784812,0.88149154,0.64244,-0.7523652,0.14243218,-0.11338966,-0.75279915,-0.39199078,0.39772734,-1.8277882
0.15093957,-0.61308235,0.35861403,0.26404586,0.14359616,-0.30958012,0.36672175,0.685199,0.5668425,-0.57374275,0.39598185,-0.8513789,-0.6477985,-0.09076429,0.2634572,-1.2160786
-0.019744657,-0.64708954,0.3684799,0.25064662,0.37904975,-0.32533404,0.40003434,0.5292512,0.20230295,-0.7795368,0.40037733,-0.62538165,-0.46547666,-0.08097414,0.26813465,-1.1102204
-0.15553273,-0.6363534,0.3967801,0.208476,0.51328164,-0.3480656,0.33962128,0.21043326,0.0006856724,-0.84552217,0.2850493,-0.3968697,-0.32677516,-0.17133102,0.2133823,-1.2696798
0.08156673,-0.8042223,0.37491995,0.44064716,0.312969,-0.35120392,0.3689643,0.20592313,0.2900037,-0.7272303,0.21270417,-0.34293333,-0.26068076,-0.43425068,0.39410746,-1.611124
0.44292554,-0.7600219,0.27151513,0.60518634,0.09372508,-0.2586402,0.39240655,0.6544696,0.53964597,-0.7950191,0.15047681,0.29534683,-0.5776543,-0.46572658,0.40015963,-1.8808517
0.2983249,-0.57758284,0.17602585,0.31036124,-0.023663102,-0.2547032,0.21124353,0.85091937,0.7323908,-0.65326804,0.12510914,-0.47651765,-0.80498195,-0.262575,0.35352084,-1.5747085
0.07793482,-0.67493045,0.3566763,0.52252567,0.15628488,-0.29593667,0.39996913,0.70101225,0.5639085,-0.5585158,0.40021566,-0.9016696,-0.62307346,-0.06020112,0.27962363,-1.2309631
-0.118711166,-0.69691133,0.3879918,0.54138833,0.37130234,-0.32469144,0.40001586,0.5073138,0.10920165,-0.7934318,0.39763683,-0.7901707,-0.4136641,-0.081818245,0.29704782,-1.3271343
-0.20735918,-0.62942857,0.398644,0.19367851,0.5239442,-0.3642436,0.32303715,0.13825627,0.03490782,-0.6746409,0.23496915,-0.7602141,-0.23996238,-0.20670621,0.2517417,-1.4451957
0.02483579,-0.8204602,0.39715707,0.48306668,0.33334333,-0.3823052,0.3721586,-0.07396853,0.23793332,-0.7369752,0.27147302,-0.43295163,-0.27779964,-0.4371221,0.3922484,-1.698653
0.36491662,-0.8015076,0.32236078,0.64854014,0.10899888,-0.23940286,0.36836094,0.5843775,0.4940398,-0.78592396,0.19599815,0.149503,-0.5422481,-0.5047051,0.4002221,-1.8803896
0.41494626,-0.617464,0.14307694,0.44075513,-0.029945156,-0.17280783,0.26151985,0.9861418,0.72859836,-0.73746526,0.0650677,-0.06619551,-0.83766925,-0.36874077,0.399653,-1.775656
0.1542948,-0.6502809,0.26682058,0.39145207,-0.0036954456,-0.28167638,0.18549357,0.77902853,0.7818347,-0.5763525,0.1756821,-0.5545975,-0.7995382,-0.0987873,0.21643682,-1.4733009
0.008233307,-0.6583255,0.35085982,0.25544062,0.18244974,-0.331209,0.39920452,0.62935317,0.53058445,-0.65369874,0.40011755,-0.799552,-0.5378529,-0.0069764,0.36108062,-1.106732
-0.12914866,-0.6424429,0.39239025,0.3922907,0.3403158,-0.36976126,0.39999196,0.48958844,0.120009474,-0.89604914,0.3728843,-0.57526284,-0.38991293,-0.08184773,0.30842078,-1.2110445
-0.27045184,-0.60372734,0.3868669,0.22070594,0.50874317,-0.37462497,0.3473961,0.26168177,-0.02763821,-0.7565548,0.23884802,-0.6988406,-0.21867217,-0.19638367,0.211185,-1.3969467
-0.066391505,-0.73099965,0.3924829,0.43505484,0.31241426,-0.36365148,0.34505168,0.28071842,0.2236404,-0.7579804,0.2599726,-0.61664504,-0.16265202,-0.4278687,0.3628744,-1.4894931
0.20411642,-0.7546914,0.30330488,0.527843,0.14550413,-0.31575269,0.33616036,0.5989585,0.42201367,-0.8035307,0.2335938,-0.26637533,-0.39870682,-0.52114284,0.4001169,-1.7729487
0.23983747,-0.6077185,0.17383718,0.32230598,-0.03825448,-0.28002682,0.16741249,0.7729685,0.6763914,-0.6914125,0.1871378,-0.45112067,-0.7438386,-0.32959998,0.37339967,-1.7558587
0.099433616,-0.6291544,0.34594288,0.39934695,0.13351882,-0.35243365,0.35788015,0.71258694,0.5492288,-0.6022445,0.38007814,-0.73864865,-0.6642272,-0.14085537,0.24583109,-1.3622915
-0.12394464,-0.6748545,0.39007136,0.70927477,0.41064605,-0.3451735,0.3999839,0.557447,0.10393042,-0.78752935,0.40030006,-0.7766774,-0.41332796,-0.11534024,0.3384177,-1.1843481
-0.25627705,-0.6490763,0.39484394,0.46756268,0.51934415,-0.32819554,0.35499468,0.35691956,-0.038181536,-0.76890355,0.3113496,-0.73411554,-0.27989584,-0.18262976,0.2733922,-1.2164507
-0.10224263,-0.7586858,0.3644148,0.38447297,0.3224488,-0.3392304,0.3688643,0.29904708,0.19288859,-0.74846935,0.29822057,-0.6042509,-0.2880288,-0.4355223,0.40001005,-1.7057862
0.15678738,-0.81671536,0.3107252,0.5777155,0.17368299,-0.34072092,0.33466092,0.45321617,0.38988724,-0.79621875,0.27166778,-0.17049062,-0.503509,-0.54359525,0.4001097,-1.7592511
0.352265,-0.68494356,0.2322331,0.6104504,-0.024058813,-0.25657487,0.30440792,0.8468239,0.6443231,-0.7568191,0.14650369,0.061753877,-0.7360506,-0.49919838,0.39916146,-1.8144122
0.13922766,-0.68971616,0.29086298,0.40291896,0.01745171,-0.2906416,0.25074625,0.83165747,0.7061239,-0.52733403,0.2727382,-0.7957904,-0.77384126,-0.16767874,0.18700226,-1.2864897
-0.07605923,-0.7602127,0.3844121,0.46249104,0.28141022,-0.32097137,0.39042804,0.7171053,0.34227693,-0.71911967,0.40159133,-0.6029855,-0.5075154,-0.10830564,0.3361488,-1.1721394
-0.30096757,-0.7489319,0.36221543,0.489267,0.51378566,-0.34100378,0.4000101,0.41194728,-0.042800207,-0.8358778,0.37568158,-0.46034777,-0.34135556,-0.17645073,0.28611448,-1.3334124
-0.16895342,-0.80912787,0.4000529,0.4648722,0.45595288,-0.40261957,0.33275247,0.21234007,0.11098223,-0.719624,0.25730273,-0.630803,-0.29673746,-0.3606825,0.3855944,-1.6274713
0.104440704,-0.8898689,0.34021923,0.6964155,0.3092232,-0.39313132,0.34529734,0.3702455,0.3123304,-0.80061966,0.23116668,-0.15890244,-0.4100339,-0.44182223,0.4001451,-1.7821146
0.37547955,-0.7571769,0.32922345,0.6710778,0.1427259,-0.34636718,0.33308727,0.6339913,0.53992945,-0.81358963,0.15319441,0.20835379,-0.59976923,-0.43259937,0.40036368,-1.8197159
0.3185977,-0.66306007,0.19970945,0.47047067,0.0026013888,-0.3157005,0.19520314,0.9583375,0.71755,-0.7168503,0.11565051,-0.0076465164,-0.7575898,-0.3261225,0.39947134,-1.8307358
0.118408024,-0.6584902,0.3240636,0.46317172,0.10253794,-0.3297009,0.24321307,0.92047554,0.7135874,-0.52477443,0.29170042,-0.75067073,-0.6990661,-0.06796163,0.27403688,-1.3883266
-0.10922784,-0.6852335,0.389178,0.5492414,0.35027498,-0.3347182,0.39997718,0.6850273,0.33557615,-0.7327895,0.40026686,-0.78056955,-0.44179973,-0.045263596,0.372668,-1.2565113
-0.28494042,-0.6427083,0.4010085,0.53539103,0.5384089,-0.31860793,0.39987975,0.24565259,0.01939757,-0.7672889,0.33143714,-0.66489494,-0.27830684,-0.10196578,0.31954178,-1.3276688
-0.1053711,-0.76356256,0.400039,0.5064061,0.37903935,-0.36359596,0.37246794,0.1336483,0.23996554,-0.72341514,0.27285895,-0.67740345,-0.21868555,-0.3411168,0.40007806,-1.7025334
0.25425074,-0.763655,0.3152774,0.55197066,0.15668382,-0.31120875,0.39275396,0.58565235,0.52371794,-0.77462083,0.20639212,-0.24435128,-0.49889314,-0.47501427,0.40015066,-1.8125486
0.25863403,-0.6516039,0.13925682,0.3694962,0.0026464795,-0.2552131,0.30977345,0.83307445,0.72996926,-0.6878285,0.113014214,-0.3112946,-0.80795026,-0.37669653,0.39997354,-1.7000605
0.04693298,-0.67075205,0.27733153,0.35214752,0.06817405,-0.29784456,0.3379283,0.8246968,0.70220613,-0.49846157,0.3154213,-0.94264674,-0.6948048,-0.10018663,0.25882226,-1.3788832
-0.12705469,-0.68592376,0.367851,0.5557329,0.29890874,-0.29216525,0.40001252,0.60082525,0.31503168,-0.76278204,0.39826787,-0.908105,-0.46885714,-0.0977927,0.3410509,-1.3044722
-0.3272526,-0.59364176,0.37279788,0.33094326,0.4510539,-0.36129183,0.400036,0.21266358,-0.004533229,-0.7889477,0.31541637,-0.6413408,-0.28071222,-0.16928008,0.32413387,-1.3721832
-0.117737986,-0.7277946,0.40184906,0.62579393,0.33265018,-0.3919749,0.35486555,0.04708142,0.23577407,-0.7289419,0.2441531,-0.5394253,-0.18684702,-0.40733135,0.39436582,-1.6908503
0.11780078,-0.7223131,0.34951824,0.5910631,0.17216748,-0.33424908,0.35224223,0.42690268,0.3965014,-0.7612064,0.25415522,-0.36174148,-0.37936208,-0.52546936,0.40004644,-1.8250422
0.30254996,-0.60156316,0.17745997,0.5072317,-0.035268396,-0.21686272,0.28884277,0.9118463,0.6791336,-0.7420672,0.11479658,-0.16140291,-0.7599774,-0.41992477,0.39733377,-1.7602242
0.052653186,-0.6389861,0.28935805,0.5706669,0.04614772,-0.27032238,0.31465945,0.8017481,0.705661,-0.5065921,0.26818335,-0.8865158,-0.71613747,-0.07169073,0.22274978,-1.2734112
-0.12112284,-0.6699255,0.33855706,0.57449913,0.26937574,-0.28976813,0.38951448,0.5815872,0.35416922,-0.7183471,0.40234223,-0.5335854,-0.5097351,-0.049389876,0.2685189,-1.1586434
-0.3194329,-0.6292557,0.37889332,0.24160625,0.4838325,-0.32884833,0.38676974,0.18650605,0.013235524,-0.751719,0.2482455,-0.6111823,-0.31903493,-0.14758323,0.2193622,-1.3507719
-0.101281784,-0.7841331,0.3968061,0.5791837,0.35166907,-0.4109449,0.32454428,-0.16705222,0.24207343,-0.655421,0.20547858,-0.45983583,-0.27117524,-0.37924194,0.3716306,-1.6619309
0.16581897,-0.86498773,0.3373983,0.82001895,0.1755581,-0.35612828,0.38915628,-0.06748729,0.40207064,-0.6855455,0.170629,-0.108296655,-0.44448882,-0.42426008,0.40014705,-1.5411212
0.54259175,-0.974606,0.31158975,0.7206178,0.13503355,-0.33185753,0.3784663,-0.069842465,0.5970966,-0.7994047,-0.0011791402,0.7275242,-0.5584877,-0.2607267,0.41226733,-1.5352371
0.6218736,-0.84568006,0.3231203,0.32192844,0.06098041,-0.185434,0.38617226,0.6060064,0.7400618,-0.7570173,-0.041698474,1.3083394,-0.5571893,-0.2185281,0.40004,-1.6504198
0.35024253,-0.6837985,0.30611825,0.07604747,-0.031153835,-0.20541815,0.23273781,0.79403794,0.96126205,-0.62039024,-0.13553742,0.7206013,-0.68847716,-0.049107134,0.39107543,-1.7547479
0.08693586,-0.63505423,0.36435056,0.011101107,0.07577522,-0.24692763,0.33469057,0.76775587,1.1370826,-0.4286911,-0.015994012,-0.2314948,-0.5816592,0.12563255,0.37881747,-1.3490334
-0.07683027,-0.6284313,0.39611092,0.40647155,0.24940987,-0.31118324,0.40001032,0.53626376,0.8638865,-0.5235563,0.40016544,-0.22357364,-0.4101027,0.22515051,0.38773674,-0.9193296
-0.17838496,-0.6594091,0.38372654,0.7737312,0.3755727,-0.311707,0.40002847,0.5308834,0.5597413,-0.77285844,0.39050314,-0.2949491,-0.3557076,0.170529,0.3246151,-0.9761372
-0.3341251,-0.66548365,0.39911315,0.958216,0.41717514,-0.22281711,0.4009789,0.38481465,0.15535574,-0.81097853,0.28461024,-0.39235625,-0.24578142,0.10858165,0.2600011,-1.0931995
-0.26162738,-0.78819394,0.4002298,0.65052444,0.3219453,-0.3093558,0.3552741,0.34152955,0.36350834,-0.6257748,0.053990487,0.008063061,-0.19789465,-0.12604119,0.33463258,-1.8309691
0.07113436,-0.76206434,0.36106932,0.6692354,0.12080093,-0.31363383,0.39365095,0.4898412,0.5188817,-0.696249,0.13870832,0.3232501,-0.34063995,-0.3560982,0.4001008,-2.0090153
0.23250578,-0.6780899,0.27248374,0.5051815,-0.030096881,-0.28208157,0.34092963,0.67775375,0.71520144,-0.65531474,0.010287825,0.6632696,-0.60688275,-0.31993842,0.4001106,-1.8296509
-0.027251968,-0.66346765,0.39784604,0.33111855,-0.014647261,-0.327718,0.23597059,0.67123884,0.9180984,-0.42061052,0.08274382,-0.21053556,-0.6381485,0.013781361,0.1616798,-1.3128127
-0.22035871,-0.6302731,0.37879357,0.40204856,0.14652662,-0.34544575,0.3913128,0.63428104,0.6766877,-0.5348214,0.3835773,-0.5626091,-0.4413889,0.028083893,0.24966583,-1.1485802
-0.43280402,-0.6123662,0.37152708,0.40421855,0.36253005,-0.36015576,0.3999587,0.2529166,0.21963039,-0.80722547,0.3296269,-0.5609295,-0.24209163,-0.0019534328,0.2150347,-1.1858705
-0.3727899,-0.69318324,0.4000816,0.42656577,0.35925186,-0.41509065,0.31902725,0.054671805,0.35651466,-0.64939624,0.062003057,-0.5770175,-0.17143323,-0.19899142,0.3316128,-1.6364717
-0.07494121,-0.7911011,0.33785212,0.6163576,0.12679692,-0.3912104,0.35223544,0.30375496,0.51432455,-0.70764863,0.17406373,-0.32351804,-0.33183938,-0.48328996,0.40015346,-1.8863469
0.16669774,-0.6253528,0.21094848,0.3796798,-0.055759564,-0.32692942,0.31826144,0.65381163,0.7027841,-0.6799796,0.1182843,-0.018566074,-0.59548414,-0.50708354,0.39982003,-1.7681966
0.062357478,-0.62729627,0.26647884,0.37919617,-0.1070364,-0.31532702,0.2077524,0.8387964,0.78557557,-0.4984429,0.20366864,-0.431424,-0.729048,-0.2238815,0.26745605,-1.5194693
-0.09942818,-0.6889854,0.37041894,0.39355445,0.11740754,-0.29813176,0.40000108,0.7585024,0.5838385,-0.58881325,0.400109,-0.818455,-0.52523535,-0.12189886,0.32399523,-1.3455054
-0.2690161,-0.7237556,0.37913895,0.505369,0.3414144,-0.31946656,0.3999866,0.5156177,0.2535322,-0.782873,0.37357107,-0.66905767,-0.39310673,-0.14181606,0.3058642,-1.3565066
-0.38373008,-0.6958117,0.40052095,0.46908742,0.45125428,-0.39938903,0.34571308,0.08790608,0.09730764,-0.68816084,0.16818583,-0.7737831,-0.18520154,-0.21218055,0.29564285,-1.5196329
-0.09109963,-0.8627564,0.37715483,0.63448256,0.24557804,-0.43967175,0.37277117,0.20381133,0.33904344,-0.7539017,0.20340493,-0.40146327,-0.26294667,-0.50430435,0.4007613,-1.7487776
0.21093047,-0.83942294,0.24308859,0.59498066,0.071111314,-0.37681955,0.35783032,0.5926351,0.55706465,-0.79038215,0.12914343,0.2271029,-0.5410991,-0.5673693,0.3999617,-1.875852
0.25227886,-0.6442859,0.13558054,0.46811363,-0.081031084,-0.3389115,0.2126475,0.79794365,0.76756406,-0.7109057,0.093189634,-0.15044346,-0.8369393,-0.40685353,0.3992653,-1.7503587
0.030503254,-0.6631682,0.2729983,0.31159654,0.021722103,-0.32521483,0.3106833,0.70156825,0.69192445,-0.5646916,0.30447403,-0.83284074,-0.70043564,-0.14643371,0.2705742,-1.3548812
-0.16517264,-0.6441057,0.29815987,0.3459306,0.21737358,-0.36253038,0.39998356,0.60685,0.38488343,-0.71788436,0.40028313,-0.8259423,-0.5098106,-0.18034719,0.32799026,-1.4073762
-0.3052854,-0.6160423,0.28741947,0.111219145,0.42425254,-0.39092886,0.40001297,0.18534845,0.0331077,-0.7476336,0.3782318,-0.746859,-0.34686616,-0.1720964,0.31674802,-1.196404
-0.1604215,-0.5257106,0.3846471,0.03855178,0.5581539,-0.37509313,0.2509309,-0.030689344,-0.1326994,-0.6745569,0.37160054,-1.1225337,-0.112178,-0.36233723,0.40021747,-0.7398736
-0.042058114,-0.35005796,0.3996323,0.15692712,0.43546167,-0.2355395,0.36492246,-0.01764745,0.003211188,-0.64970344,0.34447563,-1.1673913,-0.016103446,-0.3943095,0.40002468,-0.3608021
0.13472226,-0.07920319,0.4000053,0.19591902,0.36950642,-0.18877362,0.35432664,-0.06593836,0.07317402,-0.58655876,0.24276659,-1.1949174,0.00022212163,-0.38979235,0.40004018,-0.18487394
0.21589056,0.048216943,0.39931488,0.19591658,0.37506184,-0.20804623,0.31661513,-0.10609251,0.08068415,-0.5882116,0.24156338,-1.2606419,-0.09966404,-0.3116578,0.40327802,-0.05063349
0.27699518,0.10737702,0.4000769,0.19591549,0.3626913,-0.16149423,0.3252455,0.007830474,0.10567615,-0.5583412,0.15604973,-1.3900746,-0.08623528,-0.22248486,0.40300858,0.0026127808
0.29922357,0.18582344,0.40006575,0.17167468,0.3482142,-0.12704846,0.30969986,0.13431318,0.11743473,-0.5578578,0.120804705,-1.3885169,-0.09459527,-0.19925776,0.40102455,-0.07912569
0.34290132,0.22596383,0.40001923,0.116455205,0.38763455,-0.10939956,0.2860301,0.23636445,0.08069795,-0.5898663,0.090003476,-1.1200399,0.030567758,-0.16307805,0.39704514,-0.02549712
0.2762055,0.33108413,0.39981005,0.0898899,0.41812807,-0.13655993,0.24377844,0.3224941,0.049943272,-0.53825396,0.060496364,-1.204056,-0.030212004,-0.19256333,0.4002035,-0.03203413
0.18760648,0.19064394,0.39927718,0.007096213,0.3978546,-0.15879911,0.20321333,0.28041673,-0.05567848,-0.44252843,0.10251902,-1.1650624,-0.06636717,-0.1953263,0.3986685,-0.07591801
0.039301924,-0.0073171407,0.2409241,-0.04258031,0.31507862,-0.22571537,0.21342926,-0.061143063,-0.1873826,-0.22759543,0.25548312,-1.1069916,-0.18445282,-0.035073433,0.37172908,-0.055406988
0.13203403,-0.1225334,0.3186946,0.079879366,0.26799497,-0.23953389,0.17350063,-0.077671856,-0.30596283,0.080863364,0.3999772,-0.7947391,-0.3048671,0.010823304,0.27842927,0.4038704
0.1540985,-0.13741936,0.24030933,-0.04780023,0.28073078,-0.22471286,0.09912003,-0.045639805,-0.14386053,0.040983237,0.35512182,-0.43304622,-0.30058503,0.0010036781,0.1484433,0.36886802
0.34086803,-0.18972969,0.40004864,-0.17488359,0.19512782,-0.18591116,0.19080913,0.12431298,-0.009692021,-0.048827197,0.28260547,0.08077718,0.0710138,-0.2022162,0.40039027,0.23493475
0.07928473,-0.16389504,0.40003163,-0.4156563,0.09147524,-0.088519536,0.2722118,0.36689344,0.08542077,-0.116115026,0.19147998,0.28894714,0.23092933,-0.07616274,0.39965189,-0.07982608
-0.016082443,-0.07697479,0.3445042,-0.2921019,0.08657437,-0.0668359,0.2328002,0.37050873,0.09973017,-0.05891375,0.11835437,0.061970025,-0.008340925,0.11788106,0.3615737,-0.16238767
0.0025187773,-0.109850645,0.3602499,-0.071528636,-0.0018478659,-0.055972073,0.39747882,-0.20629847,-0.20626384,0.17098874,0.39637804,-0.17597638,-0.18946993,0.20690909,0.18434706,0.0022788583
0.020365927,-0.110552326,0.35068062,-0.20609097,-0.011151803,0.12321745,0.39555958,-0.1594706,-0.113125995,0.132627,0.3999814,-0.17559981,-0.28942418,0.27877447,0.07844534,0.59479326
