Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
0.20553374,0.11606442,0.2501851,-0.24080944,-0.15118264,0.55876064,0.26335406,-0.22204646,0.117985554,0.06688324,0.39577538,-0.3827226,-0.37902537,0.40854388,0.16101442,1.2654756
0.26208127,0.13213354,0.17526823,-0.2448913,0.025896553,0.58360267,0.14745228,-0.113165356,0.22235195,-0.06930148,0.33859736,-0.19331026,-0.44868872,0.21946223,0.2107218,0.76709795
0.2957302,0.089447774,0.090490535,-0.34397903,0.20243685,0.5992646,0.16298458,-0.44147715,0.18847837,-0.101756856,0.31516808,-0.23063685,-0.3671837,0.07129511,0.34388372,0.48472136
0.3212354,-0.0014677786,0.19509144,-0.50019294,0.27122715,0.6178149,0.22004476,-0.37726516,0.061395578,-0.14342207,0.4071593,-0.14480047,-0.18554166,0.075334705,0.40004888,0.07683443
0.2942724,-0.09373395,0.36217338,-0.6970761,0.38238508,0.6123018,0.23412699,-0.27781546,-0.06014599,-0.11719982,0.3930131,-0.17017955,0.0542338,0.26189238,0.39791942,-0.043311756
0.15467624,-0.13095774,0.40000305,-0.75765127,0.51514465,0.4957124,0.25822192,-0.4502269,-0.18308356,-0.1007361,0.3664686,-0.14320715,0.15925448,0.43933964,0.30153066,-0.0611661
-0.025763508,-0.10914664,0.3998886,-0.73080313,0.44632933,0.4353862,0.29692602,-0.9048916,-0.2138311,-0.037990525,0.2936728,-0.116797276,-0.026984459,0.5076979,0.17587832,0.00017442202
-0.07570299,-0.052017696,0.3593487,-0.6487901,0.31897053,0.58826905,0.361459,-0.3650318,-0.096626006,0.09087937,0.40018278,-0.21563607,0.0021239475,0.5958784,0.32410935,-0.11256987
-0.006814846,-0.06442827,0.29521036,-0.69256943,0.16074707,0.79862654,0.25443006,0.010761458,0.00080200186,0.08669754,0.40026277,-0.32121283,-0.13248584,0.66102165,0.34801683,0.27860814
0.13883634,-0.13759264,0.23000272,-0.45679113,-0.06907325,1.0187416,0.14295363,0.1448117,0.18720545,0.043798544,0.40019107,-0.33931115,-0.30822664,0.62780356,0.26723173,0.2849661
0.2907108,-0.15853,0.11675267,-0.35145816,-0.14048077,0.9935015,0.12034307,0.1444581,0.35761347,-0.11284653,0.3996803,-0.22303663,-0.4693079,0.48474544,0.20771635,-0.043268364
0.34862664,-0.1502482,0.04963775,-0.24628656,0.106160775,0.93996984,0.15385805,-0.38172325,0.34020394,-0.18398812,0.32549515,-0.13187368,-0.34805885,0.32454827,0.31263,-0.19279568
0.27271047,-0.15402497,0.3119198,-0.50387484,0.31023416,0.85311246,0.25999126,-0.7653279,0.14702508,-0.21713965,0.40699792,-0.07470931,-0.013159462,0.39625096,0.36853817,-0.13715273
0.20651655,-0.27133054,0.39716107,-0.505431,0.44627342,0.74647313,0.29186887,-0.9224913,-0.005601826,-0.19737001,0.39064404,0.033317965,0.16111234,0.57225925,0.30077687,-0.2312815
-0.022834009,-0.23866424,0.3999991,-0.6309857,0.42813706,0.6102691,0.37136513,-1.17849,-0.09747838,-0.16975479,0.33703429,0.0025287983,-0.021481588,0.59873015,0.11971201,-0.08931579
-0.14872047,-0.18703422,0.38483357,-0.7180954,0.24373013,0.756236,0.3745168,-0.30096558,-0.05454828,-0.068068296,0.38505346,-0.29860407,-0.08117948,0.69214475,0.3001307,-0.19612412
-0.043320224,-0.20596717,0.30454358,-0.46412906,0.044978786,0.9227655,0.27679065,0.009448086,0.08151583,-0.05206971,0.40051436,-0.42389897,-0.23825397,0.71397495,0.26804644,-0.14920674
0.13408948,-0.23553778,0.23439302,-0.23783208,-0.2000469,0.940133,0.17650554,0.122360915,0.27997306,-0.096984774,0.400078,-0.43117127,-0.45319802,0.6813446,0.19797467,-0.11333828
0.28329587,-0.3169033,0.07297545,-0.117997915,0.042437475,0.90141416,0.12181965,-0.36330003,0.29892898,-0.22851457,0.36301592,-0.5964983,-0.4210842,0.541631,0.29997113,-0.29935646
0.30995715,-0.36201796,0.23401587,-0.31425568,0.21189703,0.8888302,0.21949264,-0.6665478,0.12589169,-0.24483919,0.38091382,-0.21192245,-0.20674945,0.45884597,0.4246838,-0.09703967
0.34148705,-0.49950105,0.31192836,-0.44232115,0.33789405,0.83967745,0.23913287,-0.5638417,0.002376025,-0.22628595,0.331428,-0.14221221,-0.093772426,0.4332987,0.40029067,-0.13754767
0.21335368,-0.5798649,0.3928371,-0.6270582,0.47295704,0.6954664,0.24788758,-0.90203285,-0.16004674,-0.2125686,0.34327722,-0.08790314,0.071314216,0.56964797,0.28149167,-0.22454004
-0.07815494,-0.41992944,0.40004617,-0.7818973,0.28439102,0.72000027,0.30555063,-0.37630317,-0.16570497,-0.043871216,0.38823488,-0.40972897,-0.060796283,0.640782,0.35277033,-0.09530974
-0.040978987,-0.4087968,0.31273323,-0.68991,0.12227654,0.8197646,0.29173926,-0.0607552,-0.10238711,-0.06077157,0.4002542,-0.3786118,-0.21478976,0.6663631,0.31417564,0.1390853
0.07554949,-0.44907492,0.24969165,-0.48115826,-0.0856772,0.88488305,0.2741424,0.3006785,0.07317346,-0.0738862,0.40061012,-0.34791747,-0.38819933,0.6293617,0.22348717,0.19232528
0.24390957,-0.49660113,0.15645741,-0.31861478,-0.08443537,0.903745,0.13522984,0.09452634,0.25397742,-0.20237406,0.35818374,-0.36022884,-0.48521367,0.47569898,0.14867364,-0.11420822
0.2790711,-0.41554525,0.14883317,-0.3532137,0.16344255,0.82854986,0.166929,-0.37984508,0.17585538,-0.23392457,0.28970098,-0.17923585,-0.27933323,0.29614243,0.3254196,-0.036467474
0.22925316,-0.41736308,0.34127116,-0.6078331,0.3134933,0.78796107,0.24244091,-0.6930901,-0.023899669,-0.22651106,0.36682475,-0.09018939,0.023343757,0.3756204,0.37909383,-0.18770964
0.071509555,-0.48822057,0.4000041,-0.60781777,0.39048427,0.63862234,0.302129,-0.8068252,-0.15838908,-0.13665724,0.36654738,-0.29348427,0.08501783,0.5761715,0.23144859,-0.14161609
-0.16364658,-0.3817531,0.39083526,-0.869986,0.26707444,0.6538341,0.3173724,-0.55689454,-0.21591136,-0.074471906,0.34991163,-0.5650208,-0.009850651,0.68045646,0.36367226,0.019593183
-0.12628461,-0.29781818,0.29633522,-0.98917377,0.033925932,0.8583362,0.2840408,0.013489624,-0.1782919,-0.08465301,0.40034488,-0.4540379,-0.19712742,0.68864363,0.37213245,0.09375955
-0.021556422,-0.34742746,0.21129002,-0.756822,-0.14157909,0.898341,0.24447578,0.17855088,-0.08547388,-0.09799529,0.39659747,-0.5313698,-0.35203594,0.61618704,0.27714148,-0.04886595
0.10799643,-0.416139,0.09724844,-0.7309366,-0.28448555,0.87454253,0.21552032,0.20197827,0.08190129,-0.1332492,0.40088713,-0.30832544,-0.54869723,0.50526905,0.1661121,-0.398763
0.22563992,-0.5119112,-0.07778755,-0.7433228,-0.026578134,0.7711193,0.1994076,-0.044609845,0.1093917,-0.23871496,0.37405765,-0.5006172,-0.5871958,0.31099766,0.20635268,-0.42705116
0.3410453,-0.5869971,0.013812193,-0.4269806,0.13669123,0.7065592,0.26007637,-0.71499294,-0.015301034,-0.25893325,0.33740526,-0.2620851,-0.39892083,0.16035442,0.34884384,-0.15709595
0.32284543,-0.6850123,0.27641007,-0.49037674,0.24827868,0.77886057,0.35954133,-0.67425054,-0.13842465,-0.25290972,0.2665814,-0.20890556,-0.2614834,0.22009458,0.41696477,-0.12697448
0.29052722,-0.7960431,0.40007126,-0.6690071,0.39558113,0.840191,0.37545487,-0.3011605,-0.25034449,-0.27209058,0.1579127,-0.114582136,-0.046524983,0.3185501,0.40021533,-0.16983625
0.19486003,-0.6568879,0.39828968,-0.6810822,0.53828377,0.72656614,0.3546894,-0.5071812,-0.3743429,-0.24392721,0.08720933,-0.26596254,0.13186035,0.50059134,0.38465926,-0.19756539
-0.007632551,-0.52330875,0.40000647,-0.6479749,0.4412633,0.6714354,0.33182278,-0.44550696,-0.40530103,-0.131763,0.049900014,-0.70296854,0.052339837,0.5783714,0.42197,-0.14432748
-0.0066736666,-0.42659736,0.2525593,-0.9393935,0.2659896,0.7877775,0.30746332,-0.0423439,-0.3577466,-0.12682547,0.1712621,-0.68911207,-0.04873852,0.54270655,0.4000447,0.025269847
0.07217927,-0.40467316,0.13118678,-0.97921026,0.08164837,0.878172,0.29169482,0.17470989,-0.250649,-0.17968404,0.40013674,-0.48267153,-0.2089452,0.47155195,0.31815895,-0.029303012
0.19756527,-0.38993058,0.039434236,-0.91707987,-0.1457682,0.97357744,0.2199457,0.1287591,-0.087023936,-0.15525402,0.40024114,-0.45864707,-0.41283265,0.35543978,0.18233648,-0.08915954
0.32070878,-0.43548998,-0.049131047,-0.74077004,-0.050096806,0.9792391,0.17526394,0.13282898,0.037879348,-0.22141941,0.38112777,-0.3951155,-0.5629436,0.2328574,0.09068564,-0.30522808
0.34953746,-0.40856418,-0.02809244,-0.5285883,0.2260733,0.8322305,0.18627737,-0.3938021,0.009704695,-0.2621126,0.31539297,-0.2569749,-0.40602317,0.07255661,0.23701724,-0.18178508
0.33626816,-0.41049626,0.1459532,-0.47582275,0.3538415,0.7830462,0.22708456,-0.6371278,-0.06276119,-0.23853864,0.3611774,-0.22372095,-0.19025862,0.16525997,0.3130377,-0.1918039
0.2751683,-0.5719852,0.3682141,-0.46140522,0.51259506,0.674735,0.278598,-0.9796874,-0.2596345,-0.13454399,0.37409943,-0.49238348,0.06794637,0.44284362,0.32139137,-0.11140479
0.02019895,-0.49192184,0.37424713,-0.847973,0.38088915,0.6024063,0.2849162,-0.5964409,-0.3170496,-0.08783437,0.31556427,-0.6238887,-0.032864735,0.5452092,0.33351636,-0.08026444
0.010525677,-0.4111359,0.29875326,-0.9136721,0.14934632,0.7884287,0.2643529,-0.01783495,-0.28191197,-0.065852895,0.4001991,-0.50192827,-0.20574944,0.5462007,0.36062434,0.039635334
0.113193825,-0.41389787,0.1793147,-0.899007,-0.08001157,0.9138983,0.23675656,0.24021497,-0.14279693,-0.07006921,0.4003453,-0.39457154,-0.39050078,0.47216505,0.25222078,0.031918693
0.23309234,-0.46916682,0.038512036,-0.93403727,-0.12888259,0.9332762,0.17852747,0.18945964,0.05606082,-0.12627369,0.40041396,-0.28394264,-0.5646348,0.36456168,0.14820752,-0.16403532
0.31907982,-0.5154484,-0.041540008,-0.60644287,0.11661348,0.87362605,0.14260998,-0.32325315,0.07546812,-0.2191757,0.3567643,-0.2369836,-0.5209955,0.20233797,0.1829762,-0.20741932
0.31903842,-0.5311392,0.12601367,-0.56293917,0.2685903,0.77508616,0.22442746,-0.6902885,-0.019312734,-0.2320864,0.40578333,-0.13896158,-0.25440022,0.119492084,0.31015235,-0.2472652
0.27751052,-0.60130405,0.34580532,-0.6211592,0.38844502,0.7305617,0.2754761,-0.61820215,-0.14070092,-0.18887796,0.39062187,-0.14844231,-0.029036716,0.33170545,0.33305126,-0.016868383
0.07397813,-0.5856261,0.40002707,-0.7152393,0.38828477,0.6002157,0.33054066,-0.91331303,-0.21780032,-0.13830224,0.33315817,-0.43665266,-0.0063380776,0.5024713,0.35558754,-0.10877654
-0.051287714,-0.4541066,0.37438324,-0.89269835,0.188207,0.71306896,0.31095427,-0.27127257,-0.16630001,-0.055396836,0.399757,-0.4611523,-0.15945558,0.55183685,0.39144948,0.22346067
0.045183133,-0.4657176,0.3023009,-0.8440419,-0.007546042,0.8894561,0.27664503,0.18116947,-0.015728636,-0.05686916,0.40055686,-0.3864514,-0.3195601,0.5428538,0.2929353,0.31178296
0.18943152,-0.5067433,0.21009512,-0.5625295,-0.12681124,0.9700084,0.16509913,0.14260355,0.19139414,-0.1273458,0.39976722,-0.2809297,-0.5238121,0.47376764,0.14975521,-0.08906366
0.30715427,-0.5651013,0.10647345,-0.511369,0.08175224,0.9184732,0.16039173,-0.09760063,0.23650198,-0.23340054,0.33009657,-0.19331403,-0.46215755,0.32769334,0.22541285,-0.20030034
0.3018869,-0.51227677,0.1576175,-0.5493517,0.23362963,0.8388158,0.21139872,-0.51522595,0.11597137,-0.25741386,0.39294708,-0.15652263,-0.22018732,0.21279866,0.3540404,-0.0938049
0.25359142,-0.5606643,0.3888739,-0.6034013,0.35555425,0.7565106,0.2563165,-0.72748405,-0.050812542,-0.22822484,0.39796925,-0.16791056,0.03389563,0.3953243,0.36107475,-0.17925347
0.072990015,-0.5375079,0.4000207,-0.6034428,0.4134086,0.58093446,0.2900792,-1.2555721,-0.17735346,-0.16992845,0.36282444,-0.30972257,0.072266325,0.5565528,0.20455799,-0.105855085
-0.15318353,-0.4456089,0.40000945,-0.76208603,0.27180508,0.6092357,0.3155001,-0.80284965,-0.22664915,-0.08992496,0.34021735,-0.47821438,-0.022152293,0.6228537,0.30328953,-0.010972895
-0.18422723,-0.33741474,0.321757,-0.8531636,0.06532194,0.8060692,0.28593475,-0.03707903,-0.24374914,-0.045948397,0.38057292,-0.38523254,-0.18255946,0.6433872,0.36063474,0.04853355
-0.030406289,-0.3931399,0.2514856,-0.74729455,-0.16925049,0.9216553,0.22782272,0.16932186,-0.10804142,-0.081670925,0.4001684,-0.37071562,-0.3787658,0.5889548,0.2538531,0.0023323197
0.118673734,-0.44631293,0.16424648,-0.5113388,-0.20054296,0.8640709,0.19083098,0.14386679,0.032170042,-0.16521315,0.3997376,-0.29296482,-0.5368975,0.4428527,0.16761765,-0.45029852
0.17332338,-0.44202754,-0.008412144,-0.7392239,0.07070086,0.70411277,0.19334601,-0.4507813,0.034891203,-0.20553967,0.28428563,-0.17589849,-0.37978178,0.2147984,0.3373592,-0.31505594
0.2717858,-0.577259,0.19582428,-0.3651441,0.16044065,0.7102159,0.30268896,-0.8507973,-0.06882538,-0.17858179,0.27314153,-0.16041934,-0.23477015,0.26372463,0.4277238,-0.22932713
0.2354935,-0.6379985,0.32343054,-0.618439,0.26184884,0.81857055,0.3502141,-0.64144766,-0.124731466,-0.19434394,0.17183617,-0.006613249,-0.14491567,0.32542703,0.3955619,-0.123836614
0.19279316,-0.6338051,0.40006,-0.7144568,0.3994157,0.78219414,0.3958671,-0.7776585,-0.25633675,-0.15490648,0.118930735,0.0005094007,0.1189785,0.5164183,0.33702037,0.045701154
-0.03954332,-0.521355,0.39999744,-0.70983016,0.36697927,0.67526436,0.38098782,-0.88731223,-0.29867446,0.0037092494,0.087695606,-0.46444255,0.021025548,0.6192294,0.27396473,-0.17563331
-0.10655932,-0.37938014,0.2998073,-0.70873004,0.12882549,0.91453683,0.32476908,0.048766885,-0.21532866,-0.003212795,0.339469,-0.4999907,-0.046060864,0.64730465,0.381254,-0.3331112
-0.008175356,-0.3456519,0.18283184,-1.1052961,-0.10109345,1.0860083,0.20654005,0.16623396,-0.09716519,-0.02633825,0.40009126,-0.50145197,-0.21291323,0.6453874,0.29695088,-0.21596764
0.15052098,-0.43054283,0.18657902,-0.53565985,-0.27689084,1.0375329,0.20476362,0.14208148,-0.004764442,-0.06575047,0.40004954,-0.4562467,-0.39159453,0.57600385,0.1972114,-0.3414835
0.28917357,-0.45005006,0.036560047,-0.37817997,0.022765681,0.9536523,0.18232338,-0.2812575,0.067463115,-0.18820149,0.31845984,-0.2660839,-0.35975027,0.38617006,0.28688878,-0.37248847
0.28948408,-0.48489532,0.22815551,-0.34039968,0.20239565,0.8675928,0.28673854,-0.67480224,-0.02462487,-0.22830862,0.33000618,-0.14938462,-0.13777815,0.26685423,0.36749947,-0.15860902
0.31331852,-0.62281007,0.39154667,-0.4980106,0.3584488,0.8278501,0.36727324,-0.7856559,-0.22625369,-0.21016252,0.37554523,-0.14717434,0.13925223,0.37316582,0.40063193,0.009582982
0.12988487,-0.6238589,0.4000467,-0.5289205,0.3755966,0.7207153,0.39901087,-0.87204874,-0.31488314,-0.14666604,0.31976038,-0.35932335,0.11546332,0.5182692,0.39441592,-0.10476723
0.037308928,-0.44056186,0.33503425,-1.1386437,0.15085863,0.788141,0.3409823,-0.14800474,-0.20525655,-0.023148047,0.3996533,-0.45165756,-0.026643336,0.5883916,0.39476776,0.141699
0.11983792,-0.38325998,0.23380405,-1.1541328,-0.08570454,1.0113401,0.2127924,0.30342436,-0.06852177,0.019618,0.40102413,-0.41797024,-0.19349976,0.59227514,0.3016803,0.3021014
0.22423396,-0.42731708,0.13721244,-0.97673565,-0.24878171,1.0824919,0.16248684,0.20518383,0.057425078,-0.030481862,0.40103698,-0.15725702,-0.36168408,0.5597408,0.20242517,0.2490687
0.29959172,-0.4978458,0.010627309,-0.8802979,-0.058776345,1.0427035,0.17386577,0.26299658,0.17262687,-0.16467506,0.35841367,-0.2568116,-0.45088854,0.4545719,0.15896879,-0.09531356
0.33122453,-0.5181431,0.008667684,-0.4725846,0.2729629,0.853397,0.17035583,-0.79368556,0.118318476,-0.24045655,0.3056557,-0.048964288,-0.3403279,0.30462635,0.31159773,-0.14100116
0.3960175,-0.6479546,0.20705302,-0.4529048,0.39120895,0.8431071,0.24121837,-0.7104247,-0.029042013,-0.2031053,0.3866204,-0.16713843,-0.18174975,0.30675048,0.41232118,0.0163722
0.33195275,-0.834635,0.3667387,-0.6627588,0.5898524,0.782305,0.22106104,-0.4653664,-0.21411385,-0.19284043,0.38775906,-0.17156133,0.04522517,0.3637647,0.40059087,-0.23617674
0.14629798,-0.78710407,0.3999851,-0.68671316,0.60442305,0.6505177,0.26824152,-0.6637174,-0.3354418,-0.14822845,0.36652306,-0.28094426,0.06341032,0.503226,0.28227106,-0.29368234
-0.08355441,-0.55320877,0.3894008,-0.97377264,0.42436802,0.67896706,0.31333348,-0.22149485,-0.39490005,-0.10127058,0.38588062,-0.43335256,-0.080735296,0.5816266,0.3578146,-0.19299375
-0.023343349,-0.51281726,0.31815356,-0.81546754,0.26174784,0.85955465,0.29088697,-0.00075449387,-0.34239346,-0.08037065,0.39999476,-0.37807435,-0.2138718,0.6016774,0.33061475,0.045694847
0.081274636,-0.5132842,0.22768462,-0.92795354,0.033487692,0.9614722,0.20240848,0.18578628,-0.21565579,-0.04341174,0.40000194,-0.4448404,-0.39382586,0.5345659,0.20640862,0.26134202
0.21910407,-0.58055586,0.13236988,-0.8775897,-0.017514724,0.9541282,0.14845742,0.11494882,-0.02309987,-0.11798019,0.39547348,-0.28856534,-0.5358847,0.4150096,0.12396895,-0.07408109
0.3248178,-0.64554393,0.0020801981,-0.6922609,0.18138595,0.8667792,0.19456808,-0.12180515,-0.041226726,-0.17285958,0.317411,-0.25742477,-0.48862997,0.23180093,0.22070418,-0.22828813
0.3741177,-0.63783014,0.21423008,-0.5757281,0.3343227,0.7727855,0.27100533,-0.63421464,-0.14657749,-0.20513204,0.34107897,-0.07392346,-0.23000507,0.11459731,0.34257042,-0.26389965
0.31612462,-0.72486854,0.40002334,-0.6366982,0.45509124,0.730866,0.32293224,-0.7403643,-0.31040782,-0.17164338,0.37185442,-0.20979281,0.026225083,0.29120848,0.35219848,-0.1535418
0.060624942,-0.59685904,0.39466873,-0.78581375,0.3997817,0.5728908,0.33179188,-0.75526136,-0.39459684,-0.07716378,0.30719054,-0.5381339,-0.03846542,0.44994712,0.40850097,-0.07445195
0.072472386,-0.46156368,0.3139064,-0.95816314,0.18449245,0.76006496,0.29224157,-0.06636164,-0.24026553,0.03513559,0.40012798,-0.47906646,-0.18049474,0.4964828,0.36836946,0.14830433
0.1765869,-0.49310577,0.23321623,-0.56860816,-0.019221272,0.9186089,0.18126033,0.15324254,-0.061962962,0.010447467,0.40010574,-0.36838624,-0.3853623,0.51128995,0.23444198,0.39361584
0.314434,-0.4881138,0.16675742,-0.39051586,-0.1550434,1.0161711,0.1292651,0.075609,0.15113984,-0.015309324,0.40004516,-0.43982545,-0.5498757,0.44081613,0.11107011,0.18050443
0.3819761,-0.45366696,0.074364774,-0.51245266,0.06723443,0.9709572,0.13683023,-0.078663066,0.23538944,-0.17722723,0.32307673,-0.10520284,-0.53435683,0.29875633,0.1890234,0.20342045
0.39983493,-0.44128516,0.24874768,-0.3674016,0.3618479,0.9378775,0.18939981,-0.6129489,0.18760158,-0.20678386,0.39524862,-0.21546908,-0.30617073,0.22206403,0.29544878,0.028226208
0.35459802,-0.41694775,0.37615278,-0.6035911,0.42706025,0.91885704,0.23709188,-0.56406546,0.125392,-0.21928398,0.4204244,-0.09651058,-0.0982719,0.3413677,0.37232313,0.07190175
0.26399335,-0.4742655,0.39580834,-0.797048,0.5791483,0.7910611,0.19649217,-0.4942738,0.007001992,-0.20150481,0.3869155,0.049570255,0.12638102,0.48901132,0.3794001,-0.19857407
0.09518057,-0.529255,0.39514524,-0.80099326,0.6732013,0.5981679,0.23516607,-0.8068916,-0.15315537,-0.18688314,0.38602832,0.2664092,0.19847478,0.673649,0.2866003,-0.12501709
-0.10651198,-0.4389979,0.3946596,-0.8622222,0.6004616,0.6026452,0.29403463,-0.783086,-0.17940576,-0.10978645,0.34705186,-0.110514045,-0.027356789,0.5876942,0.19699723,-0.11189343
-0.14127448,-0.38204977,0.37615958,-0.6761222,0.45825058,0.79352796,0.33415607,-0.20052625,-0.16026483,-0.10366637,0.40003437,-0.31912464,-0.05627834,0.6373539,0.31631622,-0.30499703
-0.04557668,-0.37665367,0.31657666,-0.6124103,0.24183565,1.0289073,0.25529468,0.07622033,-0.07811032,-0.050009783,0.40012226,-0.3786737,-0.19762215,0.65038633,0.28633583,-0.17759281
0.10001641,-0.4196375,0.27672717,-0.47443876,-0.025983667,1.078694,0.24011281,0.15453927,0.08119218,-0.0560161,0.40058178,-0.40743113,-0.39174867,0.63117003,0.16544509,-0.10834763
0.22069895,-0.4466228,0.17527305,-0.7217865,-0.07420115,1.0246913,0.17729588,0.21314123,0.2315245,-0.15252797,0.38320887,-0.34609663,-0.5268819,0.55934453,0.10914501,-0.40785858
0.32013237,-0.5597313,0.023637127,-0.5031806,0.19104986,0.8916763,0.19300084,-0.28170052,0.13565767,-0.23280364,0.35873386,-0.21875915,-0.40095338,0.3556584,0.2683015,-0.3856386
0.32060987,-0.58306986,0.19749102,-0.47486007,0.32934433,0.85114044,0.23689413,-0.40373474,-0.008710411,-0.25926197,0.4132422,-0.12814856,-0.14687681,0.20632726,0.32510865,-0.31512368
0.14779659,-0.5908163,0.40002984,-0.6247492,0.49387443,0.6785143,0.2708529,-0.9782401,-0.17981206,-0.18519984,0.35489023,-0.2800049,0.09144369,0.42220297,0.28443918,-0.14643924
-0.073748164,-0.51423275,0.39999542,-0.7838791,0.35654366,0.65835774,0.30921486,-0.6974795,-0.23548993,-0.12790674,0.34745997,-0.3467166,-0.005599698,0.50837046,0.30653998,-0.23061645
-0.10635374,-0.44625387,0.36146754,-0.8714913,0.14141978,0.7795106,0.28713173,-0.07883622,-0.16744259,-0.04208579,0.40013388,-0.44613028,-0.13963275,0.5867513,0.35412493,0.015280809
0.042212952,-0.5416315,0.30075562,-0.514601,-0.08396318,0.9318688,0.22956163,0.1627557,0.01253671,-0.028290452,0.40027687,-0.43352652,-0.36224544,0.5623878,0.22481677,0.1730557
0.21824747,-0.5700254,0.20688014,-0.40060008,-0.03794094,0.92247254,0.13571592,0.16167495,0.23533773,-0.15900765,0.3433997,-0.22263949,-0.49795562,0.45362273,0.15815176,-0.04079449
0.3015513,-0.47344851,0.20974135,-0.37191597,0.19212514,0.7897913,0.22476809,-0.43611127,0.12222413,-0.2358138,0.30547854,-0.012139537,-0.2711278,0.25185758,0.35396338,0.0044533834
0.25866896,-0.52624047,0.4000759,-0.6091324,0.3413438,0.6809041,0.27722302,-0.71362406,-0.084446944,-0.17408007,0.37374017,-0.21242623,0.017090866,0.4009526,0.311863,-0.13800363
0.022921132,-0.49865115,0.39022177,-0.6978406,0.37159884,0.5613502,0.34824744,-0.7795628,-0.21385424,-0.12653674,0.36477545,-0.3406363,-0.032031912,0.5337136,0.17038584,-0.20122707
-0.09394291,-0.3173199,0.3696054,-0.797913,0.16102733,0.746808,0.33713552,-0.20206527,-0.22552556,-0.06162899,0.39697382,-0.4161187,-0.108792946,0.6546071,0.34626508,-0.13579543
-0.03052157,-0.31360993,0.271141,-0.5473677,-0.0043966575,0.9086412,0.28087822,0.05204381,-0.16348153,-0.038288657,0.4001992,-0.5326475,-0.24093047,0.65190053,0.31354222,-0.11985356
0.07920875,-0.34275612,0.19157669,-0.37354028,-0.19837941,0.9636645,0.22665316,0.1039905,-0.024385113,-0.049942177,0.4008257,-0.48347408,-0.40160784,0.61260337,0.22860186,-0.20381318
0.25994015,-0.37510693,0.035617523,-0.33987585,-0.07484467,0.9131304,0.18971655,-0.088360615,0.056261327,-0.14252709,0.31992528,-0.38419485,-0.43616813,0.43850067,0.278811,-0.29036155
0.23343237,-0.39881945,0.19022977,-0.39140603,0.14153668,0.78505427,0.16287012,-0.70887995,0.009798129,-0.16050868,0.25624764,-0.16968355,-0.20251438,0.32377878,0.40073782,0.06270475
0.21830478,-0.41490135,0.2981909,-0.585797,0.25614733,0.8439316,0.26257822,-0.6640682,-0.09266734,-0.15740043,0.17032556,-0.09571721,-0.10955663,0.3590791,0.40110245,0.09992698
0.0012056828,-0.42214236,0.3895261,-0.7038888,0.28732568,0.7244985,0.30443662,-0.7191549,-0.14589475,-0.01059422,0.1329818,-0.39788714,-0.057339706,0.53129476,0.34885612,-0.016173087
-0.008344692,-0.33253902,0.35145435,-0.5142184,0.06736425,0.88429505,0.25618994,-0.20780638,0.0052705333,0.08697847,0.37782443,-0.5270484,-0.16458818,0.56734115,0.36552727,0.13041902
0.118734434,-0.36856988,0.31510177,-0.4921893,-0.17361309,1.094043,0.13886921,0.103807,0.18367203,0.09711337,0.4000687,-0.5849332,-0.32605252,0.54623425,0.26856944,0.09695323
0.2825391,-0.42950103,0.20271784,-0.31436995,-0.07147287,1.0715607,0.056964062,0.06723517,0.35047105,-0.097647645,0.343228,-0.31546775,-0.41879335,0.44118673,0.23572432,-0.20682965
0.3382762,-0.37610728,0.15386832,-0.5063079,0.20631962,0.9512368,0.15946206,-0.43225488,0.22938669,-0.17128825,0.39245757,-0.18952462,-0.18836665,0.28131613,0.3335771,-0.095791385
0.35464084,-0.44134462,0.3940885,-0.035241157,0.33476356,0.92787224,0.20392905,-0.8784459,0.12085276,-0.15990387,0.40690878,-0.24325751,0.020848416,0.3919421,0.3569774,0.00030517735
0.20885994,-0.5084378,0.3986395,-0.09273164,0.3933331,0.80570894,0.20538682,-1.4949427,0.03778064,-0.21560757,0.33422628,-0.09686338,-0.10704021,0.39943153,0.3211071,-0.07748134
-0.024760574,-0.45660254,0.3991984,-0.091089524,0.28988507,0.560857,0.36962986,-1.2668756,0.10273011,-0.30334705,0.40002775,0.011535385,-0.22039522,0.4493615,0.363025,0.14370425
-0.20400402,-0.38992694,0.3917711,0.30042487,0.19566607,0.3242063,0.3843587,-0.86992526,0.25003552,-0.2930018,0.40011114,-0.04436553,-0.25557095,0.4620792,0.38903266,0.21467564
-0.3803658,-0.22271499,0.38383982,0.5046156,0.05337973,0.09807186,0.35336247,-0.92410624,0.38662347,-0.3175724,0.40010887,-0.34553927,-0.31479195,0.47276956,0.332604,0.30187464
-0.33971798,-0.09132002,0.39974904,0.4932171,0.078665175,0.19017269,0.39355198,-0.7445027,0.5432689,-0.3708602,0.20976967,-0.20030384,-0.2342423,0.4527851,0.30981386,0.16177717
-0.19463813,-0.0481507,0.40002364,0.47914407,0.12326415,0.09256629,0.32609338,-0.91265756,0.54790074,-0.38379177,0.17814536,-0.07842235,-0.0025490052,0.30122945,0.40029585,0.09423089
-0.11785919,0.055588074,0.3977694,0.39859718,0.14116807,0.06501264,0.30575556,-0.91087073,0.5264474,-0.42170194,0.19543326,0.28103137,0.16840139,0.13022003,0.40006,0.048163533
