base_vel_x,base_vel_y,base_vel_z,base_vel_yaw
-0.0642688,0.066387124,-0.23470756,-0.13689126
0.029799366,0.0055760867,-0.039875954,0.06540472
-0.03980533,0.022485899,0.035782486,0.024803126
-0.043703213,0.02665679,0.12019749,0.2705819
-0.077380195,0.050071944,0.08645593,-0.17046796
0.008614877,0.15360047,-0.11682777,-0.5003389
0.06864044,0.24507622,0.010211114,0.15629266
0.058343526,0.285929,-0.0020647624,0.013801528
0.07550412,0.37377852,0.061183147,-0.37139305
0.08993673,0.4496248,-0.07212536,-0.070879735
0.057693597,0.51755583,-0.14556552,-0.11485033
0.0008273786,0.54810864,-0.21706507,-0.036725864
0.043295566,0.6870581,-0.0643132,0.35766804
0.0714964,0.7618526,-0.07140739,-0.5022929
0.098327175,0.7119335,-0.19762437,-0.15320157
0.0040440215,0.5957607,0.04767753,-0.16906017
0.04641601,0.5886019,0.11008723,0.1666531
0.027034178,0.6638868,0.07754577,-0.28851718
0.058354627,0.75203115,0.031737998,0.27055556
0.07164932,0.75116676,-0.17127828,0.76672655
0.017643893,0.7939589,-0.13443519,-0.1316343
0.09880202,0.98731697,0.04961149,-0.3072133
0.0126794465,0.97206765,-0.0974301,-0.03502072
-0.02478292,0.7888369,0.058737926,-0.31400958
-0.014204322,0.78146636,0.15612,-0.12741
-0.060483593,0.85682815,0.038136303,0.40208483
-0.054830484,0.8046234,-0.09845181,-0.25032064
-0.035571977,0.76936305,-0.08340584,-0.21766722
-0.056042973,0.67211413,-0.018558642,0.17878659
0.03387493,0.7863031,-0.034607008,-0.6992765
-0.07855416,0.7098083,0.04322445,-0.40741023
-0.06099681,0.6533402,0.13172765,0.043875765
-0.07782616,0.6718933,0.12872778,0.12855475
-0.0058862423,0.7740592,0.07100323,0.62740654
-0.13036174,0.72820044,-0.24366662,0.3805905
-0.049253408,0.77930063,-0.18203105,0.12123406
0.13064128,0.89766234,-0.04454379,-0.14750262
0.06352786,0.7777324,0.062521294,-0.49635154
0.037651423,0.69270337,0.16087086,-0.34434912
-0.019998346,0.6997893,0.24169165,-0.304302
-0.04721325,0.76477516,0.019039115,0.02849187
-0.07776078,0.6700491,-0.16205318,-0.5620138
-0.15123965,0.64982945,-0.3476106,0.037142918
-0.008528714,0.5716519,-0.056431416,-0.25677514
-0.013542948,0.4591627,-0.25646698,0.24846944
0.11513196,0.70812666,-0.19867237,-0.47987202
0.09870844,0.5327052,0.20458649,-1.0232139
-0.043268755,0.41288814,0.2450983,-0.77075994
-0.018972546,0.4220696,0.16501908,-0.108974054
0.029738905,0.50873476,0.080275334,-0.0077056694
0.041205976,0.48093703,-0.04146052,-0.0017440612
-0.026756756,0.42694342,-0.23235914,0.12143926
-0.11191445,0.5483807,-0.34357128,-0.22314827
0.070046246,0.8244269,-0.0392883,-0.58431804
0.05521325,0.7328065,0.01124378,-0.2773181
-0.0018582477,0.62070674,0.14963067,-0.20170534
0.014464522,0.6334162,0.09261777,0.16600741
0.021359395,0.6358315,-0.06315003,-0.049351208
0.022120148,0.58625144,-0.23857681,-0.39907315
-0.08663168,0.66869444,-0.24218474,0.01660162
0.056042798,0.7392097,-0.09535267,0.0005177193
0.11386572,0.773446,0.0052006324,0.09512987
-0.035498165,0.610963,0.09490607,-0.27828956
-0.0010231796,0.6270946,0.16497414,0.23557906
0.041890346,0.66670376,-0.003711228,0.2632031
0.0024719955,0.6169037,-0.23226681,-0.050711535
-0.100866616,0.6854968,-0.22018023,0.38238174
0.033514198,0.7793565,-0.030906375,-0.12603913
0.10320849,0.91205955,-0.030514667,-0.15204911
-0.01306476,0.7722056,0.04867829,-0.4601825
-0.068045296,0.6890487,0.07427632,-0.33561385
-0.04378611,0.71217716,0.16177551,-0.42851934
-0.0016651934,0.72945035,0.051415924,-0.20487949
-0.08528439,0.66285205,-0.17582192,-0.35628667
-0.007997079,0.59101164,-0.1872112,-0.03651202
0.0128014255,0.48689234,-0.10864714,0.12997751
0.051567234,0.6302389,-0.1481448,0.19676559
0.054649483,0.6601607,0.0069476906,-0.38723254
-0.04184365,0.55675864,0.14315248,-0.19264132
0.060995627,0.5876849,0.16139704,-0.17601453
0.026222285,0.61036617,0.054969482,0.20406088
-0.029732732,0.5645785,-0.21941711,0.036233522
-0.120675564,0.6491439,-0.35710394,0.4473478
0.07648541,0.61372775,-0.17197928,-0.42390534
0.16371101,0.7166652,0.024343004,0.15262488
-0.027873106,0.5024343,0.17454773,-0.16974135
0.0062868474,0.53536993,0.17171402,-0.20518015
0.0045809727,0.57905126,0.06951071,-0.12509552
0.008095492,0.48976466,-0.014425712,-0.11492973
-0.111281544,0.5031113,-0.25562707,0.56904894
-0.035320144,0.48646626,-0.03442699,-0.4631279
-0.023347309,0.525723,-0.22746165,0.029813865
0.002925551,0.6684926,-0.15141809,-0.32262862
-0.0342078,0.6261664,0.023115516,-0.12390311
-0.017064549,0.52869,0.12701167,0.2427313
-0.01660867,0.53166443,0.09385885,0.12191953
0.08266853,0.5775984,-0.018464088,-0.08345977
0.002088739,0.5223076,-0.25933552,0.15562522
-0.047313653,0.6151691,-0.31428495,-0.1710825
0.12502146,0.70922774,-0.28129086,-0.54342437
0.16021736,0.7564829,0.03896444,0.17446929
-0.0032059746,0.60888284,0.17981036,0.2427035
-0.010802694,0.5894248,0.05117723,0.15390708
-0.0034219688,0.6382156,-0.013535248,0.18359198
0.06348895,0.6428729,-0.20729496,0.9466206
-0.14788418,0.097988956,-0.3353669,0.98740804
-0.05239271,0.4376451,0.13885802,0.03277923
-0.08720739,0.54840654,0.024060061,0.39582768
-0.06956153,0.6468053,-0.12218294,-0.17868364
-0.14165048,0.5963635,-0.22453284,-0.077932335
-0.09100894,0.506664,0.008100019,0.08403245
-0.05072197,0.51467353,0.11667584,0.3060796
0.017973766,0.59198236,0.045132376,0.1774721
0.068473585,0.6159228,-0.02331383,-0.20734407
-0.05363148,0.56882745,-0.16730587,-0.23977001
-0.06319303,0.7230016,-0.07968247,0.112468384
0.041261617,0.83208525,-0.05217939,-0.2556968
0.02373478,0.76627713,-0.025421506,-0.43568805
-0.038935363,0.6605538,0.12307729,0.19015181
-0.00044993887,0.68708295,0.11112474,0.1511325
0.095891826,0.73538107,0.045943882,0.23168354
-0.082040854,0.7354311,-0.2844919,0.4457091
0.069594465,0.76493573,-0.18308103,0.15291856
0.14125517,0.83829844,-0.18721011,-0.06085413
0.043284923,0.69088894,-0.030236647,-0.30877534
0.00093168055,0.6273417,0.111934565,-0.06657261
0.033438426,0.6574815,0.11276054,-0.05123231
-0.03187059,0.655424,-0.12114585,-0.04322345
-0.15751126,0.6932818,-0.34302825,0.35811383
-0.09096744,0.56157,0.042147983,-0.007914812
0.07118172,0.5707363,0.09666952,-0.050346304
-0.00641749,0.4991517,0.11093192,0.2590648
0.09826395,0.5897375,0.06424993,-0.1325946
0.09657135,0.64434534,-0.023981748,0.29369342
-0.015527057,0.64721376,-0.21394224,0.7666119
0.07906453,0.76524585,-0.030570325,0.22900763
0.25650764,0.76723546,0.21435095,0.13436542
0.122052856,0.64864105,0.19921008,-0.08470262
0.029745974,0.5230377,0.14248699,0.0052517094
-0.011664038,0.43492508,0.033667676,0.0852153
0.072140776,0.18260282,0.15408109,-0.26926526
0.08171476,0.16759923,0.05092402,0.047404878
0.05869953,0.19837153,-0.007521509,0.27211863
0.093961574,0.1924527,0.13024649,0.21500558
-0.007440974,0.17924231,0.060317975,0.4424355
-0.066917755,0.1534068,-0.16112371,-0.27939135
-0.10774584,0.087601595,-0.07754507,0.08699345
-0.011584076,0.060917772,0.048515547,-0.53092164
-0.030794062,0.0043339045,-0.03962739,0.03270176
-0.09358998,0.0032933159,0.038358636,0.24496046
-0.069868244,-0.08135531,0.13159762,0.3003037
-0.1511681,-0.037691228,-0.14420874,-0.19569777
-0.13075852,0.015296455,-0.20497641,-0.3063355
-0.09080622,-0.019474205,0.017428037,-0.22692065
-0.06737437,-0.033635832,0.068675734,-0.47477686
-0.06790859,0.020197395,0.06681783,0.15655169
-0.04733172,-0.02733752,-0.12779233,0.1870882
-0.044954572,-0.053713694,0.012141204,0.050558258
-0.054759007,-0.06872881,0.08279769,-0.060587347
0.0036124252,-0.13831909,0.08648274,-0.31006476
-0.09311796,-0.07204413,-0.1440819,-0.08489257
-0.06249757,-0.07571779,0.025672445,0.1431913
-0.023333402,-0.07672053,0.11246242,0.04201072
-3.8533435e-06,-0.041931875,0.060361348,-0.112649016
-0.03424587,-0.11254125,-0.1455475,0.16744448
-0.0657309,-0.10027277,-0.047379192,0.07992027
-0.11768252,-0.13737564,0.081184395,0.1487528
-0.10269259,-0.16752307,0.123937935,0.040037323
-0.102515556,-0.111056305,0.08240804,-0.32805532
-0.069186606,-0.10769276,-0.052215625,-0.106029496
-0.0639078,-0.09977527,0.1042406,0.19035676
-0.033498473,-0.06077196,0.07653257,0.009560365
-0.0446547,-0.10252813,-0.17707293,0.08538228
-0.035563417,-0.17363307,-0.015383754,-0.31327605
-0.03530195,-0.21744953,-0.007560849,0.008457623
-0.023684554,-0.25449958,-0.09547944,0.104546934
0.03952405,-0.3540745,0.038729914,-0.077456295
0.102627,-0.45262665,-0.035868164,0.077493295
0.05105517,-0.4887393,-0.23545513,-0.35335195
0.035377637,-0.5000396,-0.11965628,-0.3378589
0.04657725,-0.537165,-0.0011745655,-0.18039878
0.091063134,-0.58145905,0.027925398,-0.40895176
0.035705503,-0.62969977,-0.15449932,-0.08177178
0.023706168,-0.5888681,-0.22476092,0.078012854
0.023478834,-0.5825847,-0.12435645,-0.093628116
0.053535257,-0.64285755,-0.10339046,-0.12434302
0.06951195,-0.71292174,-0.11462895,-0.041076105
0.016725536,-0.76138455,0.048823714,-0.56373525
0.03019197,-0.6919778,0.045772947,-0.0833612
-0.03413423,-0.6754711,0.004626248,-0.4167586
0.050948363,-0.67670465,0.038810827,-0.41084427
0.041691724,-0.72975177,0.034126613,-0.080495946
0.03490633,-0.6685096,-0.033667814,-0.047871884
0.008274504,-0.6359856,-0.008047982,0.107192434
0.03540925,-0.71161926,-0.0015104986,0.12661877
0.012367776,-0.79377526,0.055450253,0.08289697
0.062253077,-0.85956883,0.10970799,0.06016594
-0.03998773,-0.85186917,0.05665296,-0.33088127
0.013529844,-0.7417705,0.097074725,-0.47192046
-0.016887877,-0.7529745,0.08503006,-0.5744662
0.021082623,-0.71180105,0.18580465,-0.1481186
-0.007120957,-0.71304435,-0.22266126,-0.017214589
0.031840958,-0.5963395,-0.06162788,0.11472317
0.01597424,-0.61598843,-0.028308777,0.14362757
0.03828332,-0.697812,-0.015991975,0.16209385
0.060905904,-0.76808953,0.022239987,-0.10767398
0.08118445,-0.8497579,0.0142881395,-0.4788981
0.038597602,-0.7664237,0.08208194,-0.8012722
0.08100577,-0.70837307,0.08721013,-0.47458476
0.0669313,-0.708375,0.08149488,-0.15952097
0.014568565,-0.7559516,-0.11455002,-0.17140119
-0.016786369,-0.7524538,-0.20297208,0.28959742
-0.033534016,-0.707807,0.099756956,0.50969744
-0.024765687,-0.7537321,0.069731556,0.45007056
-0.035228092,-0.8307724,0.104559004,-0.0081867
-0.057532884,-0.7763782,0.025481313,0.06876521
-0.077685915,-0.7147491,0.0039128973,0.080817655
-0.018098345,-0.6618666,0.06881346,0.08092399
0.007316558,-0.6405032,-0.077458024,-0.25966904
-0.046813678,-0.64311516,-0.069189005,0.024051566
-0.041770697,-0.63109,0.037278228,0.34287605
-0.06260236,-0.6386873,-0.009001202,-0.14497298
-0.02139622,-0.72883725,0.06940985,0.10506431
0.008043645,-0.7862034,0.0077527342,-1.0138974
-0.06481919,-0.704348,0.055095594,-0.078487694
0.0031821302,-0.69140506,0.080096394,-0.22734284
0.021968435,-0.6924156,0.06649464,-0.114776924
-0.024036674,-0.62754303,-0.041627824,0.1182132
-0.108122826,-0.58923215,-0.00071516726,0.14548258
-0.10294826,-0.6412497,0.016900098,0.17542303
-0.073341265,-0.72532266,0.025598219,-0.08437
0.04351996,-0.8174512,0.17996058,-0.11408164
-0.025942381,-0.7236838,0.067045115,0.1261576
-0.05845597,-0.69546527,0.11214637,-0.48019812
-0.0073015685,-0.68832237,0.12076145,-0.32835305
-0.08550557,-0.7003019,-0.053902183,-0.29427868
-0.08272524,-0.65563184,-0.08170085,0.14552817
-0.09117945,-0.61199707,-0.041845534,0.20727713
-0.06007441,-0.64817965,0.007511647,-0.016058913
-0.03139437,-0.7289708,0.10025163,0.06764455
0.07216598,-0.799947,0.16983606,-0.24788034
-0.039942116,-0.75085306,0.054978322,-0.018648429
0.0582133,-0.6579226,0.086666144,-0.24795873
0.047610097,-0.6243111,0.06715384,-0.31634083
0.014066791,-0.6418371,-0.12303427,-0.40481788
0.086878374,-0.58113134,-0.024783846,0.13201413
0.09838735,-0.58571416,-0.00465216,0.034253143
0.096244164,-0.64728415,-0.02575139,0.2081781
0.05590901,-0.7037381,-0.040439017,0.18001637
0.07190165,-0.72941077,0.05327568,0.44580892
-0.018827057,-0.71212804,-0.053237844,-0.18682088
-0.07395055,-0.69061035,-0.16130772,0.009554427
-0.026556348,-0.6203677,-0.054431368,-0.00692296
0.042392034,-0.62716174,0.027433982,-0.032631435
0.06667293,-0.6064336,-0.07690844,-0.10980042
0.045085188,-0.5750045,-0.06584355,0.1290106
0.06990215,-0.6119302,-0.0023525525,0.05921796
0.13676347,-0.7099033,-0.0334014,0.16500266
0.15882187,-0.7738251,0.08382029,0.113326274
0.021048661,-0.76966804,-0.04894438,-0.36980614
0.011419176,-0.67791885,-0.0071551483,-0.28204453
0.08678784,-0.6085179,0.047837798,-0.52783096
0.07209382,-0.6143472,0.043061364,0.031121697
0.022650886,-0.6231406,-0.18164623,0.033705816
-0.046601053,-0.5948681,-0.020551305,0.007742733
-0.037826683,-0.62948906,0.0035815062,0.11239108
-0.01280818,-0.6985053,0.016109254,0.21816684
0.013615048,-0.7191305,0.019762438,0.11808783
-0.055043478,-0.67361873,-0.010271122,-0.22916675
0.035931997,-0.6386951,0.08547022,-0.2708838
0.01187689,-0.67458814,0.112457916,-0.124841124
0.022401098,-0.6287098,-0.0029934873,-0.020614926
-0.0010731029,-0.6034748,0.067500755,0.15147494
0.00034028722,-0.65114206,0.051957417,0.16653062
0.024320308,-0.65313715,0.00042278087,0.07401296
0.03705975,-0.77350926,0.14743954,-0.0011042743
0.022832911,-0.81676805,0.08700872,-0.34874955
-0.019078704,-0.72976434,0.033736322,-0.35594904
0.046754487,-0.6852805,0.068465196,-0.6216471
0.03622205,-0.67311466,0.00088850874,0.059776396
-0.012934815,-0.66863453,-0.2622871,-0.121629395
0.0062486054,-0.59326005,-0.04588405,0.2797184
-0.06858583,-0.6268121,-0.009421901,0.11435973
-0.030210948,-0.7056603,-0.039740108,0.39095378
0.0004890807,-0.84243155,0.13499516,-0.09058641
-0.044093892,-0.7421636,0.01724558,-0.086173765
-0.037419062,-0.6528531,0.109358944,-0.6878672
0.008672446,-0.6316738,0.10366362,-0.18704973
-0.07219237,-0.7019687,-0.09916129,-0.18940975
-0.050781287,-0.61947787,-0.051955134,0.5521064
-0.09584256,-0.5795207,0.06428823,0.17264767
-0.11262363,-0.6738283,0.09487661,0.21024074
-0.054141145,-0.7464491,0.09155716,0.16034198
-0.015124176,-0.82439595,0.25878993,-0.40321225
-0.004049928,-0.7888273,0.15184474,-0.11270341
0.032379396,-0.73818254,0.13785546,-0.3656989
0.04106324,-0.7169153,0.14555518,-0.25166243
-0.036854543,-0.72182506,-0.22537628,0.09470133
-0.014005517,-0.664663,-0.09618925,0.28916338
-0.0153325135,-0.6474747,0.017185936,0.18956497
-0.036915917,-0.7251,-0.03939996,0.12793124
0.0059119756,-0.8027748,0.030912235,0.18864208
0.0051959185,-0.894128,0.04647012,-0.27123952
0.00213223,-0.7178238,0.115775965,-0.40706939
-0.000103739956,-0.7201887,0.0682257,-0.51504225
0.10648062,-0.696207,0.10631729,-0.11967274
0.085066594,-0.69668883,0.05649949,-0.1885676
-0.014673824,-0.6663686,-0.019801661,0.21899143
0.02250112,-0.4296139,0.08675816,-0.2737009
0.08277448,-0.24823397,0.18458316,-0.47825485
0.03341823,-0.20017965,0.06353205,-0.44912186
0.06860499,-0.08391646,0.044812243,0.12413573
0.056381535,-0.09100092,-0.056108847,0.15383331
0.048972454,-0.094693035,-0.024504784,-0.15249847
0.05285195,-0.048300102,0.011028162,-0.0633188
0.036813073,-0.06762806,0.029431297,-0.304438
0.02899368,-0.10791724,0.045777954,-0.21407166
-0.035271734,-0.09159295,0.06884107,-0.22082964
-0.029528344,-0.015071016,0.00058288925,-0.026663933
-0.0312348,-0.034456596,-0.02089479,-0.13637054
-0.05738515,-0.055289004,0.016129639,-0.23837507
-0.042258956,0.006987618,0.032102875,-0.15687312
-0.03214905,0.035902668,0.011333028,-0.0035037505
-0.016902165,0.073455535,-0.050398987,0.28065887
-0.06306547,0.019470679,-0.046225816,0.041248478
-0.02859235,0.049162168,0.023088222,-0.074832745
-0.032891992,0.020453986,-0.01887741,0.08690196
-0.034676787,0.0155557785,-0.009645428,0.063945524
0.0009089699,0.015827239,0.16484085,-0.1785233
-0.008317573,0.07696664,0.03790954,0.17173517
-0.015962237,0.06634044,0.030416617,0.2273571
0.015009248,0.093933895,0.030357515,0.18964763
-0.014913591,0.074005984,-0.015539551,0.09032284
-0.008445436,0.059785392,0.034962438,0.18501297
-0.03835459,0.018528288,0.071165025,-0.14055203
-0.030796805,0.024510171,0.059678435,0.06928144
-0.028718518,-0.015843092,0.020649979,0.20094126
-0.008730294,0.01673311,-0.06581957,0.1836462
-0.056832865,0.059229594,0.0043065324,-0.10174655
-0.004799652,0.095478766,0.11428504,-0.2098191
0.045159187,0.09976484,0.058974974,-0.0674631
0.009167228,0.014120938,-0.14901862,-0.29929224
-0.0048347455,0.01844064,-0.071735784,-0.1414384
-0.020289246,0.013959855,0.035440706,-0.20811729
0.022765178,-0.041268583,0.12138711,-0.1467759
0.065207794,-0.052416116,0.101331115,0.26203465
-0.013506114,-0.0365952,-0.09755317,-0.3376044
-0.028217115,-0.0050299917,-0.11267832,-0.26538444
-0.02261136,0.0009404924,0.020463984,0.009506218
-0.015890762,-0.0090924045,0.09696441,-0.25722176
-0.015374031,0.022431873,0.0077668186,-0.31818378
0.003107247,-0.007968842,-0.2242096,-0.54441774
-0.054625243,-0.010360669,-0.12067884,-0.19968437
-0.05361988,-0.051554017,-0.0219137,-0.42105454
-0.049066484,-0.083728366,0.068228155,-0.30136862
-0.05703624,-0.09776734,0.07869771,0.2390846
-0.022250652,-0.10174795,0.09018979,-0.31438622
-0.06903837,-0.01463792,-0.060249075,-0.5845227
-0.05017702,-0.017240891,0.0023969195,-0.7917403
-0.034242034,-0.00068164663,0.08918935,-0.35043913
-0.0498142,0.0014062857,0.08443378,-0.23034039
-0.06253425,0.02640693,-0.19131404,-0.64957285
-0.076035365,0.010489439,-0.15858272,-0.316356
-0.0529769,-0.021696435,0.014232901,-0.5498382
-0.05934708,-0.032366768,0.1088667,-0.53318036
-0.033492215,-0.039827768,0.1546168,0.007850064
-0.008002054,-0.069324315,0.16899125,-0.7949692
-0.04240048,-0.037835516,-0.02554426,-0.64890814
-0.025661867,-0.027415449,-0.11198729,-0.6294298
0.012692749,-0.05499439,-0.014292944,-0.8326862
0.02920077,-0.06578665,0.02446012,-0.5574303
-0.021593811,-0.035401873,-0.08742275,-0.5496377
-0.039585754,-0.014516101,-0.1805394,-1.077357
-0.019766867,-0.03123703,-0.06304218,-0.55715024
-0.016035343,-0.02895094,0.033236384,-0.7698813
0.002772952,-0.04257787,0.11876414,-0.6966871
0.023460558,-0.0699307,0.12567152,-0.39529476
0.04613261,-0.08034491,0.12137506,-0.5352356
-0.0077867988,-0.03233968,-0.066913515,-0.7992979
-0.03262055,-0.047270678,-0.13328692,-0.9720785
-0.0018118143,-0.039224897,0.0495812,-0.82392925
-0.057099342,-0.021851066,-0.061802335,-0.9721534
-0.07440248,-0.07413214,-0.15299638,-0.6829918
-0.029718563,-0.1152926,0.056839645,-0.93329877
-0.034916107,-0.11174027,0.12618011,-0.9419865
-0.05104378,-0.1373887,0.18480466,-0.7278483
0.030541383,-0.14402665,0.14050302,-0.802645
0.00662989,-0.088465914,-0.048349977,-1.0389494
0.011278536,-0.09970792,-0.009675187,-1.0153167
0.019387376,-0.06973432,-0.022828784,-1.0592439
-0.013257315,-0.066705324,0.016051073,-0.83783084
-0.07193261,-0.07431626,-0.24809301,-0.95785904
-0.08980437,-0.109551355,-0.29128665,-0.8482995
-0.04677184,-0.103561126,0.10265891,-0.81890815
-0.018187823,-0.15342022,0.15067382,-0.9851638
-0.042161725,-0.16271421,0.1595768,-0.456527
-0.04974785,-0.1156478,0.11931294,-1.1078062
-0.06422721,-0.14149791,-0.1480024,-1.2170901
-0.045568667,-0.15680407,0.021870371,-1.0542881
-0.027079882,-0.12193331,0.00079642236,-0.93981844
-0.072140306,-0.061406743,-0.1692847,-1.1173317
-0.049218938,-0.10581545,-0.0033715623,-1.0143914
-0.039076287,-0.07786063,0.1292663,-1.0940664
-0.023660012,-0.074296735,0.11791265,-1.2893424
0.0006517696,-0.062744856,0.1622526,-1.4614835
0.048949018,-0.00024782206,0.019942157,-0.8443377
0.010771249,-0.005708905,-0.13241637,-1.0043304
-0.02349704,-0.018175038,-0.030029112,-0.89509726
-0.01604137,-0.033615302,0.014981424,-0.8826687
-0.040816393,-0.026546651,0.007795968,-1.034251
-0.05486597,-0.0656176,-0.24683228,-1.0732799
-0.08548266,-0.05620866,-0.19883326,-0.7314825
0.04407603,-0.08282299,0.10181303,-1.2016474
-0.019240463,-0.079165176,0.1356547,-1.1101621
-0.017666114,-0.07273933,0.16742551,-0.8635232
0.035881545,-0.05394827,0.1416788,-1.0543704
-0.0715286,-0.039801076,-0.12676765,-1.0956417
-0.050132114,-0.039210662,0.03594604,-0.8589487
-0.041174375,0.0048151864,0.0018232526,-1.371686
-0.03546241,0.014363206,-0.102066495,-1.2472106
0.009706685,-0.03979706,-0.17141944,-1.1594629
0.036300153,-0.005782255,0.08180629,-1.0072345
0.007206741,-0.005053897,0.15056373,-0.87863046
0.01959526,0.0026877434,0.07863639,-1.2028557
-0.032978177,0.013789215,-0.17070326,-1.4025583
-0.020424291,-0.02093513,-0.16063327,-1.3054909
-0.05016728,-0.030012766,-0.04069938,-1.225791
-0.033271626,-0.021248827,0.117416,-1.2237182
-0.0670525,-0.0054937224,-0.062019058,-1.2289482
-0.038163632,-0.0698945,-0.19650719,-0.6727854
0.0036547766,-0.067300566,-0.010638717,-1.0208902
0.03686644,0.03739278,0.1433729,-0.8359713
0.0877523,0.032990918,0.16180833,-0.605044
0.063170135,0.026014209,0.024943402,-0.95480216
-0.07517873,0.00060742383,-0.14143088,-0.8767383
-0.06280032,-0.057892065,0.049361542,-0.824538
-0.037382867,-0.054633405,0.1460543,-1.0492408
-0.09128822,0.006640911,0.027856808,-1.4818836
-0.0605817,-0.08396636,-0.2505729,-0.66152036
-0.015154199,-0.0991017,-0.028323919,-1.1607294
0.011035216,-0.10093321,0.14411095,-0.71228623
-0.019139849,-0.056050196,0.06838046,-0.9383127
-0.10066587,-0.05144477,-0.0379061,-1.0876639
-0.08000101,-0.0643966,-0.025197314,-1.2569847
-0.01828603,-0.05713131,-0.012299916,-1.0672917
-0.033695545,-0.0620138,0.043725304,-0.91376483
-0.076005735,-0.053757176,-0.22689469,-0.9117733
-0.045873407,-0.06735444,-0.07186152,-0.8024549
-0.0044556223,-0.07427526,0.13010444,-1.2325239
0.02718302,-0.06629977,0.1714131,-1.0811688
0.013469122,-0.05589485,0.09064932,-1.1375194
-0.01654955,-0.06083707,-0.12832326,-0.92190814
-0.03037221,-0.08308609,-0.0068354113,-0.8711741
-0.027523112,-0.038369708,0.12869947,-1.0361649
-0.032260265,-0.019639658,-0.10553558,-1.1171674
-0.05408088,-0.05977891,-0.2008826,-0.82242155
0.051462784,-0.08076521,0.08237746,-1.0911754
0.038144417,-0.10922084,0.20338044,-1.255278
0.038055614,-0.053124905,0.11164414,-1.038689
-0.0057414044,-0.018129405,-0.11967419,-1.0476254
-0.025763934,-0.052669145,-0.014642738,-0.9663322
0.0014765887,-0.060689732,0.048136845,-1.1307824
-0.071437836,-0.0038361677,-0.24530943,-1.090935
-0.025077896,-0.026922923,-0.1635028,-0.87993574
0.016421817,-0.063331,0.08969687,-1.0686569
-0.006613952,-0.056723878,0.12673582,-1.0578208
-0.011671776,-0.011309205,0.15587597,-0.82344407
-0.05465045,0.0265755,-0.025179729,-0.7939866
-0.07667136,0.0182226,-0.09498883,-1.0095607
-0.06108274,0.031197956,0.059376493,-1.0107216
-0.08069747,0.039602898,0.010668125,-1.2426747
-0.030309536,-0.043619603,-0.0852498,-0.79007703
0.02928384,-0.080818355,0.088332586,-0.920143
0.033763867,-0.042843144,0.16392763,-0.6362356
0.0039756596,-0.049223937,0.085364714,-1.6694229
-0.024956688,-0.0071153943,-0.21239612,-1.3301916
0.004527743,-0.056227915,-0.01333806,-0.7168556
0.00693972,-0.06432689,0.062151358,-1.1605787
-0.02100139,-0.063491724,-0.12708223,-1.4003047
-0.03616106,-0.08291001,-0.26302543,-1.1337389
0.0030665502,-0.10201527,0.0020869367,-1.162269
0.004831717,-0.057679355,0.11475363,-1.2469895
0.019054906,-0.07398657,0.12642173,-1.2661281
0.0500482,-0.0074040685,0.09900385,-1.1687394
-0.038621258,-0.011162815,-0.017428532,-0.63343734
-0.06882638,-0.029021634,0.024253068,-0.9366849
-0.036359925,0.015347355,0.01966501,-1.0252016
-0.030450404,-0.009732476,-0.16053444,-1.4540368
0.065657884,-0.08654879,0.035259724,-0.9556004
0.048949283,-0.0263034,0.096079424,-1.0425626
0.04162355,-0.026008211,0.15849644,-0.8245878
0.009489883,-0.018100735,0.10819242,-1.3101645
-0.012585238,-0.015357129,-0.3048054,-1.0881251
-0.0918022,-0.054258037,-0.11742395,-0.94485813
-0.09887364,-0.0543479,0.07345802,-0.9076947
-0.06930593,-0.018282993,0.026409274,-1.3043525
0.015142764,-0.10671758,-0.09289713,-0.49466914
0.01656321,-0.151272,0.1451456,-0.708084
0.039570436,-0.10475736,0.15473409,-0.6401555
0.029580025,-0.0732536,0.010363158,-1.1862936
0.021512771,-0.02438505,-0.08951506,-1.4271595
-0.026633712,-0.027013654,-0.027192215,-0.86390007
-0.053731013,-0.073413976,-0.012984179,-1.3315598
-0.081533924,-0.054029644,0.018595025,-1.0231044
-0.03427481,-0.0055512167,-0.21044344,-1.1314472
0.019527573,-0.06958865,-0.07841356,-0.95570934
-0.06886481,0.01774144,0.07636439,-1.0197489
-0.043850727,-0.002663399,0.13351288,-1.0468748
-0.00046414504,-0.011989566,0.13443968,-0.6770475
-0.041473467,0.06805984,0.015431655,-1.0523956
-0.020434309,0.019959928,-0.026432227,-1.3879402
0.03990551,-0.014413746,0.083537795,-0.93239826
0.033570666,-0.00599126,-0.018955681,-1.4477167
0.0047795475,-0.042594053,-0.17087519,-1.0781345
0.021693487,-0.030578835,-0.0023463748,-1.043571
0.03139427,-0.025967939,0.087041214,-1.1555456
0.05170226,-0.01191831,0.11510626,-0.9748438
0.059011523,0.0498395,0.030623678,-1.0202575
-0.00883624,-0.00029337173,-0.18298472,-1.3642966
-0.03703606,-0.029780827,-0.05510575,-1.0287892
-0.03992468,-0.021994341,0.17260087,-0.9402809
-0.035570137,0.0025599527,-0.017989503,-1.3646104
-0.04659159,-0.06603996,-0.13862328,-0.8195716
0.042744722,-0.111325555,0.16635776,-1.351674
0.013497716,-0.08912842,0.1455648,-0.90457356
0.032889042,-0.05199895,-0.01508479,-1.0333649
-0.036669057,-0.042269226,-0.12927532,-1.1671838
-0.028406603,-0.048369586,0.00075629866,-0.93463993
