Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
2.2227588,-3.3069537,1.0131221,-1.4676692e-07,0.72407633,-3.0459511,-0.5891285,1.5868118,-1.1034098,-1.6207412,1.1009597,16.791756,2.5087147,3.2799556,-0.35062155,0.02062058
-3.7751496,3.40753,2.9800105,-3.9251492e-05,0.6696947,1.5331107,-0.59194934,18.033527,-1.7776468,-1.7193557,1.4314008,16.868595,-4.555503,1.8397634,3.1270573,0.08133447
-3.5804918,4.120398,-0.08050236,-2.2294143e-06,-3.2063255,3.6897144,-0.06635308,-0.046838406,0.04163769,0.6266557,2.651967,-1.4846067,-3.9996667,-3.371543,-1.8935107,0.12784898
-1.9807936,2.0572999,-2.7789922,4.9075236,-3.173495,3.4467483,1.0768934,-0.000113146845,-2.0831845,-0.76304334,-0.0028505921,0.00776165,1.4672489,-1.9603298,2.6838422,4.884859
-0.18173173,0.19011456,-0.7672881,-0.95601386,-2.8909004,3.4933841,-3.3664706,0.015507977,-1.1109818,-3.4213424,-0.14723861,0.020727552,-0.7068884,0.14584541,0.513731,10.887541
-1.6200467,5.235486,-1.7776251,-1.9123417,-3.4032674,3.241208,-0.8507825,0.014429696,3.5762074,-3.3029623,-2.867222,0.15506282,1.3151706,0.23570633,-0.21204317,13.565508
2.1823924,-3.409026,-1.1864873,-8.502067e-05,2.9237127,-3.4010954,2.5051217,-0.055940673,3.7362375,2.112332,3.9863186,-0.008316942,1.3633964,-0.12218565,2.606264,10.633787
3.2540703,-3.372395,0.83623886,1.104923e-05,1.4710171,-3.2534337,0.71246225,7.0093713,-1.2301974,4.2576904,2.3757792,-0.60342216,2.4674318,0.38255405,3.1806226,0.047500785
3.3551352,-3.2867308,0.3464065,6.091006e-06,0.28085583,-3.5311384,0.11963469,-1.241767,-1.7104769,1.9530679,1.3210392,2.6386547,3.6895537,1.2374382,-0.34148198,0.018211503
2.6347115,-3.3682961,0.13083613,4.5708575e-06,0.20587546,-3.1592107,0.32697403,-2.0243404,-0.4656682,2.8434076,1.1031406,-2.8449657,3.5844238,3.7883515,-0.20004497,0.014865503
-3.793387,4.5192194,1.7342514,5.9212733e-05,-0.9307281,1.4301027,1.7040615,8.456941,-2.2093863,-2.3252158,2.2054157,5.711669,-3.9908895,2.9288495,3.2899857,0.069682755
-3.5295227,3.3526392,-0.0096820295,-1.9075349e-05,-3.0688326,3.4891045,-0.036600664,-0.011453286,1.2375594,0.06641908,-0.79498017,-11.396351,-3.9377158,-3.3778727,-1.9088345,0.13525909
2.131052,2.1186519,1.4698768,1.1115322,-3.171343,3.4289732,-3.4374135,0.1049716,-2.7579181,-0.78961766,-0.4598137,0.050092462,-0.78471124,-3.6854124,-0.79390514,-1.8066304
-1.8058548,4.3402658,-1.4723356,-2.283152,-3.3223865,3.3506453,-3.0200539,-0.15023465,-1.2228854,-3.783809,0.37172323,0.08460808,0.84063274,-3.3974757,0.1341015,-1.4700754
-1.2908902,0.3177396,-3.3105326,21.857471,4.171268,-3.2658277,-2.2510774,-0.063970074,4.1313004,-0.074278,-4.738365,0.11919244,0.68808013,-0.79024494,2.1998658,-0.05668612
3.2401235,-3.336469,-2.213285,1.4657799e-06,2.9080763,-3.628498,3.4599454,0.016377512,-1.1733236,2.1354768,5.6981077,-1.9208724,1.613774,-2.3837337,4.0091505,2.357914
1.4293474,-2.1817894,-2.4090993,9.434269e-06,1.8041099,-4.8551846,-1.4389415,4.82765,-2.0066707,1.0199896,2.7254844,4.785892,3.0838006,1.7889735,0.3329237,0.16931592
3.3529198,-3.2932858,3.0592773,-7.0441274e-08,3.5032172,-4.9896784,-0.68772787,0.005499931,-0.5657307,0.7616836,0.71437454,6.9878864,3.7135935,1.5103154,-0.37315857,0.0039756256
2.8227634,-3.2981591,1.3859768,8.277628e-06,-0.0034439564,-2.0683117,-0.11442578,3.28539,-0.038643062,-0.80199635,-0.8883096,18.481592,2.6648717,3.3862135,3.5271149,1.6077728
-3.5248861,1.7642859,3.278231,-1.0503148e-05,0.9019188,-3.223753,-1.6387842,1.3283911,0.2744975,1.4731958,-1.1117069,8.03306,-4.074769,2.2456026,-1.4987829,-2.4935818
-3.6966047,4.127418,0.05072391,4.0139188e-05,-3.2133453,4.200472,-0.03924936,0.03417474,-1.2231497,4.2649956,0.8218682,-7.901787,-3.5294292,-2.1983542,-2.2836144,0.016049638
-3.373725,4.4661617,-0.71780396,-5.937659,-3.6096475,3.6541424,-3.4385784,-0.19056824,-0.5481907,1.3933485,0.0547252,0.09212409,2.3508513,-3.4433901,1.711336,-9.717007
0.4509622,-1.4342477,-0.099845886,0.05114834,-2.6444688,3.4599802,-3.3596776,0.025711583,-3.1872404,-2.5504591,-0.23537242,0.010805087,-0.1325193,0.43657553,-0.38152993,13.588953
-0.85337484,3.1313834,-3.195632,11.485468,2.388991,1.9656289,1.57441,0.039120704,3.5464463,-2.6554515,-0.16673283,-0.0039911717,-0.4815296,-2.8762445,-0.5796406,3.3046234
3.3046727,-3.334331,-0.54771376,2.1929736e-06,3.1835892,-3.768882,3.5525675,0.011115611,3.736517,3.6302168,3.5670962,0.015103612,1.1037439,-3.2635903,2.9765253,0.03207167
2.886236,-3.306379,-1.4612345,4.0352347e-06,2.627137,-5.153777,-1.5743892,-0.32447028,-2.3032258,2.7565467,2.1125817,-1.3099508,2.7730927,3.3746397,1.4492513,0.18879785
3.4564462,-2.997104,-0.033252157,2.759658e-06,0.28629994,-2.6942258,-0.9584813,-0.8416567,0.37916225,-0.6835335,-0.5391891,12.83351,3.4695077,2.530288,0.5638623,-0.0014972687
3.1776707,-3.303065,0.17072865,3.5940775e-06,1.2659727,-2.8812733,-0.86193955,5.3436003,-0.40310198,-0.71565443,0.2104863,-0.025101367,1.7446675,2.5025752,-0.27286184,0.0120684765
-3.6267993,3.0059934,3.3876743,-7.789413e-06,0.32864353,1.9401503,0.87502277,15.701255,-0.57150745,-1.5297778,0.5178523,16.304445,-3.9803429,3.2600307,0.40995386,0.058723856
-3.567619,4.389077,-0.0033549927,1.1567067e-05,-2.9737518,3.196131,0.53515697,-0.051446646,-0.6548116,2.3523276,0.3783189,-0.09687281,-3.9717968,-3.3418343,-1.6265628,0.0650214
1.821232,2.953537,-0.1258319,-5.438192,-2.1884272,3.4077425,-3.3512993,-0.015025668,-3.1096745,-1.1918633,-0.22825903,0.027278244,-0.2662444,-0.9902775,1.407304,7.747298
-1.4087222,2.1066618,1.0558801,-0.30778646,-3.1549878,3.4417925,-3.3445444,-0.014099264,-3.483156,-3.0099525,-0.18736416,0.003981025,-0.11601812,-3.0191193,0.45005906,0.24695706
0.78061354,0.11858225,0.43881303,15.783889,3.3755426,1.2027103,-1.2320237,0.09743605,1.9948628,-3.0251622,2.1510642,0.076447904,-2.0852346,-3.5559764,-2.6334596,3.1323678
3.5370634,-4.017785,-0.012929887,-2.1911517e-05,3.3271227,-3.977762,3.7033484,0.0024853647,3.9316268,2.8137522,3.1222973,0.056903236,-0.07314896,-3.3292522,-1.166184,-0.016591415
1.7965765,-2.4691398,-4.1784277,-9.420188e-05,-2.560204,-2.5659933,5.049017,-6.5830326,0.3480991,-1.5558836,2.2213898,15.368673,2.0753431,0.40052584,3.2907243,0.118230194
3.43963,-3.32882,-0.028017342,1.2117257e-06,1.4442945,-3.3206475,0.23023817,-1.4635831,0.21393478,-1.2281668,-0.74948645,4.959252,3.6181762,2.7657413,2.8947878,-0.008377412
3.467961,-3.3342445,-0.08465019,-8.138832e-06,-0.045182347,-3.5452707,0.09239423,-3.5030107,0.07611728,3.7881134,-0.11843404,-4.71429,3.9569366,3.4553554,-0.4855008,-0.014533997
-3.2531893,-0.58663017,1.8153623,4.072568e-06,1.4431508,-0.5515213,-2.960411,3.2890916,-1.2476226,-0.21741226,2.291761,5.769409,-3.5902689,3.2468545,-0.38465068,0.024380483
-3.7926006,4.88709,-0.031502523,1.351539e-05,-3.0727832,3.337805,-0.017970398,-0.074613005,0.22659369,2.2715497,-1.3703903,1.1994643,-4.145719,-2.38269,-4.2715397,0.1278458
-3.5898015,5.081911,-0.04088565,3.0961055e-05,-2.8552396,4.0372815,-3.6715338,-0.067690656,-1.3382095,2.7649062,-0.21087313,0.045836102,2.096351,-0.042242527,2.4959314,9.929016
0.52161837,0.5589886,-0.5075124,-10.157643,-3.01653,3.5534348,-3.4892886,0.110909075,-2.643752,-1.6459116,-0.551036,0.054008435,0.15854482,0.35323393,0.46724832,13.890649
1.3464044,-1.239815,-2.3154085,0.09197576,1.956672,3.252088,0.24869333,-0.00053702295,0.22645605,-3.3452938,-3.7201111,-0.0005690083,-3.1023357,-1.7913871,-2.2250085,7.070175
-2.5990884,2.725934,-1.4760303,5.0119944,3.5400295,-2.6111774,3.3103244,-0.04683795,3.5732944,-3.4229572,-0.9246394,0.052837476,1.309129,-3.48551,0.7968112,-3.704529
0.9713745,-1.9907966,-4.2889647,-4.022848e-05,-0.32407635,-1.5668631,3.4360807,2.064702,-0.079625666,-0.780744,2.1482959,18.442493,1.5818654,-1.0179396,2.8088737,0.0008432269
3.263884,-3.4046469,-1.429703,1.4620563e-05,-0.24195784,-0.83120704,0.51989853,4.9806194,0.7790561,4.4481683,-2.7443507,-1.6728344,3.37368,2.130025,-1.3895985,0.080631256
3.3930643,-3.3557618,0.97274745,2.0130119e-05,0.25777817,-3.4607592,0.55208975,-3.8599095,-0.50153476,4.133591,-0.5199043,-4.900139,3.353006,2.6349077,-0.29105842,0.046594843
3.0967844,-3.3959236,-0.7648563,9.538436e-06,-0.9884877,-1.6995835,0.8119401,1.9275382,0.6763942,3.1494198,-0.53496194,-3.641259,1.9902582,3.4723322,-0.22646862,0.06587092
-3.6713154,4.4189043,3.967749,1.1621461e-05,-1.77534,0.6641836,-0.014057934,-0.046861276,-2.8483558,-1.3502874,2.1416862,4.048085,-3.7968755,1.6609156,1.8152698,0.02452425
-3.5150907,3.7765412,-0.050821766,-1.445162e-07,-3.2220461,3.896086,-0.028906994,-0.01873083,0.45315328,4.580922,-0.8329516,-5.291076,-4.0630536,-3.3032258,-2.8935387,0.08314125
-0.48483264,0.05110717,-0.22986817,17.794563,-2.461959,3.5383778,-0.04048486,-0.040896602,-2.2305086,0.9996067,-0.29294938,-0.031034146,0.36171633,-3.6536198,0.78106976,-2.4883258
-1.3100077,1.101963,-1.9173303,-11.829132,-3.1324768,3.225386,-3.189579,0.04893872,-1.4238003,-0.72137785,-0.33442283,0.048795186,1.5737466,0.38509345,0.9432168,14.768628
2.7810473,-0.7981554,-0.25145957,-1.5423973,2.486226,2.3534484,-2.0196006,0.11393957,-1.4060757,-3.2256618,0.46509618,0.055640377,-3.0876386,-3.1826859,-1.9070245,4.7176867
0.015696585,-1.8258913,-0.1924074,19.424105,3.631642,-1.5812314,3.4767668,-0.048784003,3.8509,-3.1705046,-2.3544984,0.022313595,-0.99419343,-3.4717507,-1.2337902,1.7252433
3.1178823,-2.7075458,-3.2672915,1.0331802e-05,0.9424216,-2.0239394,2.200808,5.996047,-1.2881771,-1.0457894,3.6581407,22.073599,0.3307024,-2.1933799,-2.8807828,0.08612251
3.2722735,-3.3170676,0.8470892,1.1217967e-06,-0.7106719,-3.301283,-0.09375563,-2.1817489,0.44769526,0.6805124,-2.0770838,8.148861,3.7641752,2.119445,-0.12730163,0.042217135
-3.0842655,-2.9856377,-0.049026728,-6.758352e-05,1.1503333,-4.578641,-1.2827594,0.281919,1.1128278,-1.5588185,-0.03473867,0.3403365,3.3005047,4.026448,-0.27200413,0.026705146
-3.8215544,-0.5581263,-1.5631512,-11.776112,2.3714266,-4.8117795,-1.9820027,1.6777046,-2.2649708,-0.16444826,0.91835,12.738235,-4.6646585,2.521415,1.0533704,0.24931903
-3.2148004,0.40603155,-3.427774,-1.33797475e-05,3.1075492,-2.026417,-4.5889363,-0.007966995,-1.464613,-0.57788485,0.40137947,10.090336,-3.38659,1.8417525,1.6185532,0.025280684
1.8021241,-1.7767404,3.931941,3.1434224,-0.87466383,1.4181417,1.3681743,7.7587833,2.6952713,0.7135924,-5.109531,0.03497696,-3.2765925,-1.1576905,-2.9816794,-0.056431115
-2.4986792,2.9844499,0.5697223,-2.5757377,-0.6593218,-3.1094575,0.05206728,16.270899,1.0292052,0.93066806,-5.3270445,-3.3968563,-3.1107285,-2.5240872,-3.607786,0.01937361
-3.1648152,2.623787,-0.7838528,-3.5906215,-1.2685437,1.5277215,1.5992503,4.028311,0.9654722,0.75175744,-1.8858284,0.83728933,1.8979294,-0.49227998,2.4984143,0.23623124
-1.8054177,2.7523465,-1.4300752,0.38157082,1.186806,1.8971778,1.9294559,3.2599509,0.0021301508,-2.6443284,1.9790698,10.6041355,0.994501,-3.1220317,1.8345022,-9.051723
0.49102527,1.501422,0.07594538,0.0015163422,-0.10346693,-0.35886303,0.572494,-0.3202145,0.08054751,-0.58822626,-0.36647868,5.2260504,1.0357568,-0.83836347,3.702292,0.06922616
-2.4573429,2.6541471,-0.011770248,-3.625569e-05,1.6565201,-1.6820523,-2.277094,-0.48549497,0.052712582,-3.1871536,1.621533,4.7733,-2.956982,0.28439665,-1.1788304,0.0075543746
-3.5161886,3.8914082,-1.7331064,0.14622498,0.7611936,-3.219973,-0.31792146,-2.4323635,0.81303334,1.1556094,-1.9770205,0.77820987,-2.586417,3.267768,0.4441054,-0.0024680258
-2.0369585,1.6146872,-3.2014718,-3.393143e-06,-2.6295648,2.0400996,2.9064956,0.02665615,0.49945796,3.0257869,-3.9017572,-0.026849918,-0.86109746,1.9505072,-3.6122842,0.006020069
0.5950327,1.8839937,0.8414502,-9.266087,-2.4086776,2.2693505,3.4690814,0.0020840317,-3.6055684,3.8097389,3.6137094,0.007428862,1.3094182,0.82044315,4.2900844,-6.756809
0.13679361,1.7457814,-0.939728,-5.731259,-2.685159,-1.1291974,2.9728346,11.143564,-2.6355975,0.9847134,-0.10631603,0.08418675,-0.5389751,-2.3101707,-0.9970186,-7.1321564
2.8591886,1.2845943,-1.9557049,-0.9004563,0.5065259,2.223497,0.28700542,7.8209887,3.3332915,-0.77642673,-3.1076267,0.015993893,3.3310478,-3.426523,3.2477584,-0.010129377
3.3694239,-1.0945048,0.24515645,8.458487e-07,0.10197407,-2.341443,0.30674213,-8.393018,-0.27592355,2.3315797,1.3584213,-12.646624,3.6122348,-3.2590513,2.20095,-0.027879024
1.7571305,2.6195009,-0.0037400164,1.2088349e-06,0.7070847,-2.479445,-0.51421803,-6.7384863,-0.2922063,2.403308,0.39217,-10.952377,3.4935663,-3.2648203,-0.15690768,-0.020086829
-1.6839925,2.4880812,-0.037180346,6.032471e-06,-2.1324372,3.7508984,4.4196396,9.907016,2.2356615,2.901339,-3.2619293,-19.991636,0.9283061,2.1223178,-0.12323488,-0.04073192
-3.3687613,1.0979476,0.26579732,3.8102717e-06,1.1634743,-2.6187873,-1.6820465,-8.523922,0.21980393,1.9207389,-0.72786856,-7.3086667,-3.5694978,1.9095312,0.098057106,0.04191202
-0.9872586,-2.2810757,-1.8058805,5.3962945e-06,-3.2097042,-2.9507875,-1.8020873,-0.0003991127,-3.548513,3.6390834,3.4883459,-0.008659653,-3.1387033,3.37425,-2.9636757,-0.012761835
-0.02203244,1.3703189,0.14064074,-7.741288,-3.3433392,-0.8654784,-0.014331264,0.0049178936,-3.236084,3.1175969,0.0033872128,-0.0028468594,-0.5810824,-1.0832261,-0.045523047,-3.012439
-0.6381457,1.1806791,-0.37150228,-16.142998,-0.92659885,-0.6309219,0.12209628,-0.009739861,-3.4294503,-0.45508114,-0.0026695859,-0.016973332,-0.86582273,-0.9264616,-0.7124947,-1.4746028
1.0583452,-1.0335314,0.4390212,1.2830656,3.3203835,2.5233614,-3.3359346,-0.00538389,3.7126627,-3.2964723,0.05893497,0.002242636,-2.5196211,-3.3007755,-3.5396252,0.0037070364
3.6257188,1.5926948,-3.9058948,-3.6997604e-05,0.7831066,-2.5639205,0.40361446,-5.6464653,1.6523166,-1.1135211,-3.5058215,0.009178768,3.098084,-3.243414,3.2396822,-0.0076737106
0.9898795,-0.26075748,1.9446263,-5.6256413e-06,-1.9941748,3.1384387,1.5728576,0.12466137,1.2790674,-2.453865,0.75339043,12.717223,3.3792734,-0.6086963,-0.15401816,0.037546545
-2.2260218,2.5554364,-0.0008940473,-1.3142024e-05,-1.3001388,2.3913283,0.65645164,9.290862,1.0498422,-2.2566357,-0.29095232,11.13695,2.844526,0.55103576,-0.011800826,0.015137948
-3.2884293,0.05235887,0.16109319,-1.6351416e-06,0.9905762,-1.6434116,-1.3131922,-0.96337557,0.18484238,-1.6584449,-2.7240462,14.622983,-3.3567438,-0.39926016,-0.02228992,0.031066611
-1.5941643,-0.9115294,-3.5586042,-1.2619603e-05,2.862031,-0.8515126,3.4621947,-0.016974555,-2.901238,-0.043126523,4.871505,0.3759966,-3.5195267,3.3662164,1.4483066,-0.013377972
2.7151928,-0.76428735,1.1359386,1.6264424,-3.364231,2.7561285,-0.09459947,-0.003591354,-3.2833598,3.2906735,4.386045,13.799065,-1.2469786,0.36914057,2.193202,16.120121
2.710649,-3.1488028,1.5568635,5.0222635,-3.2692556,3.699333,-0.1309366,0.028045967,0.1307948,0.7153323,-0.10715537,-0.02234077,-2.9176528,0.5988085,-2.0938845,3.0878046
1.5548536,0.25090528,-1.1409755,0.070093036,-0.7311529,3.2843118,-1.6368948,-0.0016664059,3.2478628,-0.43442178,-0.08576408,0.0030552726,-2.3260381,0.7547958,-0.92406654,4.876796
2.4934366,-0.029689547,-1.0173517,-1.1703422,3.5710495,3.231318,-2.8668077,0.005129952,3.874829,-3.3830798,-0.15842812,0.0692274,-2.4117165,-1.8809637,-2.0626516,-8.626512
-0.866732,0.49490467,-2.3643103,-0.02967596,3.2703323,1.2847763,-3.407495,-0.0025734445,0.41388348,0.9711095,-1.665726,-4.1382008,1.3100499,-3.2289762,2.600127,-0.022286303
2.8136287,-2.5921204,3.9045093,0.5533913,-1.15874,5.8024993,1.0429626,-8.822702,-0.65099084,2.3361015,-0.38756627,-11.467835,3.3316956,-1.8690255,3.0710354,-0.02722517
1.2830844,-3.217838,3.3132293,1.1634725e-06,1.9225409,0.5977515,2.0917659,-3.9547892,-2.7213426,2.7388296,0.14830583,-11.597328,3.8612068,3.2327201,-0.18329325,-0.020667894
-0.2338144,-3.0063477,3.3998919,5.4336115e-06,3.3190744,-0.44035086,-0.5757463,0.987129,-2.8997507,2.9419777,-1.3812478,-7.1213503,3.469956,3.4386785,-1.3899702,-0.04300993
-3.4541945,0.57330185,-0.005851833,-6.8376266e-07,3.4946098,-3.0014174,3.236856,0.06593756,-3.3407092,0.10198107,-0.27015427,5.5757885,0.87513214,3.4066594,-1.885295,0.02263484
-4.1944366,0.97363436,-0.27745646,0.20665425,-2.4969273,1.3088219,1.1798277,0.07088985,1.278247,3.2224116,-1.7994051,-0.08866213,-4.1906586,-0.1568169,-3.0145082,0.09929797
2.3080585,2.1693754,-2.0756235,-3.5980172,-2.2185612,3.2605822,-2.3740847,0.0060746423,3.050283,2.8329468,-0.3811605,0.015354591,-1.7469281,0.28879523,2.4635026,-6.9727015
1.7390878,-0.032691807,-1.7737389,0.22225815,-3.2832696,3.6461213,-3.4763339,0.0058077206,1.9242411,0.66440904,-0.57317066,-0.7345122,-3.2386696,0.6045622,-1.0138398,2.7833397
2.9855735,-0.70443547,-1.84197,3.745668,-3.3269117,2.688963,-3.2771683,-0.010135308,3.3534129,-1.5678276,-0.34993404,-0.019283481,-4.553457,0.8860612,-1.6528019,1.3882439
3.355228,-3.0680072,-1.5784471,1.160501,3.1597328,-0.92570454,-1.4454595,-0.0027619153,3.3108945,-3.555263,-0.014050022,-0.0015674382,-3.851112,-2.398263,-1.8851414,-10.845123
1.3485689,0.10267314,-3.2858012,-5.582897e-06,3.751726,-1.5594698,3.4111154,-0.0031016655,-1.6308811,1.3777692,-1.488763,-7.6343203,3.7062483,-3.3958485,3.422088,-0.06661903
0.06309348,-2.8322637,3.3252401,-2.2022527e-07,3.7009237,-1.3883516,0.11270292,-1.6206416,-4.395751,-1.839548,2.0483513,8.004534,4.0800757,3.3338313,-1.5771219,-0.03643855
-3.2550535,-0.570873,0.006011242,-3.6816828e-06,2.7393043,-2.7485743,2.3339374,0.37088692,-3.5700912,-1.309116,-1.1172497,13.164899,3.1513627,3.5746052,-4.132466,0.021151543
-3.8147857,1.2728928,-0.0058754943,-3.3957813e-06,-2.5909042,-0.7392775,2.658,0.10507925,-1.040898,1.5618701,-1.5513712,-0.12991393,-4.33054,-3.146442,-2.329321,0.13414463
3.3316474,0.6458179,-1.3889616,-0.14154387,-3.8455315,3.4870179,0.30944902,-0.037556887,0.64363766,1.8545455,-0.17190495,-4.0530863,-2.0887227,0.13601738,2.1849751,-9.810122
2.676869,0.58774716,-2.034298,0.050323725,-3.3747647,3.490973,-3.50204,-0.028124712,3.2105708,0.50661105,-1.0982692,-0.0135374665,2.9455209,0.45499665,5.0496492,-11.257696
3.0570107,3.672852,-1.9792614,1.2275906,-3.5232775,-3.3565872,-3.3224695,-0.026769236,3.318502,-1.1182262,-0.007102553,0.01991243,-3.612089,-1.2175082,-0.24983025,-0.022312641
1.9218452,-1.2430204,-3.4598129,7.6213617,3.748968,-0.99376214,3.4312897,-0.00920115,-1.2197475,2.5205226,-3.0266616,-6.347839,3.6662958,-3.3743958,0.7624124,-0.05461587
-0.51234865,-2.5038843,3.362923,-9.0740195e-06,2.0468197,-1.0274701,1.2789726,27.709919,-1.9291565,0.5068519,-0.7512189,3.6258416,-0.7677666,0.9145448,2.7787418,-8.107893
1.1443585,-3.3589604,1.071877,2.240788e-06,3.6835537,-1.9629545,-0.6676932,-0.43826866,-3.505565,1.4426488,-0.4130462,-1.6143767,3.8941557,-0.2163745,-0.14383374,-0.07537069
-3.494268,1.153902,0.10638413,-1.1415919e-05,-0.70388234,-3.957347,0.9091728,-0.21208751,-3.2473936,-1.1611624,0.3159597,11.945831,-3.5203676,0.74820983,-4.3740044,0.061315536
-3.3269138,3.9640632,-0.06555803,7.088427e-06,-3.1978335,3.4244404,2.84584,-0.03855533,0.24657744,3.2160463,1.7592125,-2.3367858,-2.7238941,-0.43072563,1.8708018,-8.930548
-1.2407845,-0.43646124,-3.7598958,-2.9557035e-05,-3.4020362,-1.4577323,-3.240072,-0.050604485,2.9932916,0.22396794,-0.20135874,-0.049106874,-3.6725807,-0.18709293,-1.0668745,0.09176308
4.061394,-1.095263,-1.4429433,4.738834,-4.436439,3.4460354,3.8103743,-0.019352913,2.771384,-0.8987288,-0.25368515,-0.13161993,-4.6465683,-0.654938,-2.6847646,0.5969357
3.0952616,-3.3350887,-0.8116894,1.7771811,3.3224597,0.7634189,-3.329365,0.04110281,-0.0014111996,-3.2724774,-1.9775398,0.8636551,0.9359406,-3.489601,-1.3893418,2.138863
1.2385958,0.7738511,3.3986208,8.453801e-06,3.5697293,-2.0504913,3.3478658,0.014617581,-3.470888,1.1167682,-3.7406611,0.058814004,3.961212,-3.310359,2.7324457,-0.074876875
1.1728382,-2.8532898,3.402608,4.024705e-06,3.7923083,-1.4788368,0.53243756,-2.043677,-3.7993937,3.5075765,-0.50053203,-20.517975,3.5251172,3.3430002,-2.2983701,-0.015210838
-3.5436068,-0.5358071,-0.028960139,-8.5640495e-06,0.09755443,-3.1379285,3.0929844,0.07101345,0.43439865,4.2921014,-6.008959,-42.169823,-1.8847716,3.9424834,-3.8671336,0.010704994
-3.0501764,2.8896446,-0.024087906,-3.272458e-05,-3.3264956,3.5852711,1.7259724,-0.05424346,-1.3579428,-0.38180754,3.6787639,-1.3027326,-2.3778644,0.38810503,3.3517091,-9.195856
2.4277184,3.0123324,-2.0601785,1.4967661,-3.319833,1.8457656,-3.3799887,-0.0007272428,2.6533594,0.5537582,-0.23756772,-0.7195551,-3.6187212,0.230341,-2.156242,-0.3595128
3.4768503,1.7286669,-1.5868946,-6.14417,-3.7612982,-1.5145468,-3.5960338,-0.020501656,4.2369585,0.0414296,-0.12277386,-1.0849956,-3.8010705,-1.7424284,-3.4904068,-1.8875504
4.238905,-0.5248214,-1.6578785,4.608035,1.5554146,-1.3829529,-1.0700989,-0.025769513,2.1010501,-1.2065734,-0.047194272,2.6431253,-3.5848725,-2.4326015,-1.3022912,-6.888479
3.5820706,-3.160011,3.0291648,2.4618785e-06,2.4350863,-0.86978066,3.7365618,-0.0037704408,0.33985534,-3.3827395,-2.842517,0.056277692,1.6949624,-3.026614,1.8033553,0.8108504
0.46818432,0.19893801,3.9761715,3.1841337e-05,2.1685152,0.4055743,3.5102842,-4.8802648,-4.254719,0.7409768,2.5881162,-2.839726,3.612577,0.32710826,4.4927692,2.4424238
1.0067543,-2.7035613,3.4085932,1.3206081e-06,3.479717,1.531999,0.25969106,3.1437066,-2.0480094,0.0068627447,-3.5521197,3.2524755,-0.8315098,-0.1917353,-1.198106,0.45026362
0.95991623,1.2735255,0.0068457127,5.523911e-05,2.847038,0.18738885,0.9181595,0.15687771,-3.031112,-2.9020238,0.25315404,11.859835,3.818102,3.6606097,-0.17079642,0.011530273
-2.7743156,3.1057713,0.1982494,-4.7052654e-06,3.6175463,-3.6611009,-2.4116359,-0.20156887,-1.7303863,-0.8068948,-1.2931983,15.427298,1.1344495,3.293674,3.0958335,0.020523846
-3.3783958,3.6444774,-0.010568492,-6.294176e-07,-3.0150187,0.93146807,-3.4533846,0.006193489,2.7149258,3.022802,-3.9096196,0.00097031146,-3.8420463,-0.2713923,-1.4231529,-0.253291
1.1737205,2.8340943,-3.3142953,-0.12250191,-3.3033,3.3105583,1.4747144,-0.0075119734,1.7780325,0.7852519,1.5271964,-6.620621,-1.8769805,-1.345402,-1.7054602,-22.470596
2.2681115,-0.6624959,-1.5026125,6.22663,-2.5118918,1.7965444,-3.5760667,-0.012349037,0.7856418,0.6677496,0.21023476,0.9000351,-3.2545533,-0.24613404,1.0839918,0.014756419
1.799968,0.6843145,-2.2461216,-0.3123123,-3.5218935,0.69501483,-3.344133,0.0025713898,3.1901922,0.41447103,-0.24261379,-0.03312667,-1.8027964,-2.8905203,0.97222304,12.852406
2.9989722,-1.6221426,-3.3841145,8.9787136e-08,3.07463,-1.2666075,-3.3399785,-0.01160635,1.0810678,-0.83000565,-1.3123646,-0.0032702163,1.6221573,-1.7007045,4.6117845,14.848301
0.64977324,-0.21915345,3.532708,1.8934808,3.4567184,-2.89026,0.76408,0.016455136,-0.23350695,-0.90707475,0.5403096,1.6882746,3.61012,-3.3746533,-1.4776224,-0.05440569
-0.5463772,-0.021466017,3.7241013,3.026813e-05,0.18102346,-0.7375014,3.2783716,0.048018716,-3.132178,1.3107958,3.2887006,-5.9940996,3.4495723,2.3623414,-4.47225,0.0073451996
-3.3838968,-1.3995442,3.3957815,-4.383988e-06,3.0384927,-3.3576176,-0.5487124,-9.042556,0.59119606,3.5266333,-6.9195023,-60.339867,3.235565,3.5151064,-1.725728,0.023725033
-3.1548414,1.4433439,-0.055103302,-5.05005e-05,-3.3202188,3.353777,3.7971294,-0.04055214,-0.93704736,1.1580527,2.5098758,1.3197317,-4.1420193,0.80285436,0.27583155,2.6437979
1.8241122,3.4347844,-2.227365,-2.8646374,-3.4102054,2.0898643,-2.1176994,-0.050282888,3.4804227,0.36857098,-0.034034133,-0.033584833,-2.4365249,1.3055245,-0.9129471,5.348946
4.2291174,2.5824587,-0.029889464,1.7393932,-3.466841,0.19086188,-3.5660076,-0.06146499,3.2651749,-0.06375502,-0.22602457,-0.06661019,-3.3850727,-1.191379,-0.76983225,0.41309184
