Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
0.3329721,0.01889496,0.14489792,0.1448206,-0.26595327,0.029950246,-0.16401838,-0.024955843,-0.3063365,-0.10861855,0.24861416,-0.08603824,0.25696713,0.13197428,-0.13541852,-0.019683229
0.3859057,-0.04230579,0.17490506,-0.11674766,-0.2798606,0.038998008,-0.09729478,-0.010692247,-0.30290073,-0.05522117,0.20951344,-0.04390891,0.23158316,0.11908634,-0.19270767,-0.021108098
0.3881142,-0.041159634,0.17779022,-0.27832627,-0.29531822,0.06411041,-0.10717489,0.14836921,-0.3054158,-0.06176126,0.21071997,0.07690504,0.25434816,0.14402345,-0.13001451,0.10367924
0.34978196,-0.03175996,0.119001836,0.053185992,-0.25615788,0.025501775,-0.13551755,0.1302504,-0.29861102,-0.06240358,0.25126383,0.07680356,0.2339467,0.10522254,-0.18325557,-0.13557258
0.29298204,-0.011393882,0.046681944,-0.17862563,-0.30585527,0.07200506,-0.11744759,-0.046917226,-0.23997346,-0.036805853,0.26615438,-0.004133886,0.30413893,0.12418944,-0.16962464,-0.076616175
0.31319964,0.007466444,0.1526437,0.08385201,-0.31372264,0.08979587,-0.15169513,0.06888326,-0.25294966,-0.08806712,0.24184617,-0.03597425,0.30452102,0.13736737,-0.15565717,-0.012598361
0.37037048,-0.0808938,0.1975172,0.093720496,-0.29379085,0.07838832,-0.17947564,0.04122751,-0.24046898,0.014298437,0.2455162,-0.108466715,0.24352194,0.10555788,-0.18847899,0.14599617
0.35579342,-0.06296334,0.119979486,-0.21367027,-0.3055832,0.0885931,-0.16509596,0.030470796,-0.20907666,0.026337845,0.22825114,-0.1396834,0.28255218,0.08652403,-0.17020361,-0.011949488
0.35909104,-0.030545352,0.14561701,0.038340855,-0.2984301,0.033564392,-0.12380505,-0.04334188,-0.2582184,-0.027896732,0.28454456,0.050110854,0.25868553,0.09356047,-0.14065646,-0.12964863
0.3673273,-0.017392522,0.13899751,0.0050245575,-0.27221757,-0.0094428435,-0.14663538,-0.38618565,-0.2751885,-0.057342112,0.28335518,0.13791658,0.2294554,0.11794735,-0.14499043,-0.08666895
0.32817626,-0.039838053,0.11073061,0.17416935,-0.32583058,0.076214306,-0.11365159,0.003919618,-0.23936959,-0.06835324,0.27586225,-0.08732883,0.2864287,0.1263241,-0.1309052,-0.09805342
0.33214742,-0.030434756,0.13870762,0.08245711,-0.3056522,0.06474935,-0.16976775,-0.036370743,-0.23639679,-0.08153086,0.26134878,0.056487914,0.2730727,0.13915642,-0.16244246,0.15514694
0.36813197,-0.053049747,0.1458397,0.1001118,-0.2567284,0.025063148,-0.20428163,-0.2773004,-0.2981052,-0.14677897,0.22715649,-0.15586105,0.22866121,0.08809236,-0.155077,-0.0941835
0.3525637,0.004222868,0.115530156,-0.26665276,-0.2849969,0.076839045,-0.13652425,0.003217279,-0.2914285,-0.14845456,0.18682194,-0.21351047,0.27579525,0.108449906,-0.15000756,0.17550643
0.31503183,0.026471125,0.0901837,-0.15565254,-0.28938064,0.036703657,-0.15886728,-0.19528343,-0.29139432,-0.21106948,0.2007419,-0.14728422,0.2978891,0.1123648,-0.1460847,0.04105622
0.31556293,0.09218707,0.11615089,-0.41610056,-0.29560304,0.059829872,-0.13793792,-0.23053569,-0.2769737,-0.2253841,0.14436737,-0.124699764,0.28133556,0.051824957,-0.14358328,-0.1741626
0.33807868,-0.018641198,0.1678165,0.071636274,-0.28495705,0.07961959,-0.12699106,0.028983826,-0.29556307,-0.20449522,0.1377552,-0.19226572,0.2789978,0.08802254,-0.106605135,-0.15690355
0.31580314,-0.006006943,0.11743179,0.02377938,-0.2523037,0.062301163,-0.15373084,-0.06883842,-0.31008628,-0.23218961,0.179366,-0.09504715,0.283889,0.100647636,-0.11755708,-0.057476353
0.29400796,0.049606584,0.11638117,0.022602187,-0.2781512,0.08741208,-0.1285182,-0.04360763,-0.2683429,-0.18186538,0.1770007,-0.06648237,0.29150483,0.0835693,-0.1619775,0.044524603
0.33480212,0.015121292,0.17353484,0.052218072,-0.27825233,0.073899746,-0.10836667,-0.14662567,-0.2624181,-0.11979647,0.15053566,-0.1691163,0.24716589,0.07089351,-0.1417352,0.040020354
0.31371477,0.034122746,0.15531692,-0.30579326,-0.31020093,0.10751443,-0.123209365,0.018043881,-0.24818887,-0.05948567,0.21176,0.20851594,0.27536228,0.07816253,-0.14225218,0.00805967
0.36328837,-0.04157758,0.18319684,0.04520443,-0.32817948,0.13548917,-0.10025824,0.005044482,-0.24567807,-0.029821886,0.21000272,0.003724371,0.2709984,0.052456226,-0.15053126,-0.2946197
0.3545389,0.0027548717,0.12729427,-0.35719076,-0.29437053,0.054749597,-0.15662602,-0.28366682,-0.27923006,-0.047870383,0.25851002,0.12993911,0.27380592,0.11234502,-0.11183849,-0.024899835
0.3772298,-0.07029105,0.16304429,-0.23744775,-0.31038073,0.06720433,-0.13059688,0.024449114,-0.27186927,-0.0586969,0.23101251,0.066796884,0.25571638,0.10382333,-0.15515637,-0.1361529
0.37806517,-0.09494954,0.15844148,0.18380015,-0.2829062,0.03961631,-0.12629704,-0.045272663,-0.28554493,-0.031493552,0.27370387,0.19569133,0.24140616,0.11176496,-0.1530706,-0.059514377
0.40146056,-0.09757692,0.19405575,0.028697915,-0.29025736,0.040679526,-0.13982998,-0.17481685,-0.2874849,0.0043231747,0.20497783,-0.10992488,0.2256302,0.08874559,-0.15936603,-0.05288905
0.3969423,-0.09811351,0.1574677,0.0432523,-0.31176078,0.0566761,-0.17532709,-0.039273407,-0.29857865,-0.022152714,0.2285518,0.02811265,0.26436862,0.14500996,-0.1301753,0.011791488
0.43191183,-0.11999141,0.13983089,-0.026443014,-0.25990736,0.0028746892,-0.16313012,-0.23257776,-0.30304155,0.050026253,0.1957785,-0.106604375,0.19541651,0.08126095,-0.17396213,0.009562827
0.404169,-0.12670964,0.12522398,0.1425197,-0.27940735,0.041831065,-0.14832844,0.0074475855,-0.29022497,-0.011288891,0.1984871,-0.05261601,0.22390726,0.089466214,-0.16908489,0.008227391
0.39583373,-0.075196564,0.09689499,0.104287766,-0.25777563,0.060941964,-0.16389142,0.020619087,-0.3147545,-0.036747895,0.23667625,0.109332725,0.23834375,0.114159435,-0.15496768,-0.0028174447
0.363039,-0.031697944,0.10556564,-0.22972764,-0.28935003,0.069058165,-0.17132817,-0.08609304,-0.25811356,0.004613703,0.19830231,-0.14056864,0.24852759,0.10841783,-0.16251619,0.072817445
0.38286865,-0.08361156,0.13417466,-0.16444826,-0.28739575,0.03562704,-0.18014044,-0.11358507,-0.2571481,0.040682077,0.19031607,-0.25036985,0.2245544,0.07758887,-0.19033785,-0.10163611
0.43328738,-0.12345203,0.15640664,0.038532164,-0.29245242,0.0031576909,-0.108755164,-0.054253157,-0.30241504,0.029245477,0.24750546,0.046800703,0.22639625,0.09961171,-0.13758297,-0.111444525
0.41447857,-0.07503045,0.12603532,-0.12579773,-0.2960249,-0.01453981,-0.1332766,-0.12102864,-0.2837806,0.063450225,0.23592791,-0.20026094,0.2374459,0.145985,-0.13750535,0.09467236
0.4223081,-0.069713846,0.1427265,-0.1921003,-0.28065735,0.0051973397,-0.15697066,-0.0886081,-0.2904241,0.014063069,0.24850227,-0.062182967,0.22407839,0.08935,-0.15094624,0.28674093
0.41221443,-0.065699466,0.15739955,0.080243535,-0.31112802,0.039841484,-0.1521159,-0.057894364,-0.28021368,-0.018078264,0.25828636,0.0053055934,0.24421392,0.08488622,-0.16791874,-0.027589275
0.39213702,-0.045926016,0.1451544,-0.10095294,-0.2926516,0.010206063,-0.12983459,-0.117150605,-0.29642332,-0.06374621,0.24761678,-0.13556466,0.24946873,0.13564372,-0.1252719,0.030285904
0.39457628,-0.07082476,0.13452713,-0.07369261,-0.30975956,0.035104115,-0.1136503,-0.18884099,-0.27127245,0.009913455,0.21387431,-0.5759314,0.24050128,0.09736057,-0.18997034,-0.09645244
0.37914452,-0.0034122292,0.15029515,-0.1236036,-0.2773078,-0.012355819,-0.16808052,-0.6270967,-0.31091458,-0.12268882,0.2564539,-0.15732457,0.2584001,0.100608416,-0.15588266,-0.05697521
0.3301736,0.018369189,0.096776925,-0.16212988,-0.32075572,0.05946506,-0.15653177,-0.1255945,-0.26149935,-0.14980437,0.19671413,-0.16169041,0.28588268,0.16604954,-0.14406754,0.039735172
0.3228314,0.026983606,0.13550991,-0.08056501,-0.3235832,0.048590787,-0.15285856,0.05972244,-0.2638116,-0.11966853,0.24019124,0.24481645,0.29110348,0.1629956,-0.14256608,0.10949864
0.31252596,0.011498381,0.10917294,-0.31886655,-0.3161424,0.048122186,-0.13735265,0.056883324,-0.25094494,-0.14292726,0.1986523,-0.20770621,0.28759995,0.11552611,-0.16853236,0.0003076185
0.3049166,0.03302611,0.12156348,-0.011417634,-0.29920974,0.025154524,-0.10510701,-0.036043603,-0.26108512,-0.1718028,0.19730364,-0.40442228,0.2850549,0.11107404,-0.16196296,0.023382945
0.3048784,0.034138363,0.09449031,-0.21425931,-0.30778766,0.083730966,-0.113823555,0.030063137,-0.24756584,-0.24670109,0.19746801,-0.167585,0.30648825,0.08186416,-0.13518873,0.0064287493
0.35231256,0.041204013,0.12623294,0.12098055,-0.29274487,0.06626065,-0.14669858,-0.12723014,-0.27616003,-0.30233377,0.2006556,-0.28307465,0.2924688,0.09358113,-0.17169558,-0.19298401
0.34265205,0.06250069,0.16547823,0.114546165,-0.2926511,0.06339635,-0.13004543,0.07344373,-0.2943218,-0.32539126,0.16078512,-0.18247402,0.2841601,0.08094944,-0.115345195,-0.06871658
0.33580104,0.053025477,0.12327762,-0.013637296,-0.28473887,0.072855,-0.13469367,-0.015965058,-0.2773383,-0.30007064,0.1468159,-0.15318468,0.2893403,0.06769261,-0.13101819,-0.056006383
0.32357392,0.07092689,0.15098676,0.008394469,-0.2724985,0.058589462,-0.15111357,-0.23613293,-0.2973758,-0.3394447,0.18408316,-0.11498751,0.2954226,0.085700065,-0.12929638,-0.110731095
0.32058153,0.038245916,0.15157467,0.12984863,-0.2817807,0.09871741,-0.102480106,-0.033349555,-0.27681714,-0.32707587,0.13563865,-0.28579703,0.3200373,0.10306605,-0.104779616,-0.07138958
0.32328707,-0.004169701,0.10390963,0.010417315,-0.2652664,0.088641904,-0.09955379,-0.08289202,-0.3022684,-0.34527218,0.17106558,-0.12610854,0.30432907,0.07758727,-0.11184822,-0.04386636
0.3040229,0.005337567,0.14490418,0.20701997,-0.29141727,0.12270138,-0.11038466,-0.07338534,-0.26590034,-0.36221626,0.16769238,-0.11424625,0.32356828,0.06044342,-0.13781351,-0.09350084
0.2844701,-0.010654567,0.100298986,0.13408773,-0.2911093,0.15352227,-0.13320923,-0.11792311,-0.22784947,-0.3134573,0.13216306,-0.2615978,0.3364673,0.021925565,-0.110079,-0.025050944
0.28934786,0.045923784,0.112615004,0.03646998,-0.34807435,0.22081023,-0.09033019,-0.02963999,-0.20087211,-0.35005343,0.19894172,-0.03995479,0.40976986,0.07771859,-0.11770417,-0.07219269
0.30662102,0.01107839,0.13226566,0.16575602,-0.30378124,0.14118779,-0.13253753,-0.09114893,-0.26603943,-0.3902523,0.18711297,-0.19232337,0.34639668,0.096574955,-0.12986504,0.037809893
0.3191591,0.01694671,0.121204026,-0.053270236,-0.30541632,0.12960629,-0.13870528,-0.07099733,-0.27183175,-0.4239957,0.20283382,-0.17363738,0.3474656,0.06739878,-0.1608022,-0.06412807
0.33986038,0.030457947,0.1352108,0.03789167,-0.35129905,0.14348756,-0.11175336,-0.09079208,-0.24883902,-0.3695549,0.19624971,-0.1602852,0.37313306,0.08746003,-0.19660002,-0.0026209117
0.31275335,0.036571383,0.06742147,-0.11646846,-0.32929868,0.11945582,-0.15787406,-0.11542957,-0.27025604,-0.3738783,0.17790323,-0.18479529,0.35266322,0.06352265,-0.20421651,-0.04293044
0.32216108,0.040311757,0.12782447,0.104155846,-0.32289842,0.13505581,-0.12719414,-0.041488815,-0.27026117,-0.38182762,0.1508613,-0.095443755,0.34380156,0.039613586,-0.13339287,-0.027221637
0.30249575,0.040767744,0.108368695,0.17826039,-0.35516557,0.13731033,-0.08346304,-0.083616585,-0.24340142,-0.30051923,0.11573144,-0.16301186,0.35172775,0.052839894,-0.17446327,-0.06790119
0.33654743,0.027527682,0.14660203,0.03658708,-0.30362695,0.13599017,-0.112410165,-0.0564541,-0.2872519,-0.32940775,0.14548153,-0.119502656,0.31140023,0.027059615,-0.13994305,-0.09652338
0.35165408,0.020681834,0.14769459,0.018806057,-0.31233653,0.11648245,-0.1060797,-0.06557294,-0.28113517,-0.29200077,0.13214126,-0.26302096,0.28436807,0.033881366,-0.17547911,-0.041023128
0.33459312,0.05931762,0.14190835,0.14424235,-0.27159747,0.061537445,-0.14871117,-0.13505745,-0.29779726,-0.33046344,0.16797428,-0.2553342,0.2932392,0.025779389,-0.14528118,-0.21662694
0.3125824,0.08077676,0.1501936,0.06113685,-0.25710428,0.082602784,-0.14927395,-0.039623834,-0.29359367,-0.36702842,0.15720868,-0.13552183,0.30259162,0.07143163,-0.13266549,-0.09056877
0.30702293,0.040591635,0.14903766,0.11460473,-0.28368035,0.12806298,-0.1094056,-0.05709983,-0.26553535,-0.3108595,0.15307532,-0.2903638,0.32005352,0.059555497,-0.14303096,-0.08974293
0.32134113,0.013750903,0.14576507,0.13322307,-0.26859018,0.10730165,-0.12290276,-0.054849125,-0.28186908,-0.3274941,0.16002469,-0.11361035,0.30226174,0.039883014,-0.13562241,-0.1959895
0.3167279,0.061795056,0.15377015,0.08609694,-0.29025993,0.10765672,-0.10665494,-0.028130103,-0.28070647,-0.3375185,0.18733871,-0.06761877,0.30686316,0.05341296,-0.13782433,0.0039217444
0.3063107,0.027654553,0.13354881,0.04593023,-0.29842713,0.14012267,-0.115379766,-0.016283274,-0.251446,-0.3313563,0.17307849,-0.13654906,0.30375072,0.040683083,-0.1626093,-0.03262725
0.2662773,0.042510316,0.07581279,-0.11221183,-0.31425995,0.14704658,-0.12014655,-0.045133084,-0.22576141,-0.3446075,0.17383201,-0.103915855,0.35827637,0.10172379,-0.14692025,-0.063884914
0.29638827,0.045596145,0.10849058,-0.18678403,-0.29915997,0.1210802,-0.12406474,0.014620494,-0.2694887,-0.3705278,0.20440315,-0.15795459,0.3401907,0.120470956,-0.1452346,0.104450576
0.3369799,0.028420253,0.15085147,0.0049246144,-0.2818663,0.10714523,-0.14833805,-0.09895317,-0.28872102,-0.4002615,0.19550148,-0.02021456,0.30098692,0.01931257,-0.17392929,-0.45824972
0.29937077,0.02072029,0.12552042,0.20372654,-0.3484976,0.15441896,-0.121612415,-0.07208242,-0.24420719,-0.34210217,0.16882372,-0.11454234,0.36348417,0.08718263,-0.15667315,0.0225192
0.34158793,0.044764854,0.152573,0.010904748,-0.26289734,0.1119072,-0.13549241,0.019262686,-0.2987254,-0.37004018,0.1479721,-0.074396335,0.289252,0.058516122,-0.16238247,-0.09442926
0.32683185,0.03195532,0.15017185,0.08767838,-0.25610274,0.13142587,-0.10850791,-0.10511279,-0.31343973,-0.32085866,0.18825959,-0.19599889,0.29858196,0.026375998,-0.13061331,-0.2376469
0.3148805,0.020293554,0.167614,0.1538501,-0.27730787,0.12671833,-0.13590355,-0.17893018,-0.2707716,-0.32239997,0.1319154,-0.2178279,0.3062169,0.047244903,-0.1011278,0.15801914
0.30796176,0.013681651,0.13368243,0.15980093,-0.276996,0.14466111,-0.13528463,-0.08807339,-0.2564433,-0.3469027,0.15073009,-0.27451578,0.3175999,0.049580477,-0.122553915,-0.10644562
0.30243343,0.06425768,0.12366021,-0.09179769,-0.26974672,0.120462686,-0.14401077,-0.008496675,-0.2609989,-0.35189858,0.15831855,-0.17778936,0.3213306,0.07666723,-0.117469326,-0.20458911
0.317551,0.057273064,0.13759592,-0.10892435,-0.29185727,0.10055604,-0.11312083,-0.08360063,-0.27115628,-0.36185873,0.16246879,-0.15313466,0.2942221,0.08132881,-0.17166513,-0.20389996
0.3032603,0.03815211,0.13374497,0.038865842,-0.2981225,0.078725524,-0.11675947,-0.15483892,-0.27668643,-0.35397372,0.16527237,-0.09737838,0.32483295,0.085817665,-0.1404572,-0.04155095
0.33344442,0.05252793,0.12260439,-0.033356108,-0.28626058,0.099616826,-0.11200219,-0.1385123,-0.27813682,-0.38033327,0.15175125,-0.089187264,0.29570735,0.020568907,-0.19013472,-0.36172006
0.29357648,0.043007825,0.10852412,-0.10284797,-0.33351833,0.17606558,-0.09822721,0.019168003,-0.22841652,-0.35724157,0.15838958,-0.13378634,0.3493845,0.07329838,-0.12723298,-0.007998667
0.34044686,0.018078981,0.13449731,0.039649073,-0.32278335,0.1540312,-0.10296595,-0.014215947,-0.24263553,-0.3872059,0.17118572,-0.118544854,0.35553834,0.060416717,-0.12483148,0.024615567
0.31658956,0.04045798,0.110977076,-0.25016448,-0.3218192,0.11383317,-0.09508645,-0.12920427,-0.24319063,-0.36020306,0.16072632,-0.18312953,0.32266855,0.052249845,-0.11799966,-0.036512353
0.32858092,0.024792397,0.13450679,0.163016,-0.29605943,0.122464366,-0.14335573,-0.029034385,-0.25940382,-0.37995458,0.16189554,-0.01515568,0.3060029,0.036916677,-0.14816481,-0.06311356
0.31603393,0.04664268,0.11978935,-0.1375778,-0.2762607,0.09653615,-0.16178215,0.015054794,-0.25978407,-0.3493949,0.1496187,-0.17529279,0.29777107,0.017342454,-0.15333962,-0.16964275
0.34280768,0.079431996,0.16556758,0.07742091,-0.2557983,0.078345746,-0.13317214,-0.13783488,-0.3017894,-0.3656526,0.17571224,-0.18268365,0.27151114,0.009049272,-0.16095364,-0.21494208
0.32142997,0.05748696,0.1634114,-0.05557879,-0.3502012,0.20615116,-0.080472656,0.009824771,-0.23359692,-0.32081917,0.14378464,-0.024669113,0.3187385,0.05361382,-0.19656329,-0.21863903
0.32325757,0.034086816,0.14783396,0.055599567,-0.2799913,0.12621702,-0.16903588,-0.0861849,-0.28256884,-0.3695879,0.17271495,-0.1450231,0.32025948,0.045444544,-0.11430536,-0.11291433
0.31557283,0.013463398,0.12494714,0.08191092,-0.29085293,0.13165078,-0.1426896,0.049670678,-0.27637333,-0.31657708,0.16363145,-0.1360723,0.308194,0.06812873,-0.13830902,-0.08263414
0.33743525,0.0130876005,0.15249392,0.1764379,-0.2481739,0.08744626,-0.16162978,-0.10319088,-0.28964323,-0.33665335,0.16813157,-0.1805446,0.2756541,0.041737135,-0.1351557,-0.058852114
0.33355212,0.03453226,0.15522058,0.01899751,-0.2612079,0.08434748,-0.112322874,-0.0783916,-0.29565838,-0.3450066,0.17796731,-0.1636887,0.2754734,0.04726707,-0.15343721,-0.17948492
0.33469155,0.046864796,0.1392547,0.05008163,-0.3248546,0.11662214,-0.09095895,-0.030150428,-0.23839414,-0.29760388,0.1793418,-0.1160873,0.33917987,0.07853081,-0.15654765,-0.020196857
0.3341053,0.0074395137,0.14325583,0.04637776,-0.27866516,0.09277052,-0.12055416,-0.13728508,-0.2996938,-0.30126643,0.20866418,-0.21582152,0.28298524,0.071239345,-0.15716983,-0.025317097
0.32476312,-0.0064498787,0.13078968,0.027009396,-0.29251346,0.09042339,-0.13532305,-0.072207466,-0.28808594,-0.26256356,0.17744239,-0.15534762,0.29559183,0.069492385,-0.15897894,-0.07662836
0.35856798,0.027031261,0.14931564,-0.22745979,-0.26276478,0.04648448,-0.13882917,-0.047648605,-0.32636303,-0.29136005,0.18445237,-0.13722679,0.2671529,0.065675355,-0.16482905,-0.16457008
0.35718325,0.037619654,0.12397545,-0.10204155,-0.2755027,0.046453115,-0.13461146,-0.065658785,-0.32761797,-0.28287512,0.171101,-0.20188583,0.28524023,0.09630264,-0.168193,-0.04609578
0.32798487,0.026625518,0.15127596,0.23576474,-0.2958316,0.08774696,-0.121452875,0.008505352,-0.28629556,-0.23480122,0.13654098,-0.31669405,0.30398694,0.07237676,-0.15933026,-0.026779003
0.28798035,0.08216913,0.12229603,-0.10114224,-0.28549054,0.09307171,-0.12393098,-0.14329131,-0.25827742,-0.24541256,0.14521365,-0.11437989,0.29835695,0.055077016,-0.12717766,-0.0749989
0.3124203,0.038674317,0.15694006,0.14317039,-0.28834367,0.12148021,-0.10481502,0.0088846,-0.27141303,-0.27376956,0.14258538,-0.08537343,0.28496534,0.034941897,-0.1343699,-0.27384904
0.32420123,0.012691639,0.13476726,-0.09850696,-0.29431707,0.13888595,-0.11178377,-0.12813565,-0.26414192,-0.27250454,0.14661992,-0.16529591,0.29437274,0.08789033,-0.12324588,0.001682396
0.3249628,0.028183995,0.13191907,-0.200593,-0.30378997,0.110272974,-0.11151086,-0.18032257,-0.27750286,-0.3072864,0.16767032,-0.12504378,0.3062145,0.08586412,-0.1113164,-0.051457502
0.31293675,0.052878384,0.12749563,-0.15272221,-0.32713622,0.15007232,-0.103015795,-0.040691774,-0.24568413,-0.31646144,0.1277465,-0.13735364,0.32420525,0.09124996,-0.10941136,-0.09841978
0.34123224,-0.0010493904,0.15972877,0.045335818,-0.27216718,0.08865991,-0.13647601,-0.069860406,-0.28511,-0.31690198,0.15401012,-0.18137239,0.2881142,0.07842691,-0.1336419,-0.13577044
0.3251651,0.018312307,0.06330018,-0.31263837,-0.27276286,0.09622598,-0.102847435,-0.03845006,-0.2941954,-0.33419746,0.18998629,-0.1328008,0.2990173,0.066594295,-0.14408633,-0.100589626
0.34026498,0.013838427,0.124277554,0.13237074,-0.2625894,0.08104252,-0.13145,-0.059390042,-0.28463885,-0.35046378,0.18227738,-0.2742692,0.2861704,0.04656566,-0.16538732,-0.016742611
0.31801122,0.031872656,0.14359324,0.15800099,-0.25665703,0.080247805,-0.14242342,-0.07469367,-0.2892763,-0.37424788,0.21556574,-0.26007962,0.29415056,0.011664643,-0.14096244,-0.22673073
0.3282004,0.05310098,0.12465569,-0.15147474,-0.26636916,0.085018754,-0.11615936,-0.07308945,-0.27619442,-0.36588782,0.16577579,-0.15223607,0.2953725,0.06548737,-0.1407815,-0.09842811
0.33286238,0.031472396,0.15480585,0.105540276,-0.28202334,0.068136714,-0.096263096,-0.06672408,-0.300781,-0.34422582,0.19120298,-0.15216805,0.2830862,0.057764582,-0.16763411,0.16826612
0.3288001,0.061977778,0.11851667,-0.032062255,-0.26457748,0.0908385,-0.12722127,-0.09746527,-0.28124532,-0.32436624,0.1663488,-0.11641439,0.2691958,0.028489873,-0.16258973,0.029211307
0.30033803,0.046040144,0.08669419,-0.037274208,-0.29613897,0.12002187,-0.09877709,-0.060976416,-0.2441689,-0.32339227,0.17183106,-0.24224772,0.31313396,0.03086072,-0.13305289,-0.12714235
