Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
-2.8783977,2.013578,-0.023171585,-1.0815002e-06,-0.25802308,-0.58615875,0.3755246,-3.5597167,2.3996558,2.634315,-4.8567996,-41.56416,-2.6053169,1.1064103,-0.047493696,-0.0060260445
0.25026613,1.4950076,1.2351947,-7.4366407,-3.4030375,-0.8783983,2.8478296,-0.0012461022,-3.4778996,4.0718184,3.972622,-0.03769213,-3.3932946,3.8484626,-3.7353115,0.011163805
1.1579514,-0.026399791,1.4083972,-2.5156717,-1.215915,1.9112546,0.09846738,0.009100625,-3.4711788,0.76837415,-0.16398877,0.011944745,-1.2129574,-1.0021394,-1.2013204,-1.387439
-0.2661044,0.9467088,1.7740438,3.2783985,0.82727116,2.077174,-0.8592516,11.132822,3.4842093,-3.342051,1.403482,-0.043287203,-1.9303231,-3.360489,-3.7012281,0.033412457
2.5332727,-1.5233229,-0.035908327,7.741846e-08,-2.6447158,2.4879847,1.9913143,6.30061,2.1561968,2.8320673,-1.3136214,-10.965525,3.487168,-1.2436166,-0.36277878,-0.04113584
-1.5802639,2.9408472,0.05164178,-5.4462575e-06,0.021823019,-2.6287005,-2.0116782,-7.968256,0.4710024,-2.2439873,-0.8626966,12.309158,2.2761714,0.84908307,-0.05378872,0.0060988665
-4.1957693,-1.045784,0.93166924,0.0012950897,1.0909799,-2.39985,-2.5222437,-13.965904,0.9436811,-0.9749465,-2.7682123,9.433057,-2.7699418,1.1027293,0.06765115,0.08294055
1.398175,0.2728046,1.608496,-0.03339088,-2.088707,0.098683715,0.38128603,0.009996652,-3.385207,3.5007849,3.362629,0.011154514,-0.02678883,-1.5464311,0.22834074,-5.3213897
0.44880745,-0.23143235,0.32896078,-0.44326198,3.4526513,2.9342387,0.00500077,0.0038580552,-1.8097394,-0.66295916,-0.030169204,0.021223819,-1.4377309,-1.051748,-2.0756443,-0.5622978
3.8658457,0.1649198,-4.3428097,-6.5768836e-05,2.278748,-2.9980278,-1.4309177,-6.171346,2.6842103,-3.8075795,-3.5974994,-0.0072013997,1.4158278,-3.3029766,2.768629,0.0077061877
3.351161,-0.8183218,-0.00093853194,-1.5944438e-06,-2.1101894,2.6100612,2.0219975,7.4086094,0.9309601,-2.7085195,0.78238505,10.999588,3.2144,-2.7910213,-0.82792586,0.006737709
-1.7481712,2.473892,-0.00075485744,-1.6342001e-06,0.52081335,-1.8608806,-1.3192014,-4.420951,-0.4502445,-3.4216356,-0.0334611,2.8970566,-1.5126581,0.96621424,-0.00042221695,-0.00074180216
-0.58491725,1.5840821,-1.2983319,-2.425376,0.20218992,0.6148429,-0.4626413,3.3295999,0.6716237,-0.24334264,-0.52681375,5.9545126,-3.2370143,3.3524656,-0.0034050383,-0.011127718
0.4946686,0.28553942,0.14372514,0.7731382,-3.2323353,-0.71407354,0.003119737,-0.00560911,-3.0057533,1.6271763,3.3219345,-0.008376889,-0.46179646,1.4813254,-0.2713313,11.466728
-0.79571265,1.4201752,1.2553065,12.075537,3.3998866,-2.1924214,-3.239605,-0.039977655,3.4198005,-1.678155,0.179306,-0.038054086,-0.34471244,-0.62493163,2.0990553,0.9339248
3.422009,-1.9513829,3.303967,6.866885e-06,1.4584336,-2.8018403,-0.3340728,-6.823384,3.093359,-2.6375308,-3.6409674,0.040008087,3.8763356,-3.3359804,0.36518955,-0.02178502
-0.19573705,2.0149693,0.00022913655,1.7891166e-06,-0.9347316,-2.4566474,0.18147472,-8.094065,0.6668817,-2.6502323,0.14473385,6.40613,3.3744936,-0.0757993,-0.089138925,0.023516916
-2.1412783,2.9717157,-0.0010379083,-1.0854924e-06,0.6572348,-2.6774921,-1.396139,-5.422031,0.10003528,-2.7195888,-0.42895103,11.411143,0.2260685,0.42477113,-0.009388752,0.021726314
-2.5135639,-1.5764478,-3.5668476,-1.37125135e-05,0.5298057,-1.9690361,-1.0328896,-7.0793366,-1.0026382,-2.2183967,2.1284676,0.516872,-3.6388028,3.294219,0.15326685,0.010338258
0.60559523,4.12192,2.789553,-14.537102,-1.3502381,0.91505146,0.091439724,-0.11102641,-3.4845176,3.7265508,3.7246306,0.008398265,-0.32313094,-1.2829088,0.037569225,-3.3185446
-0.8794383,-2.4593549,-0.010213375,10.375939,3.2866945,-1.9422115,-3.935945,-0.034792423,2.799419,-2.1577094,0.057801016,-0.07227862,1.4249625,-2.4203553,0.32130408,-10.59233
1.9993371,-1.4893621,0.28847057,7.0358953,2.0070682,2.270307,-0.7544525,9.727788,3.479744,-3.370764,-0.56081486,0.0007969225,1.9865426,-3.412188,-1.4190494,-0.0033516474
3.291459,-0.8135329,-0.08685124,-4.612387e-06,-1.7978822,2.7433934,1.6494246,7.285182,0.764992,-2.360699,0.98072743,9.183946,3.5543833,-3.1596677,-0.16422445,0.009288702
-1.5047438,2.1027706,0.0037826002,5.4319703e-06,-0.7106794,-1.853015,-0.12284504,-6.419843,1.3839233,2.4092417,-1.2931099,-7.809357,2.5017407,1.0613195,-0.078090966,-0.0026470292
-1.7988712,-0.50349534,-3.4293792,-8.825249e-06,-0.4874533,2.2898092,0.057914175,-1.2544198,0.41419476,3.6009302,-0.92746663,-6.4742002,-3.6229727,3.4204597,-0.016471948,-0.010613769
1.3261223,-2.0728989,1.5301038,6.6395216,-1.3847394,1.1807778,-0.028348668,-0.02676726,-2.8211982,2.1026254,3.4588144,-0.028885245,-0.84205544,-0.07180886,-0.35811904,1.9311166
0.29821485,-2.746022,0.5891082,9.518108,3.0044239,-0.41468778,-3.2551544,-0.028562225,1.880043,-2.9890347,0.06871576,-0.05577082,0.52372634,2.1279664,-0.45087034,5.9446545
3.2957864,-3.3201847,1.5231506,4.9257324e-08,2.026493,-3.1248913,-1.1849877,-4.8529463,-3.138508,-1.9051908,4.1043262,3.8583307,3.6111636,-3.4909434,3.4198818,-0.0038409568
-0.81823456,2.1700728,0.30398178,-4.3263026e-06,-2.4625394,2.2095444,1.3540068,5.249324,2.1753428,2.10263,-1.6576587,-6.410913,3.5306432,0.7008746,0.00054965913,-0.029448543
-3.575532,-2.6409478,3.7554717,3.4695724e-05,-0.83274704,-1.829771,1.8503195,-12.342848,0.45209175,-0.89688826,-1.1632038,0.4239514,-3.4038074,1.3561236,0.5237917,0.017321646
-0.033559814,1.2636037,-0.2552126,1.197166,-3.2388322,-3.5784023,3.451318,-0.0035534743,-3.1443057,4.0140896,5.088788,18.338633,-3.2429657,3.998863,-3.8717608,0.049970087
3.6193829,-4.768403,2.5550265,-11.618836,-1.4459066,0.21339175,-0.15187052,0.06881076,-3.2690978,0.50504375,-0.22786266,0.0010211132,-2.400677,1.6328831,-1.9168202,9.186525
-1.9756255,2.1434813,-3.4291887,-49.062035,1.3495014,-1.221774,0.13050961,-0.039729398,1.162297,-1.4069308,0.098176435,-0.07328595,-0.42590857,-1.2686555,-1.5431094,-3.5334783
3.4169366,-2.839737,2.7425997,7.474381e-07,-3.5829349,0.38446173,2.777095,-0.39120218,0.963192,-0.19632116,1.8572819,-1.9281473,3.4247804,-1.0053294,3.6398993,-0.004196992
-0.39550048,1.7757552,-0.0040755486,2.308322e-06,-2.2808418,2.7763674,1.3302538,8.802919,1.7399498,2.550455,-0.27066886,-4.4945145,3.278374,-1.3971702,0.015826643,-0.046293594
-3.269517,-2.6491954,-0.017766498,-1.8603014e-06,-1.042191,2.2202616,-0.007695198,6.0375147,1.203123,-2.342599,-1.2444011,12.178536,-0.8156677,1.1985431,-0.021222986,0.0018722061
1.1329092,-3.626707,0.49613714,0.37430412,2.3488185,-1.8829536,4.566634,0.7638664,-2.0673964,0.09630084,4.6537943,-0.0030580591,-3.4502985,3.4365525,-3.3751855,-0.03756599
1.6663419,-0.7741671,0.54781616,2.0229306,-2.3157053,-0.53821015,-0.54954004,-0.0039824597,-3.6375384,3.2344036,-0.012663633,-0.006955076,-2.1333685,1.5950553,-1.8276743,10.668538
-0.76147294,0.4919043,-0.9955811,-0.21252769,3.2809198,1.1625884,2.9291956,0.0026726723,1.3691658,-1.4360567,-0.052076295,0.01356481,0.30770797,0.12559202,-0.90644044,0.5058262
3.3829825,-0.8015822,3.2105985,1.2764331e-06,-1.2756755,1.8294741,1.4574219,7.7815623,2.8043993,-1.326275,-3.5727267,0.046125494,3.5065718,-3.6762362,3.5892942,-0.043387726
-0.012917251,1.8299798,-0.014275942,1.9999534e-06,-1.9420228,2.6402316,1.4340311,7.738983,1.4122157,2.1582787,-1.1575568,-9.182229,3.383348,-0.80215156,-0.18149906,-0.037794247
-3.2003322,2.1845355,-0.13148618,-7.1402246e-06,-0.44280767,-1.9348224,-0.29672992,-6.096123,0.7687987,-1.4351213,-0.47917196,8.506949,2.4077246,1.2098588,-0.039777145,0.039390914
-1.3376952,3.4439077,-2.4230173,-7.796934,-0.7819789,-2.3180776,3.9092462,25.443987,-2.9135153,3.329601,0.82383204,-0.009515703,-3.7015915,4.1664305,-3.8556871,0.009788714
-0.8827485,1.74008,5.736449,24.968433,-0.92301524,0.3143081,0.19959433,-0.07398376,-3.4458268,2.0653987,3.4954467,-0.08586632,-0.1380702,0.25644043,-0.24632874,1.8632842
1.2120211,-2.66994,0.6970427,9.095749,2.600186,-0.8043521,0.32464814,5.8435955,-0.22272697,-1.3572896,0.055980563,0.024132308,-1.4299212,-1.7111586,-1.9900802,-2.7131515
-0.9602778,2.7637007,-5.8904057,-45.029076,0.3968559,1.2418756,-0.5332482,8.54353,3.177057,-2.9127052,-2.1237051,-0.025071174,2.9183695,-3.5171728,3.8457603,0.031468153
2.5950506,1.4948783,-0.0020856676,2.0045368e-06,-0.9175447,-1.1477236,0.4741242,-5.3564067,1.0252757,2.691874,-0.5296974,-10.470601,3.3624392,0.42820725,2.7073646,-0.013412893
-3.3143566,1.9196047,-0.0084342435,6.426467e-07,-0.75604403,-1.6717733,-0.26604724,-6.2876883,1.8968668,3.1320043,-2.455419,-9.3454895,1.8423805,0.9228223,-0.009062961,0.00763952
0.4298368,-0.73888695,-0.37342566,7.792751,0.7856597,-1.5343102,3.531658,20.069366,-2.235799,3.388071,0.7176671,0.003844806,-3.6745174,3.3603086,-1.1105598,-0.015508741
-2.0782263,2.2464786,0.7565966,-10.652323,-3.1285732,-0.79613614,-0.03979847,0.037606597,-1.698846,2.7818053,1.4553577,0.049539015,1.8061097,2.2489421,1.6650248,8.939896
0.16554876,0.4608239,-0.5036317,0.1206435,3.305442,2.9271138,-0.013969108,0.0021102503,-2.2731535,-0.8823395,-0.02145052,0.0062100473,-0.8606526,-0.53436303,-1.6955115,1.9506515
3.3743398,-0.89257336,1.0775636,-2.6301473e-07,0.66370416,-2.5141351,0.3436517,-5.667378,-3.2595315,-1.7327178,4.6952157,1.3696243,3.8479245,-3.6477427,3.6028588,-0.046106532
-1.203185,3.0151463,0.5008227,1.3653876e-06,-0.8985067,-1.7359003,-0.47232866,-4.4570274,1.2918653,-2.1680493,-0.6691654,6.6851654,2.3585067,0.30292606,0.002451744,0.026881926
-3.5166683,1.9858721,-0.011023024,5.4375323e-06,-1.2274994,2.652122,0.11103791,9.268728,1.8523394,2.394412,-2.0663533,-9.103383,-1.2557364,1.2840981,-0.035495065,-0.022506531
0.7211507,0.043238774,0.48518968,4.3968782,0.74084795,-3.5640388,1.5779012,-1.3508967,-1.3524022,-0.07559534,3.2294173,-0.73835707,-3.3798409,3.462387,-0.986109,0.031668723
-1.0384492,3.3478155,-0.5432403,-10.239257,-0.27029625,2.986326,2.1033797,20.531925,-2.4371095,1.218378,-0.048633303,0.06387163,0.07987708,0.85985905,0.09768033,5.210477
2.8770607,0.110418126,-0.5535824,1.460213,2.8136656,-2.9491813,-1.9735357,-5.4840193,3.2659678,-3.2268822,-3.4471107,0.0003187945,0.29523548,-3.280164,0.47790262,0.0051051285
2.1152794,-0.6151544,-0.07342802,-5.7669877e-06,-0.97822773,-1.2399304,0.14907765,-2.968355,-0.015812755,-2.475899,0.7318036,10.658098,3.427557,-3.3907168,-0.1751225,0.039372746
-2.0818722,2.9385917,0.06167958,-2.9228172e-06,0.7142776,-2.638625,-2.7261035,-10.457211,0.015334405,-2.2066445,-0.83646065,12.509049,1.5514588,0.42089856,-0.030320473,-0.011587009
1.6031029,-3.475293,1.621265,0.25727493,0.94141936,-0.08899221,4.0639224,0.31354904,-1.1428745,3.342115,2.2352886,-0.009053997,-3.5807247,3.348201,-2.7673182,-0.00044133514
-0.14984865,0.96979105,-0.007939935,-7.7761807,-3.381093,2.9389539,-0.012625281,0.013171919,-3.2440693,2.3684568,2.3207974,0.00081574917,-0.2021145,0.3213712,-0.52937794,1.8679426
-2.0589466,3.1904764,0.36892128,-2.0129452,3.4743783,-1.4807692,-3.0407608,-0.0416283,3.6658485,-3.4515138,-0.06500948,-0.03759581,-0.6284723,-3.7002397,-0.36546445,11.314907
3.4596925,-3.2563844,3.0620682,1.0376714e-06,-0.7428048,3.046325,1.9043472,1.9895061,-3.017781,-1.54794,4.179926,4.562147,3.8308928,-3.476684,3.4340386,-0.039346874
-1.2654537,3.1353626,-0.00048109842,4.726562e-07,0.67948633,-2.6217854,-1.3611529,-5.060995,-0.2438488,-2.7413502,0.37601715,12.417812,3.0414343,0.4016982,-0.023258857,-0.011109039
-2.6191401,-3.4621649,4.0164514,0.001367569,1.099601,-2.4074757,-0.86546624,-8.571315,1.8015593,-0.4428028,-4.799533,-0.049306326,-3.577584,1.2151461,-0.22161621,0.1294786
-2.3485389,2.7642167,-2.5448415,-27.695213,-2.9611661,-0.5231713,3.5043404,-0.035979412,-3.2592716,4.1632624,4.0205984,-0.018497769,-3.078819,3.613336,-3.7025955,0.007458711
0.72479886,0.54833853,0.18308473,-1.314195,0.2176537,1.626258,-0.007928103,0.006127066,-3.273892,1.3835233,-0.017835196,0.0018824916,-0.7772637,0.16167438,-0.81863123,3.0558524
-0.7493395,-0.7304393,-0.15508331,2.2419538,3.1809485,1.0028778,-3.4396896,-0.0064395266,3.2230153,-3.605625,-0.034808755,-0.014847811,0.054714072,0.39913815,-0.7020954,0.5253654
3.4096792,-3.297332,2.9608045,7.8990297e-07,-1.8504717,2.4539962,2.0249405,7.813833,-0.06234373,-1.3762547,2.595038,3.5067766,3.7832296,-3.6397722,3.4906037,-0.03907325
0.33058652,3.2374704,-0.00048680167,-6.188006e-07,-0.39350155,-1.5224445,-0.3288399,-4.608932,0.39831102,-2.2548451,-0.18223894,11.232752,1.9778392,0.5734649,-0.06858696,0.052043412
-3.4466717,2.4997325,0.25181827,-2.3529333e-06,-0.16543871,-1.9599044,-1.1704192,-5.7936754,1.2242609,2.4321961,-2.1258128,-8.169679,-3.6476052,1.0463145,-0.041041017,0.025820376
1.6416357,-0.005844444,1.3044376,3.6961024,-0.7365173,-3.4859643,-0.15986843,-0.008439064,-2.3887143,-0.31995153,4.591419,1.0801373,-2.0892646,3.9281082,-3.796501,0.051735736
-1.7805464,2.4069595,-0.57973164,-9.237864,-1.6556783,0.5645963,-0.13935253,0.011189535,-2.7199292,1.630974,2.5856104,0.04765275,1.0217439,0.50955874,-0.15725383,3.6556451
1.2732146,-2.7888184,0.852425,9.360147,2.483979,0.97240484,-1.9789412,-0.019653412,1.5695693,-2.5478091,0.11364186,-0.049575903,-1.4964664,-2.6334589,-2.221892,-5.8711696
1.60881,0.27743304,-4.8280754,-0.00046920776,3.0151467,-3.1046293,-2.077824,-4.908883,2.5629559,-3.3260574,-3.5055208,0.0059877187,3.2471886,-3.256701,1.1997434,-0.0066438317
1.7009376,1.7458405,-0.025289442,-2.3917164e-07,0.21985579,-2.5780373,-0.57244855,-5.8976774,-0.005473852,-2.2143097,1.0371823,13.293349,3.2166324,-0.3336597,3.4550545,0.04125998
-2.0940158,2.2067006,-0.00023255241,-5.2700716e-07,0.85828763,-2.373787,-1.4564931,-6.354048,-0.09860443,-3.0392027,-0.2980442,7.1326103,0.24691683,0.63993037,-0.094414175,0.013098601
-2.745653,-0.79456884,-3.4647708,-1.0927117e-05,2.6972618,-3.1020536,-0.5717125,-7.9603567,-1.8089778,-0.31101707,4.1837444,0.8830013,-4.1157866,2.4245288,0.047947884,0.034908857
0.44996563,0.7222674,1.3209127,-2.2735903,-3.3741806,1.3041813,-0.025689468,0.010596275,-3.4750638,3.785513,3.5686598,-0.00088608917,1.4202379,2.5421228,2.3272521,7.1897807
0.52540386,-2.427274,0.06973171,9.452311,3.6161041,0.5984299,-0.5984122,-0.032755774,-1.0504481,-1.4488369,0.044634335,-0.03870369,-0.6326404,-1.345475,-2.0403972,-1.3592793
2.0409963,-0.15087168,-0.37725177,-0.022421084,2.7177105,-3.1936529,-2.2435105,-4.3794775,3.3509326,-3.5242553,-3.4445105,-0.012292139,2.0670588,-3.467631,4.3781834,0.029985428
3.3530383,-3.2904868,2.4351578,4.461871e-06,-2.4566627,2.831811,2.463564,6.4106236,0.65451574,1.1018347,1.1814401,-7.8820233,3.4021447,-3.7131813,-0.21013968,-0.04606533
-1.1238097,3.2866533,0.07026099,5.310118e-07,-0.06830788,-1.7760141,-0.8078537,-3.8906007,-0.05570224,-3.4500618,0.539218,0.36090767,1.8682525,0.69726324,0.0008504279,0.0045164917
-3.2711027,-0.92944056,0.36599398,5.619184e-06,0.35594288,-2.656408,-1.3772048,-8.778147,0.9020841,2.9905155,-2.366823,-9.924135,-2.8156266,1.12716,0.008713293,0.025866676
-1.0708344,0.17578255,-0.49384645,-0.055972815,-0.26924223,-3.502202,0.24389607,-0.0032690642,0.56080925,2.0018477,-4.7023287,-0.006726444,-3.6288002,3.4248164,-2.9160984,0.062135067
0.8783791,-2.6767356,1.2937095,8.301855,0.027532816,0.4640094,-0.20928085,-0.03145075,-2.4735103,1.7730387,-0.16362654,-0.08155669,0.17229162,0.9856128,-0.80740964,4.3782253
2.799985,-2.8050184,3.1925602,2.0961134,2.0168698,-3.0089922,-1.9568508,-3.613243,3.4615028,-3.3991187,-0.27507055,-0.010822177,3.3907623,-2.7938643,3.4819617,0.016142964
3.2585285,1.1629895,-0.003968605,-6.873611e-07,-2.19094,2.574352,2.22546,7.7362843,0.24532577,-0.5191566,1.0168749,0.06418151,3.1831408,-2.8768744,2.065846,-0.018548667
-2.3781464,2.3246262,-0.015657,9.058349e-07,-0.7435725,-1.179002,-0.19218907,-4.7933683,2.370881,3.9000778,-3.553596,-10.827145,1.9035805,1.1173283,-0.15227892,0.0039896853
-0.41808885,-0.13488969,-0.68922186,3.303763,0.010064006,1.7783259,-0.86823356,6.877261,1.0469887,-0.49299878,-0.65144265,5.6121516,-3.2634768,3.3307724,-0.0029123037,-0.020554231
1.8812224,-1.389875,2.152606,3.320216,-2.8500156,1.687238,-0.058194637,-0.017915223,-3.2516553,3.525619,3.4702954,-0.023959557,-0.69693816,-0.1556369,-0.038852215,-0.37700963
-0.40150106,-2.6745062,0.06503916,9.316101,3.2526996,-1.1444147,-4.298861,-0.027276993,3.5070214,-2.946972,0.10823064,-0.0773837,0.62459594,1.1751337,-1.2664964,6.0673313
2.7833827,-0.14551893,-4.876378,-0.0016555786,2.406135,-3.2440512,-2.1754212,-5.720233,2.1411073,-1.906769,-3.5451086,0.053153396,3.5311637,-3.2911215,1.7669684,-0.049280796
-2.055027,1.7259715,-0.0017416254,-5.9846643e-06,-1.540035,2.2046738,0.5990316,10.206534,1.1210434,-2.29642,-0.6702196,11.98208,3.2411344,0.2872267,-0.026350677,0.008024678
-3.07729,-3.255249,-1.3544717,-2.5754747e-05,0.11742157,-1.2989571,1.330783,-9.790392,-0.19652808,-0.9734568,4.1611824,0.6756206,-3.4218905,3.340361,-0.03112669,-0.06043583
-1.6092683,-2.583253,-0.5687976,15.320164,-2.271827,-1.5015483,0.05824828,0.03750366,-3.5193627,4.2256393,4.0132113,-0.031286053,-2.3788104,3.1465461,-3.5227072,-0.017820515
0.9183503,-0.13373974,0.16888201,0.32769197,-0.07775341,0.8803401,-0.8644855,0.0021443854,-3.4628706,-0.83852583,-0.18650055,0.023509346,-1.4523652,-1.0627173,-0.9365843,-1.6453056
0.5629531,-1.5181441,0.65743166,3.34343,3.2727172,0.7859261,-3.3241587,-0.009317051,3.635204,-3.3902922,-2.6193173,-0.0057609025,-1.725956,-3.5047102,-2.593296,0.013117054
2.5318968,0.41568854,-0.015988275,6.265327e-06,-1.6890228,2.7028537,1.6445911,8.295506,0.38196757,-1.0163233,1.2510659,2.9772172,3.1700215,-2.8195996,-1.3178661,-0.022528147
-1.974697,2.8160725,0.024272824,-1.328965e-08,-1.1734186,2.4599154,0.0360903,10.80516,1.6702249,-2.5258713,-1.0189887,12.6831455,3.365218,0.9939737,-0.011416465,0.014217256
-2.7362392,-2.2965205,-3.5530229,-1.4100004e-05,-0.082548246,1.630273,0.21596745,0.8189465,0.27907518,-2.83276,0.041918814,11.342082,-3.6478927,2.570005,0.047832012,0.011167251
1.1290716,0.40219992,0.8901432,-1.0094153,-2.0599706,0.29628444,0.00254184,0.0046695713,-3.1921659,3.3873985,3.2756639,0.0051701004,-0.5895194,1.6224488,0.38994086,15.27251
0.6718935,-2.7156365,0.86941814,9.496715,3.353197,-0.26770502,-0.112703025,-0.029103497,-1.3073243,-1.5031296,-0.007554952,-0.049782395,-0.52318,-1.8752861,-1.5460925,-13.0483465
3.3056533,-2.6045868,3.7913666,2.9507559e-05,2.22224,-3.083959,-1.5249648,-6.0351167,2.966811,-2.3887284,-3.8417726,0.089132026,4.114867,-3.2692647,3.4019432,-0.04505699
1.6972452,0.55492836,0.0005200878,4.857445e-07,-0.67699116,-1.9284518,0.04627675,-8.823263,1.3999113,2.5589685,-1.008138,-10.378414,3.3488758,-0.44670427,-0.03877397,-0.019534905
-3.4078126,1.1299132,-0.055466548,-4.2102347e-06,1.4664037,-2.235871,-2.2267056,-3.4895763,-0.51415926,-2.2899184,-0.67238,10.225789,-3.5703604,0.6509994,0.11502123,0.030987192
-0.8787976,1.264906,-1.104053,-3.14446,0.25601432,-1.9442205,1.470176,0.38659573,-0.13140014,3.3128967,-2.2143986,0.028636374,-3.5057902,3.395351,-1.3165169,-0.022992775
0.87745947,-3.1181479,1.0330908,8.853355,0.47150767,-0.3741176,0.3246734,5.6450386,-2.2820039,1.9892906,0.21894957,-0.0021491759,-0.27886748,1.1249163,-0.17914087,2.8839417
0.08158386,-3.2182388,-0.3592105,10.457918,3.3456583,-0.46677816,-0.33909148,-0.037367348,-0.56645805,-1.8021053,0.089027405,-0.059605267,-1.4393651,0.9696054,-1.7784796,4.1108613
3.2141485,-0.09137507,3.4136007,6.8739328e-06,2.7545352,-2.6904495,-2.2109237,-4.577065,2.6414714,-3.6122184,-3.8622532,0.07893981,4.027771,-3.2660916,2.5685081,-0.06588507
1.2853216,3.2967536,-0.12746072,-9.056239e-07,-0.21967891,2.950911,0.51623577,10.516522,0.5454129,-1.7045029,-2.0753798,7.8561077,3.2048721,-1.037942,3.3073893,-0.017343521
-3.3633773,3.5243125,-0.0039778855,5.8297956e-06,-0.09147179,2.6427798,-1.654271,7.125122,1.3067771,0.03049928,-2.4615407,-1.72259,-1.758964,-0.107545644,-0.080202,-0.041418165
-0.11575675,-1.5605859,-0.100344956,0.7205125,2.2843924,-2.6276855,-3.8236504,0.004802023,0.6250285,-0.5504897,-0.1252073,0.7873721,-3.2485547,3.4508872,-0.16710523,0.0012875609
1.0325137,-0.24317706,3.1336854,-2.715806,-2.6301732,-0.2842304,3.8294735,-0.014366824,-3.077091,2.9268143,3.6341922,-0.0390796,2.2888527,1.4093728,2.7363095,-6.6903715
1.3966311,-3.0034828,0.32822955,0.27878433,3.324126,-1.6465098,-1.8228492,0.0051709474,-2.3961804,1.2378379,-0.03972841,0.014115585,-1.4252312,-0.7339729,-2.3351755,-10.197306
2.578154,-0.8898033,3.5648198,1.35051305e-05,1.4165891,-2.1991796,-1.6208578,-10.941093,3.068488,-3.7931497,-3.7207644,0.0019349866,3.2810423,-3.9884639,3.9152493,-0.008204173
3.3079748,3.354208,1.284568,1.0150252e-06,-0.46158782,-1.3853014,-0.64252466,-10.698713,2.3189073,-2.917386,-2.5567808,9.1441345,3.2912939,-4.171697,3.8519497,0.005763456
-0.4983469,3.5310295,-0.068988815,7.4993927e-06,-0.09497405,3.4350023,-0.34704402,-0.5410746,1.5525912,-1.0634315,-4.873081,0.45963156,-3.2542584,0.86917925,-0.3094234,-0.0037129465
-2.778642,-3.6138506,-3.53705,-8.982857e-06,0.025666181,-2.0732574,3.317757,-0.0047482327,-0.12618268,-0.73165834,0.64938927,-14.68904,-3.0701003,4.299402,-4.0096335,-0.009007983
1.0707798,-2.019777,2.0761933,-8.030542,-1.4672087,1.2245363,4.870792,9.367907,-2.5929003,4.497154,4.188366,0.035476852,-0.09720564,2.6432576,-0.019190788,-1.9854298
-2.0670557,-1.4695765,-5.392537,-0.0009021759,-2.7453053,-1.7663702,3.5804248,-0.057798386,-1.8622527,3.3601422,-0.006695926,0.0116324425,-0.38766506,0.72977006,-1.3118312,-5.6969256
1.71827,0.5323093,1.1391138,-20.108328,1.8111384,2.4384804,-3.3273563,-0.01727888,3.9945726,-2.114623,-2.4925056,-0.02987348,0.43574476,-0.1101951,-1.7212732,-15.355362
3.2799447,-0.38181192,3.4205241,1.1358385e-05,1.6814271,-1.0980291,-1.5780435,-9.700445,-1.216234,-2.8966386,1.7606543,1.2887572,3.89287,-3.328381,3.1340237,-0.018214412
-0.33898678,2.6855361,-0.05639715,-8.952338e-08,-0.8249294,3.1580107,-0.4820575,1.4813808,1.7447432,-1.6247301,-2.6572642,0.4516698,3.3814406,-3.956338,-0.3045665,-0.0085133165
-0.15436013,3.5829685,-0.06495017,5.2507326e-06,1.5085626,3.4156842,-0.9891579,-0.026917458,0.3289057,-2.2934597,-3.4706066,6.670275,-3.353061,-0.38823837,-0.17234445,-0.018216914
-2.4119074,-3.4631371,-3.4653084,-6.670889e-06,-0.3030641,-0.95259136,4.512734,-0.011288166,1.6674858,2.3967667,-4.660214,-0.0060222484,-3.9326787,3.558442,-3.4399786,0.007911533
0.6985867,-3.2211056,1.8451674,-4.4206295,-3.150776,-3.304997,3.2869296,0.007511848,-2.9993553,4.565212,4.247616,0.009112218,-0.2894107,3.2154016,-0.24483445,2.5650508
-1.1036026,-0.15217113,-2.0669355,-4.909428,-3.0259366,-4.1463227,3.9305654,-0.025993675,-2.1162543,3.0302973,0.06116446,-0.0067002606,1.6127284,1.3680743,0.88319445,-10.016889
-1.6960199,-0.105564475,-2.5523973,-8.499612,0.29241568,1.0798672,-3.561793,0.0077036414,3.4058,-3.8199484,-3.6243048,0.011784136,3.1795957,0.71274245,4.8786926,0.16581535
2.6925395,1.5983858,3.4493518,3.6282281e-06,1.0097468,2.7396939,-0.4768681,2.3739405,-1.4397235,-2.808825,1.8871355,-2.1160102,3.6382244,-3.6888871,3.487928,-0.0064494237
-0.44755223,1.0404946,-0.03764665,-6.0024206e-05,0.21824785,2.493918,-1.0215025,-1.6494843,0.4279292,-2.7111464,-1.6922922,0.5205954,2.1290982,-3.8475761,-0.24158904,-0.013773069
-3.2989802,3.141891,0.0007188164,2.0753788e-07,1.5438905,-0.43367887,-1.687646,0.41986915,0.23165612,-2.2599792,-3.2582524,5.845756,-3.3402972,-0.90553087,-0.07850203,0.012365917
-2.5891256,-4.026985,-3.7574341,-1.6917289e-05,-2.3604357,-2.5189474,3.3391728,0.020142142,-2.5869205,4.800889,4.6563444,-0.059887674,-3.2501407,4.431555,-4.193749,0.019544065
-1.724005,-0.9115399,-4.28576,-6.783614e-05,-0.5783527,-1.5569324,3.501216,35.934875,1.5258892,3.6070285,-0.0846626,-0.016015578,0.3121292,0.19850925,-0.66165924,-11.417656
