base_vel_x,base_vel_y,base_vel_z,base_vel_yaw
-0.8090795,-0.06296741,0.05706379,0.11545496
-0.9573179,-0.03934591,-0.06351822,-0.13054636
-1.0014442,0.10430622,0.046524376,-0.16677672
-0.9037426,0.1302138,0.010314451,0.106532
-0.83893114,0.2275797,0.2010259,-0.2917462
-0.9755558,0.13012555,-0.119052425,0.2618399
-0.7850198,-0.02514273,0.16998285,0.20746028
-0.79372317,-0.06878256,0.045550074,0.012147579
-0.8960168,-0.010205204,-0.017360164,0.007829525
-0.9289505,0.09554184,0.07198261,-0.11408515
-0.86514974,0.11883449,0.09118321,-0.13383095
-0.81464046,0.16553782,0.22837551,-0.5119455
-0.8797982,0.07279139,-0.031989805,0.26968136
-0.72838265,-0.045961738,0.20434596,0.2874053
-0.77075964,-0.06336205,0.018796297,0.26211667
-0.925355,-0.060980454,-0.10836772,0.0008208161
-1.0004554,0.109808974,0.11583433,-0.07312785
-0.947007,0.16077457,0.06637161,-0.21612278
-1.0333536,0.22534133,0.011898305,0.25666243
-0.88224477,0.056016207,-0.025229588,0.23059689
-0.8353977,0.03561049,0.043791078,0.13127261
-0.84264827,0.03269266,0.0920476,-0.19280723
-0.9779675,0.17682245,0.11603532,-0.04481274
-0.9623166,0.21987128,0.13594554,-0.17922609
-0.8675427,0.30751622,0.17579487,-0.31034195
-1.0242156,0.20628408,-0.1167028,0.23922281
-0.8342707,0.05339289,0.09219907,0.39871943
-0.86483663,0.06584655,-0.09155992,0.26125973
-0.86753774,0.052327104,0.04107891,-0.1888169
-0.91656715,0.10690999,-0.06497065,-0.24821332
-0.8759138,0.0865553,0.07445307,-0.1428641
-0.8248525,0.20977265,0.21992303,-0.1826078
-0.96170276,0.14938916,-0.08079852,-0.08295235
-0.72289383,-0.061973304,0.086676925,0.13328007
-0.74273485,-0.061400335,0.034034304,0.3663686
-0.85158426,-0.007007322,-0.0857608,0.11760048
-0.8973647,0.09607013,0.016018622,-0.22114305
-0.8794785,0.14886728,0.010180514,0.034751028
-0.87563306,0.16668096,0.14357947,0.22040671
-0.7912198,-0.06807323,0.17916697,0.17514454
-0.79144186,-0.09431653,0.070805654,0.099858895
-0.8422347,-0.0146364365,0.06443384,-0.1619785
-0.9161212,0.17720087,0.096693784,-0.0012422428
-0.9297872,0.19350743,0.103504,0.016031757
-0.82889366,0.25855866,0.23662281,-0.73878264
-0.91092527,0.10334877,-0.03067255,0.18233135
-0.8065021,0.005091657,0.099013716,0.328299
-0.7864882,-0.054358706,0.085905574,0.16749033
-0.8778429,0.014781069,-0.039999228,-0.15168576
-0.8645195,0.14742306,0.088295475,0.31438926
-0.84209836,0.19217274,0.15781564,-0.36088553
-0.9460499,0.14234625,-0.033877287,-0.10255952
-0.8412658,-0.049551953,0.15319134,0.10218456
-0.81402534,-0.050770625,0.1303387,-0.04029807
-0.83403164,-0.046290644,0.19604264,0.008831054
-0.8958025,0.122641094,0.09230786,-0.22659618
-0.9262308,0.14235581,0.0565298,-0.30085823
-0.868873,0.20939101,0.15999098,0.018894792
-1.0233247,0.16988023,-0.020419281,0.11092784
-0.77221054,-0.027829032,0.15635021,-0.06474832
-0.8097654,-0.010801304,0.039029006,-0.01384186
-0.8452513,-0.011977123,0.04006775,-0.21639259
-0.9462519,0.14505559,0.19786762,-0.1092442
-0.95940846,0.19190702,0.11266957,-0.11438054
-0.94988525,0.20229635,0.1421174,-0.29383665
-0.95506406,0.1469473,-0.11121333,0.18791981
-0.82943255,-0.005234641,0.115291096,0.29867566
-0.83539647,-0.05507666,0.04434645,0.4265495
-0.84362864,0.14087805,0.18091567,-0.4114305
-0.8893915,0.16819125,0.08256371,0.050775535
-0.8633765,0.22421406,0.09737027,-0.11827391
-0.91053313,0.19806401,0.024579544,-0.4768345
-0.8046882,-0.01992803,0.1024733,0.04251365
-0.81527567,-0.022323776,0.007432987,0.38975134
-0.80409557,-0.059599563,0.087018564,-0.11733931
-0.84931624,0.1116597,0.074323006,-0.16491443
-0.8332688,0.10550664,0.06480588,-0.13842753
-0.73137695,0.16591597,0.11726825,-0.1900409
-0.6407553,0.18745598,0.19143179,0.08078249
-0.4553264,0.0023555406,0.048244447,0.1092326
-0.35002893,-0.0538551,0.08887938,-0.034309976
-0.27613506,-0.1316263,0.09828068,0.23023719
-0.25402862,-0.1366152,0.08190939,0.15218446
-0.22796445,-0.053860873,-0.017542467,0.14137009
-0.16259444,0.003396766,0.08468733,0.19739918
-0.049131755,0.056216463,0.059337802,-0.07996532
-0.046977773,-0.00064712786,0.022786047,0.2975714
0.048845064,-0.04458607,0.17050813,0.36382893
0.02803853,-0.08594231,-0.0036493887,-0.2630816
0.20772634,-0.011993257,-0.07199966,0.2595577
0.2742661,-0.01981984,0.1799565,0.19061998
0.3512011,-0.05185264,-0.10633313,0.23273173
0.34865806,-0.022399208,0.08839777,0.19998753
0.37291116,-0.08264911,0.12118116,0.080016375
0.34209478,-0.051632293,-0.1620825,-0.35944808
0.39810452,-0.00244612,0.042071644,-0.31824023
0.5290267,0.016256338,0.03604143,0.22138047
0.50078106,-0.053118933,-0.21536577,-0.06971571
0.4579903,-0.045818623,0.03191524,0.062405884
0.5305242,-0.033971924,0.08022795,0.17672251
0.4724463,0.023378475,0.060873996,0.045290798
0.3121499,0.027580442,0.0076545174,0.006305069
0.36490253,0.036911543,0.17564958,-0.18373568
0.38100657,0.0052708066,-0.07983864,0.061089855
0.4395256,-0.09335588,-0.04046481,0.08556187
0.44349805,-0.056630686,0.020533761,0.3710404
0.46514615,-0.045958634,0.050754666,-0.13947752
0.41724262,-0.0034764726,-0.049269896,0.08526693
0.44264594,0.024106393,0.072322965,-0.17324474
0.511282,0.023814682,-0.06998531,0.105188385
0.47860214,-0.07576728,-0.1401526,0.22217861
0.4579374,-0.08077626,0.020484004,0.0033403586
0.46931726,-0.09598264,0.012276323,0.31058145
0.41509816,-0.08200889,-0.08854875,-0.2896011
0.34554994,0.012306169,0.0033970582,-0.30748752
0.3790758,0.039712816,0.19679335,0.005620353
0.39061874,-0.065845735,-0.09712833,0.2140705
0.39600143,-0.051550407,0.07324496,0.34642285
0.41321793,-0.06386097,0.00816135,0.19465479
0.37218717,-0.012214066,-0.23266964,-0.035359893
0.33406764,-0.011049498,-0.1061577,-0.1053657
0.44561642,-0.0060009034,0.051538713,-0.12523681
0.45840785,-0.04050339,-0.102763,0.2089025
0.4365577,-0.0134711545,0.024505923,-0.02920058
0.5517499,-0.02135007,0.058650643,0.53790593
0.52050656,0.024494516,-0.112189844,-0.072944775
0.36379427,0.037323054,-0.1776934,0.25122717
0.32346344,0.006761379,0.047420572,0.49623352
0.3541174,-0.05740846,0.04593396,-0.054351993
0.36638248,-0.08564296,-0.035822365,-0.046942577
0.3681749,-0.03700401,0.03150137,-0.01674109
0.4127364,-0.09829199,0.09965018,0.22050773
0.36643046,-0.09647536,-0.012020951,-0.21034333
0.36115694,0.028981924,0.021595687,-0.09863856
0.41782898,0.03153821,0.08372325,0.11212399
0.46843615,-0.019610107,-0.3157303,0.1652895
0.4727431,-0.027022837,0.0063732383,0.17111486
0.53637195,-0.04761606,0.14963648,0.21024126
0.5107472,-0.009148669,-0.086727366,-0.008343024
0.40836152,0.044148605,-0.09814253,-0.04284498
0.20382026,0.044890422,0.17702536,0.25609222
0.3177865,-0.055641018,-0.07430337,0.10662384
0.40939477,-0.08119192,0.05227724,0.07944377
0.47320604,-0.1056277,0.13216695,0.18733098
0.38851804,-0.05558742,-0.2476727,0.054869674
0.33966666,-0.0005829723,-0.07144832,0.18855672
0.5111727,0.021798877,0.07246235,-0.26070982
0.43721288,-0.03224309,-0.097399235,0.074424855
0.4241826,0.0025845391,0.14555478,0.29314455
0.5066302,0.022876212,0.08918424,-0.050105378
0.5178729,0.10043896,-0.21610326,0.3577067
0.33418778,0.1165118,-0.008068056,0.044581193
0.46927157,0.16854674,0.08575744,0.119991414
0.39401218,-0.019084955,0.030372893,-0.0045937942
0.39056477,-0.006713715,0.093346044,0.012357455
0.37970856,0.00014231738,0.10689604,0.44974446
0.3332454,0.04223389,-0.13595851,-0.20402169
0.39838335,0.0969152,-0.09583188,-0.03501488
0.50245357,0.12760618,0.13920979,0.3147142
0.50925696,0.041730564,-0.18198082,0.5367884
0.46273267,0.045873955,0.028305234,0.12748633
0.46794885,0.036958933,0.10714016,0.060747754
0.4470588,0.07630349,-0.11840774,-0.14826
0.3261051,0.09814587,-0.145102,0.040981542
0.42775524,0.09822391,0.17377552,-0.1678055
0.4434899,0.00368174,-0.03808367,0.09691254
0.4497512,-0.016296681,0.01250476,-0.1657837
0.40940243,-0.029643763,0.020622352,0.3001947
0.36547127,0.014537031,-0.2009355,-0.03942366
0.31742057,0.054137554,-0.12922455,0.46713245
0.3987828,0.022072677,0.17500764,-0.236679
0.36102685,-0.07138864,-0.0420532,0.13037197
0.33673742,-0.03703573,0.06114477,0.17805251
0.3660006,-0.07408919,0.11016356,0.3268135
0.2948072,-0.036742732,-0.22141129,-0.22029935
0.4025451,-0.041500285,-0.047043525,-0.005878347
0.46319228,-0.083418876,-0.11960221,-0.14362787
0.3707085,-0.10830245,-0.09684834,-0.059281558
0.3251402,-0.06003883,0.034014,-0.35851526
0.3938692,-0.12121648,0.094478786,-0.08077543
0.33632547,-0.071550876,0.0749774,-0.15694307
0.36402953,0.027311996,-0.045697793,0.40064448
0.5022057,0.032033455,0.10335284,-0.2525621
0.40900272,0.015423826,-0.09311086,0.17748226
0.44085926,0.012385736,0.12384932,-0.021544231
0.52800316,0.0028412628,0.16594277,0.19672343
0.47796005,0.07430909,-0.01494923,0.0061177183
0.33386144,0.030170124,-0.012351504,-0.17401117
0.4677086,0.064990714,0.11695243,0.17100215
0.46867108,-0.08174952,-0.049689155,0.04402686
0.36007872,-0.0033393677,0.026171228,-0.09782535
0.3932103,-0.050668422,0.10685475,0.37494296
0.35700393,-0.03795741,-0.09248701,-0.10840961
0.46233526,-0.06560074,-0.029408148,0.1293041
0.50037676,-0.057231963,-0.089659974,-0.38141137
0.41307744,-0.037111998,-0.12214942,-0.0012062076
0.38369402,-0.018733919,-0.008152071,-0.20539762
0.4260336,-0.016947426,0.1319105,-0.028187659
0.43503597,0.026537819,-0.0528079,0.2826658
0.35019022,0.042360414,-0.11503459,-0.14063998
0.3710091,0.03854061,0.084331945,-0.12268459
0.4222494,0.0031251211,0.00976955,-0.11005054
0.432991,-0.019341905,0.110887766,-0.13045551
0.43913394,-0.02540885,0.002193979,-0.0021598756
0.39488855,-0.0029190583,-0.40867087,-0.22003028
0.35024434,0.00041567243,-0.051529616,0.36359262
0.440532,0.0028062027,0.11896984,0.016763069
0.3935782,-0.017899511,0.033594318,0.17322716
0.4389745,0.023618938,0.10168946,0.13740352
0.4081734,0.010347925,0.02482153,-0.51722896
0.28033027,0.08994849,-0.11815945,-0.022769812
0.34844977,0.026130881,0.020241141,0.21733251
0.37535048,0.04950893,0.11952677,0.5057774
0.3688713,-0.042114846,0.0117663,0.06848681
0.41386467,-0.058148466,0.017689243,0.144695
0.41768733,-0.06957676,0.007986567,0.07431744
0.39217654,-0.011115713,-0.20662235,-0.24680126
0.37243778,-0.0059406115,-0.0072496003,0.19866715
0.3973482,-0.009834556,-0.0063803587,0.019343551
0.40441507,-0.018919947,-0.038346197,-0.18702647
0.361813,0.0089908345,0.09743658,0.009932795
0.4446522,0.011026661,0.15407181,0.3778705
0.3999704,0.0059485193,-0.04068987,-0.2838593
0.42384505,0.057534333,-0.2875985,0.06530595
0.52690446,0.08219441,0.031485207,-0.26348057
0.47813305,0.0066901026,-0.1226439,0.015048175
0.4342823,-0.024833344,-0.036528263,-0.11611366
0.49606794,-0.03582945,0.10929997,0.011394864
0.4588206,-0.06247048,0.05389649,-0.15239736
0.38413957,-0.00019382196,-0.23706739,0.048282173
0.30129313,0.03431419,-0.02272205,-0.21136415
0.39029396,-0.06927857,0.14019333,0.045669746
0.41619024,-0.12750053,-0.11051259,0.11432712
0.40855208,-0.091570705,0.007191172,0.23878664
0.34298754,-0.033465493,0.096514575,-0.025389375
0.3244603,0.05405504,-0.071840525,-0.21553862
0.38263488,0.10531252,0.05372832,0.33893672
0.34741795,0.024606101,-0.12697008,0.39581385
0.42491585,-0.10152083,-0.16645637,0.51131314
0.34733722,-0.025730751,-0.060639165,0.16394553
0.41819307,-0.05653582,0.04623937,0.26161832
0.3522166,0.008525086,-0.057121262,-0.5103463
0.3070442,0.048575226,0.06170188,-0.16320613
0.45068717,0.11208895,0.06506255,-0.12832205
0.4648337,-0.00063058315,-0.20925313,0.22954625
0.4882836,0.022439864,0.04684922,0.2529201
0.5532855,-0.04116337,0.15104875,0.31998947
0.4903999,0.051954813,-0.07826428,0.0065479428
0.3969859,0.06720895,-0.045175172,-0.2409782
0.5197402,0.14496587,0.18531704,-0.136401
0.5137076,0.020967824,-0.18332113,0.051193114
0.49411395,0.04984302,-0.010417871,-0.24206226
0.51365703,0.048379287,0.074992396,0.43229914
0.53768706,0.040014762,-0.015503807,-0.060275692
0.39655268,0.052262675,0.006415589,-0.20120487
0.41735306,0.005866372,0.13394353,-0.00086645037
0.45528045,0.026308084,-0.054367162,-0.26858556
0.42785844,-0.055847198,-0.11183817,-0.2251842
0.45521992,-0.025306271,0.045246527,-0.073581
0.5244891,-0.010453638,0.07284929,0.20866509
0.40569592,0.086433426,-0.0296406,-0.22724836
0.39718318,0.03557994,0.14134662,-0.08080429
0.4392132,-0.04606184,-0.017708015,-0.12749243
0.4893677,-0.049847115,-0.041932166,0.29504356
0.5354995,-0.04917286,-0.0060487054,0.40231287
0.49304295,0.013663972,0.0441098,-0.042185552
0.47116524,0.04429441,-0.12055279,0.09538368
0.33391136,0.04115656,-0.01118657,-0.17069803
0.37856668,0.059349615,0.24978267,-0.20496824
0.40869182,-0.0533231,-0.09324491,0.29715532
0.41673377,-0.034755755,0.054415382,0.044280924
0.46940988,-0.03791475,0.08269848,0.09087428
0.38667706,-0.0054980274,-0.21216878,-0.37973505
0.3807136,0.019338079,-0.008140069,0.17958145
0.498763,0.04368227,0.044143572,0.15013023
0.49961025,-0.046122797,-0.14691857,0.18698116
0.46942106,-0.023724914,0.077552974,-0.15853271
0.49158934,-0.010941998,0.114801794,0.29894966
0.42706496,0.019167177,-0.18736857,-0.08857075
0.3301091,-0.020605948,-0.14743842,0.22698212
0.36658663,-0.0723694,0.096038416,0.21918947
0.4730152,-0.053080074,-0.022659687,0.3009701
0.45339042,0.042520102,0.04647111,0.09879328
0.4423614,-0.0013565592,0.090970576,-0.012139186
0.3705707,-0.001265526,-0.0028044302,-0.32339135
0.40991592,-0.03049384,-0.20378573,0.22000977
0.40965274,-0.102125525,-0.014997925,0.04914647
0.46549606,-0.07776595,0.06593023,0.08276956
0.39504576,-0.016104234,0.011009381,-0.23968264
0.35917276,0.021893991,0.05880201,-0.16016965
0.37595534,-0.010750355,0.20274544,0.16654347
0.37929082,-0.10419602,-0.025360938,-0.08735447
0.42837822,-0.050635308,-0.25549442,0.12863448
0.4545365,-0.08341282,-0.04202953,-0.018868383
0.5301568,-0.082825445,0.042483397,-0.33135235
0.3672037,-0.05212054,-0.17183502,0.11287763
0.31376585,-0.064691,0.028483963,0.18795475
0.37991458,-0.089480296,0.10151851,-0.23123507
0.42968693,-0.1295538,0.11503236,0.38292474
0.40610936,-0.032327894,0.1551054,-0.22973564
0.39183378,0.02793595,0.028800718,-0.3573016
0.40989617,0.1051012,0.10163993,0.025115415
0.4830572,-0.060313668,-0.18284886,-0.046230767
0.5049186,-0.047314245,0.018125048,0.04674325
0.44426033,2.4547058e-05,-0.07098986,-0.05440615
0.36954218,0.040726792,-0.14009294,0.3428326
0.34746516,0.028676627,0.08248983,-0.15166712
0.41954657,0.044597164,0.13074076,0.026696187
0.41521046,-0.028446158,-0.022404283,-0.03938164
0.39905378,-0.007238885,0.10207832,-0.076241225
0.40853488,-0.060152832,0.06363912,0.19835709
0.28389776,-0.033643935,-0.13512504,-0.23807213
0.32862547,-0.018275334,-0.22360699,-0.17865175
0.32234138,-0.02615124,0.023475759,-0.17649707
0.41663915,0.006130179,0.03709888,0.1411381
0.39929274,0.009522758,0.0338156,0.16029075
0.4080069,0.061844338,0.12253789,0.06938365
0.44770756,-0.0074864742,0.120244205,0.25330544
0.4257522,0.06138557,-0.3008266,-0.3167135
0.4635173,0.027633455,-0.030275332,0.13535699
0.5606798,0.061251845,-0.06282759,-0.16669866
0.40168342,0.043805026,0.0046178657,-0.24181926
0.40461132,0.057326112,0.13778415,0.05788272
0.5084312,0.016920518,0.12400991,0.44055867
0.48266092,0.057246458,-0.20610672,-0.1198524
0.45404667,0.041076526,-0.11733433,0.124511816
0.5316378,-0.0031391627,0.18849227,-0.19679749
0.49624208,-0.029629543,-0.13582185,0.016553944
0.44242048,-0.005329573,-0.03882087,-0.041449845
0.4902809,-0.0391511,0.101424165,0.415133
0.43559578,-0.035143957,0.10281308,-0.27813277
0.37136218,0.032700796,-0.23226404,-0.11783418
0.3752816,0.110257246,0.0593408,-0.13463055
0.38822457,0.04033178,0.048320007,0.17087895
0.44572395,-0.044877123,0.041692894,0.06123802
0.47328675,-0.058882855,0.09323448,-0.12239985
0.40132946,0.0038879595,-0.2533322,-0.40156615
0.3786927,0.025046872,-0.12675288,0.17893718
0.4571824,-0.0052942033,-0.0012269225,0.30982655
0.44362894,-0.0054265996,-0.19556363,-0.009745992
0.39549187,0.03538254,0.017379068,-0.16928583
0.46517438,0.012835161,0.15491185,0.29534334
0.4944517,-0.031730246,0.06366688,-0.377267
0.41554576,0.0089687705,-0.20750721,0.19370048
0.4687451,0.03568814,0.011364517,0.09288642
0.47926408,0.00026230328,-0.18996888,-0.14014344
0.42872587,0.038476832,-0.050789893,-0.21859848
0.3890319,0.05160856,0.011003077,-0.14617991
0.4905793,0.0077902065,0.13860883,0.42366135
0.5192681,0.030436326,-0.028138138,-0.04860656
0.3389359,0.033257473,-0.078089245,0.13758487
0.44936818,0.068472475,0.08827208,-0.18576184
0.40960336,-0.018876621,-0.117888115,0.1538133
0.39326748,-0.0114965895,0.085512705,0.09433974
0.45350918,-0.012467147,0.09635293,0.40584582
0.497088,0.059566937,-0.002667495,-0.17733653
0.40132424,0.048841145,-0.03146152,-0.014008125
0.485856,0.07041531,0.16401319,-0.10783223
0.4344533,-0.0059164586,-0.19842185,0.21282093
0.4453047,-0.067996405,0.006648571,0.2259767
0.46060738,-0.066921785,0.09522787,0.16447747
0.05395521,0.063371986,-0.08030858,-0.20369643
0.12778655,0.12418051,-0.08294104,-0.078275755
0.3028432,0.09376156,0.1824539,0.032339886
0.38179672,-0.009565878,-0.099628404,0.3599072
0.42487758,-0.013093656,-0.0012463294,0.13544251
0.51039773,-0.060316928,0.027521279,0.33750176
0.34930712,-0.006948864,-0.24430287,-0.28004992
0.34061116,-0.07228264,-0.025705103,-0.039456237
0.41985914,-0.031835847,0.028222337,0.037763555
0.44381917,-0.004590077,-0.015658094,0.021970477
0.5339671,0.073181406,0.068335876,-0.16084795
0.53218913,0.013627448,-0.0120169055,0.028910093
0.41989803,0.039105367,-0.14124951,0.18542051
0.46767578,0.016653266,0.15317175,0.051218703
0.46497726,-0.003280623,-0.15450987,-0.037763104
0.42143348,0.0019038495,-0.009330852,-0.111642614
0.48039103,-0.07551012,0.15080181,0.30349225
0.47612685,-0.08948619,0.085932754,0.07928566
0.37011445,0.010277372,-0.14936934,-0.21262038
0.35630864,0.017172204,0.09441748,0.11355883
0.4701288,0.03611818,-0.036656793,-0.03688445
0.44185457,-0.052076343,-0.03337798,-0.058122247
0.43511155,-0.01476913,0.095113166,0.006468811
0.4654504,-0.06790015,0.18122019,-0.19707161
0.45759878,0.020884626,-0.11441606,0.1967266
0.435454,-0.0061217155,0.09163907,-0.41336626
0.5184858,0.01555671,-0.24506769,-0.053884856
0.4553401,0.017493963,0.052258827,-0.16123086
0.5391321,0.041314423,0.16021252,0.1855694
0.48474842,0.08477691,-0.06964621,0.08531849
0.39216423,0.06836436,0.004729758,-0.0075796433
0.46136752,0.06180601,-0.052317582,-0.23398295
0.47050548,-0.00951237,0.016766876,0.37613487
0.4937632,-0.008513313,0.1257983,0.12911564
0.43910787,0.058017388,-0.23534295,0.10880454
0.29768392,0.014950245,0.012511884,0.12241675
0.451842,0.04094915,-0.053895097,-0.2742641
0.40492702,-0.027525902,0.05435291,-0.20941617
0.43553853,-0.0076260935,0.14762509,0.30281398
0.44294044,-0.020253146,0.11137639,-0.38573152
0.36096787,0.015901292,-0.1981644,0.09412689
0.32368466,0.01188631,-0.0033248202,0.23707941
0.40538505,-0.0037630575,0.11321926,-0.24382967
0.35892832,-0.019277234,0.047970153,0.06368031
0.33843488,-0.0006190771,0.10942823,0.096025474
0.3559975,-0.08781037,0.12118915,0.42572412
0.35815126,-0.061650623,-0.05055298,-0.16918941
0.27505803,0.026857762,-0.14443022,-0.005662777
0.4365213,0.048290346,0.103219256,-0.123378195
0.47475323,-0.02057046,-0.30575746,0.19783019
0.43931845,-0.018566595,0.07894819,0.12718281
0.48548037,0.011034824,0.06749699,0.2998701
0.47202772,0.06610992,-0.02001233,-0.061081998
0.3373034,0.102145545,-0.04819502,0.02828932
0.43137056,0.121460326,0.13563211,0.08550289
0.3992888,0.02182432,-0.11023918,-0.1323696
0.41128525,0.04269163,0.096474156,-0.16013777
0.47939932,-0.0037293392,0.15102601,0.38059154
0.45192322,0.064945355,-0.19942665,0.12894462
0.41884384,0.0066869413,-0.15585808,0.121788725
0.47028366,0.0018297746,0.03498049,0.049081456
0.4953428,-0.009818828,-0.089297935,0.1306448
0.44464552,0.040047504,0.07130401,0.045991287
0.52947646,0.014646036,0.056559183,-0.11060252
0.47388604,0.087115996,-0.17747405,0.13329616
0.38060477,0.072678976,-0.03207492,-0.16560629
0.48568773,0.06731588,0.17946476,0.09995361
0.513246,-0.027792938,-0.08489683,-0.15088019
0.486108,-0.036158577,0.08999383,0.4342097
0.4792398,0.010922213,0.01801389,-0.00710312
0.3216481,0.011817556,0.013164752,0.15871081
0.363086,-0.013743931,0.17855807,-0.01818009
0.48283395,0.035963714,-0.119966164,-0.3369633
0.4396758,-0.03682745,-0.06682706,0.21025997
0.4556152,-0.04986992,0.09819083,0.27547967
0.44494504,-0.036584225,-0.011269932,0.19875115
0.35124668,0.0029865946,-0.117076024,-0.20541736
0.42469135,-0.021893091,-0.048705965,-0.2694596
0.39513433,-0.035246797,-0.029729335,0.18851078
0.37316078,-0.05591922,-0.015927628,0.03001038
0.3963205,-0.04302922,0.06861299,-0.1127003
0.39614663,-0.09911072,0.16571346,0.14705658
0.38030037,-0.057209965,-0.191829,-0.27658734
0.4166114,-0.07622327,-0.057720453,0.07820275
0.49430817,-0.0145489145,-0.00063094636,-0.19915037
0.44364896,-0.05775899,-0.07094046,0.28585613
0.45170844,-0.0060951123,0.10855064,0.31031597
0.5471352,-0.014554242,0.08076039,0.25931883
0.5443603,0.024631277,-0.20129338,-0.2937647
0.40847468,0.010494357,-0.12964432,-0.117048666
0.39312464,0.02522433,0.09193875,-0.10726028
0.3932025,-0.04561507,-0.018196253,-0.24918374
0.3846413,-0.03345026,0.04837732,-0.31490636
0.45721135,-0.10375048,0.14829671,0.28721425
0.4313856,-0.0819552,0.00840549,0.39319032
0.35777783,0.03761084,-0.10896374,0.11593464
0.38030764,0.05952665,0.10969195,-0.07039428
0.3980384,0.08816814,0.046823293,0.009868399
0.4482769,0.022787446,-0.014413122,0.2768814
0.5132259,0.02674579,0.115873754,0.23351604
0.4860766,0.047554247,0.0007407513,0.012942123
0.3737288,0.027767822,-0.1293149,0.03302749
0.47828805,0.025569484,0.105589464,-0.12009166
0.42889804,-0.033403706,-0.061324075,-0.14855203
0.41282463,0.010574706,0.06904755,-0.015012791
0.5066412,-0.014931679,0.093783826,0.7422345
0.5031545,0.033054844,0.044815302,0.29439658
0.4014948,0.05119231,-0.1771248,-0.1478384
0.35952637,0.05775834,-0.048975796,0.2359963
0.46186602,0.090031855,0.13756472,0.101286635
0.4791822,-0.011477445,-0.0857711,0.09980668
0.46244803,0.027622305,-0.0067956364,0.15711652
0.49699548,-0.010495287,0.13072655,0.118047826
0.4610412,0.008452857,-0.08115825,-0.21660973
0.30070814,0.08025305,-0.072075635,0.122214764
