Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
1.2614462,-3.0074377,1.1972487,-1.723789,-1.6297456,6.6120205,0.06703016,3.4881833,-3.4667213,-0.51749873,4.049548,-1.2729974
0.4235918,0.31442642,7.056696,3.365846,-2.0390239,11.227252,4.904015,0.69058275,-12.833557,-1.4444482,0.5937791,-3.4531364
1.4227674,-0.3645686,15.092627,-0.7599609,-1.9224494,9.436117,2.8649588,-4.0307918,-1.300212,1.5550935,-2.0964313,-14.886253
2.9566739,-0.5241928,-18.306377,0.057625726,2.0608327,-3.552831,-0.45716238,0.88460755,1.2008834,-1.2524581,4.692152,12.184666
-0.33627754,-5.2146716,5.3826466,-3.6418421,-0.6048411,3.7898602,-2.3302393,4.04494,0.63886905,0.269624,7.2329054,-4.167492
1.5267766,-0.20313454,5.2587266,2.148065,-0.8503945,13.2680235,9.849124,3.466185,-19.676697,0.9315196,-2.8215537,3.7035673
-0.49657685,-0.46796513,7.999095,1.2957275,3.381289,-4.7499027,-3.3484516,-5.798403,2.718501,-0.929852,-5.0556755,16.40575
2.2526343,1.2476572,-10.530272,-1.6208465,-2.0391698,1.0678291,2.2276893,1.9377043,-0.9733565,-1.5915852,-1.9614949,12.375396
-0.5544903,-5.7228603,-18.447544,-0.7317947,0.7305083,-1.5758471,-0.94772434,-2.3215451,2.63235,0.8055974,6.3645983,14.994463
-3.6046672,-3.3401947,-16.108187,-1.7154748,1.8644207,-10.421324,-1.914598,0.84534407,6.0394716,-3.54673,5.6194086,15.238713
1.1549155,-1.8770299,5.4956136,1.2914479,-1.2725029,15.63585,6.6303935,-0.8010459,-10.948128,-0.067652464,0.53065443,-3.6955416
-0.2135844,1.8015442,7.207595,0.84603435,3.4662004,-2.124906,-0.21173692,-2.7088995,5.8665166,0.028493404,-1.8282478,0.46880293
0.6624026,2.7996435,-5.3107095,-0.3323729,0.70014846,0.55571485,-0.05096984,-0.894724,-0.69674015,-0.9079939,-3.9968913,7.278287
0.92499816,-3.3105407,-20.0,0.9194189,-1.5601716,6.095832,-0.5890832,-0.056158543,-3.0662384,-1.2754462,5.9806004,15.54591
1.4920604,-0.08260989,0.123740844,0.40969864,-2.3375454,8.809643,1.9501301,5.2158723,-6.90108,-0.41419077,3.121831,-2.940641
-0.18986034,1.7461755,8.047537,-0.5765122,2.8278327,-3.0222344,-1.3569324,-3.309934,6.844548,-0.0970242,-0.007091522,-1.3086771
1.3793122,1.6397693,2.0239043,-0.614093,-2.6873903,0.91517115,5.634549,-0.84098434,2.1452663,-1.5499855,-3.5198789,1.3019388
2.1596568,-3.496645,-18.528528,-0.08335507,0.018340696,-3.1475616,-1.3917761,-1.0178826,3.1211305,-1.001296,6.646636,11.59882
0.23577797,-6.517889,6.1312504,-2.378966,-0.7600674,2.8283424,-1.9955163,4.779659,0.29506075,-0.7719245,6.7647924,-2.8221097
0.49829608,-1.8436937,1.9819303,-2.4949546,-2.5267782,8.650889,-2.3938985,3.2727842,-6.9346704,1.458337,1.9506803,-0.8118515
2.037661,-1.092886,6.1734195,3.6990044,-1.7608942,12.766486,5.0931697,0.7661643,-14.489568,1.4644225,1.1214795,-2.8521323
1.3169695,6.5399513,1.2069793,-1.1402937,1.442117,-0.07499957,-0.19145083,-1.1384318,4.075203,-0.92266667,-3.9850972,6.270561
-1.476543,-4.0304646,-20.0,-1.3886377,-0.24530172,5.1762743,-0.75750613,-0.8477844,-8.442558,-1.419578,5.8394413,14.297025
0.82176363,-1.1045316,0.095105134,1.3051622,-3.767511,8.44422,2.4146092,5.855589,-6.7125816,1.1342568,0.9617275,-0.9959736
-0.11915046,0.0006701946,10.081556,-0.14285278,1.8990163,-2.5426383,-2.060485,-1.8218262,6.7599363,-0.42549133,1.3384292,0.9897013
2.5469477,-0.41781032,7.4727945,-0.9760463,0.90971947,0.5341892,0.5792742,-1.1036009,3.8026328,-3.4616075,-4.2106977,-0.3114378
2.5567033,-2.7280154,-18.628609,-1.1346474,-0.53756785,3.6696353,-0.4445765,-1.3607384,-0.32183266,0.11821401,6.3061104,14.459928
0.18451822,-1.6154482,-13.502668,0.37034452,-1.9366014,5.620952,-1.0161896,3.0094993,-2.4808486,-0.73355556,4.5092683,12.892909
1.1290584,-1.4473696,3.8431406,2.5694003,-2.0941632,9.610674,4.4621625,3.4053655,-8.870169,-0.55793446,1.5643353,-2.3327706
-0.58172673,2.6629465,-2.0559978,0.3582921,0.9837668,0.10370898,-0.01093483,-1.3813126,4.2142787,-0.40165937,-4.6694555,1.5488465
0.36424747,-3.4706511,-17.414484,-0.25867644,-0.44034111,2.9381366,-0.46547937,-1.0168905,-3.8854194,0.7892017,6.2588115,13.573597
0.328844,-0.94147205,2.0438194,1.9046777,-3.3843946,10.685623,3.1654692,3.6959746,-6.585551,1.3845903,1.2776754,-0.61638844
1.0094674,-1.891501,4.2493086,4.2342577,-3.6708498,12.757306,4.0768776,0.6594906,-14.820235,0.75191516,1.8315747,-1.015606
-0.76636255,4.841382,-11.013227,-0.09274602,1.1007895,-0.09082782,-0.03384638,-0.92848015,1.8333818,0.10899377,-1.6616372,-1.2153776
2.411842,-2.0322244,-17.976149,-0.8673563,-0.4770319,4.4583454,-0.5035715,-1.0039642,-0.2656932,-1.2000215,6.6488147,11.413429
1.0727707,-0.2431111,1.845556,-2.0682297,-2.4511824,6.735488,0.6961397,5.986788,-5.138103,0.30396652,1.0057869,-1.1551669
1.8015673,-0.8004885,8.074302,2.86215,0.5276315,12.812517,8.121524,2.3487196,-15.695046,-0.8571644,1.768105,-0.91734207
-0.74483263,6.3562393,-8.596552,-0.1670456,1.3204837,-1.5785956,2.9947805,-0.7265804,3.5739334,-1.3614618,-4.434853,-0.9397275
2.5988276,-2.0376248,-13.993587,-1.1785997,0.43436122,0.49620247,0.4101839,-0.73429334,0.50563854,-1.4196324,1.4608368,10.950032
-1.8099979,-0.35789895,-12.479079,0.70855534,-1.82401,6.02472,-0.5216248,3.5755336,-4.7530713,-6.348213,-1.43855,17.509459
1.2543637,-1.1187444,3.1369693,1.9078494,-5.140142,7.781442,1.7207468,4.4898167,-13.241616,0.78921586,1.3488834,-0.8466644
0.16598804,-1.3775296,7.916975,4.720625,-4.822693,16.68679,7.08432,2.374667,-15.89894,-1.0071146,1.5253611,-1.3530154
3.8519182,-3.161425,-3.8854904,1.8248502,2.508406,-7.193589,2.4297228,-5.6404514,4.0928235,3.9611723,-6.5419297,-1.353016
3.6950426,-2.9232545,-18.892555,-0.5711868,-0.770991,3.536345,-0.78639317,-1.2871857,0.34704816,0.27001446,10.74287,11.652561
