Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
-2.9049344,2.8519058,-0.020713951,-2.0148932e-06,-0.11054635,-1.6346858,-1.1144223,-4.657594,1.8676815,3.6928067,-3.9211526,-11.556126,-0.918365,1.1228899,0.014788397,0.010653231
0.003085792,1.8512174,-0.42633104,-5.5077515,2.2366462,-2.420707,-2.9298341,-29.163242,1.8685596,3.3145869,-0.12789826,0.15662445,-3.4302297,3.304384,-0.06937713,-0.03798738
-0.6321594,-0.49500483,-0.12897623,-1.3197592,-0.86899525,2.3864439,-0.14154376,0.00032465905,-2.1011114,1.7131456,-0.1109485,0.001749076,0.786177,1.552807,0.38140786,8.321404
-2.5182383,3.5172973,-1.0574443,-3.9263163,3.3427985,-2.711954,-2.984107,-0.029098112,3.121922,-2.798172,-0.67188525,0.0074455813,0.21993768,-1.8261882,2.7523696,0.47939005
3.3231068,-3.0382524,0.53184557,-0.0004172325,-2.1670938,2.436327,1.825634,8.639772,0.8785873,1.6617908,0.71694595,-8.051309,3.648425,-3.7646606,3.6139872,-0.060511485
-0.66395664,2.0706074,-0.008811727,5.35465e-06,-2.103886,3.2333891,1.4323295,0.62163126,2.327616,3.3905306,-2.8695467,-10.997065,3.0739226,1.214062,-0.13683741,-0.011945572
1.0615945,-1.4348214,1.1476618,2.1688583,1.1644499,-1.6636426,-2.1191216,-10.271894,-0.16396856,-0.9749981,-0.34199834,3.09936,-3.0270245,3.1536367,0.10296906,-0.036318384
-0.6840848,1.5348322,-0.4785527,0.15971372,-1.7967436,-0.2285433,0.27127045,0.00010377425,-3.4149091,3.661689,3.474209,-0.0019106991,1.3880851,-1.1001166,1.6817486,-3.41111
-0.703297,2.635606,-0.41148174,-9.876982,1.829406,1.2529047,0.05268526,28.356205,-2.7749174,-0.4661079,0.01833812,0.07322115,-0.50510645,0.40712503,-0.67642576,2.0817065
3.6068237,1.7175708,-3.9338875,-4.3155975e-05,2.1688094,1.5885222,-0.8054767,11.542078,2.615929,-2.3391037,-3.470088,0.018003963,3.180114,-3.3381367,1.0380839,-0.027465735
1.9982944,1.8835658,-0.07583161,-2.3014254e-06,-2.6102483,3.989781,2.526939,4.1217318,1.1898751,-2.2841887,1.0402704,9.087512,3.12754,-1.1841633,-1.077586,0.012311935
-3.4720795,2.008939,0.3804533,1.9905572e-05,-0.39438033,-2.7136383,-1.0370353,-8.852104,1.4840138,1.9368927,-2.5973763,-5.7479215,-2.5528126,0.9126847,-0.0005830601,0.019457174
-1.7176604,-1.2600482,-3.5713685,-1.2738845e-05,0.98224986,-3.4743185,0.80867493,-0.01684429,-3.002515,3.3228788,4.613994,13.995831,-3.5084288,3.8599184,-3.6226916,0.046859838
1.6263862,-2.584088,2.327115,0.802948,-2.2106483,2.9918425,-0.19973725,0.019553497,-2.6544125,2.4536164,-0.0692313,0.019583762,-0.7139828,-0.3862611,-0.6402427,-2.2877889
0.4174266,-1.7122741,0.3569913,4.554632,3.307735,-0.055598386,-0.12752593,-0.03905143,-1.225687,-0.96052015,0.22159661,-0.042583972,-0.31165087,-2.0501485,-0.5957464,-8.937495
3.2972302,-0.70372516,3.3661494,4.9967093e-06,-0.46348515,2.0508714,1.4399188,7.430344,-1.5701131,-0.3181433,3.2697592,-2.58977,3.8149414,-3.39339,-1.1842318,-0.041790023
-0.6901535,1.6199852,-0.007648982,1.026121e-06,-0.72088665,-1.8667808,-0.04733163,-7.938184,2.5168695,3.7953887,-3.582396,-15.592403,2.6566696,1.7611983,-0.020598687,0.008134536
-3.597257,0.17007273,2.737534,3.1913624,-0.4653837,-0.9691109,-0.2827878,-4.0186663,1.1086822,1.3488841,-1.7396327,-4.6129003,-3.422558,1.5714428,0.14462344,0.050564315
3.3016222,-3.2541513,2.9307995,0.8525927,-2.9266696,0.69198716,-0.061979264,0.013483826,-3.122957,4.2554226,3.9010813,-0.017919276,-1.4175191,2.370564,1.1869333,13.584612
0.7693552,0.046557456,0.18514493,-0.9332155,2.6246667,1.1787555,0.00308563,0.005374131,-3.3064013,-1.1851475,-0.0031564962,0.007096353,-1.2998135,-2.5074868,-1.3566086,-8.8008375
2.2022972,0.27096877,-0.7574936,-0.6422584,1.8517201,-2.8550687,-1.006471,-6.3066545,2.9284055,-3.1000564,-3.4646375,-0.018337449,3.0293102,-3.4421074,4.5242524,0.02746582
0.6722806,2.0682235,0.09559864,5.050003e-06,-1.7765951,2.5908885,1.0256066,7.9330983,1.4544761,-2.1952019,-0.34965056,11.833036,3.427284,-0.19822998,-0.019729413,0.016373158
-1.8153929,2.476203,-0.00026446697,8.635816e-07,1.3848958,-2.4923527,-1.6429383,-5.1068773,-1.2242205,-3.2957127,1.287457,0.12080389,-3.20727,0.70488995,0.0038539525,0.0020326842
-2.6785119,-2.7570121,-3.4760866,-9.868878e-06,1.1200014,-2.1008594,-1.7429616,-9.69462,-0.832918,3.2218118,-0.9963418,-7.436389,-3.7718873,3.4549348,-0.018564329,-0.014454894
-0.031433314,2.51407,1.2600107,-10.068907,-2.5084827,0.14858365,-0.081796765,0.025312781,-3.3901281,2.6069381,3.4623256,0.049243636,0.769879,2.4851117,1.6199924,7.6713934
0.06412196,2.5173733,1.5085807,-12.17873,3.1044621,-0.513968,0.0026921034,-0.012601048,-1.9070644,-0.94359785,-0.06088389,-0.040541224,0.23235413,0.73975384,-1.886348,4.504416
1.0078025,-0.87571025,0.2845167,4.011354,1.0318013,-0.21817866,-0.6368835,1.1425917,3.278136,-3.767967,-3.573892,-0.01159687,2.7404988,-3.3481717,1.3432868,0.01788688
3.3957608,-2.5174205,-0.12903005,-6.172382e-06,-1.768311,-2.2944698,1.0162473,-8.416425,0.7253325,1.6767939,0.7660608,-7.3004837,3.5817451,-3.2254791,2.7828093,-0.02289414
-2.8576434,3.2533932,-0.033397384,-1.7591374e-06,-1.1631699,-0.6948728,0.039685488,-3.214655,2.6710777,1.796162,-4.2211237,-31.65113,0.4057751,1.086159,0.039836742,0.0040626563
-0.25709483,2.2722156,-0.8737082,-6.3424234,3.1018014,-3.1795425,-3.569597,-0.0015404224,1.6184244,2.2648745,3.0802088,0.00951767,-3.5139763,3.5024981,-0.1310206,0.023079675
-2.482134,2.136592,-4.0394464,-49.104195,-3.2853644,-0.32643485,0.071850926,-0.004134424,-3.2947989,0.8960983,3.2756038,-0.031476613,-0.6027498,-2.3601506,-0.55544156,-7.5659137
2.1531954,-3.3671148,2.775581,0.13329516,3.7576644,0.05978191,-1.1162535,0.01797676,0.64612603,-2.963815,-0.046276197,0.04683478,-1.7975845,-2.0501325,-1.85811,0.7022028
3.4725378,-0.40248775,-1.606201,8.903046,1.636358,-2.8303294,-0.5306526,-4.333809,2.8077862,-2.2468126,-3.6605515,0.007390517,2.949036,-3.3475332,2.6694338,0.008263182
1.5259528,1.23182,-0.019568782,-1.0734248e-06,-1.1465226,-1.083899,0.8958818,-5.9275784,1.7319639,3.5216904,-1.6518011,-9.515787,2.742178,0.43353546,-0.22804147,0.008830233
-3.2682986,1.6541407,0.9368724,-2.5434247e-07,-1.5314779,2.4718363,0.5750178,9.496134,3.3798723,1.8241924,-4.2939234,-38.259327,-0.76513046,1.5276581,0.025538836,-0.026094217
-1.9374666,-2.4953296,-3.4762685,-9.783289e-06,1.3042014,-0.021389857,-0.7423691,-0.7668134,-0.7698866,1.1652685,-0.48314688,-7.120743,-3.46975,3.126117,0.42794147,-0.01597706
2.4230354,-0.80186594,1.5740381,-0.23811471,-2.6817458,-0.6509722,-0.082516566,0.0042738626,-3.2675753,3.3697665,3.3292832,0.003789301,-2.7271068,-2.5838814,-2.030296,-6.9122844
-0.26963246,-1.2926672,0.057428718,3.289689,3.3308494,0.08395296,-3.1641011,0.0129489,2.7708943,-3.4422624,-0.052190457,0.024938345,0.19270514,-0.77256817,0.5814903,3.7465556
3.3798516,-1.1225872,2.6325572,5.113229e-07,-2.0430617,2.6062112,2.2895966,8.549556,-0.18765444,-1.4921963,1.8334956,6.5576515,3.6146886,-3.5275867,3.4476044,-0.066859156
-1.9220685,1.9981265,-0.0037278049,8.5532247e-07,-1.9990773,3.028407,1.136877,0.50003225,2.8698254,0.9344377,-1.7167616,-13.096188,3.0385935,1.4803259,-0.20083937,-0.0069203377
-3.3411438,1.0164869,-3.1561766,-6.3841094e-07,0.88782185,-2.1744158,-1.7411094,-8.206493,0.41210482,1.535686,-1.6510584,-5.2331395,-3.4458838,1.1093314,0.076439194,-0.02850926
2.8476365,-3.1444738,3.3786857,1.2843051,-0.5483996,1.425873,3.3201084,-0.0047583207,-3.5260515,3.3729804,1.3733253,-0.0010471866,0.17951608,1.4278665,2.3692517,2.3125675
0.78926283,-1.691225,0.2963829,3.018612,1.2102612,-0.026904412,-0.15830187,-0.023860563,-2.1895752,-1.5946945,0.04079791,-0.029642217,-1.4914136,-1.944198,-1.6684393,-4.188069
0.09899479,0.563721,-0.5699023,0.3705448,0.7072502,-2.0648003,-0.36393,-6.784608,3.4543014,-3.3238838,-3.197898,-0.0043335445,2.0116165,-3.301332,1.0230428,0.012628436
3.3028054,-3.2995145,3.0963497,2.8693754e-07,-1.1799165,-1.2006648,0.88317394,-6.215765,0.87810326,2.6593819,-1.1553327,-11.036205,3.4461918,-3.2016616,3.0969436,-0.0059188474
-2.456687,1.8887221,-0.048506208,-3.815297e-06,0.026357114,-1.2852168,-0.57991856,-3.501532,0.07098079,1.5303628,3.3841298,10.163222,0.71704733,0.7930304,-0.09044766,0.069435194
1.0101901,-0.999602,1.1200707,1.0534031,0.49549723,1.7585146,-0.14237714,5.4859486,-0.27955434,-0.48884633,0.2599802,1.418004,-3.1936324,2.5791748,0.34773412,-0.03596084
1.3005229,-1.2882435,1.4994754,4.1238227,-3.4518168,3.0723386,-0.16091743,-0.024008391,-3.499547,2.445626,3.3961709,-0.055030968,0.21061644,2.2261767,1.1769409,8.948405
-0.31467953,-1.8079883,-0.6987628,9.657949,3.4665356,-1.1773016,-1.053462,-0.061640397,1.5975574,-1.6462955,-0.015779778,-0.039837196,0.07869369,0.90230995,-0.81882286,5.6084175
3.2443025,-0.46624103,0.9188583,2.5571175,2.4565432,2.0200553,-0.7276164,10.673695,2.9719937,-2.1832397,-3.5006907,0.023239242,3.3494256,-3.3408582,0.31901518,-0.026774472
-0.75780463,0.80177706,-0.02730313,-4.6351306e-07,-2.0418286,2.8529632,1.5004213,9.929612,1.7238867,1.9032929,-1.2668262,-6.397375,2.4909668,-0.71769977,0.0016959906,-0.031066343
-3.238606,1.1127783,-0.06902751,-4.2194692e-06,0.4943932,-0.7871821,-1.3855458,1.4069452,-1.5889041,-3.3055174,3.1511147,0.06427913,-2.31948,0.6950123,0.23659709,-0.0061437013
-2.2840867,2.7496812,-3.220223,-15.485952,-0.8685698,-3.613763,4.6344085,8.354721,-1.222619,2.7325861,1.7323047,0.0144268535,-3.5757005,3.3819077,-2.1538196,-0.0024996065
-0.10637808,3.6284084,1.618927,-12.414551,0.4129823,0.009716451,0.21252517,-0.09134446,-3.4308393,1.1250764,-0.030215245,-0.015897281,-0.70940685,-1.2610127,-1.0001929,-0.38900304
-0.25645596,2.3930414,-1.0455848,-3.2196808,1.5436876,-3.4837925,-1.7888725,-6.755531,3.5739608,-3.42103,2.3656657,-0.020298019,-2.093175,-3.3103685,0.27037057,-0.07155353
3.438637,-3.332969,3.7848706,0.00068950653,-1.7092118,-2.3384104,1.1082851,-8.683358,-0.30029678,-2.0897503,2.388597,6.536731,3.4303741,-3.4476845,3.4529755,0.026869042
-1.221836,2.6954396,-0.027695999,-2.50437e-06,-0.3483942,-2.3635828,-0.43196523,-6.443102,-0.2672441,-0.7563779,0.43344426,5.056638,2.4828217,0.75698465,0.0060026986,0.028595226
-3.335655,0.8210327,-0.068645164,-3.1984478e-06,0.494094,-1.6285782,-1.2460854,-4.3911867,0.8485483,2.9851654,-3.2592092,-10.001522,-2.8517125,1.3233385,-0.12214807,0.001585491
-3.5555134,2.2401967,-4.931352,-57.10031,2.0718486,-3.3653588,3.4629939,-0.04300382,1.6134211,1.7600343,-0.921098,-2.4692428,-3.8860483,3.470349,-2.165307,0.051014327
-1.3862982,2.2604756,-2.8366728,-41.91581,-0.27247444,0.6772349,0.08291167,-0.007528037,-3.1474502,1.6766127,-0.12195841,-0.045618862,-1.3872883,-2.0762007,-2.0143967,-4.3703427
-0.3303262,-1.2399163,0.021734674,3.9652228,3.2489629,0.2879479,-3.3479521,0.0015974194,3.4869432,-3.041595,0.16832459,0.0064385757,0.05320588,-1.6706125,2.4479694,0.11822605
3.2619288,0.22368787,-0.10622734,-4.8714282e-06,-2.1004682,3.0436018,1.7619863,7.213647,1.9944394,2.5678096,-0.7908534,-8.2528,3.2430077,1.4949797,3.324356,-0.06694734
-3.1043727,0.2133454,0.017276645,2.2844724e-05,-1.7330315,0.19255489,0.20262924,0.77262616,2.6901252,3.614458,-2.9076464,-15.615673,2.8689964,1.2698196,-0.034473956,0.014818445
-1.9919229,-1.1560646,-3.5224786,-1.5449185e-05,2.7896433,-3.2006974,-0.04594335,-7.8368225,-0.85923433,3.2368507,-0.6606946,9.453285,-3.428052,3.2264962,0.43155992,0.03128084
2.4101644,-1.5743169,2.3399966,3.5888195,-2.7247996,-2.9181342,0.06050515,-0.019628907,-3.8477218,3.4804523,3.5810237,-0.026930723,-1.708303,-2.42574,-0.26809913,-7.4624295
0.05282718,1.8705493,0.0532223,-9.439344,3.2692668,1.2203429,2.7380118,0.024117853,-0.46901858,-1.3403499,-0.019601583,0.032909207,-1.1945742,-1.5268847,-1.8936696,-3.0431333
3.4147782,-2.701475,2.3162565,2.5819663e-06,0.6742964,1.8968304,0.5884936,11.086126,2.9155374,-2.9979458,-3.6220646,0.050667994,3.6546774,-3.3579097,1.2225358,-0.04116562
-0.97764605,2.2879746,0.017848656,-7.382404e-07,0.16915241,-1.5165021,-1.8783046,1.2015002,-0.25289798,-0.7525766,-0.10700941,9.009199,3.1863697,0.34758887,-0.033581726,0.03819319
-3.3004014,2.0006368,-0.075188234,-2.6600414e-06,0.4061483,-2.774157,-0.39467782,-12.374217,1.9498988,1.3731892,-2.0106552,-11.079701,-3.4738674,1.0952954,0.06640881,0.04095459
-0.46529627,-0.8509928,-0.7625392,9.344153,-2.511904,-3.236417,-0.42867738,-0.018607862,-0.83481157,3.4050484,-3.1109796,-0.030443974,-3.6294422,3.5329893,-0.05498309,0.020756045
2.4647017,0.046114266,1.1225767,2.359709,-2.532255,1.656951,-0.07151346,-0.0058904756,-3.178397,2.7031312,3.4062722,-0.010659514,-1.3169675,-2.325681,0.17356524,-8.319408
0.77755654,-1.3580623,-0.54666173,4.7853994,3.3954608,-0.10049257,-2.9927332,-0.016984718,3.4903777,-3.3396535,-0.043511853,-0.011855368,-0.9183489,-2.6192741,-1.5345601,-3.8859496
3.4473357,-3.2371063,2.557511,1.87448e-06,1.1579256,-2.7406697,-0.075739205,-5.368979,2.567387,-1.4036317,-3.7009172,0.052488036,3.7884698,-3.348637,3.391732,-0.026464827
-2.0240848,3.1798737,-0.017016858,4.326361e-06,-1.8017399,2.195899,0.37556964,10.867514,1.7073221,-1.841687,-0.83760285,13.192883,3.331852,0.40939847,-0.013675325,0.02200528
-3.332439,2.7591736,0.06540105,-1.0503313e-06,-0.70313215,-1.6039524,-0.51810515,-6.010452,1.3777682,0.95200455,-2.215539,-1.2426422,-3.4556553,0.8805725,0.06683707,0.0014585629
-0.25358868,-1.0083911,0.31885076,6.401477,-3.2523913,-3.3218975,0.5730735,-0.038466454,-1.8673496,4.0828395,4.0413966,-0.073748015,-2.177964,2.9031134,-3.563315,0.0604411
-0.2526111,0.79132825,-0.4647125,-1.2998761,1.4227495,2.280657,0.42504007,0.0040526395,-3.3785813,0.28207186,-0.008027192,0.004259761,0.104889676,0.8854096,-0.47107536,5.1068373
-1.1057174,2.2120357,-0.06810212,-9.591053,3.315187,-2.3002923,-2.7482433,0.019937698,0.46968883,-2.147612,-0.045653548,0.032840803,-0.26745075,-0.16564551,0.15849033,0.9452989
3.3748071,-2.8556325,4.0731363,0.00047779083,0.4044156,2.3386886,0.8245053,9.743362,3.530011,-1.9517208,-3.7018173,0.07981024,3.91447,-3.4076755,-0.0054774284,-0.057643376
-1.3608017,1.3362858,-0.017329097,2.730812e-05,-1.4293036,2.947894,1.3495723,11.816228,0.47128826,0.47374755,0.5184372,-0.32493472,3.426317,0.48306182,0.070794776,0.0043394975
-3.4426484,0.56219304,-0.071473554,-3.33878e-06,-0.8549317,1.616927,0.12821186,3.9712396,2.1422076,1.7828233,-2.1220012,-6.938775,-3.0579333,1.774263,-0.042426765,-0.03256377
-1.705741,3.1419232,-2.464089,-5.889435,-2.1215134,-3.3986697,0.6647072,-0.009314507,-2.3674417,4.0637197,3.8471835,-0.023024764,-3.5294125,3.9289126,-3.6905408,0.024860473
1.1523956,-0.5076515,1.0111696,-0.66293025,-0.9830334,1.0092785,-0.013098497,0.0039017813,-3.4175172,1.3392438,-0.108961225,0.0043766913,-1.2642813,1.6547005,-1.0060958,8.242014
-0.75532925,2.5322702,-0.20971668,-10.6034355,1.6192956,2.0791154,4.0804973,19.060217,1.023264,-0.6739285,-0.064169884,0.040492,-0.12722996,0.59803927,-0.80185926,2.9218946
1.635065,-3.3347952,0.5998488,-1.0606975e-06,-0.7601056,-1.9346212,1.0348301,-6.6624947,-4.721117,-3.1199121,10.771798,-8.010282,4.6993403,-3.243485,3.3424144,-0.08039542
-1.1344451,2.1897426,-0.007989357,-3.8909639e-07,-0.40716565,-1.6177284,-0.50102186,-4.6264915,2.5638804,3.3700938,-5.06781,-34.397697,2.4883218,0.9757987,-0.02554752,-0.008327395
-3.5592976,2.6316705,-0.023942498,1.4032557e-06,-1.1130426,2.309328,1.6269711,4.087221,2.1333973,2.184553,-2.5997047,-5.9262543,-2.3747482,1.4994272,-0.0099793,-0.012067404
1.7788839,0.526078,0.7460666,2.6942596,-0.12723392,-3.3599684,3.3411484,0.02055788,-2.4322405,2.163285,3.6816797,10.456577,-2.6859682,3.3678133,-0.06884524,0.027276367
1.1139116,-1.8268304,1.0135205,0.10567951,-3.2169645,-0.0046016797,-0.091619104,-0.033593237,-1.6692152,2.0288363,3.46409,-0.037677575,-1.0906179,-2.137658,-1.0556222,-5.629328
0.33023834,0.105533056,-0.27079907,-0.7709302,2.0017378,-1.1746614,-0.107430205,0.004657424,-0.62666786,-1.1813596,-0.07335733,0.0006477423,-1.381438,0.40054464,-1.9843394,0.22342801
3.2808242,-0.42841753,-0.18165988,-5.896345,-1.3184736,1.268197,2.9900434,1.3724037,3.0716436,-0.7455566,-3.5840242,0.061910946,3.74619,-3.3387814,3.4241216,-0.05529245
1.5348631,0.103595614,0.028704714,-5.609036e-07,-0.89888775,-2.3224473,0.3427629,-8.565321,-0.29001644,-2.563048,1.2542104,10.016453,3.5084295,-0.92774594,-0.1636526,0.048369505
-3.2980134,2.437177,0.3438235,-2.3304642e-06,-1.1395063,2.2590902,0.17844105,11.205854,1.1364644,-1.3054425,-1.0241985,4.8213353,-0.3053424,1.2542864,-0.034052327,0.04546362
0.15786554,0.23862164,-0.1764714,0.5908699,1.2199154,-0.31595275,-0.44119263,1.6814191,2.025769,1.443579,1.0561129,10.810227,-3.327254,3.4695537,-0.02648372,0.019533716
2.10317,-1.7742372,1.8936052,4.9461613,-1.9557446,-0.14990994,0.015176408,-0.01858439,-3.2173014,0.57699454,3.3726573,-0.021327535,-1.9055068,-1.8342247,-1.9411294,-3.3684766
-1.9631865,2.9877846,-0.33087575,-1.9150429,3.4346895,-1.1508428,-3.0133493,-0.03232337,3.5058196,-2.2237916,-0.05318191,-0.024783202,0.2941172,-1.2808077,-0.24147932,-4.101694
3.295476,-3.3063,2.9999378,-2.0106177e-06,-1.8674303,2.6542037,2.391983,8.095459,-0.7525363,-0.294446,3.1681619,-2.51769,3.9853926,-3.3994362,-1.5060289,-0.06682204
-2.8244865,1.06423,-0.0063784267,-5.2263385e-07,-2.2353184,1.2859769,0.80663955,2.1351666,2.812019,2.8423119,-2.8002,-9.289537,3.1272008,1.1901174,0.004462058,-0.014774388
-3.3200486,3.1841562,-0.00547239,1.5076621e-06,1.172679,-2.8417907,-1.3859086,-8.6491585,1.2493323,-0.583855,-3.961873,0.006432876,-3.4959335,1.0602425,0.00068339705,0.0154979825
-1.8375266,2.1431146,-1.6035107,0.23484564,-3.2032855,-3.9535656,3.6912155,0.0040308232,-2.9600592,3.5151997,3.4348195,-0.008660662,-3.55477,3.3486066,-2.686983,0.040625248
0.46489727,-1.6914885,0.9673331,3.836451,3.3761432,1.1634544,-0.001225166,-0.016748086,-3.314041,-0.8952677,-0.042617857,-0.010592757,-0.41739476,-0.41270882,-0.8572626,0.13465187
1.6658721,-1.2566726,0.015096128,7.856831,2.6756556,-3.4885962,-2.8003194,0.44231224,3.480941,-3.3856697,0.42620537,-0.044807706,0.049431935,-2.34471,2.5768943,3.3457031
3.4992247,-1.9093443,-0.09661862,-8.29163e-06,-2.216412,2.6781614,1.5077115,8.400341,1.2504873,-2.3541827,1.0952821,9.076799,3.503863,-3.5664907,-0.1132327,-0.005451131
-2.0908344,2.512608,0.0083022555,1.1281354e-06,-1.5982336,2.8074899,1.1108047,8.147354,0.900709,-2.1490784,-0.10166013,11.060538,1.2057662,1.0541685,-0.017131343,0.037130903
-3.351851,0.54952025,-0.01168176,-4.4688056e-07,1.097779,-2.9945867,-1.7723595,-5.8145604,-1.5399185,-3.5090857,1.1285212,-0.055029266,-3.38811,0.5700859,0.14159065,0.024307895
2.3440096,-0.60045826,1.9116006,0.13297686,-1.5711783,-1.6252527,-1.3097194,0.00047365692,-3.4651663,3.8770359,3.600569,0.00017173961,-1.5624952,-0.37596852,-0.39045292,0.14450234
0.09569961,-0.02929619,-0.26373017,2.4730823,1.9759095,0.25536484,-0.56814975,-0.0020275116,-3.5775566,-0.55007565,0.016897418,0.020184152,0.5802364,1.7158837,0.22458613,7.5148134
1.3589761,-2.3968315,0.060295105,10.423896,1.9327586,-2.55753,-1.6490443,-6.024254,3.4303474,-3.3958058,0.0644995,-0.056034345,-2.907431,-3.1414645,-3.6833768,0.05508738
3.3873365,-3.2950866,3.0777922,3.1934883e-06,0.7773019,-2.5686631,0.0037589073,-6.504427,-1.8549348,-0.72800756,2.2774515,-0.22410738,3.821982,-3.2680006,2.6191866,-0.024781272
-0.040349647,1.087107,0.015008986,1.9874597e-05,-0.266223,-0.65657324,-0.1042124,-2.2424026,2.6466603,3.5810575,-5.453827,-31.12312,2.570028,2.4208612,-0.08019024,-0.018869996
-3.3446233,2.2058465,-0.076051086,-4.503546e-06,0.64364046,-2.3313198,-2.019354,-4.515276,0.75354886,-1.6570343,-1.8543596,12.93745,-3.7469845,0.9104509,0.020822171,0.028097738
-1.8026569,-1.8877019,-3.5709894,-1.5342375e-05,-2.8522527,-2.6546273,4.083303,12.987697,-3.5683413,2.7360342,4.17183,0.008137703,-3.6090765,3.391773,-1.3285518,-0.0019200668
1.273816,1.33674,0.54930925,-6.48868,-2.2115164,-0.7187407,0.0010971648,0.00077784806,-2.8728004,0.7564455,3.4618204,0.004042033,-1.1382687,0.6304833,-0.30009675,4.334738
-0.7776227,2.6879003,-1.3334397,-12.776466,3.332374,1.4075322,-2.5479836,-0.012233831,3.2319922,-4.5080237,-0.08083606,0.024417967,-0.7891086,-2.9731603,-3.9820857,-23.549942
3.4005451,-2.183151,3.3046632,3.6632982e-06,-1.9926322,2.7019827,2.2237515,7.799532,0.1629368,-0.2816771,1.3683472,-1.045078,3.723345,-3.536065,3.5349615,-0.05606427
-1.340776,2.0761485,-0.0051543955,-1.1887632e-06,-1.323912,0.334103,0.18691647,-0.20504472,2.399904,3.073823,-2.7297587,-9.061441,2.7975013,0.7673289,-0.042629424,-0.006764504
-2.052026,-2.014089,-3.4838972,-1.238366e-05,0.79002666,-0.13527754,-0.32633793,-0.967271,-0.99167585,1.5251715,-0.45174015,-8.49512,-4.2591743,2.228417,0.015733004,-0.00093752705
0.9283105,2.6918743,1.2836101,-9.889811,-1.938829,0.70271087,3.9665198,0.02537401,-3.591073,3.453614,3.3920195,0.029612698,-0.32247257,-1.871722,0.7072789,-7.234158
-0.6348172,0.66415554,-0.69226635,-0.62878036,0.32296073,-1.4148145,-0.05518475,0.0023365817,-3.4750383,-0.74600697,-0.26889366,-0.0022335742,0.1342318,1.8627605,-0.2360847,9.263967
-0.4568147,-2.3709514,-1.404977,11.958701,-0.44702095,1.7579727,-0.06964576,8.979198,3.396215,-3.5511034,-3.3905976,-0.032845367,0.09832944,-3.4160368,2.2150013,0.033451352
2.67602,-0.92456174,-0.0038031042,9.811183e-06,-1.0680044,-1.8595147,0.30582476,-7.7116404,0.8517936,2.1029613,-0.42737883,-9.017608,3.3560543,-3.1431024,2.3436127,0.00034227967
-2.491746,2.3307784,0.06013792,3.8879757e-06,-1.6664562,1.0792131,0.0075318813,6.832128,1.0620508,-1.2972511,0.8588685,5.252841,2.1555657,0.50774884,0.038845077,-0.066929415
2.1583622,-2.4610496,1.2604544,11.077578,3.0904934,-3.5572784,-1.3036729,-2.6261926,-1.796484,-2.399348,2.426638,3.7024927,-3.2568822,4.212856,-1.0258813,0.045886397
1.2184327,0.23196958,0.6144019,0.634145,-3.3794658,0.7260774,0.00045485585,-0.0010925995,-3.4676743,3.4691799,3.4656768,-0.02191175,-0.5420352,1.9561591,-0.0612519,8.60143
1.5228689,-3.4578426,1.1160359,0.14907566,3.3321521,0.3617792,4.038583,20.20304,-0.7865944,-1.366299,-0.05032646,0.010451849,-1.7293353,-0.00019580126,-2.2528527,4.6045475
3.510639,-2.830616,4.6571474,0.0013484955,1.5340571,-2.5753734,-1.2823484,-5.6940517,3.0794232,-1.7167838,-3.783004,0.07480737,3.938997,-3.3724802,3.5487974,-0.056969106
1.7775066,0.15363757,-0.010929272,3.7650825e-06,-0.9696915,-1.7523448,0.2238819,-9.717349,1.799067,2.9222689,-2.2125733,-11.417535,3.3968055,1.4054455,-0.12281002,0.014617088
-3.4293265,1.6838883,-0.0067279674,1.0001331e-06,-0.083676964,-0.43731388,-0.664013,-0.9839427,1.2654592,2.5405738,-2.776946,-6.9903374,-1.268146,0.98316294,-0.044057876,0.016770843
-1.3827571,1.5890889,-1.180205,-0.8486185,-2.1354308,-3.286208,2.3232844,6.443262e-05,0.33542347,2.3161047,-3.4284256,-0.0013840683,-3.2678185,4.0638065,-4.5540833,0.004471779
2.0345426,0.0019691717,1.224807,0.014823467,-2.0348032,0.76417893,0.030769546,0.001595591,-2.923352,2.1868932,3.456522,0.0017505425,-1.6707194,-0.6060046,-1.0564958,1.3703517
-1.8169959,2.0288024,-2.0760412,-34.97791,3.2331853,-0.39124495,2.379702,-0.010976791,3.3917043,-3.2892761,-0.022775343,-0.015199594,-0.4185701,-2.7314224,-1.6150742,-6.187463
3.3258512,-2.3645182,4.369681,0.0008325577,-0.089385286,2.0611556,0.9438516,9.648065,3.5375998,0.47798675,-3.640518,0.06764416,3.6100636,-3.2572336,3.0715625,-0.049104705
0.8849311,2.2951622,-0.0032750112,2.5348168e-06,-0.56770164,-1.6790587,-0.05388999,-6.1925306,0.9320896,3.6255898,-0.6145642,-8.013868,2.653926,-0.55172616,-0.0954701,-0.01721751
-2.9026656,1.4248646,0.06871092,-2.8590243e-06,1.1633373,-3.0308344,-4.1196337,-19.843365,-0.67260915,-3.3073583,1.6994199,0.50995153,-0.976647,0.5143892,-0.0073719868,-0.05473409
0.50849235,1.3882375,-0.12505406,-0.70631176,0.046309397,-3.3806388,3.9179728,22.77287,-1.1120745,3.6236837,4.3363466,0.08450794,-3.4596581,3.4837418,-3.3840513,-0.013758125
