Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
-0.060017314,0.11355029,0.33571228,0.1293271,-0.19582534,-0.06268282,0.400095,-0.102213204,-0.10778441,0.15719913,0.2951421,0.13760003,-0.13524938,0.19607352,0.26584664,-0.050144084
-0.019885067,0.098681554,0.33211353,0.123134434,-0.14725517,-0.040149875,0.40005407,-0.2661889,-0.3180322,0.15492137,0.40001866,-0.12233757,-0.22868837,0.19341284,0.14408307,0.29568657
0.035195537,0.090812616,0.3124757,0.20457348,0.017157853,-0.014861433,0.13523892,-0.13728325,-0.017687075,0.0048477054,0.2511402,-0.10543406,-0.12413184,-0.029303953,0.22022979,0.0203071
0.22470106,0.035223667,0.39948657,0.18263642,-0.15600368,0.01666449,0.2876484,-0.16700129,0.05577543,-0.053929523,0.27269918,-0.015128144,0.23394139,-0.25066367,0.40005496,-0.03852465
0.072299935,0.12637408,0.4000538,-0.09338007,-0.2554845,0.065623775,0.30241993,0.026807291,0.16229676,-0.07197993,0.2151447,0.31238404,0.42327365,-0.1829469,0.40001634,-0.114197746
-0.08836819,0.13871302,0.29098508,0.044025224,-0.22009304,0.07750958,0.2579473,0.3278102,0.20049866,-0.04948195,0.14922863,0.080951564,0.1594011,-0.011489758,0.3964671,-0.1497191
-0.009908287,0.111813195,0.31368718,0.20176645,-0.2701173,-0.049286976,0.3917019,-0.2437598,-0.06364528,0.11744529,0.3941492,-0.14859541,-0.06551566,0.10067648,0.25700557,0.043656953
0.016954532,0.069333024,0.30549222,0.17132905,-0.08515665,-0.070103176,0.3215031,-0.39719903,-0.1913599,0.07126187,0.39954326,-0.35457462,-0.16961285,0.08514158,0.13352135,0.29112768
0.1260921,0.0077902074,0.31857392,0.16614477,-0.052529346,-0.010139495,0.26993307,-0.10361688,0.023290133,-0.071467996,0.22813587,-0.01207198,0.028288063,-0.13132933,0.22347172,0.20581548
0.12512478,-0.036965482,0.40000352,-0.045677356,-0.21719348,0.079877906,0.35143086,0.16380744,0.13895898,-0.06391429,0.2004752,-0.015155525,0.35517758,-0.15162724,0.399361,0.09533298
-0.10117027,0.07884837,0.40000394,-0.058065824,-0.25510263,0.081647426,0.31830266,0.26182875,0.20733532,-0.09523221,0.091340296,0.29139856,0.359036,-0.08846046,0.40003496,-0.1004463
-0.1436872,0.09551812,0.31556764,-0.026160967,-0.22570579,-0.05501376,0.34537864,-0.014290949,0.14154322,0.037957452,0.16132289,0.05022975,0.029767115,0.09441242,0.31229684,-0.12106112
-0.094080366,0.04676432,0.3844846,0.14453071,-0.19065237,0.039239984,0.4000332,-0.27718845,-0.24148424,0.17014019,0.39999038,-0.16654645,-0.08127749,0.14550611,0.19204222,0.38547564
-0.07918152,-0.008366629,0.38684204,0.28374276,0.011079813,0.0046488424,0.2985727,-0.35653752,-0.10780676,0.02937818,0.3875188,-0.41743317,-0.13329278,0.05053933,0.096817,0.39910692
0.17253758,-0.10563763,0.4000415,0.12995544,-0.03362413,0.01645611,0.29821706,-0.15930559,0.06265319,-0.07906213,0.26553172,-0.08772882,0.2188045,-0.2380552,0.4001626,0.22084731
0.1905771,0.01649779,0.3987447,0.09221741,-0.13689312,0.04756781,0.3470991,-0.07217137,0.14070925,-0.09371644,0.26856586,0.051978122,0.41241935,-0.26052415,0.39993653,-0.010064435
-0.05019633,0.17629915,0.40000603,-0.110339016,-0.19924283,0.079315044,0.33256263,0.1525381,0.21607006,-0.09162379,0.14243576,0.1992276,0.30101773,-0.16760029,0.3975211,-0.08352768
-0.094601914,0.14229381,0.23747124,0.089561105,-0.16033691,-0.053665075,0.37235162,-0.18872993,0.10190016,0.08456036,0.2310543,-0.17295548,-0.0294424,0.03744693,0.26127538,-0.013546377
0.017290581,0.08425953,0.3247606,0.24275135,-0.16786712,0.012425157,0.40096742,-0.38238472,-0.19551772,0.19474895,0.39842373,-0.27597544,-0.07863888,0.13312685,0.24586673,0.5049741
0.057012454,0.013855771,0.31308982,0.32026583,0.026464595,-0.077919185,0.30158213,-0.3626611,-0.2099198,0.05483791,0.3983697,-0.44036007,-0.19241862,0.024474721,0.120386496,0.25162402
0.1918975,-0.061963413,0.37507597,0.29123083,0.0680704,-0.08970329,0.2909894,-0.20388567,-0.021126943,-0.076392435,0.19358832,0.004830967,0.080173865,-0.19051382,0.23241435,0.2503448
0.23480554,-0.08528395,0.40002257,0.046070267,-0.02533244,-0.03255404,0.35602754,-0.033499584,0.045740373,-0.08966839,0.1635413,0.114291586,0.3675086,-0.12260584,0.40009,0.13766222
-0.0043777376,0.04413827,0.40003473,-0.12009213,-0.09606923,-0.03987517,0.34079644,0.12349503,0.18594341,-0.09359158,0.01951308,0.29387733,0.4212252,-0.06480827,0.39993438,0.025079817
-0.21721277,0.09434151,0.19058163,-0.06872145,-0.10761989,-0.087877676,0.35467252,0.1765737,0.14009161,-0.012822445,-0.023189424,0.31604093,0.042405214,0.1327094,0.35661197,-0.24248257
-0.08467521,0.07796744,0.278856,0.061790965,-0.22334903,-0.10398467,0.39660633,-0.14011545,-0.09378308,0.10007111,0.34120205,0.031274542,-0.049145103,0.20356797,0.3233375,-0.024306126
-0.038195577,0.102949165,0.30134618,-0.07722341,-0.102551766,-0.08236264,0.29154214,-0.26383016,-0.13448007,0.019079108,0.38582247,-0.311295,-0.13862205,0.18590313,0.22728522,0.06402709
0.09007749,0.01251156,0.36390436,0.15900968,-0.09004997,-0.041339733,0.26301894,-0.13811517,0.06862775,-0.073508374,0.23917535,-0.048148293,0.09927218,-0.0736241,0.37553746,0.2563443
0.10585622,0.12110242,0.4000027,-0.0064950744,-0.22838102,0.0018902527,0.3288366,-0.07392469,0.18592148,-0.07480536,0.19503959,0.046197034,0.3723238,-0.16357052,0.40002438,0.012635779
-0.14572018,0.18310186,0.24559544,-0.034529597,-0.21982616,0.045523833,0.26946646,0.24795714,0.2115556,-0.08540718,0.1051473,0.25537798,0.1968317,-0.07383602,0.40005118,-0.2987765
-0.058400806,0.1512505,0.31517214,0.097163245,-0.14707491,-0.02101523,0.3525252,0.075523324,0.065319784,0.1184916,0.2572425,-0.084378846,-0.04166056,0.11497972,0.25302437,-0.30713806
0.01831145,0.114364944,0.3774076,0.1256249,-0.20643474,-0.034453295,0.40003237,-0.28037903,-0.20483935,0.212426,0.40010276,-0.08542133,-0.09552731,0.18307786,0.2307903,0.04897555
0.028192371,0.026843887,0.37535447,0.33009806,-0.023448639,-0.02698069,0.2804093,-0.102884844,-0.16660178,0.05226816,0.37880185,-0.2378925,-0.13469313,0.11354341,0.14723608,0.19257715
0.17636538,-0.04196284,0.40001276,0.20196538,-0.040026788,-0.054968767,0.26062515,0.028320845,0.036874495,-0.08771534,0.23026209,0.05134819,0.1733845,-0.16255224,0.3254336,0.094603494
0.07167549,0.016486716,0.39679256,-0.04118961,-0.16817154,0.0023395922,0.2980711,0.2427221,0.16196874,-0.14903143,0.15891919,0.44957852,0.41351593,-0.101011366,0.39987484,-0.12095118
-0.13766293,0.024086267,0.31333822,-0.06900852,-0.12347583,-0.09041807,0.21030992,0.10641242,0.1980577,-0.1255818,0.1047125,0.14614879,0.14624551,0.008992999,0.38004753,-0.39871484
-0.07014623,0.023712903,0.32302356,0.08895748,-0.17417409,-0.12682453,0.39744186,-0.036329217,-0.10199301,0.06919777,0.33824405,-0.12095824,-0.08237652,0.18146126,0.25430635,-0.11109296
-0.0066877725,0.0066595566,0.3497879,0.114588656,-0.122734666,-0.10661951,0.40027508,-0.117550574,-0.29861915,0.088064715,0.3987829,-0.18440874,-0.17159685,0.23072249,0.15343775,0.3840034
0.074383065,-0.032013007,0.35056496,0.3836152,0.051465962,-0.11840678,0.20381732,-0.069573455,0.035271935,-0.077956825,0.17180584,-0.20290133,-0.059913084,-0.015222579,0.2231608,0.19716807
0.19527145,-0.0012484333,0.40001148,0.15742226,-0.0652201,-0.09070038,0.28551915,-0.017563444,0.10038429,-0.09752812,0.18973821,-0.02469206,0.2625058,-0.117002875,0.40007147,0.14160186
0.024494518,0.11848781,0.4000062,-0.13623849,-0.17591077,-0.016837494,0.3201165,0.23391043,0.22262223,-0.101949245,0.06256967,0.18050094,0.39837566,-0.059624154,0.39967227,0.0005173429
-0.089855164,0.061104592,0.31201014,0.056344952,-0.1138642,-0.05438777,0.27483165,0.19348118,0.19172528,-0.089472644,0.043486997,0.26098913,0.082670376,0.102716096,0.37031803,-0.4929324
-0.07197326,0.11674012,0.32692394,0.027814187,-0.2266032,-0.08604094,0.39702383,-0.12443392,-0.12396671,0.07774377,0.32392868,0.047693137,-0.086825125,0.25818938,0.29815364,-0.13778287
-0.017627673,0.11074581,0.32813323,0.0645621,-0.10190053,-0.035555646,0.37535888,-0.24832661,-0.28118297,0.0228577,0.3993253,-0.17127146,-0.1844403,0.24212822,0.1880405,0.20688981
0.047316268,0.06152238,0.31832668,0.11042575,0.034998275,-0.045273963,0.21062393,-0.14381316,-0.019213703,-0.10807475,0.1861684,-0.20627567,-0.09203631,0.025811033,0.24510445,-0.017346153
0.18708163,0.027716791,0.40000382,-0.04718044,-0.078937545,-0.01876038,0.27508968,0.0173981,0.05713139,-0.1195403,0.19594929,-0.12645754,0.21817634,-0.15530969,0.40008023,0.028897304
-0.030602537,0.19256523,0.39770103,-0.07545923,-0.19087265,0.010760734,0.27605578,0.15824832,0.19108497,-0.16736755,0.09331997,0.358423,0.38907698,-0.12474099,0.39989126,-0.16728918
-0.12291694,0.1590345,0.24446337,0.080175534,-0.14068173,-0.06649343,0.2948755,0.27807114,0.16540459,-0.07893209,0.10671571,0.16345002,0.047709256,0.0618829,0.3144967,-0.14652021
-0.029831618,0.15728216,0.3067052,0.050614502,-0.26753616,-0.06721869,0.3901526,-0.3230738,-0.11913814,0.14050585,0.3968809,-0.093876764,-0.060016323,0.1564856,0.23632489,0.25082982
0.0020910334,0.114203826,0.31786573,0.055317882,-0.09533697,-0.053545877,0.3614186,-0.19318223,-0.26832914,0.08849879,0.3996001,-0.26555952,-0.09096718,0.15731362,0.2015784,0.41409674
0.08723874,0.059551742,0.310068,0.40808558,0.03892681,-0.11891376,0.22005476,-0.28239876,-0.02378572,-0.08024684,0.25488058,-0.18086508,-0.08341033,0.0068793953,0.18088846,0.26216763
0.18758054,0.02972466,0.39848635,0.057250407,-0.08972761,-0.04490241,0.2885533,0.005149056,0.06595519,-0.11850267,0.24148758,0.09046406,0.28783467,-0.13561752,0.40005085,0.16267817
-0.030880243,0.083568506,0.40000772,-0.07874233,-0.18670942,0.0016263158,0.26971442,0.22453912,0.20722272,-0.09848285,0.09152885,0.116779946,0.35196888,-0.079587094,0.39813647,-0.019787509
-0.1185586,0.0813929,0.27313855,0.10472098,-0.14300247,-0.06759849,0.27599332,0.3615976,0.17713831,-0.087733634,0.0777193,0.10585862,0.0396957,0.07719524,0.33908802,-0.32415032
-0.057661004,0.07357515,0.32032716,0.22602035,-0.23578842,-0.08641113,0.39556673,-0.2582653,-0.11058693,0.045138374,0.39991647,-0.061943684,-0.072668634,0.1938138,0.282527,-0.015333532
-0.022033865,0.049962938,0.3009649,0.11910126,-0.00683881,-0.06087004,0.31365418,-0.275747,-0.2000244,-0.047192857,0.39808226,-0.30443248,-0.16438898,0.1518586,0.20255882,0.05830461
0.120688066,0.060005095,0.36048827,0.13820595,-0.0072305547,-0.045740798,0.24922407,-0.14525114,-0.010313778,-0.17839855,0.23156047,0.039021984,0.063112415,-0.057860453,0.3536686,0.0993679
0.13154131,0.09868348,0.39413717,-0.043514807,-0.15062752,0.042767297,0.31342664,0.14375648,0.093864374,-0.20639724,0.20693833,0.2143937,0.3462215,-0.14735745,0.40003607,-0.024004672
-0.12093802,0.14437032,0.28717402,-0.050407466,-0.19101453,0.043854546,0.26362696,0.27016497,0.1898737,-0.12930256,0.0745468,-0.029941922,0.24691719,-0.06044837,0.3961382,-0.23323347
-0.1027254,0.1444699,0.26338682,-0.07411415,-0.2008647,-0.024653047,0.4001347,0.033692226,-0.025836622,0.08192534,0.25840065,0.0036167086,0.038877264,0.12806427,0.2968363,-0.11081002
0.028180005,0.114452176,0.32775265,0.13898166,-0.23470388,-0.019676877,0.399973,-0.32250595,-0.38412863,0.120379716,0.39992255,-0.14857496,-0.10892061,0.1489165,0.20020524,0.35017183
0.056591693,0.03500392,0.2969921,0.20666428,-0.011304143,0.02006631,0.2301061,-0.12624721,-0.15139513,-0.024443494,0.3651256,-0.2409029,-0.13216019,0.040183537,0.13433312,0.33557218
0.23706692,-0.03412862,0.40002528,0.03065913,-0.09286203,0.02690109,0.33241284,-0.108505264,-0.0052223867,-0.046494287,0.21934117,-0.045963496,0.23169762,-0.18006934,0.40007508,0.16274397
0.07757597,0.099644415,0.40000403,-0.14057414,-0.16959457,0.04821854,0.32746154,0.05229508,0.10445141,-0.034392085,0.12419494,-0.014377154,0.34352985,-0.119008586,0.39965773,0.06477049
-0.15175612,0.15694597,0.32154483,-0.10861644,-0.16700006,0.07196833,0.2752462,0.27686495,0.16801818,-0.045817293,0.021831978,0.118968025,0.13307074,-0.014509996,0.39991137,-0.23709416
-0.11265709,0.14392206,0.2935568,0.11317282,-0.17039165,-0.11437944,0.38681585,-0.060306273,-0.02500663,0.10749164,0.18182026,-0.03075725,-0.1239167,0.15917166,0.30671686,-0.14874946
-0.0275067,0.07396522,0.3594999,0.18805347,-0.19747832,-0.029928247,0.40043244,-0.33377838,-0.337707,0.21661316,0.40000957,-0.2212748,-0.21753635,0.21631515,0.24286218,0.3365414
-0.03443174,-0.007705086,0.3190717,0.14131138,-0.027863884,0.04587397,0.26220915,-0.19027142,-0.07078348,0.03447802,0.29219195,-0.43159294,-0.18672265,0.07921608,0.21550979,0.27494445
0.16457754,-0.09326545,0.4000304,0.072074465,-0.059856422,0.05726419,0.33084598,-0.19296224,0.04797293,-0.05177689,0.2157425,0.073662296,0.13866436,-0.12061671,0.40007213,0.23098248
0.15431982,-0.017807221,0.39999998,-0.0066205934,-0.15207206,0.069592886,0.37181193,-0.21677105,0.1309147,-0.075372055,0.1934173,0.24845386,0.37575522,-0.13758057,0.39812687,-0.004511402
-0.11677309,0.13616957,0.36077303,-0.17785259,-0.20510684,0.13082384,0.33656433,0.17532276,0.22506575,-0.085562065,0.069487,0.22739972,0.23682316,-0.06598785,0.3997613,-0.2691946
-0.14258023,0.12966198,0.2821679,0.15550788,-0.13279498,-0.024924317,0.40011412,-0.1900408,0.083849385,-0.0078067565,0.17962557,-0.035856903,-0.07017379,0.13932203,0.25877488,-0.025866034
-0.06952062,0.070572525,0.3352609,0.13823807,-0.16035946,0.062493447,0.40004995,-0.35537988,-0.20616771,0.10425396,0.400041,-0.1539338,-0.12959188,0.19431616,0.20169665,0.4241873
0.016034324,-0.02496195,0.33088246,0.34196916,-0.018741662,0.014227586,0.31706387,-0.2507835,0.0045493054,-0.091097,0.22571956,-0.058225676,-0.024098536,-0.0070563103,0.24974513,0.20057315
0.15650041,-0.087772176,0.40001845,0.14779401,-0.1191788,0.021544164,0.3838824,-0.1949814,0.09140241,-0.13998206,0.21586585,0.057782598,0.32108018,-0.21257761,0.3981726,0.15438505
0.013934613,0.064619854,0.40000433,-0.12306494,-0.20612325,0.08695999,0.38608438,0.090577655,0.20168033,-0.11947746,0.11060728,0.11910751,0.46178928,-0.17682983,0.40000427,0.07812498
-0.18223254,0.1494228,0.2511345,-0.1230152,-0.15065706,0.038553096,0.3443576,0.28105178,0.20237312,-0.13416915,0.062031224,0.24856384,0.12934366,-0.048450515,0.39402395,-0.34521466
-0.097093076,0.11570865,0.32833183,0.21937819,-0.25183305,-0.047072094,0.40011978,-0.25703922,-0.07551726,0.09140523,0.33413303,-0.13553117,-0.031069953,0.079197325,0.2959882,-0.099011645
-0.03628639,0.057111025,0.32250884,0.38849646,-0.028691422,-0.030493911,0.30836052,-0.4067069,-0.13235359,-0.0021215098,0.4000191,-0.32017887,-0.1405194,0.075379066,0.18951117,0.35002416
0.11445304,-0.066981584,0.40001863,0.2933967,-0.004763201,-0.035973698,0.26564056,-0.19202745,0.08036104,-0.14200038,0.2311295,0.09861392,0.12857766,-0.13989942,0.31008676,0.16697378
0.14584073,0.04964159,0.40000743,0.12609223,-0.12638919,0.01993001,0.32303333,-0.027305175,0.17691836,-0.123333886,0.20970659,0.10341374,0.41605878,-0.2190026,0.40010014,0.055573408
-0.12193573,0.19392328,0.32349998,-0.053903908,-0.18208505,0.071218446,0.27704778,0.28701735,0.2835888,-0.11229985,0.046520688,0.28079593,0.28702673,-0.12803812,0.40008444,-0.22759147
-0.12261678,0.14953178,0.20793937,0.082753606,-0.19791605,-0.08207366,0.39260688,0.04588366,0.09457594,0.0019885157,0.17432544,-0.048815858,-0.016556505,0.08290384,0.2896079,-0.14256208
0.023121458,0.1464617,0.33758533,-0.1466506,-0.2735611,-0.048668455,0.40023422,-0.3102314,-0.25828633,0.2052769,0.39975893,-0.18394023,-0.09382238,0.18204743,0.2896695,0.34701902
0.060785927,0.047923733,0.35662624,0.15584525,-0.028278776,-0.03889876,0.28357401,-0.2260435,-0.19532277,0.07137744,0.39540192,-0.24941689,-0.1796696,0.088377595,0.17580605,0.08812223
0.18006517,-0.03865227,0.39679676,0.18499462,-0.022381533,-0.008884855,0.2861281,0.053882062,-0.0039546103,-0.0683485,0.21210833,0.05864751,0.051849615,-0.11707758,0.2580479,0.05946271
0.15075572,0.049976196,0.40000793,-0.038266372,-0.13515659,0.016205478,0.33916298,0.17733462,0.08553077,-0.114008315,0.19288567,0.3356191,0.3665497,-0.16464613,0.3999564,-0.018593801
-0.0982719,0.109296724,0.32902327,-0.17367002,-0.16073112,0.078084834,0.30950877,0.4007644,0.1631609,-0.07374972,0.050062954,0.29333538,0.21619685,-0.06179832,0.39999038,-0.096639656
-0.053468406,0.07281408,0.34684858,0.080800906,-0.21790642,-0.0003445641,0.40001386,-0.20634507,-0.11086167,0.1786073,0.33963487,-0.03031712,-0.0830617,0.13668153,0.23248546,-0.104522124
-0.0032257333,0.022530181,0.39932224,0.16105767,-0.18744054,-0.011969977,0.39823765,-0.3123358,-0.18488114,0.15948804,0.3846598,-0.26025355,-0.14534104,0.1936075,0.15244804,0.41746104
-0.0033447712,0.0059942016,0.36120236,0.21736962,-0.019106241,0.0001446663,0.25986314,-0.097654514,0.070983596,-0.04729044,0.19374858,-0.2308518,-0.08514808,-0.035287697,0.20295683,0.22613409
0.19881283,-0.0035012614,0.39142087,0.03141053,-0.09519464,0.01036118,0.31390467,0.07790902,0.11255262,-0.11211599,0.2336501,0.05067277,0.20926397,-0.23836884,0.39149567,-0.049276777
0.020991314,0.16239621,0.40003413,-0.13579248,-0.16771923,0.030422918,0.34408623,0.21706186,0.193139,-0.13659354,0.16939263,0.39442575,0.33312744,-0.18092245,0.4000162,-0.12596646
-0.11522447,0.14476594,0.29173407,-0.0069529456,-0.125192,0.059412494,0.30178618,0.30510125,0.1961709,-0.14056814,0.0826572,0.2031024,0.097283885,-0.049363036,0.39662808,-0.31586048
-0.057367187,0.13522847,0.3257479,0.11065358,-0.23102602,-0.019648844,0.4000405,-0.19541554,-0.12909834,0.086688645,0.3860398,-0.12586987,-0.12361708,0.09781345,0.24054304,-0.13461114
-0.0036037911,0.042434473,0.37315416,0.31480458,-0.03830963,-0.007078963,0.3285301,-0.18405314,-0.20893805,0.017035982,0.4002334,-0.18355486,-0.18206838,0.09206313,0.15756387,0.10899807
0.13403445,-0.054905213,0.34314966,0.22430573,0.04092033,-0.049645666,0.23692195,0.107852384,0.018129433,-0.13465478,0.2014767,0.15451701,0.04096127,-0.14028665,0.24785145,0.079441085
0.18035322,-0.07894355,0.3985644,0.043461822,-0.09380299,-0.040945884,0.29676443,0.12571007,0.11181256,-0.1664294,0.17157705,0.22328126,0.33405784,-0.12397339,0.40000802,-0.06406807
-0.03802127,0.11426979,0.40002707,-0.08648138,-0.15537524,-0.041111704,0.2737227,0.18018144,0.22173177,-0.1484205,0.018728318,0.30050993,0.35355,-0.06607139,0.40003005,-0.1457381
-0.15090065,0.14240694,0.25683114,-0.052703984,-0.15250973,-0.13943994,0.3110171,-0.0055885953,0.12606014,0.018600702,0.08652713,0.09456605,-0.014219085,0.16271645,0.3300307,-0.07448945
-0.062918656,0.10215761,0.3474422,0.04943829,-0.28435895,-0.09973331,0.40002707,-0.2683543,-0.16353947,0.18409331,0.39999464,-0.064656615,-0.107609004,0.2274314,0.30413473,0.22978517
-0.023361921,-0.0014201865,0.3681373,0.20588465,-0.014217578,-0.02165857,0.30588198,-0.3169273,-0.1367508,0.028160688,0.39884543,-0.28251848,-0.18385205,0.15116386,0.18416142,0.24576405
0.08753055,-0.028631655,0.39292422,0.2150702,0.006087338,-0.0055448995,0.27782786,-0.19691114,0.03848293,-0.082669154,0.24990948,-0.0635833,0.022685038,-0.07103402,0.31779224,0.22654948
0.09305506,0.0707006,0.40001664,-0.07887212,-0.16378663,0.099418454,0.3444267,0.037996884,0.21120702,-0.077840224,0.1278074,0.056925412,0.35882515,-0.1663048,0.40003294,0.15613721
-0.13920555,0.16516393,0.3243795,-0.11053647,-0.17554188,0.13629843,0.29469404,0.31362855,0.25628543,-0.08845308,0.07377088,0.4317662,0.2646965,-0.10661877,0.39994302,-0.22146358
-0.15216734,0.14501703,0.26935676,0.13233042,-0.16721906,0.003597538,0.40003088,-0.05274175,0.09308577,0.04467203,0.20248078,-0.037770785,-0.06455615,0.12106551,0.268296,-0.27512863
-0.07206542,0.12937368,0.34891173,0.11724213,-0.24853568,0.061283793,0.39876676,-0.16228989,-0.2155568,0.12740251,0.4000862,-0.046012852,-0.1431907,0.1821242,0.23423651,0.18944949
-0.06932095,0.06934356,0.31162447,0.12161732,0.0027564291,0.04827526,0.26886848,-0.26903442,-0.117520235,-0.010368384,0.36994663,-0.28658703,-0.18349327,0.107382976,0.17616123,0.27032146
0.14224659,0.003034655,0.38176256,0.04548596,-0.0419749,0.06829602,0.32573032,-0.091831654,0.029910821,-0.10539214,0.24555683,0.04037747,0.11090136,-0.12235477,0.3660861,0.15501249
0.07966699,0.10308171,0.4000085,-0.07610628,-0.16747266,0.108872,0.37025288,0.087899745,0.15010428,-0.10719711,0.19818401,0.29304284,0.41813844,-0.13140664,0.40004262,0.052898407
-0.18508892,0.18948132,0.3535582,-0.038016044,-0.1938664,0.14329141,0.33833605,0.34092763,0.21800794,-0.11023679,0.07011946,0.38355136,0.25945684,-0.047946893,0.4000392,-0.16611911
-0.15268117,0.15158808,0.3137698,0.170286,-0.20526509,-0.010917741,0.38969648,-0.22528934,-0.010838899,0.09045998,0.30023563,-0.047220014,-0.042466346,0.16706842,0.28316805,-0.09003041
-0.13098264,0.11545314,0.3407512,0.19516537,-0.1618472,0.0710365,0.40082508,-0.17599198,-0.24503565,0.09616631,0.40000919,-0.14932248,-0.10046427,0.20049295,0.18275724,0.26078352
-0.025343992,0.051635455,0.2715749,0.3727271,-0.027046889,0.06994067,0.3004722,-0.0925518,0.0037333525,-0.09328901,0.19607854,-0.036564104,-0.014176647,0.0014072432,0.22443898,0.18985704
0.12634861,-0.020640634,0.4000046,0.12344876,-0.10122952,0.07537597,0.35350224,0.04100212,0.08917976,-0.1388601,0.1645215,0.18420258,0.2933616,-0.21486366,0.40006644,0.07373678
-0.07589826,0.16736263,0.40003246,-0.122963555,-0.2237701,0.12806644,0.3686018,0.2373981,0.22911368,-0.11395598,0.044149097,0.42413884,0.35618466,-0.1526885,0.39981955,-0.12208242
-0.1550132,0.14541082,0.25808313,0.08491671,-0.17698146,0.039517086,0.3578229,0.10536667,0.16839834,-0.035749365,0.029472237,0.31657234,0.056812394,0.01212934,0.35231206,-0.12988424
-0.076464556,0.12971035,0.35566524,0.12571812,-0.30263466,-0.010742698,0.39956132,-0.34885028,-0.18037619,0.14340079,0.39995003,-0.14866306,-0.07397809,0.09523317,0.24378178,0.19712219
-0.08297953,0.06916428,0.35855994,0.28195885,-0.08753556,0.022302205,0.34371185,-0.41612288,-0.16222665,0.013064457,0.39817172,-0.3559979,-0.14421035,0.040680848,0.16481894,0.1545747
0.07662828,0.0032175297,0.4000619,0.16743423,-0.03760982,0.0018044782,0.3187569,-0.30377406,0.046099126,-0.07370587,0.15397714,0.11631179,0.060109947,-0.16882633,0.34202564,0.13514297
0.087064646,0.05307145,0.39999956,-0.045445748,-0.18462177,0.05523121,0.39201972,-0.17747393,0.14500292,-0.08816296,0.14392938,0.3012951,0.39775246,-0.23106484,0.3986014,-0.056016676
-0.10881388,0.14805782,0.32691053,-0.11810694,-0.21559629,0.1244782,0.33637735,0.27889752,0.2373644,-0.04526236,0.040565036,0.1710641,0.26603234,-0.15338016,0.39771506,-0.050925326
-0.08566399,0.13288991,0.25525445,0.12818408,-0.18228067,-0.01685748,0.40003636,-0.050243124,0.09145939,0.11828066,0.18187252,0.0416304,-0.06904291,0.094491996,0.25678712,-0.14897725
-0.0006998812,0.07992217,0.2984928,0.11883566,-0.2496888,-0.021301502,0.3982426,-0.29324052,-0.17923555,0.21832453,0.40007707,-0.056015324,-0.15225865,0.15498479,0.19614667,0.31226972
0.0419888,-0.023388907,0.30716935,0.34255052,-0.043450948,0.0064450484,0.28615457,-0.31897068,-0.1135805,0.057748567,0.39605623,-0.27563548,-0.22121866,0.08745357,0.116661355,0.16390724
0.18331653,-0.07324909,0.39931378,0.21750042,-0.06581425,0.0027403994,0.30515793,-0.15047891,0.099362805,-0.09890486,0.19724081,0.07634924,0.16113271,-0.19191453,0.36264452,0.10265713
0.09534253,0.042354066,0.39926255,-0.05683896,-0.14959604,0.049501315,0.32697552,0.060045294,0.18404435,-0.12955308,0.15053013,0.3723728,0.39498767,-0.13252528,0.39993185,-0.03487038
-0.179886,0.15820459,0.2813671,-0.11508736,-0.18342045,0.1309925,0.30669594,0.38458592,0.2934252,-0.06320289,0.01738214,0.20244533,0.24082755,-0.035950832,0.40012562,-0.2631048
-0.14592347,0.14342818,0.28596285,-0.012672186,-0.17148426,0.0037501692,0.3999689,-0.11379216,0.02936077,0.18112731,0.30403095,0.0072679296,-0.076727025,0.08892205,0.16221309,-0.09743179
-0.0585812,0.113437824,0.3490591,0.09000763,-0.21627474,0.06633811,0.40135565,-0.1899018,-0.3055695,0.18271546,0.40000957,-0.13490386,-0.15640749,0.14740703,0.103171796,0.39113373
-0.035228644,0.040035702,0.31518367,0.015451225,0.01665663,-0.0020982462,0.2466323,-0.31819174,-0.18339038,0.016276691,0.38642833,-0.45961598,-0.17882992,0.029914979,0.06515712,0.19238594
0.1770716,0.017406046,0.40001056,0.20150688,-0.057562623,0.01848371,0.2574877,-0.30772576,-0.032133613,-0.037189163,0.25839046,-0.31566846,0.09447195,-0.19808736,0.32684132,0.27432975
0.097052276,0.07975517,0.4000037,-0.07786702,-0.24563181,0.132467,0.35648435,-0.03336596,0.1217193,-0.06036286,0.2266556,-0.027059156,0.40713838,-0.21324599,0.40005624,0.10713707
-0.13686581,0.1256299,0.3817424,-0.13393153,-0.27398995,0.15070742,0.3192597,0.13773827,0.18468514,-0.10391072,0.13989384,0.26268208,0.30311337,-0.15115102,0.39997885,-0.15036362
-0.13679665,0.07120931,0.3032249,0.12560163,-0.24233812,-0.026454575,0.40024382,-0.07037789,0.067106396,0.010580022,0.19290252,0.013463774,0.0023200614,0.04792686,0.29746833,-0.19875675
-0.062440038,0.026246352,0.34868813,0.23990424,-0.21393448,-0.04706576,0.4010448,-0.18719976,-0.19779474,0.111613534,0.39768076,-0.113974415,-0.07655806,0.0911099,0.22128744,0.2837311
