base_vel_x,base_vel_y,base_vel_z,base_vel_yaw
-0.10268785,-0.066354044,-0.073346905,-0.115810566
-0.045628726,-0.09631052,0.04647031,0.019081902
-0.05908688,-0.065951005,0.02874834,0.27365115
-0.06856324,-0.021202624,-0.14581977,0.10194478
-0.0373707,-0.024706151,0.004485028,0.028055916
-0.032743875,-0.08976288,0.06586011,-0.10456323
-0.06946558,0.05012366,-0.13313822,-0.12661316
-0.08227717,0.04785959,0.037707776,-0.15146282
-0.07928679,0.07501416,0.041308243,0.025858968
-0.07873992,0.0026473447,-0.14840168,0.09186001
-0.073330685,-0.07495602,0.0754891,0.131321
0.027092757,-0.13245182,0.18426272,-0.4310787
-0.015700892,-0.0677191,0.045352906,-0.05030433
-0.0077297594,-0.017779121,0.117263466,-0.27106467
-0.04880247,0.023378007,-0.23651466,-0.05042801
-0.027823944,-0.030954959,-0.07343127,-0.12576024
-0.06355439,-0.04117824,0.039302424,0.23853026
-0.034900077,-0.1089141,0.1280132,0.4935663
-0.040104162,-0.015601049,-0.2382364,-0.544175
-0.017793942,0.004805621,0.07318697,0.1625332
-0.019041436,0.08244682,0.036740087,-0.09493018
-0.041415576,0.022138404,-0.04168916,0.29951847
-0.016816147,-0.0021468247,0.06925344,0.26966342
0.0036239196,-0.06425807,0.13833304,-0.21044122
-0.008990052,-0.05013382,-0.058710393,-0.31882942
0.009508031,-0.05840637,0.04350959,-0.26749057
0.053753562,-0.028467651,-0.02258784,-0.18718855
0.029940723,-0.033765186,-0.17466053,0.19035354
0.08043475,-0.029625464,0.075616784,0.027641516
0.103489354,-0.115333594,0.15982686,0.26996806
0.051863786,-0.04638777,-0.12501541,-0.14047925
0.092487454,-0.040474415,0.066275,-0.03878543
0.11653161,0.023799103,-0.09787404,-0.23863436
0.071132034,0.022173304,-0.014553348,-0.010173924
0.09764316,0.053745292,0.07640607,0.11631277
0.159739,0.022993835,0.14301243,-0.0064966334
0.03817676,0.054175533,-0.13942273,0.18066686
0.11616902,0.05192273,0.115913,-0.12211501
0.07119155,-0.039625622,-0.0532299,0.09247501
0.06348047,-0.04974737,0.053792596,-0.05921132
0.049931366,-0.02890466,-0.05725019,-0.0730259
0.037733387,-0.011187058,-0.07621697,-0.36896518
0.10073608,-0.02095283,0.11127424,0.07185101
0.13436912,0.012868718,-0.27106765,-0.11335529
0.099423625,-0.04549257,0.003948027,-0.1750808
0.1272118,-0.060130306,0.102314636,0.049950343
0.119394496,-0.05409374,-0.04674137,0.13624243
0.07498017,-0.008348781,-0.094191894,-0.15307449
0.070730835,-0.017196463,0.08935939,-0.038744736
0.08628282,0.03301239,-0.0630292,-0.077379346
0.06647488,-0.009710472,-0.040608212,0.164009
0.094408125,-0.067287005,0.12154535,0.082895145
0.06276471,-0.051927455,-0.07391721,-0.03770645
0.08035594,0.012131672,-0.050603528,0.025702927
0.08114534,0.010125331,0.054275632,0.23773699
0.10078773,-0.0016003879,-0.21506895,-0.23782188
0.08976907,0.018462237,0.03899281,-0.34908664
0.13001187,-0.027080715,0.09636158,0.009940776
0.1541233,-0.060873177,0.09931029,0.005490621
0.17351204,0.0029960326,-0.019481042,0.17545292
0.26276535,0.018584287,0.018496439,-0.029219404
0.22316569,-0.018202625,-0.15834266,0.24938609
0.20930769,0.008206582,0.0067716883,-0.0073704924
0.24766383,-0.013105223,0.14578404,0.40749064
0.20860651,0.026704222,-0.1594904,-0.24097037
0.17188577,0.03988056,-0.03214558,0.14502288
0.24654102,0.04776132,0.005759801,-0.11204818
0.24192363,0.0014331307,0.018696116,-0.08618401
0.28451863,0.013428062,0.06770107,-0.026296724
0.37049854,-0.03416195,0.11534353,0.08607383
0.45556942,-0.09480177,0.15236832,-0.1929548
0.49912354,-0.024658367,-0.15725675,-0.20273295
0.51720566,0.070307724,-0.09589253,0.05963898
0.57248384,0.09423051,0.10832622,0.010700485
0.6526377,-0.055166587,-0.1879298,0.14716978
0.72265726,-0.018059036,0.04915566,0.40157798
0.66797197,-0.025545737,-0.015888447,-0.27027655
0.55733347,0.092073485,-0.19687495,0.40138814
0.5330009,0.082154885,-0.071033806,-0.18526056
0.6613869,0.13337897,0.1023218,-0.52852505
0.6543459,-0.046863094,-0.00022263196,-0.03354086
0.62326556,-0.0082459515,-0.041848633,0.34709385
0.61221766,0.017260067,0.042029686,0.11649145
0.61239135,0.021506416,-0.05111795,-0.028507743
0.6368037,0.036333017,-0.116251834,0.051232975
0.62949455,0.029537596,0.07663384,-0.3809197
0.6900519,0.023199046,-0.096552245,-0.13014631
0.62869835,-0.009908534,-0.06639445,-0.2344164
0.6666863,-0.015789319,0.019163791,0.13477731
0.6941524,-0.04604966,0.049787294,0.24020742
0.6106418,0.039158262,-0.08090082,0.25340927
0.53268766,0.06525013,0.0053609884,0.26825085
0.6322921,0.12848236,0.09979989,0.19175857
0.6620342,-0.02750898,-0.062148426,0.12158632
0.6963008,-0.007009126,0.057856888,0.22667037
0.66868395,0.000339812,0.048569243,-0.033268835
0.5733773,0.05656924,-0.24980085,0.14258629
0.66423863,0.103656955,-0.04731001,-0.15690012
0.671221,0.10115959,0.04581275,0.11966833
0.5995118,0.0720738,0.093542635,-0.22048937
0.71043634,0.05485911,0.09125336,-0.0024205644
0.6548886,0.06507322,-0.19824906,0.12371681
0.6541379,0.05664223,-0.05225372,0.15275419
0.7783821,0.039663523,0.0055001928,-0.5789201
0.6470189,-0.02503796,-0.052048698,-0.080279574
0.56424993,-0.00826405,0.03214611,-0.2600873
0.60154957,-0.027158037,0.14782627,0.03353151
0.6997176,-0.029300272,0.10042048,-0.039428614
0.66582596,0.015590026,-0.23423544,0.26148415
0.5936041,0.09782357,0.04739011,0.27375475
0.65375054,0.17565618,0.13056944,0.24088137
0.6347901,0.011939019,-0.078565165,0.097323865
0.63618904,0.07209671,0.05150789,0.014009529
0.74633044,0.034872454,0.09663778,0.1633523
0.6733242,0.06612552,-0.30228835,-0.11080958
0.5285157,0.11717501,0.0016043205,-0.08080642
0.65627366,0.13204913,0.09384574,0.24894647
0.6598505,0.03215601,0.052966718,-0.09732973
0.78103304,0.014976771,0.07316446,0.37288898
0.7716224,0.02299882,0.0653889,-0.21426658
0.6042815,0.0030705591,-0.20871848,0.08568798
0.7209488,0.057075296,0.002889011,-0.26371604
0.7058628,-0.008572306,-0.1298582,0.2132744
0.67727673,-0.08054543,0.05704054,-0.17652366
0.6771009,-0.0068197395,-0.02241509,0.19447498
0.68170273,-0.012027178,0.06678833,-0.03778722
0.5408806,0.08953209,0.009156283,-0.22990963
0.5164149,0.055202037,0.039323166,0.096067294
0.66872466,0.134969,0.083703354,-0.12211823
0.7158368,-0.001929929,-0.022675786,-0.2042152
0.73726827,0.041153982,0.16441612,0.17864081
0.7248439,0.13638966,-0.020863857,0.13647886
0.5223325,0.13457388,-0.10487553,0.10115416
0.57882565,0.15236428,0.10698208,0.1640696
0.5749064,0.14935638,-0.059855595,-0.14588659
0.5786022,0.05664496,-0.021663096,-0.07536545
0.61060065,0.05804559,0.026802382,0.15932274
0.7132333,0.008834673,0.1998383,-0.029089056
0.6514484,0.10028004,-0.17055383,0.39666173
0.55580443,0.087848835,-0.046929874,0.07560535
0.6752207,0.13492608,0.13041753,-0.20653032
0.15313837,-0.06424069,0.048891235,-0.0948154
0.34239733,-0.1732809,-0.020547181,0.0745476
0.36861932,-0.09384413,0.042365417,0.42873913
0.40769807,0.0075392234,0.086642,-0.16436249
0.49284494,0.011086902,0.035050415,-0.44859302
0.44514856,0.055550847,-0.2630831,-0.7103861
0.43079334,0.04696194,-0.11896021,-0.5110532
0.5330086,-0.01546814,-0.11957378,0.11946881
0.49114585,-0.08043894,-0.049640954,-0.18617316
0.5656441,-0.049076185,0.024249652,0.42992976
0.57719433,-0.024313867,-0.008464661,0.13219929
0.5997277,0.0050142985,0.16245909,-0.21674217
0.584837,0.086845554,-0.16970932,-0.23596962
0.6291579,0.17543858,0.061969604,-0.17259388
0.5612824,0.057380605,-0.029940508,0.19088772
0.67973655,-0.027673665,-0.09620817,0.2079291
0.75334215,0.009316397,0.033997398,0.26617604
0.6786635,0.052943226,-0.1658474,-0.003732909
0.5758445,0.16109623,0.004808001,-0.11478991
0.624258,0.20144643,0.10336101,0.028378008
0.60638165,0.053238794,-0.07223391,-0.29313082
0.6918354,0.008834902,0.06517343,0.18805993
0.6663371,-0.048650067,0.097385705,-0.203412
0.62158024,0.039283074,-0.13823044,-0.010542389
0.6056279,0.12030923,-0.13169777,-0.23636156
0.7774443,0.21459033,0.0030128425,0.07035363
0.7074265,0.06471798,-0.045405164,0.3062888
0.71180946,0.02552487,0.035305046,-0.06413394
0.70595396,0.05902937,-0.032222293,0.44528148
0.7411658,0.076949544,-0.07182551,0.24563532
0.624234,0.11019359,-0.07935783,0.07341489
0.7465894,0.16634248,0.06503273,-0.12128221
0.82360536,0.16700433,-0.021202127,-0.0074249767
0.75817734,0.035523787,-0.010857363,-0.22468348
0.74054605,0.044256408,0.10330641,0.01728261
0.7570546,0.1538462,-0.023775367,-0.0013932716
0.6317093,0.11401471,-0.12143302,-0.09038441
0.76449174,0.117608815,0.15023105,0.12716372
0.7566147,0.013554342,-0.012567616,-0.18521403
0.69150287,0.030938413,0.07928174,-0.115199536
0.82584155,0.014290897,0.20772795,0.030914675
0.751403,0.12988733,-0.12892213,0.053455494
0.6021878,0.079023935,-0.123653285,0.22029416
0.75237215,0.09110429,0.10427137,-0.253877
0.68787575,0.027141802,0.025266856,-0.2694446
0.594572,0.046995804,0.13601717,0.09493005
0.69473755,0.0435408,0.26332834,0.2692563
0.67771995,0.08407922,-0.11839708,-0.0480591
0.63816166,0.109474696,-0.050918102,-0.071518324
0.744247,0.15938202,0.003193317,-0.10068677
0.684319,0.06640655,-0.0832933,0.08045092
0.60703033,0.06675762,0.03777565,-0.2658271
0.65611786,0.09987609,0.13091095,0.21976367
0.685285,0.03981561,0.017169887,-0.023029536
0.5961976,0.1164693,-0.0998677,-0.31688505
0.6445217,0.15752606,0.10526985,-0.27558935
0.61213946,0.071126,-0.05708041,-0.03811337
0.5828285,-0.040026717,-0.049167424,-0.05478454
0.6517862,-0.047865838,-0.023639526,0.47548267
0.6398796,-0.072992004,0.012004529,0.0793629
0.5592818,-0.020457936,-0.17641965,-0.2024207
0.5912623,0.045674726,-0.0909238,0.04743345
0.58456904,0.054088898,0.05829448,-0.032563753
0.62259394,-0.046144214,-0.140107,0.34357733
0.6352729,-0.04926186,-0.026461946,0.1371655
0.69270325,-0.085491486,0.061142575,0.40683413
0.6694934,-0.034607384,-0.14237006,0.17933398
0.5738233,0.04771197,-0.02552412,-0.11454918
0.5899752,0.05767724,0.12018669,-0.20765221
0.68441635,0.016244229,-0.21637,0.055399124
0.6702493,-0.011848006,-0.03728092,-0.3645478
0.73412734,-0.006719879,0.044174496,-0.1279456
0.7107024,0.067279145,0.012116035,0.085947685
0.61939585,0.05175017,-0.033902586,0.0043852907
0.7055895,0.06198571,0.15578413,0.043973964
0.6726507,-0.017008007,0.012414889,-0.20724767
0.6763021,-0.028927684,0.017817644,0.007650825
0.69489807,-0.0063095135,0.068734504,0.22827281
0.63487375,0.049265,-0.22518915,-0.07013896
0.56733304,0.0307952,-0.110695474,-0.04211349
0.6436339,0.04466246,0.17446654,-0.22324522
0.624024,-0.03481604,-0.08798424,0.047254447
0.65607786,-0.0020673838,-0.027705166,-0.21673463
0.6942948,0.007530458,0.024328202,0.18694893
0.5960947,0.01992354,-0.26171058,-0.30066475
0.6167128,0.06593184,-0.13423619,-0.004345632
0.58669466,0.116019085,0.06396889,-0.110480756
0.5998018,0.033260886,-0.055054326,0.12946525
0.66681516,-0.008978648,-0.010450445,-0.1357329
0.67898184,-0.0028126645,0.0538411,0.14195514
0.6285553,-0.06466343,-0.032484613,0.019090343
0.5988893,-0.0562305,-0.21438296,-0.43157697
0.6914003,-0.07587057,0.013861552,0.14319262
0.7957152,-0.0984837,-0.009759566,-0.06400484
0.6391909,-0.08518018,-0.09097356,-0.12792575
0.6561905,-0.032402135,0.025150726,0.13850641
0.7983579,-0.063341595,0.13655844,0.1379786
0.7216128,-0.032570533,-0.07623421,-0.031288914
0.55712444,-0.00019316637,0.008072507,-0.08634312
0.6367831,0.052915215,0.12750345,-0.031911276
0.6775397,0.051313348,0.0035224566,-0.18410958
0.6507351,-0.060695264,-0.07787055,-0.042911984
0.6762297,-0.033049945,-0.012113938,0.32718283
0.6459645,-0.07673711,-0.019347921,-0.023565076
0.6267448,0.009984326,-0.07242253,0.085251205
0.56383336,0.12754591,0.048435297,-0.08460781
0.56896484,0.07893387,0.11586378,-0.251134
0.70024425,0.00038467965,-0.19090143,0.26843816
0.6632767,0.05024271,-0.008932157,0.45201945
0.38683644,0.041864768,-0.26855665,0.01737021
0.0812148,-0.10639583,0.023818422,0.17823106
0.0416716,-0.11574239,0.10163265,-0.4020235
-0.0360628,-0.010221451,-0.0820884,-0.5672834
-0.04293105,0.019829,-0.039404154,-0.12796071
-0.018816026,-0.002456584,0.09469774,0.051987287
0.04688033,-0.04106896,0.16449092,0.26496035
-0.061243832,-0.0335232,-0.11666375,0.08666723
-0.026057294,-0.06528343,0.019788321,0.045291238
-0.03832319,-0.029597891,-0.15673316,-0.28931168
-0.066037774,0.0054351613,-0.09050577,0.005486887
-0.05561735,0.03752256,0.037027184,-0.09236811
-0.05859607,-0.029725486,0.20253249,0.120757245
-0.05113215,0.025622029,-0.2040835,-0.108760886
-0.064180344,0.0051216977,-0.045163002,0.050472982
0.037998896,0.040618192,0.079112925,-0.16380696
-0.04099633,-0.0045716045,-0.12280785,0.1725702
-0.06724695,-0.017624095,-0.02810256,-0.03770548
-0.013910368,-0.07363018,0.12287752,0.43905535
-0.07565648,-0.0035137525,-0.087643124,-0.33287507
-0.052947648,0.020860141,0.08407863,-0.032975778
-0.0356501,0.04352381,-0.014507791,-0.24613822
-0.056605835,-0.020411564,-0.08370916,0.25203103
-0.056458794,-0.052320614,0.07274942,0.40833998
-0.019633653,-0.10173601,0.067385115,-0.12165193
-0.100788355,-0.054812584,-0.0852134,-0.29700014
-0.0726994,-0.045919046,0.021173868,0.17571162
-0.045962732,-0.025342096,0.03439704,0.09227818
-0.059197262,-0.004144161,-0.07497586,0.06646243
-0.010569506,-0.029633857,0.055010755,0.15434119
-0.0028026267,-0.05789665,0.122260004,0.33410257
-0.12303738,0.035582427,-0.20987378,-0.12467344
-0.07560162,0.06224758,-0.024812965,-0.23612894
-0.06856087,0.08157548,0.045753587,0.18048552
-0.05958672,0.007137323,-0.03655633,-0.28530216
-0.054541085,-0.013559171,0.080251485,0.13006592
-0.000653009,-0.09149909,0.14399996,-0.08940479
-0.033521134,-0.043140747,-0.03647197,-0.069500804
0.0025728387,-0.015719574,0.048209973,0.16748933
-0.038126156,-0.032725297,-0.2839408,0.20751312
-0.05236693,-0.048718147,0.0012091603,0.23373517
-0.027904836,-0.10963062,0.041593872,0.05850652
-0.09285606,0.052707143,-0.015024415,-0.22276221
-0.07839622,0.0643965,0.032942727,-0.39272726
-0.044547133,0.053910192,0.17062266,0.025243767
-0.078879304,-0.03287309,-0.038395878,0.08172187
-0.048355054,-0.10481787,0.11039007,0.25551748
-0.030724728,-0.12786284,0.10008985,-0.19378479
-0.018748105,-0.08939902,0.058081705,0.12535116
0.024422064,-0.054089382,0.11985018,0.19992937
-0.053890478,-0.06852886,-0.18368576,0.13497616
-0.04755695,-0.053641208,0.02349207,-0.109497055
0.013546042,-0.1029415,0.1087209,0.38734135
-0.019448973,-0.029837165,-0.121055275,-0.37402263
-0.0599506,-0.071484536,-0.028968632,0.0151519915
-0.020612216,-0.0038344967,-0.11972702,-0.018788999
-0.06615762,-0.007075964,-0.13111289,0.16303287
-0.036100093,-0.06084487,0.08386328,0.40985847
-0.024201175,-0.11891259,0.09870914,-0.16279681
-0.0902536,-0.03887229,-0.047866613,-0.010925615
-0.036245923,-0.041517183,0.056066193,-0.29945835
-0.037264295,0.008759241,-0.03060278,-0.3495009
-0.02221219,-0.024815666,0.06452228,0.06533165
0.007432862,-0.071715266,0.11046419,0.3531536
-0.02562574,0.0013363311,-0.060964815,-0.0767575
-0.05290167,0.035939336,-0.023204805,-0.016529351
0.0013333873,0.068240754,0.1322275,-0.13286442
0.004619647,-0.010237871,-0.08122774,-0.14240128
-0.0027464612,-0.018140966,0.031608753,-0.06301259
0.0047839927,-0.08991439,0.09485754,0.057331532
-0.05378265,0.029557167,-0.15393381,-0.26882872
-0.07883437,0.018932674,0.008399427,0.2117957
-0.037483543,0.035080772,0.09089377,0.07129155
-0.05641604,-0.03923189,-0.22288443,-0.19740075
-0.051745553,-0.0589483,0.07787961,0.03280105
-0.034056876,-0.122137636,0.11638968,0.022320336
-0.14588101,0.00032011035,-0.13857085,-0.08895702
-0.05002036,0.008256957,0.048544466,-0.26381937
-0.030749382,0.06005643,0.09250185,-0.12932508
-0.057047218,-0.01486843,-0.023888266,-0.053138245
-0.033858154,-0.018381255,0.048210222,0.35473776
-0.027744599,-0.057822675,0.090420224,-0.29017416
-0.07587851,-0.04654876,-0.07078436,-0.32608658
-0.04246603,-0.054252833,0.090009026,0.06671157
-0.044042576,-0.011536299,-0.09897366,-0.23435727
-0.07609743,-0.05946635,0.03572032,0.01131361
-0.05381006,-0.11099497,0.084929116,0.33143947
-0.09603263,-0.05147635,-0.032727934,-0.3466998
-0.03003869,-0.027917208,0.059349675,0.054126836
-0.041204706,0.02197226,0.16262749,-0.023005964
-0.03550332,-0.053150628,-0.27567142,0.0030223927
-0.011033619,-0.054471776,0.0606346,0.054199323
-0.01316759,-0.12497109,0.11801966,-0.013752208
-0.09984338,-0.013351425,-0.12220922,-0.18131182
-0.079331964,-0.039278015,0.08727431,-0.23944466
-0.09228497,0.0033086827,-0.11405608,-0.36648384
-0.1229005,-0.022867963,0.024858639,-0.41285
-0.0937903,-0.036545213,0.17315781,0.20407178
-0.090665795,-0.016410716,-0.08668916,-0.13266723
-0.096567556,-0.004978764,0.029053457,-0.020454478
-0.0985682,0.037670355,-0.12910725,0.02079785
-0.075839475,-0.032074463,-0.10605469,-0.020181872
-0.08898728,-0.089124806,0.04558726,0.048311204
-0.03400626,-0.10478068,0.116328746,0.09380465
-0.0785371,-0.04654792,-0.05287101,-0.31727043
-0.05029563,-0.042810533,0.029100366,-0.31170598
-0.05138053,0.027510593,-0.023308376,-0.24579206
-0.081843555,-0.010202431,-0.15732846,-0.0627415
-0.045646507,-0.04219008,0.061151955,-0.10059155
0.013837498,-0.024986356,0.051499188,0.2871489
0.0055342955,-0.060800727,0.04911439,-0.22081235
-0.010513439,-0.016430674,0.025846792,-0.09207967
-0.04951381,-0.0013390315,0.1578312,-0.022536071
-0.017046198,0.057561863,-0.09755114,-0.53639066
0.008235711,0.017363688,-0.06129564,-0.23480903
0.007990189,-0.04434233,0.14264299,0.02794389
0.062153492,-0.07362884,0.10229495,-0.62815017
-0.020519158,0.028610148,-0.1434495,-0.48529577
0.0077572386,0.036815923,0.042516273,-0.3184515
0.006379092,0.07188975,0.04582548,-0.24211577
-0.00071055687,-0.0035618271,-0.23094119,-0.32578278
-0.029406982,-0.013397208,0.012200986,-0.39112934
-0.023006517,-0.07661159,0.15963808,-0.13347462
-0.07215505,-0.02677756,-0.11694597,-0.47645637
-0.05384941,0.0013828361,-0.048332285,-0.36068454
-0.07992355,0.0572968,0.075896114,0.013300095
-0.11118072,-0.01572574,-0.25553307,-0.20160075
-0.095845744,-0.0153647885,0.06811064,-0.2923419
-0.08364329,-0.06404053,0.1349505,-0.23998871
-0.10969076,-0.051415928,-0.13891888,-0.632287
-0.060423553,-0.042637758,0.048307166,-0.07543616
-0.07354473,0.050570372,-0.035435475,-0.31626222
-0.09680936,-0.0327099,-0.15399048,-0.21879081
-0.10751841,-0.054498088,0.051970452,-0.2850157
-0.07084148,-0.10117643,0.10602573,-0.22252685
-0.10764056,-0.082382455,-0.062149666,-0.6460398
-0.0385669,-0.07614964,0.05684142,-0.094837785
-0.108317,0.0103808,-0.13444303,-0.43948206
-0.00767417,-0.042798195,0.075566046,-0.28394958
-0.011462249,-0.046977732,0.13834658,-0.41691476
0.019375753,-0.055859208,0.14201237,-0.21309179
-0.06367872,-0.021832,-0.18406463,-0.47476557
-0.053499732,-0.033933803,0.0031151813,-0.2960899
-0.051529992,0.0042666662,-0.06733368,-0.6897212
-0.04614768,0.027715785,-0.0041745002,-0.4219382
-0.021590903,0.03220476,0.15717275,-0.12586477
0.03834874,-0.0082646385,0.048423015,-0.57544816
0.018608762,0.011200151,0.056801762,-0.3913357
0.013381919,0.04677533,0.10816054,-0.573935
0.011637918,-0.024873238,-0.37263042,-0.20342062
-0.0059293034,-0.014518766,-0.14880428,-0.22457927
-0.010353495,-0.056397904,0.0695344,-0.24930102
0.02901956,-0.07896643,0.11834639,-0.21513121
-0.011227876,-0.028646074,-0.025626857,-0.5401215
-0.048439186,-0.04918436,0.09643716,-0.4513668
-0.11943639,0.024849944,0.059496604,-0.51718676
-0.0850299,-0.04859029,-0.23225063,-0.1483946
-0.06791392,-0.071551494,0.09541501,-0.36050212
-0.037825964,-0.072580874,0.08536644,0.09706242
-0.07430845,-0.012029281,-0.11791361,-0.50003785
-0.037174597,-0.019195832,0.104739636,-0.6314696
-0.04403241,0.06015795,-0.018394247,-0.5857297
-0.028216003,0.027359119,0.020005967,-0.32786202
-0.0046075517,-0.021177348,0.11097129,-0.114741504
-0.010784908,-0.042004846,0.12057547,-0.84979856
-0.03765173,-0.036636148,-0.123178415,-0.6639813
-0.05419058,-0.050517775,0.11309223,-0.5045707
-0.09671656,0.018248733,0.00034843097,-0.07378738
-0.043155234,-0.015637212,-0.1415162,0.48110852
-0.0452453,-0.062069714,0.05731479,0.3786412
-0.04803579,-0.080208175,0.056725994,-0.037493866
-0.109618396,-0.008458298,-0.04806049,-0.28641474
-0.07311551,-0.010302576,0.040387902,-0.06059263
-0.04823826,-0.018840196,0.058875326,-0.14036302
-0.0048627676,-0.051266607,0.008018956,-0.04067301
-0.0054628765,-0.06753535,0.10908362,0.24830753
-0.050332192,-0.03637358,-0.08294188,0.06530665
-0.013467621,-0.010435039,-0.03488273,0.06065364
0.01357215,0.030054323,0.11867366,0.25987068
-0.012509145,0.029127097,-0.22309995,-0.3518213
-0.05272238,-0.004311718,-0.09009594,0.032732733
-0.045197558,-0.08417126,0.11986403,0.19469678
-0.06525902,-0.05800901,0.02449993,-0.019707732
-0.003574166,-0.011428847,0.018525604,0.21735732
0.041327465,0.012238624,0.09277046,-0.0765222
0.0043161903,0.047257386,-0.15988769,0.20592001
-0.041193333,-0.056732636,-0.00894157,0.0988894
0.035081256,-0.121353894,0.07058475,0.20031953
-0.041396677,-0.05804778,-0.0131908385,-0.00983027
-0.06384665,-0.044055235,0.00051304605,0.14343348
-0.045924444,-0.045509554,0.08020948,0.23240721
-0.026549224,-0.06879299,-0.25437176,-0.11620715
-0.025589868,-0.074541084,0.028143592,-0.19988
-0.015685491,-0.103646114,0.11770171,0.29743996
-0.06277571,-0.044699892,-0.06730138,-0.0059309117
-0.036526613,-0.039291713,-0.012287751,0.034165096
-0.028432602,0.03069482,0.055465337,0.26348954
-0.06356109,-0.009578365,-0.12106374,0.11818951
-0.09090409,-0.014364935,0.056903318,0.024741484
-0.033346634,-0.07610108,0.15163106,0.18838295
-0.032860145,-0.009917146,-0.16831249,-0.3739329
-0.024688967,-0.031632032,0.06465447,0.085510716
0.02111947,-0.015323442,-0.0007562293,0.21292688
-0.038325295,-0.04290756,-0.116547704,0.4125194
-0.064064056,-0.06483683,0.041744307,0.30634683
-0.03062217,-0.0939549,0.0105959885,-0.059370115
-0.051405992,-0.014821663,0.006704687,-0.21234961
0.013525406,0.024354294,0.12671545,0.034828734
-0.027342804,-0.012015302,-0.29109958,0.065868884
-0.047324438,-0.05041508,0.0027257514,0.12993522
-0.028447561,-0.078673206,0.06810166,0.4845136
-0.11022434,-0.014491323,-0.09028854,-0.051731754
-0.14923254,-0.014681319,-0.017823372,0.21705648
-0.11313042,-0.015618705,0.19894928,-0.3749599
-0.057212915,-0.0073302775,-0.05634773,-0.035871096
-0.0106170345,-0.011153752,0.046298765,0.2411446
-0.006924687,-0.057872515,0.08697458,0.31032753
-0.049348857,-0.0074425647,-0.21060199,-0.47974715
-0.043838624,-0.013031172,0.012912694,0.10719018
-0.006025267,0.033668004,0.106494874,0.29136294
-0.023337092,-0.039785974,-0.1961344,0.06004049
-0.03987197,-0.06481877,0.047168955,-0.007443778
-0.0064865123,-0.09022389,0.02995801,0.019411506
-0.11906696,-0.034127537,-0.053795718,-0.20923251
-0.0762015,-0.025571594,0.03983172,0.050118707
-0.032950714,0.011037474,0.0012468086,-0.25338152
-0.027779292,-0.047550585,-0.015902022,0.403273
-0.03857255,-0.090278454,0.06849755,0.10244485
-0.025209447,-0.06127963,-0.057749502,-0.14592265
-0.01984293,-0.0044041914,0.048735533,-0.2621294
-0.020449039,0.026313126,0.052495964,0.1874775
-0.03394853,-0.003056373,-0.19754225,0.13897204
-0.032060817,-0.015396703,-0.0030295944,-0.2300648
-0.031829864,-0.021599239,0.072287634,-0.037903797
0.02139683,-0.016264701,0.04982029,-0.193802
-0.06519447,0.037540797,-0.06034465,-0.20744811
-0.04216721,0.06981464,0.08927876,-0.0076471064
-0.043264493,0.037570972,-0.1921137,-0.17852068
-0.038582217,-0.022369022,0.0015091253,-0.14857109
-0.020296302,-0.08726808,0.10839799,-0.04607707
-0.028616287,-0.034368068,-0.10079779,-0.28221196
-0.007312173,0.00125502,0.044146203,-0.14117193
0.019789753,0.046327095,-0.081406444,-0.08986275
-0.009462531,-0.00079488463,-0.045030218,-0.08594689
-0.034120686,-0.01302054,0.10530336,0.30876917
0.025393289,-0.019971678,0.053762093,0.15152706
-0.064250514,0.016592497,-0.080265544,-0.22262058
0.0045003826,0.08181771,-0.0066170357,-0.19231522
-0.051476073,0.014931038,-0.0542603,0.096167736
-0.07375284,-0.026619798,0.1070314,-0.068073675
-0.0145561565,-0.05636043,0.12217133,0.07587926
-0.059036933,0.028010223,-0.12337827,-0.25916755
-0.0096928235,0.08082054,0.025412964,-0.1890561
-0.04205454,0.1664657,0.025441479,-0.13697116
0.00045008725,0.087864295,-0.16733414,0.35419208
0.03992663,-0.0015912326,0.009317424,0.0057218242
0.024215043,-0.06428889,0.0506932,0.028772816
-0.04780109,-0.051906258,-0.040053494,0.06946947
-0.02239899,-0.052044734,0.06901583,0.09146926
-0.022652863,-0.038740814,0.1216073,0.05612383
-0.0041117487,-0.0128877275,-0.20466648,-0.12790446
-0.030790905,-0.06675828,0.023450445,0.043634996
-0.057088077,-0.07574884,0.08989531,0.28754154
-0.063737005,-0.11554471,0.09199556,-0.041275512
-0.09519029,-0.03983417,-0.09519051,-0.25423822
-0.06497928,-0.04624464,0.09655842,-0.10667935
-0.029779805,0.038213175,-0.083776206,-0.19027431
-0.014872954,0.043260485,-0.10862294,0.2710285
0.0070069563,0.015878707,0.071583204,0.479396
0.0140131265,-0.013225872,0.08941765,-0.22758186
-0.067183964,-0.0019789888,-0.06925295,-0.0068600867
-0.010716668,0.046596803,0.103030205,-0.14686914
-0.017608846,-0.009411819,-0.23495913,0.16003066
0.0009114578,-0.021495912,0.046093885,0.13711217
0.03875277,-0.071582474,0.06769481,0.3284059
-0.04937057,-0.028243646,-0.03372432,-0.44690937
-0.046713438,-0.013225654,0.096346684,-0.10020277
-0.030140642,0.04220231,-0.07846225,-0.3902092
-0.04295701,0.02995995,-0.15824795,0.18528925
-0.002116783,0.0024092337,0.10928623,0.0011919513
0.015985921,-0.053869605,0.14233041,0.25082824
-0.052775662,0.014294202,-0.1768151,-0.29840475
-0.06143304,0.024950575,-0.020091671,0.19298391
