Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-10.882305,1.6648712,-1.9664526,0.017342806,0.8069215,-0.46596217,0.45461023,0.22107983,0.13332152,-7.28255,-6.7206273,9.245684
1.002059,-0.13257575,7.29277,0.6478081,0.6241212,-1.9673781,0.015248299,-2.7720015,3.4781733,-0.7586159,-2.7572627,4.3741746
-1.5753636,-1.0108666,10.765901,9.436372,4.80327,18.158281,12.320077,-7.6672506,-5.2356772,-1.15313,2.5917263,0.37613535
1.3232985,-1.5395577,0.58452547,4.0291643,0.91220427,9.770585,8.493478,-4.3834305,-2.0702717,0.8734696,0.72978234,-0.6156838
-12.102156,-2.0632334,-7.599849,-0.35611957,-0.5954454,0.40251064,0.39650333,2.3956988,-5.7963758,-6.9999886,-1.5216198,15.183614
-8.7526455,-5.1174564,-5.9395304,0.97927034,-6.0047483,-0.69601595,0.68332314,1.1125585,1.423945,-3.8068566,4.9267616,8.978694
-7.9273787,1.7924509,-5.0762615,-0.0695678,-1.8357487,3.4792933,0.1489954,-0.7361138,2.2061474,-5.982718,-1.7737206,9.006768
-9.454829,1.7605486,0.14500451,0.36797142,1.2796252,0.54931545,-0.061755657,-1.422533,0.6555992,-5.795702,-5.71409,6.348921
-2.6358268,-0.2176423,15.067608,9.604888,-2.1894808,20.0,13.877764,-5.139626,-5.211492,-0.50489664,0.18641567,6.575863
0.6709126,-1.1741118,5.685562,6.9213057,1.0583475,15.245249,11.43481,-7.1629896,-6.104014,0.62862456,1.4477429,-0.5729555
1.2075282,-0.67151016,1.3847384,4.5903554,-1.8466254,4.4052935,7.831192,-3.2950373,-1.6023182,0.83058685,0.5205456,-0.5350523
-13.639021,-6.7117605,-10.399014,-0.18144938,-3.8689163,-0.80228806,-0.701653,-1.0541937,4.6155195,-7.9634595,3.1760383,14.938951
-7.659514,-3.113499,-6.636657,-0.28450105,-6.236595,0.047804594,-0.07910931,-0.027527094,0.48516494,-5.47671,4.4283476,9.554448
-9.997185,1.3236682,-5.679041,-1.0085058,-0.5720184,2.098446,0.54497313,1.3156939,2.2026837,-9.470883,-5.2028503,8.777231
-4.383292,4.6300573,6.0872374,2.568428,-0.9148896,-0.1833446,6.269683,0.32614708,-3.307506,-3.8748314,-8.040441,5.31145
-1.0760188,4.496437,13.123026,8.952526,3.6609097,19.080976,15.407163,-6.36031,-5.7517314,-1.0738022,-0.67747164,0.7382524
1.714565,-1.6560577,0.43457437,6.389299,-0.5023972,7.880971,8.692139,-3.403822,-3.7304816,1.5920322,0.78913355,-0.2576176
-8.201674,-3.1782155,-4.976508,0.18169063,-0.54194534,0.5857041,0.13490915,2.6007702,-6.069059,-12.023924,0.16097689,15.834406
-8.420614,-3.5512807,-7.4708962,1.5785966,-4.758935,0.5615834,1.07389,1.1712546,1.1174834,-5.64373,7.373908,8.606321
-8.33233,-0.9488026,-2.8316984,-1.4564407,-4.371469,-2.3429916,-0.37338293,0.5344193,0.6627111,-4.851544,-1.6643974,10.584858
-10.085303,2.5703769,-0.43800664,-0.13515353,1.2116488,-0.12337947,0.30238318,-0.011087418,0.59277713,-7.0869193,-6.2377777,8.338457
-0.39884043,-0.750589,13.781758,-0.53610945,3.3063176,-3.1791296,-2.901164,-1.0646458,1.49562,-0.47839355,-1.1059515,8.0729065
0.48201346,-1.8121696,7.6798215,5.98919,0.2987976,11.774387,8.589331,-3.8556685,-6.581768,0.19906607,1.8527098,-0.6471156
1.4196585,-0.78817225,1.693608,3.8626142,-2.1332018,2.8944924,6.9888577,-1.2427646,-2.5578535,0.4905541,0.25137734,-0.60469794
-15.930265,-2.0287993,-10.969152,-0.40499783,-0.6487845,-0.49610758,-2.1796274,-1.0050483,5.087431,-7.200458,6.474587,16.106424
-7.6673293,-2.0896006,-6.5882053,0.56624436,-5.411387,-3.0293067,0.5151477,0.6159799,-0.04404831,-4.9081373,6.8524065,9.918403
-6.696888,2.022995,-4.005146,-0.7980104,-0.63098764,-5.2061667,0.7247288,0.5986273,0.48137525,-6.206707,-0.9705404,9.283779
-10.251129,1.2455597,-1.3275208,0.3170519,1.4204316,0.7442982,-0.23138624,-1.4420907,1.2013754,-6.745757,-3.188847,8.131756
5.2867317,1.5605031,9.494663,8.898783,3.8625398,-6.845434,6.783675,-9.89153,5.8596516,3.007799,-6.480859,14.173529
0.17125535,-1.1679649,7.2542887,6.611448,2.3773055,15.109329,10.644737,-5.649216,-3.91199,0.16605616,0.96324825,0.1447804
0.91228557,-0.8163191,1.1861342,3.871189,-2.3376913,2.3212867,6.195812,-1.7490076,-0.28411114,0.4989419,-0.42257547,-0.73907804
-13.370667,-2.8029337,-10.629257,1.6430795,-4.8641663,-1.5099404,-0.1867342,-0.80609846,4.301963,-7.090849,5.50426,12.899736
-6.7637773,-1.8350857,-2.7587035,0.7611443,-6.0733685,-3.1458163,0.43206608,0.9075725,0.05456671,-1.6608458,2.8326788,11.172192
-7.608968,2.480564,-3.6626565,-1.0713627,-1.2881575,3.9590998,-0.52753294,0.2937739,2.7146785,-6.7969956,-1.4704661,9.7369375
-9.503706,1.6278794,4.0551596,0.9949621,1.288744,0.26122212,1.2098882,0.384243,0.2517051,-3.9776013,-7.7415113,6.0750346
-1.8700867,1.4678831,16.053732,12.510075,1.4374027,20.0,-3.065422,-1.6952572,0.32167327,-2.6179357,1.3951783,-8.883455
0.5976448,-1.3555975,6.6389027,5.1125445,2.4878812,15.26532,10.573342,-6.279679,-5.0907173,-0.11193216,0.6126585,-0.021979213
1.3873081,-1.3044164,1.7988386,5.396068,0.25423717,5.538439,7.393728,-0.61448157,-2.2292094,0.7002629,1.3664969,-0.6269417
-15.3481865,-1.707207,-10.664304,-0.5081171,-0.79951245,0.630993,-1.7995138,-1.2042893,5.4755907,-8.139942,0.5850973,20.0
-8.099648,-3.3283234,-7.1036,-0.47261247,-2.8791523,-1.1233057,0.07282472,0.820074,-0.12152523,-4.4532504,7.12484,10.974516
-8.386964,-0.9335041,-4.618712,-0.6099535,-3.5469294,0.28619933,-0.18047738,-1.1044888,0.54747206,-5.591469,-1.6464057,9.3799305
-9.897994,0.2831751,-0.38242686,0.27707195,1.3858821,0.7038579,0.20139647,-0.8663726,1.445928,-5.300944,-6.2882824,8.183675
-3.3435082,5.3664846,13.497257,11.030041,4.2720704,20.0,18.412643,-7.3507137,-8.549297,-1.2104895,-0.54131126,-4.8192854
1.4507437,-1.650784,3.130476,4.0494843,0.9632838,12.764966,8.945632,-6.79917,-2.799467,0.90283734,1.4722908,-0.4764228
0.8917167,-0.4495449,1.9377141,0.6547179,-1.8471863,-1.4486976,0.68476677,2.3300397,-7.847322,-8.70058,1.9700551,15.7990055
-9.805752,-3.8634617,-5.31472,0.88408613,-6.383916,0.7601316,0.5069418,1.0054412,0.73920417,-3.0823328,6.777458,9.926053
-7.0973134,0.36432743,-4.239892,-0.17364013,-1.9911789,1.892339,0.8595698,-0.38902617,2.4860678,-6.023074,-2.7725873,9.916449
-9.70615,0.8695233,0.97171044,-0.7685243,0.12343836,0.5169308,0.5468621,1.3156347,1.4882193,-6.867004,-6.8680997,6.99459
0.9584818,2.1821337,12.796193,1.1685982,0.27999747,0.5331516,4.1890354,-3.5731726,-4.3360367,4.3110814,2.2861464,-13.502459
-0.37468886,-0.7704158,9.544359,7.019141,3.2994452,20.0,14.919724,-9.568449,-5.095545,0.036611617,1.2294879,0.26991427
1.3098766,-1.1711698,-0.09978902,4.49108,0.29522455,10.901042,8.976524,-5.4282513,-2.8768706,0.76242435,1.0232391,-0.7288165
-2.8871062,-2.4749699,-2.5264444,2.436071,-3.6950893,-0.15657175,5.403589,-3.5370138,4.9288883,-2.0855007,3.623276,6.5204086
-8.476417,-3.7748768,-6.905694,1.1637981,-4.1242614,1.2646695,-2.2528005,0.2400229,1.1948056,-4.6757336,6.5599422,10.57016
-7.0946093,1.5734892,-5.4347215,-0.20381308,-3.4210398,0.781538,0.4262656,-0.12191212,0.09828301,-5.571323,-0.1056757,9.956989
-10.008517,2.7845607,-3.450438,0.16299939,0.8781409,0.6316004,0.0052114874,-1.342433,0.72006935,-7.2775097,-2.9176161,9.134002
1.7564068,0.05556494,11.173509,2.37035,0.55118364,0.69755363,4.9722996,-4.168028,-2.7941954,4.994314,2.8550777,-13.44405
0.34788007,-1.4369564,9.435589,6.0658402,1.2289984,15.323815,12.391293,-5.3651066,-5.4067106,-0.6268283,2.1600833,-0.54157555
1.546165,-1.3164808,0.5693834,6.50874,-0.05072689,7.475937,7.8880334,-2.4636555,-6.371375,1.4654211,0.33305323,0.16626579
-8.341005,-1.4142308,-6.4295216,1.479577,-4.436474,-2.2064114,0.14751792,1.7075889,-4.0807867,0.7354834,1.1569414,-5.836914
-8.954269,-4.032402,-6.562473,1.5978566,-5.071632,-3.3116345,0.679137,0.5528896,1.4791187,-4.620811,7.410062,11.146238
-8.990971,-0.58125484,-4.6620293,-0.26731458,-4.845691,-2.3636417,-0.01980114,-0.78905606,0.9120771,-5.0837965,1.6502458,10.843493
-9.646447,0.39347237,-2.1772728,-0.19377041,1.372989,2.4274235,0.1154418,-0.98166037,1.9819791,-7.3482275,-6.158225,7.1972303
-11.259799,2.95009,2.4954846,0.19634116,1.1984653,0.67043304,-0.3333001,-1.2870493,0.3334784,-5.409765,-6.731998,7.5830483
-1.3498588,-0.63819265,12.781671,9.461928,-0.14096594,20.0,14.866826,-4.611952,-6.6082973,-1.4923286,2.8368204,1.0216641
1.1587238,-1.7571545,1.2082893,6.0118523,-0.12791729,8.712197,7.493429,-3.6696186,-3.5438373,1.6063206,1.1470699,-0.40680063
0.5389122,-0.76508105,1.7623008,4.574714,-4.109455,2.4874058,7.0693994,-2.622385,-1.4716148,0.6198214,1.1618128,-0.6930032
-14.519463,-2.372505,-9.78041,1.0219843,-3.2050955,-1.2407713,-0.19234562,-1.185319,5.521329,-6.312069,3.6115873,16.240875
-8.469481,-1.3168659,-4.6157684,-0.9201912,-3.8968174,-7.2790413,-1.8961326,1.8207833,0.7848623,-4.7974567,1.716088,9.053006
-9.69971,2.1814237,-1.2721437,-0.36086488,1.8238033,1.1509006,0.36431363,-1.2640615,1.3732735,-8.004744,-6.4949455,7.728893
-5.0736675,4.5154953,-2.2039883,-0.07311098,1.2962384,-1.3265045,0.038345337,-1.6586347,1.0266986,-2.049126,-8.757629,4.612379
-1.2741638,0.7934241,8.845811,7.3084245,4.1612244,15.476793,12.075223,-5.294177,-4.321761,-1.297369,0.52600765,-2.1368158
0.82564616,-1.1333476,1.2118014,5.4329967,-1.5308259,5.709642,7.187835,-2.2959895,-0.29906362,1.1367805,1.2089837,-0.62806416
-15.376382,-3.5945408,-12.672983,0.5638427,-3.6559052,0.21344525,-1.4356918,-1.4898021,4.829777,-6.879624,6.235017,13.077988
-5.6776557,0.04308653,-5.6972017,0.87853855,-3.5300188,-0.062337875,0.2684946,-0.19496745,1.3235234,-2.990891,5.181789,8.9602165
-8.713418,0.62266755,-4.8640747,-0.97580564,-0.13346052,1.2141964,0.20060182,1.3616755,0.70279497,-7.4812536,-1.88723,8.089689
-6.1723504,3.9471338,1.4478567,-0.2895388,1.2410772,0.13915181,-0.41751385,-2.1594183,1.3249645,-3.1449008,-8.019994,3.9868596
-1.3235428,-1.4111533,10.926323,5.397595,2.551977,18.602228,9.863951,-7.4768343,-3.547525,-1.3845042,2.0375113,0.5260558
1.2998945,-1.2430087,-1.3711691,5.3697667,1.27637,9.57115,8.245188,-4.672035,-4.0805655,1.1110139,0.5324249,-0.1601522
-4.911692,-3.4236348,-4.168271,0.35538787,-4.3248672,-3.1713371,0.41418964,-3.9927797,7.560435,-1.8503826,6.146837,9.328827
-9.916276,-2.3336365,-9.478387,2.2361598,-4.2574964,-2.0432215,0.76576114,0.24238992,4.4508424,-3.5967448,6.9511223,14.414082
-6.951058,-1.0842993,-4.188249,0.6330686,-5.71212,0.753469,0.07584262,-0.55267763,0.5499094,-3.5186405,2.0859315,10.577998
-10.445558,0.9767922,-2.592912,0.33137798,1.5115252,-0.5477524,-0.29925638,-0.3604722,0.45045477,-5.555945,-3.9860415,9.37959
-0.69809294,1.8141787,5.810325,0.22684121,0.12292147,0.39685953,1.8120618,-1.1203822,-1.072278,-0.85517955,-8.925927,1.7034521
0.3039359,-1.6474843,9.448048,4.482004,0.95752215,16.170454,10.625437,-5.7796955,-4.8088646,-0.93263996,1.8215022,-0.3623641
1.3694373,-1.3218889,1.8292148,5.644668,-1.0475682,6.8002443,7.294305,-1.6784787,-5.7465606,1.1275327,1.0832762,-0.19376814
-8.726273,-2.7662244,-7.1481256,1.689424,-1.4204276,-2.0782845,-1.8278223,-0.9401548,5.4343367,-3.0808191,-1.3946028,4.2796154
-10.100049,-5.863599,-6.607453,1.5573969,-5.0678535,3.5840693,0.36639738,0.9104625,1.6418474,-3.188251,6.334141,9.623669
-6.2625756,0.53683925,-3.7571478,-0.1446712,-0.49334633,1.9577582,0.67045426,-0.4480002,1.5739542,-5.4851303,-1.07582,7.22157
-9.514044,1.2519442,-1.5363137,-0.08584881,0.9831406,0.5623708,0.16382414,-1.2092633,1.5371773,-7.0528717,-6.3840175,7.4222946
-3.4291046,2.9825678,14.281091,9.359485,2.9051905,20.0,15.513765,-5.5466213,-6.164688,-2.471733,0.4210806,0.20888901
1.4941654,-1.3627863,0.45204115,4.937417,0.59303045,9.936334,8.027606,-3.902954,-1.3939278,1.3215499,1.3439848,-0.70201683
-11.256774,-2.553918,-9.822861,1.5931231,-2.1043944,-0.27448297,-1.0343704,0.56380296,3.9208329,-8.681123,0.39816427,14.191679
-9.924668,-6.4683027,-9.209763,4.379878,-8.644401,6.9776907,0.64634514,0.30289745,1.7960348,-6.626171,4.744653,10.870679
-8.011767,-0.8109386,-5.7655563,-0.17690432,0.84537864,0.504737,0.4884565,-0.5560956,0.35448492,-7.284822,-1.7671642,7.957859
-9.175501,1.5925481,-0.38488138,-0.24300635,0.9173602,0.6285229,-0.05052077,-1.4114113,0.65693694,-7.4367986,-5.613311,5.098407
3.052197,-2.97148,16.42881,2.3412743,2.926927,-1.7192154,3.834114,-5.111762,-1.2791846,5.548018,1.6998022,-12.282056
0.59010637,-0.9215665,5.5384502,5.730163,2.459514,14.891413,10.269313,-5.8401957,-5.2780504,0.45855117,1.0883918,-0.058711052
0.31530583,-0.73901117,-1.5594199,4.9153533,-1.7162107,5.4624534,5.555996,-2.3779588,-3.7856398,1.0340259,0.67394984,0.50863826
-12.050337,-1.9240658,-8.669288,0.46863276,-1.0486835,1.0564163,-0.80819553,2.0051956,-4.9543576,-12.279982,-3.1009007,17.254728
-9.396788,-3.6609352,-7.9929004,2.519916,-4.0713573,0.28767443,0.8363874,1.0311313,0.4642758,-6.4987254,6.737984,6.547271
-8.119993,-2.238543,-4.6997766,-2.1660633,-1.6398416,-2.4070616,-0.9125761,2.6563315,-0.24507026,-7.9640183,0.679904,6.739694
-10.646722,3.8728461,-2.9474607,-0.5283041,1.0997353,1.186542,-0.2775408,-1.247848,2.590271,-7.9811063,-6.652107,8.808857
1.0953097,-1.0647218,9.635421,0.54718876,0.8968916,-2.1840744,-0.14315605,-2.7766187,4.4217024,0.57234854,-4.9681134,2.1456017
-2.111504,-1.2270231,10.779811,8.299351,3.483142,19.64621,12.038411,-7.77917,-3.338728,-0.75080585,2.0479279,1.0576384
1.3088324,-0.8542845,-0.053784147,5.4283757,3.8337512,10.28522,8.246934,-3.4561148,-3.635381,0.6199597,0.6419177,-0.23627305
-0.16757488,-1.1421258,-1.381609,4.388131,-3.45297,4.1995163,7.70389,-2.5248632,-0.19693163,0.047640204,1.3126421,0.42708945
-14.867008,-5.0622573,-8.679637,-1.0662597,1.2308086,0.10837412,-2.5491676,-1.5023196,4.6957397,-8.510203,-0.7234523,14.132889
-9.917533,-4.047431,-9.446022,0.39282802,-2.8010054,0.52491033,0.8092468,0.96069,1.0120436,-8.977316,2.7906353,7.8654976
-7.972481,-0.27693498,-6.8178535,-2.0414174,-2.6181808,-4.123821,-2.068646,2.1756022,1.0880268,-5.623784,1.4204662,9.786183
