Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
0.44905695,-0.099332355,0.22485453,-0.028787905,0.27679726,-0.63973534,-1.3509166,-0.5608964,0.3999909,-0.13059925,0.5591662,-0.31589985
0.4340356,-0.23024757,0.09372506,-0.31076708,-0.14936256,-1.1371454,-1.2576764,0.13396673,0.3999605,-0.23278372,0.62256306,-0.072626084
0.7765764,-0.20791493,0.4000002,0.019788045,-0.25480336,-0.4566646,-0.2557372,-0.03181976,-0.033852547,0.078189924,0.58569974,-0.53938544
0.849723,0.4180268,0.40000007,0.015234892,0.051703732,-0.5355327,-0.3113096,-0.25188446,0.06614624,0.32377955,-0.17467932,-0.7102128
0.6323526,0.87126446,0.26904246,0.013892426,0.2902018,-0.44746467,-0.3104426,-0.43666992,-0.0037016473,-0.016511861,-0.685667,-0.48930895
0.40318024,0.70475405,0.032522887,0.053504474,0.42497498,-0.3633032,-0.34863758,-0.6925854,0.15908927,-0.29367277,-0.354577,0.08127845
0.48096123,0.31449166,0.28245515,0.06912627,0.4294348,-0.23895794,-0.8952533,-1.126109,0.40000516,-0.16439347,0.08384464,-0.33585826
0.47915304,0.058200266,0.2997176,0.13749675,0.43681914,-0.07547324,-1.1046478,-1.0056751,0.4000092,-0.16306987,0.35220066,-0.36538285
0.4761877,-0.18374912,0.20417036,-0.059306532,0.22726604,-0.67456555,-1.3634905,-0.5195268,0.39991334,-0.19995113,0.57578075,-0.26500714
0.4435404,-0.29463616,0.037777744,-0.29936105,-0.1317876,-1.1383226,-1.2252587,0.14538705,0.36721966,-0.29079518,0.63431656,-0.018343518
0.9326878,0.008624264,0.4000002,0.036991186,-0.037124977,-0.52394724,-0.3234643,-0.15727788,-0.019172823,0.2776955,0.339331,-0.7979017
0.79612863,0.7492348,0.4,0.034918137,0.23459056,-0.47778547,-0.29999462,-0.32318068,-0.10518964,0.17988473,-0.48822153,-0.67444503
0.43522444,0.8034258,0.090605654,0.11701957,0.36891848,-0.21156736,-0.32710853,-0.5595477,-0.076954566,-0.13147467,-0.43470436,-0.12087194
0.45733136,0.39752513,0.28548965,0.08898985,0.29128048,-0.49386755,-0.723123,-1.017968,0.39999416,-0.090257026,0.016121132,-0.27944314
0.45420572,0.09868197,0.31817472,0.10926737,0.3738281,-0.36729264,-1.0729878,-0.9811187,0.40000007,-0.089899406,0.31628606,-0.30831012
0.4432209,-0.10581938,0.2378367,-0.12440699,0.14312927,-0.7917098,-1.3534474,-0.4995683,0.3999634,-0.11843241,0.5085414,-0.22568785
0.43070242,-0.23248793,0.06540388,-0.3159198,-0.25100675,-1.1648152,-1.1576096,0.13986139,0.35697436,-0.2051827,0.60294926,-0.0055830055
0.9493394,-0.08843033,0.40000018,0.07763366,-0.13934991,-0.48479682,-0.36437288,-0.058835533,-0.11179878,0.22077824,0.20552213,-0.72077775
0.77840525,0.71790457,0.40000004,0.09804168,0.12601006,-0.5107961,-0.40716112,-0.22610867,-0.13008906,0.13547032,-0.4575373,-0.6572445
0.36753362,0.87927103,0.052343804,0.09946824,0.34176397,-0.42371795,-0.4137639,-0.5377502,0.13411225,-0.11728302,-0.41378018,-0.07418022
0.4846159,0.43781498,0.3229935,0.119392715,0.43197984,-0.34981355,-0.7020574,-1.0272117,0.3999947,-0.10933737,-0.023979029,-0.38759905
0.47271356,-0.07392721,0.36068043,0.14480752,0.4406064,-0.3676996,-1.2729207,-0.812729,0.39997154,-0.10660025,0.51793945,-0.43764123
0.41505066,-0.2729492,0.062925525,-0.3057659,-0.18704925,-1.1999961,-1.1892985,0.17862041,0.39997748,-0.25420728,0.668878,-0.055589564
0.8938904,0.032075476,0.40000024,0.043471035,-0.08746013,-0.5257918,-0.33587304,-0.18365446,0.11964199,0.34697223,0.22918779,-0.7453201
0.7487848,0.76106346,0.38096842,0.046042513,0.19930544,-0.49461615,-0.32491082,-0.38147655,0.07742096,0.1179815,-0.5125831,-0.6311749
0.47099778,0.8533818,0.06761733,0.086564496,0.3739931,-0.3210179,-0.3140097,-0.61357987,0.05273004,-0.21618022,-0.41560936,-0.07455764
0.5187852,0.4226427,0.255783,0.080515325,0.43547487,-0.32451543,-0.73325,-1.0634973,0.40000555,-0.14462891,-0.0077468785,-0.32149172
0.50466466,0.14262897,0.30850038,0.13509351,0.45298702,-0.18451516,-1.1136757,-1.0842625,0.4000026,-0.11701532,0.29859433,-0.39651954
0.50040233,-0.10410431,0.262607,-0.0052490304,0.31333295,-0.5210646,-1.370616,-0.701174,0.3999685,-0.1385871,0.52483815,-0.32165995
0.50796145,-0.2573126,0.11184635,-0.28214315,0.04830501,-0.9605787,-1.3843583,-0.17397168,0.39994708,-0.20805909,0.63857514,-0.12275999
0.6854918,-0.281096,0.4000002,-0.0047828043,-0.16585228,-0.4939362,-0.3305742,0.024202473,-0.048614692,-0.05377555,0.6124662,-0.408469
0.8960872,0.5326109,0.40000013,0.059247665,0.092482135,-0.540254,-0.30338883,-0.3298247,-0.017967204,0.273518,-0.3318963,-0.7285553
0.56646454,0.95231724,0.15817104,0.101427056,0.3077062,-0.40054837,-0.31588605,-0.5031468,-0.13083503,-0.08727721,-0.6256417,-0.34252456
0.43343014,0.519277,0.23408747,0.09430891,0.23941939,-0.47512326,-0.488483,-0.86700344,0.40000117,-0.1426992,-0.04419336,-0.23291278
0.4527654,0.26119184,0.34452018,0.10812063,0.35762608,-0.3487722,-0.9572796,-1.1168598,0.40000135,-0.10690652,0.2159942,-0.3115971
0.43735206,-0.05139907,0.35091102,-0.044051833,0.24810056,-0.6213191,-1.3277199,-0.7246071,0.3999529,-0.1043848,0.47806266,-0.2641674
0.441201,-0.21537814,0.22771691,-0.27975973,-0.022308497,-1.0204905,-1.367642,-0.10081307,0.39997846,-0.16768752,0.59089077,-0.07899619
0.8282836,-0.10880317,0.40000018,0.055581912,-0.18180487,-0.45507535,-0.25354347,-0.10559201,0.01442383,0.17530572,0.3422967,-0.61050075
0.76963913,0.69505864,0.40000004,0.048385654,0.13983406,-0.5124122,-0.27633166,-0.31055477,0.023506964,0.17543444,-0.48618916,-0.6600442
0.5351544,0.82011825,0.15119088,0.097132474,0.36067703,-0.3325282,-0.32909563,-0.5350948,-0.048961237,-0.1339436,-0.5536165,-0.35450944
0.49706703,0.37765148,0.29800183,0.06031036,0.25628027,-0.51706684,-0.702398,-0.94028443,0.40007952,-0.14036211,0.037966166,-0.3203096
0.4932667,0.074113,0.3422169,0.081384726,0.3728257,-0.3855372,-1.084947,-1.0336373,0.40000114,-0.13411538,0.34181714,-0.368471
0.48326242,-0.19588862,0.22960916,-0.1279808,0.08735915,-0.6896454,-1.3321375,-0.4063533,0.39512947,-0.17149001,0.5781985,-0.21553212
0.47675273,-0.35944378,0.3962311,-0.2290688,-0.2996754,-0.9627691,-0.9157779,0.28939784,0.24226959,-0.3278199,0.6360432,0.14828536
0.9254583,0.22834164,0.40000015,0.003735607,-0.00015622356,-0.5293905,-0.24876425,-0.17295328,0.028176524,0.34824944,0.07960692,-0.7926669
0.7092596,0.8208365,0.37800255,0.00989029,0.21296164,-0.46700495,-0.25132573,-0.34362176,0.008943574,0.1074522,-0.59086204,-0.62469524
0.5400962,0.8586638,0.11509468,0.04489522,0.35952744,-0.29161283,-0.29850215,-0.5363208,-0.039486386,-0.109938145,-0.67550117,-0.31556323
0.48500586,0.46042147,0.2366951,0.04386732,0.37169424,-0.4210626,-0.5663285,-1.0155828,0.39998698,-0.14821425,0.05086429,-0.23525664
0.485121,0.13140523,0.33216867,0.02953727,0.4104961,-0.3811172,-1.1556814,-1.0629008,0.3918308,-0.10618458,0.36561015,-0.31177133
0.4820487,-0.11182087,0.24545282,-0.11873914,0.2114492,-0.67763895,-1.3645064,-0.4735622,0.39996272,-0.14446492,0.5741311,-0.18832546
0.42447314,-0.24913245,0.2643642,-0.19257647,-0.17195837,-0.947223,-0.9680839,0.21420386,0.25788283,-0.29044217,0.6226109,0.13611768
0.9047765,0.30879128,0.40000013,0.056820143,0.023486953,-0.5551962,-0.20156384,-0.27772892,0.12593584,0.31905085,0.0005482346,-0.8339097
0.67202824,0.8425624,0.35618111,0.08065274,0.23301034,-0.49556872,-0.20154823,-0.42047966,0.055532973,0.09324717,-0.7062137,-0.6015429
0.45378664,0.7743219,0.04188672,0.1449011,0.3975242,-0.29785487,-0.25627503,-0.6555003,0.036696427,-0.19754036,-0.35407603,-0.16180688
0.5031232,0.38441622,0.29969618,0.1262251,0.48797366,-0.2686127,-0.7571803,-1.144641,0.40000266,-0.1330197,0.17365137,-0.34269428
0.47361365,0.097168624,0.3246971,0.19823365,0.461712,-0.036992814,-1.075468,-1.0331293,0.39706117,-0.11582714,0.44689038,-0.3348391
0.43699142,-0.114009224,0.21131912,-0.09878235,0.3258349,-0.84813786,-1.4232008,-0.40092623,0.39999914,-0.16159096,0.6110345,-0.20069703
0.4400314,-0.280737,0.3996883,-0.17847325,-0.3259832,-1.0397831,-0.8277283,0.29687026,0.098654985,-0.2363005,0.58248305,0.05241732
0.8382407,0.54358363,0.40000007,0.0565774,-0.005986044,-0.47631127,-0.33086824,-0.25028458,0.07957292,0.27229118,-0.28101245,-0.70576286
0.46015695,0.84024423,0.0938635,0.08577296,0.3112345,-0.3320934,-0.35705742,-0.52138764,-0.00881772,-0.12707798,-0.47896042,-0.17826858
0.46737394,0.38800317,0.32667452,0.09805944,0.36732063,-0.34246746,-0.649015,-1.013579,0.400001,-0.10653549,0.037085325,-0.33552954
0.47265342,0.042044446,0.3877406,0.15459645,0.42434016,-0.123099126,-1.0978172,-1.032802,0.37364507,-0.083523266,0.39084694,-0.37567997
0.4726998,-0.19817862,0.2979893,-0.12418385,0.21785173,-0.74332243,-1.4120376,-0.49777237,0.39999866,-0.10551015,0.6113743,-0.26810127
0.5298391,-0.28909916,0.40000018,-0.03839944,-0.38002312,-0.553189,-0.592786,0.16317779,0.02415592,-0.06337475,0.680514,-0.29758805
0.84791815,0.48409536,0.4000001,-0.043149885,0.10787588,-0.5755848,-0.37462363,-0.23488948,0.045427635,0.31557938,-0.3171809,-0.6741907
0.66701084,0.91919863,0.2839792,-0.04023512,0.3214194,-0.4409703,-0.3750925,-0.42749283,-0.027544158,0.010053842,-0.67616564,-0.5527347
0.42152992,0.61163986,0.12994437,0.017803738,0.35982564,-0.3794656,-0.39662868,-0.7647946,0.26108274,-0.21128365,-0.15946259,-0.17924105
0.49449384,0.3265612,0.3211153,0.058008358,0.43549728,-0.35559413,-0.8675052,-1.0690982,0.3999959,-0.15555143,0.14380862,-0.38905108
0.50911087,0.011971277,0.36335927,0.09775673,0.48398632,-0.20176049,-1.2259344,-0.94590324,0.39999932,-0.15292576,0.45453984,-0.39780125
0.49361026,-0.16152412,0.2560767,-0.07714395,0.39021614,-0.6599151,-1.4052743,-0.5495096,0.39995748,-0.18549311,0.62393486,-0.29756066
0.4499338,-0.26368594,0.063043125,-0.35607055,-0.09189029,-1.1565278,-1.2998406,0.056024145,0.38903308,-0.26775238,0.68350536,-0.064010546
0.98130673,-0.17903322,0.4000002,0.095617585,-0.27407897,-0.4750879,-0.2972319,-0.11695475,0.051230386,0.17444158,0.4643032,-0.80362093
0.726698,0.7751421,0.38595068,0.10092976,0.08158243,-0.49004668,-0.28500247,-0.34305194,0.015343966,0.08933549,-0.5249572,-0.65188974
0.41027036,0.6435615,0.10417991,0.11969059,0.38442785,-0.38933206,-0.38386726,-0.8781517,0.3786726,-0.15558606,-0.17564674,-0.22968291
0.4735208,0.25863037,0.31125528,0.16136304,0.49877644,-0.10864949,-0.89686704,-1.1879066,0.40000388,-0.10500637,0.23845752,-0.41050705
0.4572537,-0.020019984,0.29231736,0.17082506,0.48156318,-0.24914107,-1.2774522,-0.8508003,0.39999187,-0.105112776,0.52276313,-0.38657174
0.4620265,-0.19765346,0.11100103,-0.3013271,-0.023432357,-1.0551841,-1.3609002,-0.08996225,0.39999703,-0.20912158,0.6473807,-0.13640992
0.59839773,-0.24386677,0.40000024,0.083880335,-0.29388207,-0.3655429,-0.41740888,0.09811375,0.0006935894,-0.035926536,0.6454904,-0.363821
0.90921783,0.36108094,0.40000013,0.045622338,0.07059079,-0.5600127,-0.29568207,-0.24765198,0.08232111,0.30288884,-0.04011172,-0.7846138
0.68879443,0.91199064,0.3144037,0.07444418,0.25184867,-0.4556378,-0.29385415,-0.39225823,-0.0060940757,0.047538064,-0.70878553,-0.49724302
0.3546972,0.7535462,0.014031476,0.12696488,0.31114665,-0.35633287,-0.29527444,-0.71576464,0.18576558,-0.13454711,-0.28767025,-0.026713368
0.5067812,0.32245612,0.30866262,0.12560609,0.42310718,-0.31068337,-0.83803385,-1.0722762,0.3999975,-0.04063259,0.17091194,-0.3961803
0.4917898,0.01567787,0.3196893,0.15872641,0.45053357,-0.10898314,-1.1543707,-1.0025264,0.39997754,-0.04547257,0.46552145,-0.38003665
0.47526947,-0.15824488,0.19666761,-0.16022223,0.28734803,-0.74254465,-1.4289653,-0.483781,0.39999983,-0.101258904,0.6112593,-0.23826857
0.49842575,-0.3322959,0.40000013,-0.11816787,-0.35451627,-0.88306797,-0.7240293,0.24373055,0.053430323,-0.19774035,0.5976755,-0.009887723
0.8490263,0.48297396,0.40000015,0.019484028,0.033670858,-0.5150542,-0.26995787,-0.27469078,0.042639654,0.2646853,-0.26765537,-0.70843136
0.56649166,0.91465545,0.15497333,0.07570351,0.3075128,-0.37706676,-0.31624433,-0.4990461,-0.044643894,-0.10118982,-0.62377715,-0.35756811
0.49959615,0.4859316,0.21557727,0.12395406,0.4469723,-0.29978123,-0.546651,-1.0113417,0.3999974,-0.120458424,-0.06042574,-0.32603717
0.49717674,0.158358,0.30079246,0.196855,0.46175042,-0.094671,-0.9762267,-1.1285129,0.39999476,-0.08622609,0.30564332,-0.42387846
0.47638145,-0.040382463,0.24590474,0.10903061,0.401409,-0.4767481,-1.2849424,-0.7956711,0.39997536,-0.09853688,0.51735646,-0.3802843
0.50008404,-0.22074981,0.09513386,-0.2379894,0.021946127,-1.0002737,-1.3273652,-0.15402162,0.3955552,-0.17823194,0.6585055,-0.16552544
0.81458104,-0.1881965,0.40000018,0.009114928,-0.31611744,-0.47475484,-0.29671705,-0.093566634,0.010454291,0.11325372,0.5407322,-0.6041403
0.819745,0.5289335,0.40000007,-0.03019138,0.021185886,-0.5775379,-0.28204122,-0.28498226,0.03025933,0.2762779,-0.2986838,-0.6854149
0.6441211,0.9179896,0.31054908,-0.009390679,0.2890048,-0.49038836,-0.2996197,-0.46643642,-0.06397521,0.01301376,-0.7797933,-0.55406743
0.41400668,0.7686778,-0.0049435524,0.042557254,0.39402357,-0.3433607,-0.28833532,-0.685745,0.032881513,-0.24608162,-0.38165787,-0.020555347
0.5148638,0.36812115,0.25421134,0.019715667,0.44905454,-0.31696376,-0.8089096,-1.1562785,0.39999628,-0.14056948,0.078115866,-0.30752861
0.48440292,0.118233755,0.2466675,0.12888142,0.4296386,-0.0009005362,-1.0572762,-1.0599425,0.39996746,-0.12504138,0.36447543,-0.33724767
0.47813556,-0.096126884,0.15582645,-0.082802586,0.37764764,-0.66700196,-1.373373,-0.5657045,0.4000007,-0.15154678,0.581576,-0.2503155
0.44899353,-0.28583267,0.12649529,-0.29377994,-0.18931365,-1.1682596,-1.1094996,0.20144741,0.33419907,-0.30489963,0.64292365,0.11079249
0.9256253,-0.033186454,0.40000015,0.023174306,-0.17848666,-0.52760595,-0.23563547,-0.16754757,0.061472014,0.17088759,0.27677596,-0.75903577
0.68265444,0.89992446,0.34907627,0.05940273,0.1680229,-0.52621585,-0.2614259,-0.37919155,-0.006957727,0.08135375,-0.61872184,-0.6071495
0.28762788,0.730729,-0.015457782,0.09583101,0.301319,-0.4117007,-0.29220095,-0.6972438,0.17667088,-0.21970889,-0.33330685,0.14288625
0.45389792,0.3243553,0.3404724,0.059733048,0.343515,-0.4123532,-0.81091857,-1.0746616,0.40001142,-0.076583125,0.08569246,-0.258638
0.42363942,0.09509707,0.353202,0.0789477,0.3934468,-0.23092718,-1.1008692,-1.0112392,0.392258,-0.06463082,0.2971844,-0.2712897
0.41480437,-0.124576814,0.29057065,-0.09815263,0.20307033,-0.6821324,-1.3500594,-0.6100751,0.39997214,-0.09900913,0.47710124,-0.19278474
0.39960036,-0.2557438,0.13190024,-0.34201393,-0.08636694,-1.0772424,-1.299549,-0.003936956,0.39764017,-0.18198432,0.55259556,0.020803662
0.80200136,-0.19877845,0.4000002,0.07335173,-0.26268288,-0.4120609,-0.12804966,-0.06567967,-0.07146776,0.13066547,0.48933938,-0.5401169
0.77174664,0.6860122,0.4,0.07583928,0.1044979,-0.5098311,-0.22914003,-0.35383832,0.066422574,0.22368027,-0.42155674,-0.6545499
0.56017214,0.8705692,0.19948152,0.08198866,0.33701202,-0.41750357,-0.23576663,-0.5262714,-0.014110159,-0.053079262,-0.67578876,-0.45736805
0.4707701,0.49263003,0.19936815,0.057294462,0.32847628,-0.42343065,-0.43992963,-0.94449383,0.39999446,-0.1664642,-0.101765245,-0.21661043
0.521838,0.12833193,0.34216067,0.09310001,0.43561462,-0.16321953,-0.96809596,-1.1699992,0.37917855,-0.12906098,0.27232268,-0.37109354
0.4920049,-0.19955817,0.24150956,-0.13361168,0.18193094,-0.7662886,-1.3647821,-0.5307419,0.3999655,-0.13815378,0.5903327,-0.28410542
0.4847413,-0.3280204,0.048215687,-0.31781346,-0.17040025,-1.1642433,-1.1517011,0.23207712,0.36373317,-0.24504587,0.6579122,0.005136208
0.8949395,0.20405312,0.40000018,0.018207906,0.0112145655,-0.5596477,-0.32587135,-0.24705799,0.11258729,0.37337297,-0.016118556,-0.7062415
0.6247821,0.9535837,0.24328825,0.032374613,0.3343486,-0.42709792,-0.31146857,-0.4822852,-0.006823108,-0.06809631,-0.63596445,-0.43786767
0.51174176,0.51152295,0.20608684,0.03605516,0.27218705,-0.5002299,-0.57812613,-0.91160375,0.39998382,-0.1693227,-0.01061636,-0.29982787
0.5069039,0.1564372,0.3045837,0.066218786,0.34628913,-0.29213142,-1.0427604,-1.0661384,0.39999288,-0.15931647,0.32540944,-0.35749167
0.46492594,-0.08355757,0.2500427,-0.007830608,0.18292512,-0.592295,-1.3195342,-0.6856191,0.39996454,-0.14272307,0.5496837,-0.27515525
0.42375907,-0.30447042,0.20621873,-0.31215,-0.2481214,-1.164386,-1.1024293,0.23225635,0.3401903,-0.27344692,0.65417033,0.07321683
0.9743062,0.13948289,0.40000015,0.0475331,-0.10219864,-0.5459759,-0.2794609,-0.102023564,-0.009006898,0.21352515,0.10354997,-0.80600697
0.6662937,0.8600457,0.3567678,0.07946267,0.21570641,-0.48132345,-0.29667184,-0.32627124,-0.08100984,0.051461127,-0.6435963,-0.5959023
0.4790844,0.83152777,0.09376352,0.11474606,0.37601668,-0.30745417,-0.32701105,-0.5579184,-0.033188228,-0.16452292,-0.44862717,-0.12551033
0.4932437,0.4016367,0.2958704,0.14070037,0.47946,-0.22776978,-0.7207203,-1.1171149,0.40000498,-0.08676604,0.04561206,-0.35430858
0.48933977,0.06895708,0.3517865,0.23195824,0.4825726,-0.0071947463,-1.1024266,-0.9885912,0.39996082,-0.047742642,0.41755083,-0.42628735
0.4721645,-0.13830376,0.20639348,-0.15060805,0.26708195,-0.78344196,-1.4142734,-0.4702876,0.399999,-0.11189913,0.6228217,-0.2888634
0.49476063,-0.34712425,0.40000027,-0.10940045,-0.30050144,-0.8507988,-0.7438504,0.20888382,0.11518138,-0.18614191,0.6557298,-0.04812254
0.9285715,0.3223964,0.40000013,0.06278655,0.06192393,-0.59371454,-0.431607,-0.21313214,0.032022372,0.19205083,-0.011498324,-0.7970652
0.5966703,0.9535916,0.22086962,0.10439524,0.3312932,-0.44557312,-0.43683314,-0.44605166,-0.049533594,-0.054092064,-0.5347124,-0.2405879
0.47029886,0.49480376,0.30620638,0.1391281,0.40558755,-0.3205721,-0.64881575,-1.0079592,0.40000045,-0.06521183,-0.037615124,-0.3942537
0.45084262,0.157661,0.39877647,0.20291005,0.4299768,-0.110104956,-1.029066,-1.0678807,0.39999604,-0.031607274,0.32451913,-0.4619206
0.4502931,-0.08236506,0.3587057,-0.018253913,0.2872178,-0.634242,-1.3704869,-0.62477994,0.39999214,-0.05780532,0.5544092,-0.40052563
0.40774363,-0.2629352,0.15068553,-0.2648628,-0.21424894,-1.1328497,-1.144629,0.16647784,0.37871295,-0.14574808,0.6484315,-0.09015435
0.8592156,0.04478274,0.40000013,0.02707325,-0.13166939,-0.55430806,-0.35414016,-0.13431282,0.105826,0.2859696,0.0864469,-0.64897627
0.6356099,0.90477884,0.3152675,0.005652996,0.25897285,-0.51334167,-0.32320556,-0.39832583,0.03218562,0.06385155,-0.70572925,-0.5010929
0.37999493,0.6729263,0.044761986,0.046477836,0.38614634,-0.33962452,-0.35769695,-0.764341,0.27115682,-0.19377708,-0.27090845,-0.065942444
0.5052914,0.34609574,0.32963398,0.06062978,0.4499154,-0.14967781,-0.76809156,-1.1904103,0.40000084,-0.10211146,0.059047546,-0.3432432
0.48514223,-0.0005808053,0.36973578,0.12749341,0.45679092,-0.0048247525,-1.167093,-1.0434968,0.39995143,-0.059846725,0.42435527,-0.39523432
0.4627617,-0.20272395,0.20051108,-0.2385811,0.1527651,-0.8845594,-1.4177352,-0.30708402,0.39994144,-0.11664458,0.6145151,-0.20962894
0.55004805,-0.29720458,0.40000024,-0.025709042,-0.42515153,-0.5695815,-0.5408068,0.1840736,0.03230815,-0.10437852,0.69143325,-0.30655092
0.9343034,0.46082678,0.4000001,0.074832834,0.023031244,-0.5441424,-0.36525875,-0.19300932,0.022584412,0.27203488,-0.13249074,-0.8264366
0.53342146,0.9282807,0.18817826,0.0816504,0.30034503,-0.41754806,-0.36680987,-0.4342703,-0.038100112,-0.05562607,-0.6062672,-0.2440335
0.4320654,0.50151443,0.24406941,0.08337475,0.21336836,-0.51513296,-0.45653412,-0.78847855,0.40007865,-0.07760625,-0.12189688,-0.26770464
0.45552385,0.17551376,0.34046483,0.112915516,0.35520518,-0.36893016,-1.0186629,-1.05898,0.39999095,-0.07337798,0.21444489,-0.34563348
