Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
0.6093319,-0.3046419,0.4000002,0.0053460603,-0.2376037,-0.43856776,-0.31676942,0.033900578,-0.11986389,-0.054739863,0.64781946,-0.42834732
0.83795345,0.5103694,0.40000013,0.06572713,0.0777066,-0.5166101,-0.32684347,-0.26436928,-0.025205666,0.3076123,-0.31954798,-0.7067514
0.5993213,0.9024216,0.18988712,0.1036367,0.30366823,-0.39121914,-0.3568082,-0.46018925,-0.09351409,-0.084024794,-0.61044574,-0.42239624
0.48926777,0.5541477,0.14123528,0.110671684,0.3833479,-0.39400443,-0.4530424,-0.89251053,0.39999962,-0.15803993,-0.065117575,-0.31415406
0.5459503,0.23441197,0.2822589,0.16486685,0.45833585,-0.13820551,-0.91407967,-1.1649181,0.3921407,-0.1508968,0.2707714,-0.42175105
0.5183132,-0.01197529,0.26993343,0.14935996,0.43520737,-0.3202418,-1.2417246,-0.8526377,0.40007123,-0.1460982,0.5131497,-0.403219
0.5028414,-0.185483,0.110247806,-0.26270446,0.09808249,-1.0251205,-1.4184107,-0.23966645,0.39998052,-0.21062094,0.6550128,-0.20005782
0.5105116,-0.2973579,0.40000004,-0.17173083,-0.34016728,-0.9775063,-0.7790329,0.31916314,0.15353203,-0.32463762,0.6606513,0.11584718
0.899985,0.30985075,0.40000015,0.043850582,-0.006419725,-0.5371398,-0.27370292,-0.26894966,0.13686727,0.29018563,0.0423289,-0.8043846
0.6269889,0.8959963,0.26964644,0.05430101,0.28216314,-0.43682572,-0.26350853,-0.48414496,0.044540197,-0.0088737635,-0.69895977,-0.5314238
0.4369272,0.7572431,0.01717401,0.10535885,0.3390111,-0.34717572,-0.27121827,-0.70071954,0.11087215,-0.22424924,-0.37904435,-0.038958147
0.54395074,0.32646042,0.29778373,0.047598984,0.3342722,-0.41010332,-0.7301608,-1.0683799,0.3999963,-0.16011102,0.07078665,-0.36814716
0.52010727,0.06853284,0.31018102,0.066101976,0.42008516,-0.19313481,-1.100817,-1.0589545,0.3999947,-0.15284401,0.34177986,-0.38840184
0.5239709,-0.20091069,0.17658913,-0.090126544,0.20520487,-0.67824626,-1.3664348,-0.5276815,0.39995053,-0.21048534,0.58977234,-0.22403304
0.45742276,-0.3142431,0.0809488,-0.33205667,-0.20296551,-1.1998663,-1.0646726,0.26073828,0.33363143,-0.34414303,0.62731695,0.12256464
0.9322976,0.16207592,0.40000018,0.002542914,-0.07235385,-0.4881562,-0.1650255,-0.303056,0.12036298,0.35324836,0.08316714,-0.7470873
0.67441255,0.9019289,0.32339168,0.01071154,0.24017048,-0.42226264,-0.16986974,-0.5212703,0.021587519,0.030394495,-0.70228356,-0.5716066
0.3932465,0.67169094,0.07649483,0.017582115,0.38846654,-0.3657532,-0.24475801,-0.82549936,0.28559124,-0.26023152,-0.23154217,-0.036055367
0.4640737,0.31582242,0.30917346,0.024422245,0.4428033,-0.24878627,-0.887888,-1.1865399,0.40000433,-0.15940994,0.14744896,-0.30914354
0.44105715,0.03979715,0.30010593,0.06391775,0.40733936,-0.31963906,-1.2215677,-0.88769335,0.39999956,-0.15250301,0.42757267,-0.3134579
0.42514193,-0.16768178,0.15129678,-0.21779902,0.052885775,-0.8745934,-1.3706262,-0.21219864,0.39998865,-0.21992818,0.5896187,-0.11774819
0.46188372,-0.30691007,0.40000018,-0.13123941,-0.34292355,-0.7276626,-0.77784204,0.271086,0.050236635,-0.26265517,0.6119128,-0.07051089
0.8683946,0.3078862,0.40000015,0.0014287268,-0.017287528,-0.53137213,-0.18260945,-0.17604049,-0.03316034,0.32446375,-0.09620022,-0.74075663
0.5841219,0.9152627,0.24855748,0.03781782,0.26001728,-0.47486797,-0.21182483,-0.3620348,-0.09403022,0.012572913,-0.69661796,-0.48755577
0.37416837,0.5797444,0.12658828,0.06686048,0.31724617,-0.3773107,-0.21578549,-0.82052445,0.32770377,-0.22595027,-0.14424124,0.022608006
0.43562412,0.21776485,0.33009106,0.0071288426,0.32627937,-0.41922972,-0.9943475,-1.0579463,0.3999997,-0.09115003,0.26195577,-0.28936392
0.448357,-0.054401875,0.29530162,-0.07547524,0.28916252,-0.48495483,-1.3038732,-0.7442336,0.39999872,-0.11898489,0.5072438,-0.23312955
0.44652894,-0.2365974,0.09666793,-0.32469547,-0.030921683,-0.98543346,-1.3229926,-0.07991784,0.399968,-0.23118165,0.6232235,0.023379121
0.67697275,-0.32288995,0.4000002,0.00292757,-0.2198062,-0.32880843,-0.2223476,-0.027013402,-0.06453764,-0.07035082,0.66544735,-0.38139895
0.88740146,0.6207069,0.4000001,0.0550348,0.12537453,-0.46306995,-0.23150013,-0.3238909,-0.0869012,0.28453943,-0.27891806,-0.78514
0.45074576,0.84697723,0.07899528,0.13618597,0.31951982,-0.2861117,-0.23735055,-0.58661467,-0.09785725,-0.120614,-0.45844984,-0.16824684
0.48251462,0.4299917,0.24382745,0.07789117,0.3135027,-0.39218757,-0.63383746,-0.96629983,0.39999995,-0.14636199,0.060995717,-0.27723414
0.4766957,0.14043368,0.3127158,0.100586876,0.3760035,-0.25229168,-1.06084,-1.0669105,0.400024,-0.113316745,0.34829706,-0.32233238
0.48448014,-0.10737962,0.26473346,-0.07113572,0.26823673,-0.6851641,-1.3818582,-0.6447568,0.399949,-0.13154882,0.5648094,-0.2305905
0.44227004,-0.32255194,0.3483525,-0.30513382,-0.31618622,-1.0338959,-0.99929464,0.24502158,0.2009196,-0.26064733,0.6369278,0.05363957
0.94553703,0.2941561,0.40000013,0.039335907,-0.03788356,-0.5031875,-0.2621366,-0.22483812,-0.010104462,0.25394434,0.09155181,-0.8740387
0.5725683,0.9326525,0.20964563,0.07482779,0.24377523,-0.4074912,-0.27947426,-0.42821917,-0.086913675,-0.043781716,-0.6306467,-0.4213108
0.3786938,0.50032073,0.23560013,0.085267894,0.21693306,-0.47128904,-0.409781,-0.89092654,0.40000004,-0.10103552,-0.094858296,-0.22783794
0.41412768,0.16922049,0.3599216,0.10781623,0.35569763,-0.3136377,-1.0255538,-1.0467272,0.4000016,-0.07463322,0.23506711,-0.32168522
0.4079558,-0.09793958,0.27629486,0.013745638,0.31924954,-0.5769042,-1.3391355,-0.6921158,0.39995217,-0.09310605,0.5152803,-0.2532364
0.387147,-0.26614717,0.115433045,-0.35235068,-0.18238798,-1.1722136,-1.2118821,0.14152126,0.36686358,-0.21252638,0.6294229,0.030564876
0.82031304,-0.12752825,0.4000002,0.014830944,-0.31590676,-0.4153909,-0.26767984,-0.030117646,-0.012535794,0.24952729,0.4131078,-0.6846739
0.7349738,0.78115654,0.4,-0.006227262,0.08433916,-0.5012216,-0.28050277,-0.28565803,-0.0034723477,0.17601605,-0.56398165,-0.6695057
0.52888066,0.87470293,0.14344427,0.01774536,0.27292526,-0.41305536,-0.32036957,-0.451159,-0.041856155,-0.08873665,-0.6592315,-0.44816172
0.43341327,0.5708138,0.20628166,0.013997461,0.34538266,-0.4032975,-0.43104544,-0.8733618,0.4000348,-0.18642262,-0.103134796,-0.19756256
0.4619145,0.2954291,0.3415273,0.04432172,0.4038069,-0.25311887,-0.8821312,-1.1483991,0.39999866,-0.14165193,0.1808333,-0.33503902
0.43546346,0.072452396,0.335567,0.104576476,0.41628644,-0.20198765,-1.1373253,-0.9981378,0.3999987,-0.14098994,0.39504382,-0.31009635
0.41595528,-0.15786228,0.23606949,-0.16442133,0.12788597,-0.78319925,-1.4194602,-0.40351772,0.39999065,-0.17659132,0.58385974,-0.18887056
0.49610445,-0.2780286,0.40000027,-0.0071463054,-0.35522234,-0.5038327,-0.6054162,0.17974201,0.065388024,-0.18040326,0.63860923,-0.18781756
0.773366,0.7311955,0.40000004,0.04979995,0.15117052,-0.4964394,-0.2954039,-0.29951632,-0.044269983,0.16985336,-0.44783622,-0.66963387
0.32588652,0.75394017,-0.0023247167,0.0977312,0.30527648,-0.37470382,-0.30329543,-0.61009383,0.1207519,-0.2488924,-0.32511124,0.042064283
0.4216334,0.3515073,0.3155413,0.05969597,0.38823885,-0.35324207,-0.79140204,-1.0019277,0.40000582,-0.12759134,0.05948718,-0.3172673
0.42737806,0.024178542,0.36146596,0.08367079,0.39464563,-0.30019927,-1.1904366,-0.9448821,0.4000005,-0.13025475,0.36918446,-0.34931862
0.45933852,-0.20795809,0.3078404,-0.12425136,0.12905656,-0.64790136,-1.3879942,-0.48960397,0.39577416,-0.16061226,0.5633635,-0.24107061
0.4284962,-0.30766377,0.14215967,-0.28893596,-0.20404144,-1.0217427,-1.1952398,0.0984108,0.38572922,-0.22684336,0.64076376,-0.025483578
0.7830571,-0.21799955,0.40000027,-0.005077442,-0.17134722,-0.45688698,-0.12053662,-0.13518983,-0.08436157,0.14553948,0.53296006,-0.5686279
0.888919,0.5031568,0.40000013,0.0021942174,0.13530286,-0.5231093,-0.20789376,-0.36764047,0.04419854,0.35909095,-0.24949595,-0.7716571
0.5474113,0.8808726,0.11072723,0.030291596,0.33287597,-0.35383987,-0.21102537,-0.5501636,-0.045342736,-0.09781864,-0.62364423,-0.339643
0.45453295,0.4937442,0.17012128,0.06894381,0.21726084,-0.48833993,-0.49364364,-0.9273778,0.39998478,-0.1972523,0.026299352,-0.22617944
0.48956743,0.2075523,0.28465438,0.07890374,0.36369458,-0.35952023,-0.93115705,-1.1076217,0.39999783,-0.17825839,0.29622698,-0.29272783
0.46885663,-0.09370131,0.25893143,-0.014371589,0.16642082,-0.50010175,-1.2807034,-0.7202201,0.39996153,-0.1764605,0.54249376,-0.21178542
0.4287914,-0.25493005,0.062001582,-0.3590528,-0.08619147,-1.0484788,-1.2718412,0.023170931,0.39999336,-0.26954025,0.64707756,0.07140605
0.90951926,0.13401905,0.40000013,0.050311144,-0.11370708,-0.5262346,-0.15777159,-0.18654463,0.0076556196,0.24735859,0.1339584,-0.8005628
0.5772048,0.941661,0.22499616,0.08063076,0.18180555,-0.49501628,-0.16120532,-0.40665007,-0.032653634,0.0064166016,-0.6177828,-0.46302888
0.4067743,0.54511595,0.12917942,0.112999916,0.2938868,-0.41927505,-0.23676135,-0.8421515,0.34935805,-0.28188315,-0.113704376,-0.14436232
0.473509,0.27910855,0.28593794,0.09622055,0.31678143,-0.38047522,-0.7542967,-1.0896481,0.40000468,-0.23972225,0.16386235,-0.3116151
0.45367694,0.00036997593,0.30387667,0.105772145,0.36603597,-0.28256372,-1.1280735,-0.9921417,0.39421883,-0.22333866,0.42664462,-0.3228889
0.41646346,-0.23065251,0.13821883,-0.22483438,0.13351052,-0.9443916,-1.3732587,-0.23910472,0.3999656,-0.2566431,0.63602936,-0.15209985
0.42362666,-0.29616442,0.40000027,-0.1475751,-0.3629173,-0.72096777,-0.70548534,0.29196092,0.09477376,-0.2803946,0.67039144,-0.11590451
0.87250596,0.31304616,0.40000013,0.08261687,-0.021360137,-0.48878098,-0.28247473,-0.18831246,0.062331628,0.36728376,-0.13792191,-0.7489752
0.64658344,0.83457327,0.35806766,0.056030817,0.2338391,-0.45253146,-0.26813874,-0.38118958,0.038386397,0.09240195,-0.6787166,-0.56275463
0.42524242,0.5912431,0.098951995,0.078187115,0.39291465,-0.3446089,-0.32253593,-0.82444626,0.2921785,-0.21968101,-0.18062635,-0.11195598
0.49978524,0.20532794,0.3330529,0.07900634,0.42385602,-0.37019908,-0.95486736,-1.0738701,0.39999947,-0.13179037,0.21215355,-0.3746094
0.5017139,-0.099387854,0.3162954,-0.036276206,0.2209243,-0.5502437,-1.2890974,-0.7054369,0.39910817,-0.13998686,0.4986187,-0.33087564
0.46670204,-0.25178394,0.08305359,-0.30094838,-0.09370017,-0.9995069,-1.2940882,-0.0029002142,0.39998546,-0.22423615,0.6338047,-0.08781765
0.7419738,-0.3049106,0.40000024,-0.058355488,-0.31051973,-0.43652508,-0.23276009,-0.055853307,-0.033177443,0.08039481,0.5426676,-0.48143366
0.8009313,0.68590385,0.40000007,0.01350751,0.01878712,-0.5047325,-0.23262584,-0.33326712,-0.058620956,0.26247492,-0.5071736,-0.66865045
0.46452096,0.84845793,0.015037129,0.05567074,0.28300023,-0.41895834,-0.28616533,-0.5327745,-0.122492634,-0.14710288,-0.5153955,-0.26800102
0.4510592,0.46924686,0.24255231,0.028617335,0.3942642,-0.41852778,-0.66494375,-0.96554434,0.39999786,-0.21181507,0.08656919,-0.2979783
0.46676084,0.2234962,0.32087234,0.07096175,0.431866,-0.27427378,-0.9481907,-1.1600084,0.40000194,-0.215355,0.30715716,-0.32059434
0.43924502,-0.012598392,0.30781034,-0.0047848746,0.29732248,-0.5451982,-1.3102986,-0.76853365,0.3999656,-0.21378456,0.5020754,-0.26831114
0.44864702,-0.18076712,0.21219432,-0.23818307,0.11298698,-0.83240235,-1.3648905,-0.2565151,0.39995298,-0.2689019,0.60903054,-0.09417786
0.5400736,-0.26192868,0.40000018,0.003835744,-0.27202398,-0.40050402,-0.49748033,0.19456197,0.04324954,-0.27670923,0.6845292,-0.26752976
0.76762456,0.6457281,0.40000004,0.038146835,0.104623705,-0.4777102,-0.05697363,-0.33084685,0.09437331,0.31756407,-0.48996818,-0.7261279
0.5283836,0.8595132,0.17206696,0.075287975,0.3038191,-0.38318238,-0.093849145,-0.516988,0.06699765,-0.014937792,-0.70275706,-0.4855026
0.43273348,0.52340156,0.20397471,0.05959387,0.39911875,-0.30229387,-0.2842217,-0.927146,0.33048782,-0.25751016,0.012341513,-0.13023208
0.45259407,0.19882526,0.36610925,0.054490983,0.44420567,-0.26220876,-0.9954911,-1.1442589,0.3999992,-0.17656574,0.32195526,-0.26857668
0.3973194,-0.08231345,0.28891727,-0.06153352,0.24735491,-0.68274015,-1.3584725,-0.54316705,0.39998564,-0.18742931,0.5497776,-0.17807217
0.38687795,-0.1984263,0.11256228,-0.3818608,-0.072730035,-1.1031631,-1.2973492,0.086338975,0.3999899,-0.31667283,0.58615005,0.091094844
0.92810565,0.26433188,0.40000013,0.017187063,-0.05664686,-0.46089247,-0.14352876,-0.2581969,0.06029689,0.43419537,-0.03437491,-0.88673174
0.53211474,0.8818868,0.16174592,0.028543944,0.2532687,-0.40860662,-0.16207537,-0.48755777,0.022455378,-0.043611616,-0.71641064,-0.4684051
0.48789868,0.47627312,0.18406892,0.03103324,0.37066272,-0.40146318,-0.40599033,-0.9356972,0.40000024,-0.22698903,-0.042050704,-0.2404556
0.51859415,0.1566699,0.26949805,0.08327753,0.42788154,-0.1671233,-0.9622563,-1.1648278,0.40000176,-0.22925355,0.29005432,-0.3367399
0.4752277,-0.05477606,0.18271378,0.09978941,0.41523254,-0.3953066,-1.220136,-0.80555785,0.3999924,-0.24552402,0.507004,-0.27799538
0.4212674,-0.2238707,-0.04088864,-0.32566515,-0.051728427,-1.1874005,-1.2420696,0.123654306,0.3703562,-0.37281835,0.6095468,0.050317813
0.9928292,0.077726655,0.40000024,0.11340667,-0.11025307,-0.47520083,-0.3139207,-0.07432404,-0.088509925,0.19696449,0.25910747,-0.90987504
0.6822473,0.8911619,0.32934174,0.1413757,0.20086189,-0.4341475,-0.32739764,-0.318128,-0.08652913,0.051859487,-0.5430899,-0.55489624
0.327143,0.7364427,0.032486726,0.17305726,0.34520006,-0.278543,-0.30996048,-0.6534006,0.10741268,-0.15389551,-0.3098398,-0.08340318
0.462361,0.34923586,0.34215388,0.1327435,0.42925215,-0.337418,-0.82090116,-1.0618099,0.4000082,-0.07754284,0.09018106,-0.3627207
0.45401123,0.004518423,0.38509136,0.09909578,0.4276072,-0.397903,-1.2465758,-0.92820764,0.39997497,-0.07156372,0.4215395,-0.39441076
0.44452357,-0.21296152,0.22003135,-0.31686825,0.05210821,-0.9828446,-1.4306766,-0.15191092,0.37142575,-0.15191554,0.6027024,-0.19583856
0.6159024,-0.27491847,0.40000018,0.011876669,-0.29969314,-0.39496613,-0.3537048,0.008245338,0.057417262,0.06256448,0.5712285,-0.459676
0.7993752,0.64644897,0.40000007,-0.0030815261,0.14979674,-0.5405584,-0.31676164,-0.3333111,0.092134826,0.20342554,-0.46124128,-0.6359337
0.5217294,0.91772497,0.13285778,0.03025604,0.40042728,-0.37864453,-0.36208358,-0.5639222,0.014447732,-0.14004354,-0.58190024,-0.28842476
0.528879,0.46807313,0.26663178,0.039773554,0.42052415,-0.3246158,-0.59105694,-1.0320911,0.40000162,-0.21072605,-0.10039453,-0.33924907
0.5132859,0.1393483,0.33331734,0.13434598,0.4237415,-0.0022205943,-0.98668414,-1.1825879,0.39999947,-0.18058097,0.28310323,-0.46745017
0.4637528,-0.08907602,0.26370707,0.067859575,0.39640102,-0.41507253,-1.2911448,-0.7756092,0.39999926,-0.17204306,0.54897195,-0.4437968
0.44080773,-0.26860794,0.04153671,-0.29579136,-0.114085495,-1.1901152,-1.260198,0.08431493,0.3999947,-0.26053426,0.6769293,-0.15841353
0.94393426,0.031455673,0.40000015,0.08543231,-0.12286588,-0.5619098,-0.35270295,-0.1469596,0.09549448,0.2754907,0.263056,-0.79272735
0.68149203,0.8943626,0.34714037,0.09559654,0.26893276,-0.5177806,-0.3563457,-0.41622376,0.04522604,0.036012523,-0.63140386,-0.5584348
0.4258713,0.7171929,0.075559005,0.13201272,0.35379583,-0.44181922,-0.4006899,-0.7934573,0.3466232,-0.15509294,-0.2482939,-0.18963642
0.5323438,0.39050227,0.31936967,0.06549383,0.41759247,-0.4107886,-0.819486,-1.0557235,0.40000787,-0.12979291,0.07701257,-0.36559194
0.4814223,0.079100005,0.3205474,0.10975622,0.43219146,-0.2658434,-1.1686946,-0.9676671,0.39999244,-0.11820779,0.39852214,-0.37078372
0.45965472,-0.15627038,0.19507462,-0.14986858,0.172338,-0.7488512,-1.4033182,-0.44899148,0.399945,-0.16805653,0.5950034,-0.20476
0.45386288,-0.3302949,0.35556588,-0.19663645,-0.30023873,-1.0333573,-0.8501385,0.2803799,0.16195482,-0.32986772,0.6431179,0.17588031
0.8819219,0.24000864,0.40000013,0.038488615,-0.075341806,-0.5374739,-0.26713747,-0.24564914,0.07796312,0.31979787,0.025823021,-0.7349994
0.6565222,0.8723261,0.33931887,0.05900046,0.19753924,-0.45424613,-0.28204027,-0.45894563,0.024329795,0.034641467,-0.63728243,-0.5101024
0.39616895,0.68001866,0.013485768,0.080086716,0.37775737,-0.30198774,-0.28398713,-0.7645566,0.14738287,-0.24957538,-0.27006763,-0.09338884
0.50687337,0.3154573,0.31159732,0.08183722,0.4581007,-0.14606589,-0.8097186,-1.2215183,0.39437765,-0.12957524,0.12469554,-0.38300225
