base_vel_x,base_vel_y,base_vel_z,base_vel_yaw
0.82018214,0.107136875,-0.0019246775,0.038116183
0.82741374,0.10870592,0.096843064,0.24045861
0.756718,0.036619257,-0.17478569,-0.14277187
0.9306234,0.016659915,-0.17002851,-0.113579
0.8934455,-0.013573816,-0.3803725,0.2009807
0.7416061,-0.004228233,-0.021239962,0.002461585
0.79603136,0.025734227,0.020012662,0.19280829
0.7795889,0.106010936,-0.051217988,0.03399523
0.814963,0.12148387,0.04397595,0.21761492
0.73186266,0.053378917,-0.14748883,-0.239952
0.82425976,0.02451556,-0.06345968,-0.01067849
0.98306495,-0.01640611,-0.29219007,-0.43697852
0.84536463,-0.010890869,-0.11148786,-0.09069023
0.81821567,0.067829505,-0.0059588104,0.006710621
0.78893024,0.0894472,0.039778866,0.12792546
0.8251931,0.11153101,0.06984991,0.2708758
0.8699664,0.023238368,-0.3110639,0.17686997
0.81842625,0.07682373,-0.021386942,-0.2736729
0.9306675,-0.035159666,-0.4284148,0.54401696
0.757349,0.083299346,0.037043337,0.08760387
0.75149083,0.127729,0.017802667,0.14776392
0.7424238,0.17359352,0.07484974,-0.037593767
0.64789146,0.040746104,-0.23964883,-0.1525648
0.713989,-0.02417469,-0.08015985,-0.14645828
0.86364865,-0.06202929,-0.15596224,-0.27544144
0.9183113,-0.11995081,-0.38870618,-0.2128575
0.7662494,0.017197836,-0.08272531,0.06391405
0.8195353,0.08045491,0.011730916,0.0129252095
0.78964126,0.1489394,0.013599351,0.21026635
0.7460852,0.12968051,-0.08490945,0.07844378
0.7117171,0.046652757,-0.00710563,-0.085602686
0.85209394,0.017153708,-0.081616215,-0.18433902
0.9084992,-0.051625665,-0.4434821,0.10012751
0.81880987,0.056255724,-0.040238585,0.033261027
0.7781122,0.10046883,0.013993013,0.11293242
0.77887166,0.14941707,-0.0050499644,0.12857763
0.8057966,0.04854112,-0.31313953,0.39492044
0.7668474,-0.0016049058,-0.048342295,-0.2894387
0.94046444,0.0040408224,-0.11754544,-0.1911707
0.8196589,-0.022284338,-0.19410528,-0.09325318
0.86287236,0.015183172,-9.605056e-05,0.1212574
0.81172687,0.09317461,0.028747808,-0.12154679
0.83647764,0.08566495,0.032365326,0.12456958
0.7586138,0.002334766,-0.14603846,-0.14545488
0.7718716,-0.0049303146,-0.00037370506,0.039556522
0.9512149,-0.047149148,-0.17506081,-0.33968252
0.8240052,-0.02525739,-0.11287414,-0.16175085
0.8094077,0.08550881,0.026133247,-0.051392257
0.78095996,0.17866637,-0.031097224,0.08651291
0.75633425,0.16625474,0.04094031,0.09172493
0.70303935,0.07912462,-0.0683307,-0.13928647
0.78118986,0.0025153016,-0.09169449,0.054307844
0.92540175,-0.016692765,-0.21484181,-0.5117767
0.7627861,0.020923328,-0.038155418,-0.12666972
0.8322906,0.029242357,0.014956967,0.19939418
0.78532964,0.07074934,-0.028295454,0.19337773
0.80582875,0.050664913,0.058812305,0.29334664
0.80361044,0.025331223,-0.098347664,-0.40197185
0.9204087,0.037580088,-0.15350276,-0.0082475245
0.8263044,0.026321799,-0.19083948,-0.09247926
0.83935136,0.01187682,0.044149134,-0.026991773
0.7898987,0.022105575,0.042032294,-0.0645959
0.84659433,0.03786861,0.13130127,0.055830862
0.8367258,-0.07445646,-0.32363546,-0.09467422
0.8414474,-0.012619806,-0.080686375,-0.14648317
0.9868118,0.013737491,-0.13544454,-0.3558262
0.88386744,-0.018057682,-0.23606755,-0.008043395
0.8712631,0.0357326,0.012292244,-0.19948676
0.8011235,0.062039908,0.0061985403,0.16960426
0.78936785,0.10380255,0.0055011827,0.28158528
0.68560237,0.035328403,-0.25053382,-0.13726893
0.84379214,0.03186073,-0.06082944,0.055269465
0.99776274,0.02319882,-0.33419356,-0.02280946
0.86408025,0.034546692,0.0047848704,-0.10406109
0.8245259,0.066482455,0.043465357,0.061671495
0.7956168,0.11241928,0.031009985,0.2337589
0.77228355,0.14336441,0.0022972627,0.05355623
0.6894007,0.06593801,-0.31608048,-0.24595703
0.7762951,-0.014023554,-0.06252943,0.029520482
0.8823433,-0.020204214,-0.12579054,-0.2515106
0.80108136,-0.06101545,-0.25834006,0.70568126
0.7812717,0.048883256,0.059775062,0.08132082
0.80827206,0.0722355,-0.02978397,0.13708721
0.8052285,0.10936379,0.024340898,0.2389023
0.78413254,0.018621571,-0.32627565,-0.3012327
0.8088456,0.05397017,-0.035537943,-0.256039
0.96034205,0.03936725,-0.15176733,-0.2959027
0.8410205,0.013481323,-0.15501815,-0.35055277
0.74926186,0.08172015,0.011030909,0.13893327
0.71449274,0.10953963,-0.032677956,0.06266767
0.71663344,0.14467219,0.054834425,0.12418997
0.7265608,0.052296128,-0.26867336,0.43302992
0.7033483,-0.04392662,-0.034276124,-0.05600058
0.87371147,-0.08066933,-0.157457,-0.14740531
0.87334806,-0.095213875,-0.4297112,-0.05121684
0.73524874,0.025591891,-0.0176311,-0.15330915
0.77526075,0.08941441,-0.04534824,-0.07728389
0.79454756,0.1432735,0.066569254,0.25963292
0.80605894,0.11738582,0.046770055,0.24143974
0.7393518,-0.009026944,-0.0148266675,-0.2657376
0.84215283,-0.080076054,-0.103513286,-0.054925214
0.9221992,-0.08074889,-0.24402857,-0.22309467
0.75958693,-0.081420735,-0.20261768,0.4375513
0.7262927,0.019985912,0.013786601,0.022319114
0.76854295,0.1262202,0.014060548,0.12042191
0.7640318,0.16383989,0.078930095,0.04299502
0.71665514,0.07560298,-0.20706762,-0.31611776
0.8555539,-0.00842623,-0.12183906,-0.17196064
0.95656085,-0.05372361,-0.51710355,0.013870916
0.8267791,0.057835165,-0.042469967,-0.13923937
0.79220426,0.09142804,-0.031656552,0.042712346
0.78419095,0.10593564,0.013981709,0.21778896
0.7315567,0.017437812,-0.2925935,-0.3725223
0.83999413,0.034765016,-0.012925746,-0.030822275
0.9825985,-0.025196355,-0.26809624,-0.46311814
0.77366215,0.025188327,-0.027197491,-0.19395258
0.7765745,0.05095642,0.04254996,0.1059749
0.78199005,0.14751284,-0.007928658,0.043767776
0.7623065,0.125735,-0.019551912,0.16614464
0.6912642,0.05134326,-0.16398434,-0.42932868
0.84660333,0.00093666697,-0.055375934,-0.09491955
0.96816117,-0.048314236,-0.3690317,-0.18824825
0.74123555,0.07114869,-0.030424722,-0.19771017
0.78312397,0.065119945,-0.00791464,0.15863222
0.75751346,0.111801386,0.025507104,0.24663316
0.72154063,-0.015314216,-0.32377818,-0.28566056
0.8225403,-0.010939966,-0.0873585,-0.10744193
0.95989794,-0.026531652,-0.2579099,-0.4700898
0.79212266,0.0063936603,-0.10590802,-0.26935235
0.7616807,0.072442755,-0.024929782,0.050172262
0.747555,0.1293625,0.0018472588,-0.043995798
0.7653179,0.18267618,0.090499185,-0.11405459
0.71204215,0.10529895,-0.17985314,-0.3150108
0.8863569,0.015962671,-0.15737756,0.034774974
0.9876001,-0.018869817,-0.4328579,-0.23765796
0.76043606,-0.0021742145,-0.051395066,0.0016220417
0.7162508,0.12360741,-0.015952744,-0.067480646
0.719121,0.18799232,0.057088368,-0.085719615
0.7366941,0.12242669,0.015446761,0.3577701
0.70599264,0.07149161,-0.07084997,-0.4116311
0.87468606,0.016691735,-0.12749648,-0.14443618
0.7840346,-0.036173545,-0.35878134,0.18374349
0.7675758,0.0755331,-0.027863663,0.024945015
0.8123501,0.09821504,-0.004383462,-0.07295723
0.76644933,0.1267385,-0.021124749,0.0050025806
0.77755904,0.11803184,0.09139628,0.22559133
0.8349363,0.03841235,-0.29993752,0.3586259
0.79792196,0.03719083,-0.020739121,-0.32187352
0.9176893,0.022489356,-0.12101294,-0.037404157
0.9561622,-0.041767083,-0.42507184,0.18858543
0.84935546,0.019716881,-0.07394264,-0.15354843
0.7961598,0.047904696,-0.039420027,0.20008455
0.7814959,0.12506478,-0.019096885,-0.05764149
0.7909396,0.1070387,0.040270187,0.32092384
0.8309096,0.02875696,-0.07985765,0.39207366
0.7641764,0.014757144,-0.061748214,-0.07289742
0.9097779,-0.00558957,-0.10840259,-0.15318625
0.8348071,-0.028020207,-0.28822896,0.32693538
0.7371253,0.045001723,0.045576483,0.23958816
0.7255837,0.15425678,-0.02450159,0.030692564
0.67651004,0.18375951,0.09455478,0.30352986
0.64372647,0.09943007,-0.18951495,-0.006120267
0.6901285,0.0023220251,-0.07478498,-0.027295124
0.7908729,-0.08377296,-0.36581847,-0.38532192
0.67693233,-0.031059366,-0.22639939,0.19999929
0.7256966,0.107965015,-0.051103055,0.108408734
0.7706331,0.12232546,-0.04798981,0.25106272
0.8253572,0.16035621,0.04006723,0.15674035
0.15625939,0.4064922,-0.27411145,-0.32886147
0.2668641,0.26407006,-0.047222536,-0.06179321
0.53553355,0.18286282,-0.08361985,-0.19033715
0.6097765,0.07839964,-0.18522404,0.18925102
0.7157212,0.08096055,0.016294785,0.056811646
0.7651771,0.02466566,-0.006841858,0.16836788
0.79504895,0.13787758,0.10995085,0.1225648
0.8536483,0.023322552,-0.16553336,0.70077384
0.7643072,0.008165218,-0.038474984,-0.20784026
0.9360341,-0.010668911,-0.19393176,-0.14458062
0.7658756,-0.016480686,-0.13118352,-0.10958333
0.8168009,0.039326005,-0.009690776,0.08011651
0.8084974,0.11360484,0.029245358,0.08224435
0.822011,0.09238487,0.13430089,0.09409987
0.74157435,0.03607014,-0.09162814,-0.105637796
0.9268837,0.016863858,-0.1416358,0.029632404
0.9853423,-0.011948556,-0.44646466,0.025971463
0.7711401,0.05698757,0.038143177,-0.2624902
0.8018659,0.105295025,0.06177868,-0.032708257
0.78145367,0.14094709,0.012824219,0.0011105309
0.79690444,0.1341602,-0.053523272,0.18511662
0.70335233,0.083786406,-0.14919801,-0.12293688
0.90130454,0.060316492,-0.08417934,-0.06955339
1.0303702,0.019769011,-0.2573145,-0.3652399
0.8256779,0.038991295,-0.00043531973,-0.11411769
0.7761943,0.079954945,0.04614458,0.026674308
0.7889658,0.1357585,0.025490941,0.18443598
0.821092,0.083326474,0.079883374,0.08076562
0.7598559,0.038616598,-0.03163843,-0.29746148
