Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
0.8473494,0.39578924,0.40000007,0.03062329,0.050393242,-0.6035367,-0.40590632,-0.21894324,0.047372993,0.2887413,-0.29392207,-0.6304745
0.64031166,0.8893056,0.2919563,0.032524854,0.30621237,-0.52354044,-0.40859193,-0.40014747,-0.0363541,-0.06956903,-0.6621971,-0.4623468
0.40926424,0.74387,0.027160808,0.07311043,0.3684291,-0.43151504,-0.4466666,-0.7233807,0.2616637,-0.1755932,-0.33389056,-0.16178486
0.5092235,0.4026009,0.29514542,0.07298888,0.4446331,-0.24823882,-0.73700064,-1.1283128,0.3999961,-0.13111593,0.0019123644,-0.38790658
0.4818715,0.12024305,0.34334853,0.11996356,0.4565516,-0.08072064,-1.0533625,-1.118537,0.39817113,-0.12039342,0.2928574,-0.43884903
0.46294737,-0.09321282,0.28680453,0.07462214,0.43095794,-0.37970984,-1.3248104,-0.8075357,0.3999697,-0.13911687,0.5108565,-0.39339647
0.46293923,-0.23219362,0.13333173,-0.21234053,0.086917534,-0.9767688,-1.3874326,-0.21543017,0.39998087,-0.21081144,0.6267308,-0.20986985
0.5220083,-0.40834454,0.4000001,-0.12478566,-0.28605613,-0.8109727,-0.83295083,0.27403477,0.1528605,-0.26692295,0.6664295,-0.108866334
0.9157907,0.32380486,0.40000013,0.031063557,-0.026949434,-0.5709089,-0.23539683,-0.24566141,0.069852054,0.2629832,-0.029540269,-0.8356047
0.6536146,0.9502345,0.27548915,0.08476247,0.20990807,-0.4828074,-0.2457648,-0.4410113,-0.0011471158,-0.021085957,-0.60426927,-0.52363896
0.44469568,0.5374131,0.15453668,0.05954798,0.23755372,-0.54251474,-0.39981028,-0.858862,0.40000173,-0.13889022,-0.05472483,-0.2717168
0.46533102,0.23089178,0.2826887,0.027011964,0.3061321,-0.4248215,-0.8914582,-1.0332794,0.40000495,-0.11157748,0.24707559,-0.34449115
0.45047736,-0.0294819,0.23346172,-0.035273638,0.2060764,-0.5634495,-1.2509246,-0.74632174,0.39994693,-0.14999767,0.47279006,-0.25691223
0.46771038,-0.20071474,0.14530566,-0.24382022,-0.053242974,-0.83277243,-1.3077756,-0.25390932,0.39995766,-0.19105811,0.59821546,-0.10065268
0.6176083,-0.2841768,0.40000018,0.02960772,-0.33296093,-0.40687606,-0.28559333,0.04718984,-0.085240096,-0.0997057,0.683422,-0.43576464
0.89502305,0.36984307,0.40000015,0.03878069,0.007492617,-0.58588207,-0.27468684,-0.23165391,-0.017518207,0.26686254,-0.07411975,-0.84313625
0.65873975,0.8597999,0.34069148,0.027752174,0.29818243,-0.5160329,-0.26730892,-0.42329755,-0.08560881,0.060391758,-0.6652435,-0.5800713
0.42360243,0.66444904,0.034538396,0.085402146,0.3829204,-0.32191098,-0.2869917,-0.7313127,0.08025671,-0.28548864,-0.25126192,-0.029788736
0.5065335,0.32730314,0.32757196,-0.013609262,0.33484212,-0.4171102,-0.8264657,-1.0833604,0.400002,-0.17517076,0.14917402,-0.29583433
0.48980087,0.0735325,0.36536422,0.0071060034,0.37732497,-0.3033611,-1.1346663,-1.049867,0.40000114,-0.1527763,0.3816216,-0.30873263
0.46970314,-0.13390392,0.30527714,-0.12342934,0.25136304,-0.67728114,-1.3643929,-0.59015834,0.39996302,-0.16813427,0.5440441,-0.21182749
0.44193956,-0.28871173,0.14863601,-0.30688235,-0.14494006,-1.1130462,-1.1716858,0.13216232,0.3300983,-0.28432482,0.6105976,0.08530412
0.87126505,-0.13286103,0.40000024,0.058827717,-0.08598795,-0.45078236,-0.28019026,-0.09864738,-0.07798934,0.114807025,0.4004426,-0.6817642
0.8180552,0.7258696,0.37953508,0.05256617,0.21495679,-0.48302177,-0.31379852,-0.28980687,-0.0879646,0.18945955,-0.41433644,-0.65992236
0.36130658,0.8343152,-0.012312784,0.12401633,0.33974937,-0.34288922,-0.31940484,-0.61269474,0.11682377,-0.20270345,-0.3403864,0.088283256
0.47483748,0.1924716,0.34103304,0.08690669,0.39143792,-0.39201805,-1.046745,-1.0863798,0.40002528,-0.06567876,0.2863693,-0.35393122
0.47625807,-0.18566227,0.26463085,-0.19024102,0.09541458,-0.8493353,-1.39508,-0.38838696,0.40000027,-0.11839624,0.58158123,-0.19401191
0.48482883,-0.33684713,0.40000013,-0.14179045,-0.32980612,-0.92846143,-0.7751536,0.23587458,0.18143195,-0.252815,0.63657355,0.14450067
0.9462835,0.09652396,0.40000013,0.018982092,-0.047224402,-0.55573934,-0.29715812,-0.23152019,0.11328184,0.318409,0.15460183,-0.7431629
0.7248491,0.82620084,0.3660795,0.028475067,0.24614124,-0.50010973,-0.30768356,-0.44307184,0.056466762,0.03047996,-0.567301,-0.6291231
0.44793487,0.7628179,0.0139976265,0.06766138,0.3704399,-0.32871953,-0.31974626,-0.68580824,0.058775917,-0.24603218,-0.32990238,-0.09078912
0.5076612,0.38948098,0.28417554,0.025691526,0.44001067,-0.3016529,-0.7162088,-1.0889614,0.40000555,-0.1689209,0.060050607,-0.34089732
0.50238365,0.10441731,0.3337275,0.10118627,0.4313998,-0.1893598,-1.0782256,-1.125441,0.39999545,-0.1517778,0.35336018,-0.38234293
0.47284478,-0.11810791,0.27300587,-0.06974539,0.32612833,-0.6457823,-1.3901665,-0.67710835,0.39995652,-0.15290815,0.55198646,-0.28913358
0.43012348,-0.2853528,0.16308707,-0.29311714,-0.19602047,-1.1277997,-1.1930975,0.13575476,0.31794867,-0.2573294,0.6330524,0.008699963
0.91519374,-0.07928067,0.4000002,0.0069761495,-0.14801772,-0.5184384,-0.28926423,-0.12502855,-0.030670825,0.22655578,0.32655925,-0.7744847
0.72986066,0.8235684,0.3670787,0.022834096,0.187032,-0.5160082,-0.3033134,-0.32850382,-0.07275579,0.1549706,-0.5651818,-0.609032
0.32219845,0.74652654,-0.048368543,0.09098874,0.3295128,-0.39881742,-0.3074739,-0.6185584,0.084235206,-0.2681554,-0.354753,0.055662293
0.4899058,0.4159616,0.27327338,0.06749072,0.4009453,-0.3726774,-0.6322545,-0.96201944,0.4000009,-0.18854417,-0.024181478,-0.2902459
0.46070746,0.09679177,0.3029302,0.13729452,0.43079022,-0.09043279,-1.0578492,-1.0449437,0.39999557,-0.16316494,0.31748492,-0.33797064
0.43122298,-0.08271798,0.20792674,0.03882644,0.39140972,-0.43501654,-1.3196669,-0.6724388,0.39998528,-0.17593984,0.51504093,-0.27055156
0.4048177,-0.278129,0.17596638,-0.27976677,-0.24210615,-1.0911522,-1.065098,0.23695768,0.27766353,-0.30977353,0.6310809,0.059903145
0.87076944,0.0787812,0.40000024,0.06486388,-0.10462086,-0.5090164,-0.31143045,-0.20354095,0.10796904,0.31921467,0.15253407,-0.740268
0.7048918,0.87175894,0.40000004,0.064387724,0.22070746,-0.47183233,-0.29982543,-0.42421728,0.03576012,0.09674372,-0.6431742,-0.57980037
0.39176407,0.7232045,0.037562467,0.10148468,0.3515122,-0.3262188,-0.30648914,-0.79343414,0.20016938,-0.18792024,-0.26458433,0.0033287124
0.5165046,0.3348568,0.3316667,0.044531655,0.37421334,-0.43348554,-0.88312954,-1.1141475,0.40000156,-0.070077665,0.15661566,-0.32278132
0.50280344,0.005879972,0.35964298,-0.008614649,0.31358215,-0.48884335,-1.2819563,-0.8748792,0.39999875,-0.06846066,0.4487062,-0.3227081
0.49949914,-0.20745945,0.21347786,-0.2837866,0.043653786,-0.9379723,-1.3657495,-0.1521126,0.37548733,-0.13370954,0.6148604,-0.12365826
0.6805786,-0.2960755,0.40000018,0.0018195711,-0.30617473,-0.35788774,-0.30573753,0.013284456,-0.012589548,-0.006925076,0.5579514,-0.40768665
0.87690544,0.46987522,0.40000007,-0.028449534,0.027815742,-0.5100766,-0.22940001,-0.24398014,0.02778312,0.26031,-0.2817732,-0.7046849
0.59863317,0.94821715,0.2587985,-0.0073349196,0.27516302,-0.4420252,-0.22825892,-0.40455252,-0.051606763,0.014253906,-0.7259141,-0.4721675
0.4316619,0.58873403,0.12822586,0.026687065,0.35036466,-0.44745845,-0.31866664,-0.87279123,0.3626664,-0.16607758,-0.19303359,-0.09862253
0.5007367,0.24536788,0.315866,0.011830417,0.3762254,-0.3419608,-0.9197162,-1.1428169,0.397409,-0.11199516,0.14909205,-0.25814635
0.48939088,-0.053377442,0.3047296,-0.016326994,0.2731144,-0.5606867,-1.3363291,-0.7750964,0.38664168,-0.10370316,0.43288916,-0.2587241
0.503846,-0.2399562,0.12487587,-0.2892782,-0.037267033,-0.9659257,-1.3165295,-0.08735341,0.39997154,-0.17004158,0.6091796,-0.052953504
0.8172662,-0.20718801,0.40000024,0.015969183,-0.26116368,-0.465941,-0.29105315,-0.04593578,-0.07850376,0.10682099,0.47999033,-0.5903344
0.8186442,0.5336115,0.40000007,0.018161634,0.031634375,-0.5314584,-0.3436189,-0.2455274,-0.015107973,0.28514475,-0.3509069,-0.6515922
0.5927583,0.8908327,0.1978268,0.026165863,0.32037964,-0.42180794,-0.3795738,-0.47305474,-0.09029802,-0.06995863,-0.6674775,-0.49368125
0.46835652,0.5428831,0.19890141,0.052915286,0.3538082,-0.47335285,-0.49048623,-0.8401909,0.40003464,-0.19906452,-0.13739446,-0.22800082
0.5190788,0.21070991,0.32770526,0.1239161,0.43323117,-0.20093538,-0.89188063,-1.181773,0.40000007,-0.19368944,0.19976479,-0.34274122
0.46651328,-0.0677987,0.28175333,0.057251822,0.30608305,-0.5206871,-1.3019532,-0.8170942,0.3969509,-0.16545744,0.4935316,-0.3297792
0.4551981,-0.23641618,0.10779623,-0.26024598,0.013479292,-1.1023558,-1.3208838,-0.030276515,0.39999998,-0.22896267,0.636482,-0.12661713
0.8436069,-0.09423333,0.40000015,0.096425146,-0.23464267,-0.43129107,-0.28874928,-0.0064557,-0.027938655,0.25944936,0.34990913,-0.64598405
0.65074646,0.81954956,0.3565316,0.06771243,0.19225012,-0.50274116,-0.3352901,-0.31789353,0.046991486,0.11017212,-0.65514857,-0.52174175
0.4067946,0.7350264,0.015556047,0.10753699,0.364525,-0.356048,-0.35336593,-0.6401895,0.15697305,-0.27544305,-0.3422273,0.053568237
0.50836563,0.31655905,0.30664894,0.09069219,0.4113903,-0.39977655,-0.8145324,-1.0569267,0.4000065,-0.15806365,0.12023718,-0.39604875
0.48177445,0.021317482,0.30077937,0.11093155,0.3995613,-0.3048573,-1.1478705,-0.9458341,0.39998466,-0.1696317,0.4110885,-0.37431705
0.45451692,-0.21170951,0.1216133,-0.20941298,0.04166145,-0.9401494,-1.3692039,-0.22480786,0.39995417,-0.21867514,0.6241498,-0.16357775
0.67920417,-0.28671065,0.4000002,0.012784966,-0.28776076,-0.37703282,-0.32096443,0.074235246,-0.011246279,-0.02462344,0.61827976,-0.4617955
0.877692,0.45241198,0.40000015,-0.023912165,0.08005265,-0.5463238,-0.26067883,-0.21533273,0.02514439,0.2757736,-0.22189236,-0.76279384
0.552444,0.9526202,0.15446825,0.022035442,0.3598296,-0.4211691,-0.32091984,-0.4583205,-0.010823185,-0.06362585,-0.6107378,-0.31654462
0.4087927,0.62625384,0.14077003,0.0693118,0.3773842,-0.39187288,-0.3521013,-0.80048424,0.3158078,-0.14800532,-0.17838685,-0.18830572
0.47393417,0.26344833,0.33946395,0.11080632,0.45005286,-0.24245827,-0.93089813,-1.1569794,0.40000328,-0.10357211,0.19412796,-0.34874168
0.4644237,-0.010367109,0.3518338,0.084566265,0.40536588,-0.36158395,-1.2435515,-0.91677326,0.39494798,-0.10512053,0.44343704,-0.34680524
0.44956768,-0.17495182,0.23505558,-0.11609652,0.21730419,-0.7612765,-1.3641534,-0.4735968,0.39999074,-0.14274886,0.5943833,-0.22266582
0.44268677,-0.3545199,0.40000024,-0.19473036,-0.3631559,-0.8397966,-0.8566582,0.28672132,0.14426486,-0.2542575,0.62903184,-0.012670478
0.89529645,0.32811373,0.40000013,0.046673536,-0.01668972,-0.5260272,-0.32547963,-0.19823357,0.029476216,0.25363454,-0.0721379,-0.77953327
0.48313102,0.8762645,0.08393099,0.041042224,0.35850263,-0.37960085,-0.35508794,-0.5449086,0.0047822725,-0.13729987,-0.5195044,-0.23786494
0.48930907,0.44755217,0.32133707,0.04791998,0.43526363,-0.42056045,-0.75887275,-1.0753181,0.39996603,-0.1287117,0.021157736,-0.3419046
0.49079445,0.12673445,0.39840785,0.09766216,0.48493877,-0.16543557,-1.1043061,-1.1064707,0.3582268,-0.108460546,0.35169104,-0.41600728
0.4904418,-0.13894358,0.3196995,-0.058382414,0.374437,-0.6369432,-1.4257092,-0.60406667,0.3999984,-0.15169793,0.5947756,-0.32787752
0.46198407,-0.2716733,0.15345438,-0.3111959,-0.06924243,-1.0752969,-1.3152597,0.053681623,0.39633313,-0.26464918,0.658146,-0.0665975
0.8518417,-0.32274097,0.4000002,0.108104095,-0.23769759,-0.38644937,-0.32832766,0.03788181,-0.06882766,-0.0117765805,0.6289263,-0.6181693
0.91343105,0.42685294,0.4000001,0.094814606,0.07511981,-0.50323045,-0.36748415,-0.16055448,0.0015942418,0.25736585,-0.13231705,-0.8231829
0.5936907,0.93980336,0.2580997,0.1058309,0.29052427,-0.39684752,-0.37047315,-0.35477433,-0.025762776,-0.038299963,-0.6339668,-0.4196092
0.44782233,0.53090096,0.24987651,0.094173476,0.27312472,-0.49391428,-0.47143903,-0.7931497,0.39998475,-0.0810813,-0.102516204,-0.29506987
0.4489526,0.20778947,0.35436982,0.1264695,0.36350486,-0.2788439,-0.95757174,-1.1060709,0.39610663,-0.059436444,0.22999161,-0.3696081
0.4382697,-0.047761716,0.33620542,0.06499578,0.26816168,-0.482009,-1.2749488,-0.84225154,0.38493943,-0.06913129,0.4626614,-0.3129834
0.4541403,-0.25811437,0.15917291,-0.27373388,-0.050034016,-0.9770879,-1.3333068,-0.13614453,0.39999527,-0.1574516,0.6254031,-0.08060404
0.81738997,-0.25061792,0.40000024,0.11578061,-0.32294047,-0.37490755,-0.19167212,-0.065407716,-0.07286288,0.008119778,0.5040059,-0.52323544
0.78921056,0.7501304,0.40000007,0.11248191,0.09611742,-0.5399703,-0.29363868,-0.34609076,0.030371225,0.10137144,-0.3794339,-0.7057465
0.37074906,0.76766694,0.06352209,0.18446843,0.31743264,-0.37869728,-0.30702418,-0.66067994,0.11679951,-0.15288934,-0.30643284,-0.12126329
0.49331427,0.3474213,0.31750065,0.10007347,0.40829358,-0.42134273,-0.7791792,-1.0382427,0.40000087,-0.10974915,0.12046359,-0.428187
0.49854156,0.09224216,0.3474144,0.1501923,0.4449812,-0.24283244,-1.0421259,-1.0911161,0.39999703,-0.13281126,0.37164629,-0.43660092
0.48784107,-0.124699004,0.25616106,-0.0021925506,0.25764298,-0.62967867,-1.3458639,-0.6843233,0.39994583,-0.15900984,0.59504753,-0.3417779
0.44732776,-0.30666164,0.13926452,-0.30436873,-0.2340123,-1.1125438,-1.1152612,0.25277287,0.33807695,-0.2769284,0.6941894,0.010399178
0.91389114,-0.12612855,0.4000002,0.021677686,-0.24066396,-0.52891064,-0.284833,-0.03773794,0.030545134,0.1365422,0.3650615,-0.67803705
0.75686514,0.6195951,0.40000007,0.03415063,0.10940587,-0.58789366,-0.31930074,-0.26760677,0.059909597,0.20115559,-0.43635297,-0.6426881
0.61925286,0.8834849,0.26958197,0.046673607,0.29649258,-0.48142007,-0.34231296,-0.4377468,0.0010275048,0.0016620768,-0.72678405,-0.50457513
0.43170246,0.6161031,0.14914334,0.045851413,0.36973074,-0.39865142,-0.3694037,-0.8285989,0.38143548,-0.22153883,-0.19435918,-0.13906892
0.45809752,0.29036894,0.3258749,0.05851758,0.4293774,-0.21985966,-0.9102282,-1.1525909,0.40000397,-0.15496394,0.13335118,-0.32569543
0.45696315,-0.0052473294,0.3509783,0.11130813,0.432857,-0.17176096,-1.1908008,-0.9096899,0.3999988,-0.14476164,0.42916247,-0.35633984
0.453628,-0.22145738,0.21918754,-0.2152771,0.16191581,-0.9264703,-1.393311,-0.3029964,0.39998266,-0.1906203,0.61814034,-0.19898137
0.3856377,-0.3265953,0.33220756,-0.18260011,-0.27723473,-1.0571271,-0.9036651,0.26169515,0.20382296,-0.27939963,0.6676337,0.08390412
0.9188597,0.29826447,0.40000018,0.093040384,0.022335606,-0.58593863,-0.35466635,-0.27624142,0.13509214,0.3086026,-0.046669755,-0.7773083
0.68879634,0.95797855,0.29828095,0.105632745,0.32030156,-0.49912083,-0.34981102,-0.47736123,0.02980589,-0.017310288,-0.6464603,-0.47760844
0.45853612,0.5502659,0.20126313,0.073483124,0.33858335,-0.43156812,-0.49618003,-0.8707378,0.4000158,-0.11128842,-0.17763582,-0.2765965
0.4962117,0.26074398,0.3393681,0.10279489,0.41272694,-0.2315689,-0.8930499,-1.1342155,0.40000013,-0.08803003,0.12559852,-0.41847372
0.4798132,-0.017336914,0.34914154,0.060652904,0.40080854,-0.38919315,-1.234742,-0.90235776,0.39998725,-0.08140114,0.4133612,-0.434716
0.50654763,-0.196681,0.25051415,-0.13297805,0.13462402,-0.743282,-1.382432,-0.4297972,0.3999643,-0.12741871,0.5985095,-0.322382
0.47033402,-0.33918446,0.17854512,-0.24265997,-0.21549392,-1.0569232,-1.046443,0.19261086,0.31547362,-0.2522684,0.6797455,-0.017784268
0.94640523,0.2116069,0.40000018,0.015905356,-0.07015592,-0.5851657,-0.27499527,-0.20497532,0.020997273,0.22065917,0.025989953,-0.8420931
0.7000049,0.84007853,0.34368613,0.042904966,0.1990857,-0.57393163,-0.30301303,-0.36890197,-0.030236572,0.054076392,-0.6244213,-0.6006392
0.38283616,0.6508145,0.11716008,0.10283236,0.29120335,-0.46170256,-0.3174763,-0.6851898,0.11921013,-0.20373543,-0.21882883,-0.14131014
0.4551157,0.27340725,0.3278279,0.12632231,0.37973458,-0.24312776,-0.83926666,-1.1121708,0.3999981,-0.1658116,0.16074026,-0.35953665
0.40371946,-0.06597845,0.28136823,0.07719218,0.29038686,-0.4157227,-1.2629849,-0.77069694,0.39997876,-0.1623089,0.4925014,-0.31450775
0.41304746,-0.2414118,0.14869432,-0.1886158,0.0018826138,-0.8631071,-1.3066486,-0.21697971,0.39996263,-0.22773416,0.62135583,-0.13006127
0.79438895,-0.17455262,0.40000018,0.01757605,-0.29277018,-0.46616572,-0.18991004,-0.090885326,0.018589852,0.15259753,0.39664215,-0.6117622
0.70384127,0.81561655,0.4,0.04222446,0.103622675,-0.5029788,-0.21571137,-0.36095554,0.023177167,0.1411898,-0.54820514,-0.5962239
0.37814346,0.6835824,0.00498457,0.094692305,0.32285696,-0.3556186,-0.26677617,-0.7195528,0.15391341,-0.23933609,-0.2266386,-0.0346068
0.5021685,0.28102994,0.28349864,0.13560094,0.4367571,-0.17119057,-0.7878512,-1.1950805,0.3769628,-0.12925035,0.23193799,-0.3875594
0.4838028,0.03125235,0.265019,0.12242525,0.41390857,-0.37197238,-1.194356,-0.9005777,0.39998522,-0.11926865,0.5092348,-0.3892604
0.4821741,-0.18543632,0.057183996,-0.3117042,-0.017529001,-1.1473361,-1.358159,-0.018231424,0.39999783,-0.22476725,0.67831206,-0.11851541
0.95674235,-0.09963686,0.40000018,0.026559213,-0.22541922,-0.49084288,-0.27725053,-0.057165157,0.04007901,0.13196942,0.5553395,-0.786872
0.79360354,0.73999816,0.4,0.03395216,0.16923112,-0.49949798,-0.27802664,-0.32491088,0.03832098,0.081149705,-0.41908914,-0.7494285
0.54338276,0.8850098,0.118190914,0.06444913,0.34050015,-0.34216204,-0.3123274,-0.51860327,-0.009334729,-0.103850864,-0.5715305,-0.3049069
0.48458612,0.50920284,0.21233845,0.083958395,0.41323718,-0.3990983,-0.60899746,-0.967531,0.40000004,-0.13727786,0.00065629225,-0.28116614
0.49469155,0.16450903,0.32021183,0.14722942,0.45790812,-0.106020816,-1.0272559,-1.134002,0.3999994,-0.11111993,0.34043008,-0.35277435
0.46402532,-0.0593898,0.22894384,-0.016227474,0.35833052,-0.55897355,-1.3566744,-0.6371069,0.39998847,-0.11850928,0.574653,-0.26623687
0.43539318,-0.24989447,0.14172776,-0.35501033,-0.19591218,-1.2000021,-1.152057,0.21464589,0.30794647,-0.25416854,0.6402596,0.07293674
0.978882,0.07210825,0.4000002,0.03265741,-0.20003445,-0.4785508,-0.2844045,-0.10854416,-0.025498234,0.2252689,0.3117937,-0.91706103
0.69472814,0.8436301,0.37152335,0.03199319,0.15535744,-0.47469583,-0.26808473,-0.337977,-0.075955294,0.098779954,-0.6193109,-0.6713058
0.36483577,0.72286105,0.010600741,0.081961244,0.32532707,-0.33777982,-0.28257138,-0.6759617,0.08332889,-0.2641234,-0.32806858,0.04332551
0.473399,0.35243973,0.3076714,0.0960114,0.3914207,-0.30365056,-0.7716438,-1.0952098,0.3999934,-0.14438832,0.07204399,-0.3587403
0.45212734,0.043864034,0.34661275,0.10686635,0.44404384,-0.14292856,-1.1243469,-1.0052655,0.39999634,-0.13021238,0.37448385,-0.38743845
0.4301998,-0.16618302,0.19693018,-0.15368691,0.17797512,-0.7475494,-1.3933764,-0.4443559,0.39997885,-0.17784445,0.5889412,-0.24735121
0.40145883,-0.307882,0.4000022,-0.20436205,-0.36149403,-0.7936762,-0.8393781,0.31745413,0.14195427,-0.30829144,0.68345875,-0.12209674
0.87458444,0.5327151,0.4000001,0.07652714,-0.019183548,-0.5034016,-0.2730222,-0.26499596,0.102396354,0.2599496,-0.29724267,-0.76812035
0.5365145,0.9247644,0.14307709,0.090476036,0.26420882,-0.41170412,-0.28869233,-0.49682015,0.026184471,-0.10545546,-0.5608926,-0.3542692
0.4434886,0.58394533,0.1369197,0.07982496,0.32354382,-0.40760967,-0.39161655,-0.8409507,0.40004626,-0.19671421,-0.12256034,-0.19617589
0.48453826,0.23647273,0.29060113,0.12368151,0.41942728,-0.15113032,-0.9147433,-1.1207877,0.3939119,-0.15165494,0.24547762,-0.3577244
0.47038254,-0.035658296,0.24814194,-0.009891894,0.32303774,-0.6461283,-1.3453915,-0.7193572,0.39997196,-0.1600317,0.51686305,-0.30317304
0.44514865,-0.25262302,0.16054519,-0.2724526,-0.17571971,-1.0744332,-1.2306526,0.08435425,0.35709435,-0.2588142,0.633717,-0.029048339
0.89235455,-0.01555832,0.40000018,0.020012897,-0.08335386,-0.560633,-0.34320298,-0.1861373,0.034646984,0.22155842,0.3482652,-0.73124653
0.72137237,0.81701964,0.37991107,0.044899534,0.21841715,-0.5092806,-0.36394137,-0.39338166,-0.013498452,0.08546354,-0.5417306,-0.5843976
0.39468843,0.78517836,0.04088344,0.082137905,0.3273737,-0.3595294,-0.35732082,-0.6288002,0.05360312,-0.16486873,-0.35037532,-0.06413287
0.50305533,0.3593623,0.29962742,0.057593666,0.394516,-0.40025973,-0.7767023,-1.0620168,0.40000388,-0.11199336,0.047832377,-0.33700976
