Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-2.786107,13.495068,-0.00025322894,0.24165465,4.6495056,-0.002404307,0.5030549,-2.1786444,-1.5511492,0.3644815,-10.401563,-0.54111683
-4.169706,5.6103644,-4.5763516,0.767964,2.5473037,2.5401347,-0.62293255,-3.2614937,-0.5356773,-4.501303,-2.8530731,6.639961
5.3644547,-6.959646,7.8739552,-0.28385925,-6.1881657,3.9810238,-2.6773527,-11.967779,26.477331,-0.7132964,5.389674,-4.3907824
-0.6543819,-4.1855984,0.38854328,0.43049973,0.602275,4.0528655,-4.4559803,1.793689,-0.0052432828,0.51793015,4.258955,-0.542222
0.40782088,-3.8253121,-0.38038543,-3.3860576,-5.625633,-3.2122722,-4.6063366,6.742401,0.0026518265,-0.68801737,2.8949924,1.2033757
-0.7246905,-1.3376266,-3.5881317,-0.9450981,-5.1334405,-5.834764,4.5638013,10.8596945,0.0009071813,-1.5689353,0.53214747,4.637783
10.269265,-1.4376088,-0.00039709016,14.102713,-2.6693728,28.54991,24.115147,-10.321498,-12.230065,14.148889,5.44634,-37.451183
-3.7822623,11.554988,-0.0001744554,-0.18582883,4.426796,0.34414306,0.703909,-2.6584926,-1.0010953,-4.432505,-10.232574,1.6502831
-1.5502133,1.8378053,-1.3930064,0.42804223,2.6037173,2.7274303,-0.14688367,-2.6069283,-1.6297569,-3.3672705,-1.0578084,1.7229627
2.5733786,-5.716494,6.2980933,0.32935706,1.1247354,2.5349936,-0.83553433,-3.2589118,0.25401005,3.359485,6.3392925,-8.836547
0.04818633,-3.8498545,0.55199915,1.8754148,-0.2878693,4.929037,-3.2449164,-2.3728504,-0.0054676905,-0.1469638,4.120359,-0.35796547
-0.0011159256,-3.0996978,-0.89508486,-1.8697264,-6.2173686,1.5421826,-6.246854,6.390147,0.0012417284,-0.502325,3.1497226,0.8952235
-0.23863886,-2.6554658,-2.165865,-5.9734144,-6.1756825,-7.3988204,0.083053686,11.364892,-0.00017588411,-0.5731329,1.867683,3.2456076
-0.55669993,-1.5255787,-3.7356224,3.166535,-4.992381,-0.3948342,9.974503,6.067773,-1.3223615,-2.4306152,-0.28018397,5.785746
0.22358404,13.942848,-0.00031010417,-0.11704174,6.024207,-2.2286768,0.28130338,-2.688322,-0.9413765,-0.6203745,-12.837855,-1.3465762
-4.5303764,6.062141,-1.617318e-05,0.85363394,3.4649148,1.4228853,-0.48103434,-2.375018,-1.3276848,-3.9535997,-8.071682,3.8029723
-5.3376966,-1.5501114,-10.730825,1.3406062,2.2813783,2.8786128,0.14391342,-8.224258,14.962615,-4.705575,9.257248,21.488749
0.9064923,-5.3549514,3.4179027,-0.71202856,3.7307048,0.9474932,-8.058331,-5.205173,-0.009812696,0.8878654,4.9273305,-2.5216837
0.10807368,-3.75019,-0.7107096,-1.8287921,-5.3970933,-3.5603194,-3.1433706,6.834024,0.00043380517,-0.32124647,3.1058326,1.3612628
-0.4436291,-2.0303576,-2.948574,-0.9912198,-6.9065733,-2.6216385,7.696999,10.177331,0.3084077,-2.8954887,-0.25587112,5.91536
2.244662,10.790212,-0.00039005897,-0.12121509,5.028771,-1.40729,-0.56830794,-3.549447,0.9318869,3.867179,-12.53493,-6.6395445
-3.9390988,9.661192,-5.3421187,0.33900347,3.6010554,1.5733627,0.17038856,-2.3080907,-1.7459812,-7.139661,-7.751326,7.070695
-4.918539,-5.990486,-1.5358198,0.6692433,1.6532954,3.2071023,-0.14223158,-3.4116912,-0.28095546,-2.2911654,9.936162,5.877392
0.071174696,-4.9242935,2.080456,-0.4064291,2.162066,2.7853322,-8.976468,-5.1881967,-0.010918591,1.0097536,5.466024,-2.6461778
-0.8218681,-4.058546,-0.26721364,-2.9646425,4.945901,-23.14374,-6.1778603,5.6055303,3.928519,0.96097153,4.622806,-0.52412105
0.21286035,-2.5286026,-2.3077176,-4.1297197,-5.066353,-5.7867017,-1.1209942,9.385643,0.00080495083,-0.84430546,2.2445757,2.9218419
0.33639193,-1.6000034,-3.6797488,2.2444637,-4.6960845,0.13986886,8.679197,8.442018,0.044600334,-2.4326305,0.18024144,5.490599
1.7703152,12.694199,-0.00036265125,-0.14738703,5.108221,-1.3852044,-0.019815594,-2.7330835,-0.4437141,6.0999756,-12.910998,-4.1109686
-3.5203354,6.967026,-6.27407e-05,-0.5290642,3.501066,1.1914772,0.6736746,-2.2527688,-1.6085148,-4.0125213,-8.583787,0.99422246
-4.817663,-6.567743,0.14129806,1.2415868,1.9424266,0.9878197,-0.254722,-3.0243945,-0.4962602,-5.396383,11.1173,6.5259347
0.5102217,-4.812402,2.4337602,0.09158533,1.6187111,3.073294,-8.207534,-6.296254,-0.015844926,0.5093845,4.832998,-1.9312919
-0.60599095,-3.8335307,-0.18665886,-0.53662825,1.8593444,-10.362031,-4.818005,3.445464,0.0046255034,0.26046947,3.9766324,0.12079674
-0.49493036,-2.2013292,-2.308517,-4.870036,-4.2972403,-9.260797,-2.5000231,9.583559,0.00020907354,-0.60074264,2.0872586,2.328487
-0.85016763,-0.83978736,-4.2645817,-0.47033235,-2.2561085,-3.6337917,5.9808717,9.543113,0.0057314034,-1.9271047,0.29792544,5.14907
-1.2109405,16.877718,-0.00024249626,-0.14457875,4.0764117,-0.6423946,-4.3380084,-6.4276853,7.7747126,4.2648835,-15.6626,-3.5445402
-3.755407,4.0689025,-1.0872828,1.6589457,2.3030622,2.7253394,-0.28348237,-2.842309,-1.320973,-3.8552864,-0.36400673,4.705408
0.7156609,-5.221946,4.4227276,-3.3699167,-1.6063304,-2.7907503,-6.37592,-0.5152054,0.0031167157,3.7175992,6.135792,-6.8400764
-0.3980582,-3.9378626,0.11129184,0.5642035,0.8360301,3.7638302,-4.362769,-0.031796046,-0.0101211,0.083253816,4.3905697,-0.5949853
0.39988008,-3.3404949,-1.0345414,-4.0582085,-0.5861566,-10.310903,-3.9866996,5.7371836,-0.0044984287,-0.6961965,3.0116544,1.7362357
-0.41132265,-1.271943,-3.6407332,-3.4027252,-6.773477,-9.168886,2.05616,11.586859,0.0023790463,-1.4556149,0.71636915,4.544292
11.808192,7.9731116,-0.00037646288,-3.4294093,8.335467,-10.282691,21.105276,-14.315253,-18.308084,10.630372,-5.703189,-31.19362
-5.087771,10.475907,-3.7158527e-05,0.06838255,3.9184372,0.59615546,0.26180995,-2.1617386,-1.4995239,-3.8430712,-9.722658,2.9826167
-3.6782413,-1.0607301,-7.767083,0.21142258,3.276335,1.7258158,-0.44090217,-2.377353,-1.5800124,-4.3983083,2.8494291,5.350258
1.8998085,-5.225087,4.504122,-0.36100703,2.6506999,1.7552229,-4.3095326,-4.9471726,0.24557182,1.7962623,5.434547,-5.5069838
0.17918654,-4.72845,0.9454186,1.0427152,0.3838415,4.981038,-3.8901036,0.56514746,-1.8487524,-0.030277416,4.8479595,-0.34842345
-0.18854955,-2.734624,-1.7817922,-3.9091935,-1.2350323,-13.636957,-4.3659096,7.698442,-0.0164872,-0.27436298,3.3803656,1.0074551
-1.3442744,-0.6332289,-4.7374115,-2.4490345,-9.675759,-6.0842333,5.2208195,12.404022,0.37102777,-1.4071273,0.48259217,4.9146085
5.439349,10.3293705,-0.00039964798,-2.5942054,9.4057865,-9.320187,-0.7753072,-3.9118044,1.0928065,6.249831,-12.5566635,-7.753547
-4.2440166,7.7155604,-1.4623209e-05,-0.06455292,4.004844,1.3615224,0.20474088,-2.8804462,-1.2298388,-4.901753,-8.866736,4.4465923
-3.4516702,-5.6788435,-2.1110997,1.2891661,1.4454799,3.783916,-0.15168035,-4.5836787,0.099892795,-3.5666623,8.928494,5.3964305
0.13896874,-5.437921,2.304936,-2.4376788,8.534201,-3.2283082,-7.05472,-3.4133773,-0.029667297,1.3133572,6.2591605,-2.3693674
-0.68929654,-3.4317756,-0.9277587,-0.06757431,0.62758285,0.77169997,-2.6796823,2.2311504,-0.31414273,-0.30203858,2.9451709,1.6273803
0.2836883,-2.3688335,-2.7315364,-4.7512984,-6.0752063,-6.4090166,-1.6054862,10.741843,0.0021989741,-1.6781889,1.4905638,3.6021478
6.798348,2.55189,1.5748414,10.738805,-5.4406395,10.401719,18.44824,0.5231614,-5.2407293,0.14173736,-4.2576346,5.646802
-0.92091984,11.3560295,-0.00029258343,0.21133588,5.070051,-0.97908336,0.022185843,-2.599623,-0.9917009,0.2398682,-10.920338,-3.3923178
-4.265557,0.89935493,-7.7249928,0.1848411,3.7716055,1.4497008,-0.4662944,-2.60011,-1.3721652,-4.3473687,-0.4712624,13.559938
0.4599904,-5.4032617,3.4256217,-1.2104857,5.6546507,1.4287026,-8.608086,-4.1081543,0.012057239,1.6743228,5.5332284,-3.1811566
-0.9674096,-3.1411722,-0.72187793,-0.063358836,-0.2644296,-0.62605125,-4.592496,2.7055578,-0.06721668,0.27541766,3.3508906,0.59006673
-0.073774844,-3.0692344,-1.687279,-3.080524,-4.959158,-4.96153,-2.670843,7.642767,0.23016284,-0.49909014,2.8104336,1.7216743
-0.76345944,-1.0835907,-3.8105776,-2.696412,-6.931156,-4.5338855,5.2998295,11.216579,0.33995274,-2.4823043,0.102621004,4.9972067
3.4332638,13.234916,-0.00039037468,-1.3792725,7.9342313,-8.918045,-5.910757,-6.9716477,9.807459,6.8061123,-10.923765,-9.835721
-5.3755503,5.379097,-0.07175789,0.3368183,3.356196,1.3435344,-0.34369582,-2.492566,-1.0372971,-4.066406,-8.274375,2.699157
-5.4272356,-6.6708827,-1.0563825,0.7438052,1.9961389,2.6839194,-0.41638005,-3.8570676,-0.20586385,-4.227688,11.869404,7.4410124
0.37866485,-4.876437,2.3155165,-0.7849463,4.1095624,0.72120047,-7.2183456,-2.916959,-0.00093876943,1.0828886,4.799029,-1.6693147
-0.8228306,-3.8998492,0.17843668,-1.6290044,-2.4605398,-2.254472,-6.526458,2.6346164,-0.00062383304,0.6460948,3.4847956,-0.052432038
0.30534473,-3.3720205,-1.1901593,-5.1622677,-3.9770656,-4.9030466,-3.0715277,9.443298,-0.0003433692,-0.5198818,2.531144,2.0192506
-0.9348579,-1.0186964,-4.0411124,1.3609796,-3.9968314,-5.1910725,8.261481,8.93927,-2.3859754,-2.275736,-0.041365042,5.038569
10.584918,7.58472,-0.00037783576,-2.397342,8.427205,-10.307962,-3.404903,-4.7298656,3.9906187,12.849614,-13.271804,-8.870013
-4.0290966,10.902852,-8.33698e-05,-0.403192,4.2093706,0.74519783,0.9127867,-2.4261649,-1.7145032,-3.7554142,-12.624349,1.6311609
-3.6044593,-3.5629694,-2.1725247,0.807095,2.265519,3.1053123,-0.3829847,-3.6905117,-0.12818463,-3.886921,8.475624,6.9494658
1.3534721,-4.305486,1.6796327,1.2956613,1.8281224,2.6825838,-3.7406764,-5.111297,-0.010511623,-1.1855888,3.5348182,0.346719
0.004075665,-3.456465,-0.45006463,0.003799599,1.3016924,-1.570114,-4.550015,4.2103014,-0.21157843,-0.4172142,2.9535797,1.4564682
-0.40610376,-2.0890303,-2.3620367,-6.134224,-7.29822,-7.7680182,-1.1930141,10.125997,-0.0002679581,-0.7572301,1.7503611,2.5580108
8.361851,0.24792191,-0.00011612312,16.968456,-4.413913,17.73961,21.394482,-2.3023458,-6.8364964,-1.3180491,-7.0388584,12.410036
-1.3262076,12.529598,-0.00029333035,0.5385248,4.676575,-0.72458744,-0.3701094,-2.59592,-0.40871525,2.504378,-12.935417,-0.13280421
-4.109931,6.68828,-0.065471634,-0.100070514,3.91047,1.2004942,0.3441448,-2.4176264,-1.9908133,-3.280737,-9.466937,4.6414104
-5.641628,-1.7712078,-12.055021,1.0661049,1.9675236,2.9795458,-1.0429461,-2.80267,-0.63333076,-4.4752626,8.403667,8.72355
0.84982836,-5.0866075,3.9718518,-2.6512167,5.6336484,-1.5457073,-8.621929,-3.1249864,-0.025853064,2.5032988,5.717305,-5.6851892
0.18403181,-3.9303043,0.20196314,1.0443758,1.0299367,3.8350406,-3.7340584,0.53191465,-0.007213019,-0.41855007,3.5487053,0.7928226
0.15209761,-3.1590748,-1.3204368,-3.6708608,-1.0852346,-9.533038,-3.425684,5.5448403,0.0025926225,-0.8004072,2.4342427,1.9724041
0.05863836,-1.1116588,-3.695257,-4.439883,-4.717427,-5.7795434,1.1871811,9.601628,0.008917545,-2.3778634,0.40462682,4.740206
14.817481,9.13668,-0.00043621997,0.46660712,7.4422297,-8.509612,-6.726828,-7.5705314,13.343134,10.492372,-13.071916,-12.320475
-4.880648,8.469929,-6.28266e-05,0.095803164,3.5589576,1.1318256,0.21590821,-2.3745553,-1.5183666,-4.368089,-8.153651,1.8865833
-4.4547114,-5.2597733,-0.6604602,1.611759,0.9945586,3.6990173,-0.5388083,-3.8017082,0.4504248,-3.1016371,10.989962,6.4689593
0.21200454,-4.8739147,2.4533253,-0.42585632,2.6347332,2.3697894,-8.059541,-5.4200196,-0.012103085,1.2404172,5.083586,-1.932713
-0.22555241,-3.8614671,-0.26954782,-1.3955337,-0.16042636,-5.034601,-4.034686,4.3128943,0.00016457308,-0.18173078,3.1497684,0.9400416
0.5089413,-3.068755,-1.6159586,-4.7227297,-3.240075,-10.581831,-3.5205224,7.600807,-0.0007491214,-1.2773556,1.9328693,2.6910796
0.07022766,-6.935904,23.174885,1.1188016,-11.617634,7.366192,12.135543,13.627293,-14.65567,-2.5113513,0.07374489,4.8624873
0.1884194,13.398416,-0.00030860677,0.33020905,4.6048717,-0.8119017,-0.35968053,-2.6628833,-0.11855045,0.9551927,-13.505595,-2.1934128
-3.4883075,6.9737797,-0.40018985,0.28334707,3.7026706,1.3046132,-0.20153555,-2.4974673,-1.2625126,-6.378759,-5.4252367,2.7545786
-3.08899,-5.2200403,-1.5539812,0.5975168,1.746285,2.9449666,-0.57375324,-3.998768,0.43986177,-3.1833262,9.573011,5.4409995
0.15097742,-5.5180006,3.6900177,-0.46336523,-1.7120576,-1.306601,-8.662734,-5.558424,0.00095939287,1.9734095,5.5390444,-4.1314487
-0.30300203,-4.639701,0.4717065,-1.2082901,0.6729172,-6.981825,-5.7088037,5.1241174,-0.31860408,0.086834505,3.7383983,0.75042653
0.26014286,-2.764187,-2.1370854,-3.6294608,-3.5157979,-4.5964265,-2.4475744,6.9274635,0.003574576,-1.0923901,2.0950963,2.8118396
-3.7280915,-2.0058403,14.40137,2.0103683,-8.494863,-0.002714823,11.607236,10.012809,-6.222013,-2.2017608,-0.00968577,5.5246997
-0.116892375,13.162116,-0.00031188043,0.092220336,6.2045407,-2.0128982,-0.32420522,-3.3757505,0.14090677,0.008944002,-12.1211405,-3.077831
-4.288061,7.820557,0.39523214,0.116634235,3.973675,1.5926327,0.07801403,-2.5067143,-1.7709577,-3.3711963,-5.8720827,2.677123
-5.9369645,-12.521403,-1.8653351,1.2138339,2.130433,2.667842,0.54321533,-6.3067107,-1.2338881,4.9239173,8.188259,-15.461215
0.002977565,-4.633014,1.1139433,0.35008898,1.9155555,3.0496244,-8.173967,-2.7193787,-0.016789567,-0.05124914,4.678923,-0.7864192
0.14375429,-4.0335164,-0.47519276,-4.3688154,-3.2421856,-7.1021867,-4.201667,6.242298,-0.0003218901,-0.61245215,3.168018,1.5361695
-0.33258194,-2.1839368,-2.833593,-4.227794,-6.656144,-4.1987453,0.5862696,7.8891397,0.0012142945,-1.0642203,1.6439161,3.3928022
0.07048107,-1.6189116,-3.3487997,3.8452318,-3.5396729,-0.97633547,11.501498,6.3405175,-0.8934876,-2.5651453,-0.0454375,5.4795504
5.531284,8.887754,-0.00042368774,0.2798127,5.4915085,-2.1624014,-1.3049918,-3.3234653,1.0596678,6.869303,-11.082452,-7.644708
-3.5640209,6.5041685,0.5436381,0.20797472,3.4011495,1.818754,0.2886708,-2.221104,-2.1375403,-3.4013035,-6.404086,1.4523969
-8.43832,-6.0269947,-10.611202,0.92083025,2.2004194,3.0760431,1.815325,-10.204222,22.37841,-7.067799,8.39891,23.52589
0.17529914,-4.666253,2.5001128,0.067121364,1.7662059,2.9162831,-7.6752396,-6.8528743,-0.009101063,1.0206597,4.8999643,-2.2781553
-0.09381886,-4.2131495,0.45047015,0.6529202,-0.09460747,3.1174188,-5.2540336,4.6144114,-0.032585833,0.042704616,3.7320547,0.37128493
-0.01940295,-2.7299693,-2.213927,-4.0029564,-3.8302574,-3.7720387,-0.7796615,7.824779,0.0069610155,-1.1661243,1.8212578,3.327196
8.798128,-1.0400723,-0.00031822483,11.195167,-5.8958416,20.587683,23.894466,-1.6760645,-19.304941,5.4257,1.3713582,-24.613132
-1.8039021,12.703451,-0.00029069348,0.49025315,5.616412,-1.0318573,-0.013089456,-2.8794966,-0.4425824,0.64430135,-9.986175,-3.1695383
-2.8992116,1.1643345,-1.9124954,0.42161146,3.2731934,2.0467494,-0.42697108,-2.4951792,-1.6019946,-3.6789222,0.31860465,3.681747
1.6248622,-5.5961294,4.6056867,-1.2325137,0.88332224,-0.47638482,-6.8245163,-4.2516036,0.0015312226,1.7968608,5.5196805,-5.7450337
-0.114154816,-3.6059153,-0.08198283,1.7170603,1.412733,5.171473,-6.9248457,3.2135592,-0.035166036,-0.28029418,3.3737478,0.5332684
0.3609993,-3.0328963,-1.6261818,-3.4440997,-2.0048304,-7.264551,-2.2455435,5.719274,0.34436116,-1.1336552,2.1116054,2.581372
-0.7535995,-0.7938629,-4.9672356,-2.0650675,-6.4410024,-8.688634,3.9176133,10.595746,-1.046732,-1.7703058,0.5634617,4.3189425
4.741862,17.69129,-0.00028537394,-0.17112115,4.995388,-1.7978065,-4.5131297,-7.085461,9.456518,8.253093,-15.187077,-12.006428
-3.3896844,5.9257197,-4.4943776,0.84183097,3.1342776,1.4914105,-0.7618873,-2.2876842,-1.1895628,-5.33791,-6.1606517,4.8039784
-8.996844,-6.973334,-11.416043,0.805218,1.9307361,2.34374,0.26858166,-11.557427,20.40652,-6.8564916,9.682437,23.886902
0.12355305,-4.3577495,1.9126408,0.41549692,0.82031786,3.595875,-5.863256,-5.4640355,-0.0045096204,0.72703916,4.3843975,-1.6115677
-0.37652886,-3.5512424,-0.20906696,-1.1912081,1.3746932,-11.141285,-4.3450413,4.5115614,-0.001958985,0.32061085,3.5032728,0.48084491
0.12259076,-2.713808,-1.8633441,-4.4282312,-5.8886895,-9.673295,-3.6190944,7.819092,0.006478335,-0.710935,2.2678492,2.1937912
0.51029193,-8.68298,24.833548,4.710566,-8.0363245,3.4680145,15.944851,8.242682,-7.9045076,-3.126342,-0.6145505,5.9885435
-1.6051528,13.204371,-0.0002730895,-0.4543421,5.1731563,-1.3134619,0.81548285,-2.523829,-0.5652435,0.67221665,-13.885641,-0.033654403
-3.6003857,1.7386608,-1.737236,-0.17170048,3.3362665,1.6376324,0.32680973,-2.319944,-1.7962755,-2.271874,-3.6842415,1.4699513
8.363875,-6.940093,13.640682,-4.7797103,-3.863793,-7.088695,-6.3977175,-6.2588086,17.084251,7.091447,8.691908,-16.846033
0.96876717,-4.00764,0.998668,1.0648052,1.8077302,2.5368001,-4.665283,-2.6037216,-0.0091829775,-1.1633813,2.8880906,0.916551
0.25767013,-3.7768888,-0.3713586,-1.9733856,-3.0501132,-2.3627439,-3.1295245,5.427966,0.2543636,-0.69933224,2.3844981,1.7866399
-0.27582252,-1.5896527,-2.9807131,-3.0283768,-4.6345086,-4.2046113,0.41657975,8.137205,0.0076884427,-1.4645771,1.056004,3.5130837
14.248145,-1.9512343,-0.00034676265,17.195324,0.21523145,18.742338,22.293327,-10.112251,-2.6019788,2.095862,-10.350152,21.064844
-5.8366065,11.478557,-3.9050932,1.221836,2.5429726,1.7245207,-0.097447425,-1.653486,-1.7748661,-5.3051577,-13.00513,11.9371395
-7.7425203,-4.7412815,-12.773955,0.80666035,2.3002841,1.9544792,-0.5695368,-4.4214416,1.4823824,-5.365503,10.824655,11.916921
-0.1284695,-4.332662,2.0214553,-1.2153865,2.7890382,1.4415238,-9.100505,-4.191302,-0.014816381,1.1340735,4.282373,-1.55408
-0.25996503,-3.441695,-0.19002713,-0.5993909,-0.36648214,-2.3229005,-4.7141166,4.3718867,-0.0036848746,-0.041224487,3.324923,0.42651346
0.6631197,-3.0190644,-1.290997,-4.841989,-5.3329563,-5.874191,-2.308452,7.8509374,0.0006650194,-1.0836899,2.0825744,2.3272734
-0.041487776,-1.4834533,-3.2027273,3.5717013,-3.886786,-1.8683845,13.262553,7.4115925,-2.0367384,-2.3136559,0.114476584,5.100463
-0.5506664,11.415753,-0.0003226052,0.5556457,4.526588,-0.6227146,-0.004993111,-1.9022155,-0.880858,3.514053,-9.4135685,-2.675268
-3.3673403,4.7476134,-1.067377,0.9378637,2.145448,2.758202,-0.2896847,-1.8960824,-1.8581781,-5.365178,-7.2054706,5.4226604
10.669581,-7.8047867,14.083374,-0.4718382,1.4035059,-0.89548844,-3.671625,-3.7276442,-4.993417,2.4502008,7.8610735,-12.411089
0.28784603,-3.818034,0.9281246,1.1406996,0.7124704,3.7217255,-5.1247287,-4.776958,-0.011192651,-0.1364792,4.1319065,-0.6790565
-0.0002339501,-3.8968103,-0.14437753,-0.43922856,0.0724407,0.30587292,-1.3436201,3.9196405,0.72907054,-0.43256733,2.9854512,1.3050615
-0.6714103,-1.7316833,-2.7457159,-4.994574,-2.4294426,-15.082954,-2.1962354,8.782435,0.00716419,-0.6077255,1.7484379,2.7937465
-0.42049983,-0.9361467,-4.0446477,-0.7031477,-5.87391,-2.751224,6.9267044,10.730731,-0.002437137,-3.0193942,-0.31475335,6.095029
2.4470499,11.443257,-0.00040321785,1.7332456,4.731173,-1.0064585,-2.096939,-3.2919757,1.3207281,3.3659585,-9.248317,-6.547654
-5.046984,11.369897,-6.802757e-05,-0.27182,4.5468774,0.25931877,0.741935,-2.4756203,-1.6937326,-3.194876,-10.627335,2.6051803
-4.232598,-2.57886,-3.1457386,1.1166008,2.2395303,2.581741,-1.3656745,-3.5656953,0.61326873,-3.433893,5.641311,6.903732
