base_vel_x,base_vel_y,base_vel_z,base_vel_yaw
0.7962595,0.079064324,0.004197142,0.066441774
0.7533408,0.028015655,0.004194191,-0.115370095
0.9233993,-0.008584162,-0.112938486,-0.20843917
0.79728293,-0.049678512,-0.19957723,-0.11535282
0.7810009,0.06165738,0.067817785,-0.019778654
0.78168553,0.11228315,0.015224935,-0.08559058
0.8014816,0.14531833,-0.040557116,0.15123008
0.7783975,0.14878732,0.09611451,-0.09019737
0.6992572,0.060351383,-0.13363746,-0.4271268
0.78670543,0.0014048186,-0.091985986,-0.18221758
0.95609385,-0.06480756,-0.25162128,-0.23157962
0.7916903,-0.053980622,-0.12769936,-0.005406545
0.79379785,0.07840407,-0.017887078,-0.07051704
0.81952286,0.024199601,-0.13183251,0.53690195
0.76740605,0.043845132,-0.10258343,-0.2592122
0.9229975,0.010079781,-0.16779311,-0.06438763
0.7864166,0.0058034435,-0.16052793,-0.07670921
0.83079463,0.059470497,0.03415886,-0.2106152
0.7866347,0.09207965,-0.0007115477,0.32652727
0.7754807,0.13999493,0.070904076,0.07319045
0.7827381,0.14153005,0.046447407,0.12359205
0.7523432,-0.0038038958,-0.07973766,-0.22726089
0.9042922,-0.04010848,-0.12966438,-0.35235175
0.8961241,-0.05848135,-0.46156994,-0.31420213
0.7679114,0.04610149,-0.03945674,-0.12862669
0.7720787,0.090503775,-0.01654244,0.010461088
0.76715434,0.18099621,0.0021454755,0.06635336
0.83855796,0.087686986,-0.13485055,0.53510207
0.7456026,0.055258337,0.01014238,-0.28246385
0.9148543,-0.013420007,-0.24905671,-0.27962083
0.77605736,-0.0047459626,-0.19041969,0.09716252
0.77160305,0.06482488,-0.028634187,-0.187397
0.7418006,0.07682961,-0.021408446,0.25944114
0.759198,0.1400474,0.12711881,0.026411813
0.68592334,0.06539969,-0.110234834,-0.24579914
0.8741327,0.040274385,-0.1183425,-0.22362903
0.9095748,0.0002625971,-0.27501902,-0.32124576
0.7398244,0.012672297,-0.058478978,-0.10199326
0.821671,0.04584932,-0.04022349,-0.13957514
0.8118402,0.12290616,-0.03255606,0.25710216
0.7976258,0.12382891,0.07119466,0.19095793
0.76000816,0.08277637,-0.074289314,-0.5249798
0.88924307,0.009465355,-0.14644998,-0.051002175
0.8669252,-0.04888421,-0.3263446,0.2381897
0.7861817,0.0708309,0.05108672,-0.037696354
0.7585939,0.09363651,0.0067222053,0.09392965
0.7661805,0.147464,0.043917082,-0.17660193
0.7444756,0.037880987,-0.29279843,0.060905572
0.74281996,0.00795693,-0.05794286,-0.08735731
0.87504184,-0.03412476,-0.21342562,-0.18427835
0.7445408,-0.014909964,-0.18436915,0.14167704
0.8031058,0.06563447,-0.011905643,0.007182929
0.77240115,0.09973796,0.0047574947,0.19686422
0.7883949,0.10739995,0.06417825,0.13012208
0.7237587,0.031528518,-0.06415322,-0.27035353
0.87764984,-0.0112257,-0.15810287,-0.2138699
0.87515366,-0.03072402,-0.44918582,-0.30960044
0.73759186,0.044281006,-0.06737654,-0.08938792
0.7537438,0.07534021,0.021645375,-0.05769203
0.724573,0.13676865,0.021951571,0.1080113
0.727731,0.21453598,0.08778257,-0.06825364
0.7324766,0.16282155,-0.1929333,0.29614073
0.77440053,0.04856105,-0.05396875,-0.26285475
0.9449072,-0.008099439,-0.31031272,-0.34005302
0.75370675,0.051607583,-0.07169149,-0.10668455
0.7519829,0.10452953,0.014634152,0.22722824
0.7340846,0.13220367,0.0017007117,0.051028386
0.75385314,-0.0011713328,-0.39704138,-0.15366916
0.78379685,0.025398241,-0.03334926,-0.4150661
0.872518,0.0055204057,-0.088769585,-0.04620763
0.9867274,-0.026390813,-0.27119857,-0.4987885
0.80544436,0.015180148,-0.11580506,-0.21416955
0.7726277,0.08822606,-0.014109528,0.1978908
0.74818975,0.1516266,-0.0035150468,-0.24125163
0.77135134,0.09184183,0.09226749,0.06295378
0.71790755,-0.002556938,-0.03516396,-0.17298776
0.8745159,-0.02400126,-0.12678744,-0.21383244
0.92603135,-0.10784966,-0.48681933,-0.08482659
0.77867454,0.052645974,-0.023854714,-0.25891855
0.77920866,0.049788427,-0.026876554,0.030642614
0.7554405,0.07548694,-0.017491944,0.17552963
0.7565235,0.06630668,0.09788708,0.11661668
0.67431694,0.011173589,-0.14576995,-0.3389102
0.82820106,-0.0007757172,-0.0172023,-0.23920792
0.9432292,-0.0038168603,-0.14005011,-0.19772992
0.7954246,0.02682957,-0.14365861,-0.19336131
0.7893926,0.085050024,0.019030713,-0.002044926
0.76150215,0.12552261,-0.0554644,0.21118486
0.7458003,0.16991949,0.025687063,-0.113567755
0.69647884,0.06614744,-0.28579888,-0.41356894
0.7803923,0.045554414,-0.069208875,-0.016576262
0.9252618,0.0013398277,-0.3281809,-0.28829193
0.7747105,0.02647629,-0.11490287,-0.3134186
0.8198243,0.027552273,-0.025304452,0.088638246
0.80261946,0.06718278,-0.004671715,0.22929595
0.82060117,0.088086754,-0.02427735,0.24304146
0.8937045,-0.036568034,-0.22205377,0.5545664
0.7596086,-0.007151176,-0.037805565,-0.23229294
0.88217175,-0.01957557,-0.09106877,-0.15147226
0.9347268,-0.058000572,-0.48906362,0.0027646795
0.8191706,0.019220974,-0.029508468,-0.10249779
0.86203295,0.053346634,0.0015470786,0.0077857836
0.8267867,0.09424516,0.036967058,-0.0030028257
0.76937205,-0.027249437,-0.23139322,-0.13877508
0.84435797,-0.016784543,-0.06614895,-0.1091006
0.9705586,-0.027573355,-0.39116755,0.30379525
0.8344081,0.016492032,0.048087858,-0.0821486
0.84205186,0.07749073,0.013499387,0.17731583
0.81415015,0.13454516,0.08320769,-0.0053284685
0.7376943,0.054471485,-0.35938787,-0.31739458
0.8598591,0.05684955,-0.039124448,-0.090782486
1.0185779,0.026485307,-0.3015673,-0.30102485
0.8102038,0.04051052,0.018388133,-0.13145669
0.8563935,0.05923983,0.03889232,-0.09859845
0.8094419,0.09904407,0.036244467,0.30586404
0.7901053,0.098587975,0.07522809,0.13577147
0.7482348,-0.02147548,-0.04690206,-0.1309386
0.9057185,-0.023076221,-0.09242458,-0.2103069
0.8988183,-0.052854866,-0.43883157,0.2586665
0.83778477,0.02001266,-0.03306672,0.007925159
0.78261054,0.034247704,0.020158704,0.21457209
0.84489423,0.13302712,0.09464198,0.030644728
0.9010884,0.013126372,-0.27745456,0.3371806
0.86572015,0.057977717,-0.027362049,-0.25064635
1.0009983,-0.0072278166,-0.3180538,-0.44091943
0.7834695,0.031135399,-0.103432804,-0.3392042
0.7988733,0.11826129,0.030583229,-0.13507421
0.76082635,0.11201569,-0.0069459397,0.081093796
0.778891,0.07015897,0.026452336,0.0015655365
0.7196102,0.04307062,-0.04477348,-0.12009489
0.8708422,-0.0017990414,-0.12241912,-0.19261952
0.8017081,-0.005408127,-0.27620038,0.08641505
0.8519361,0.03463475,-0.03582553,0.07884764
0.8138181,0.055036943,-0.017420841,0.052850656
0.8531565,0.11314025,0.078874715,0.18571074
0.90540326,0.017095655,-0.28442052,0.35365316
0.8250833,0.04589326,-0.065953605,-0.21275567
0.94134676,0.035470624,-0.15507375,-0.08852729
0.9459739,-0.004550725,-0.37621704,0.18745719
0.80987906,0.05507805,0.02214947,-0.41583195
0.82812935,0.03463988,-0.019707557,0.21844083
0.77923715,0.0941718,0.021774601,0.21516371
0.8100814,0.16598004,0.058057595,-0.1319409
0.79255825,0.11966952,-0.032726426,0.2651234
0.7585198,0.0625856,-0.12251049,-0.34086365
0.84884095,0.030427866,-0.08094994,-0.11848696
0.9729451,0.00617103,-0.29630545,-0.383543
0.8062828,-0.012431063,-0.21515098,0.03085414
0.8085983,0.065635495,-0.031135984,0.010967242
0.7614531,0.096750945,0.026860107,-0.08934065
0.7726825,0.16534716,0.051919278,0.10190572
0.7869283,0.081052065,-0.2551806,0.3916306
0.75417596,-0.011763028,-0.0052082036,0.0058048973
0.95159835,-0.027915373,-0.21617867,-0.23061074
0.75017536,0.018557206,-0.121658176,-0.11976584
0.78836715,0.071968,0.047360886,0.022844981
0.8076923,0.11947341,-0.012886511,0.1495169
0.79996574,0.124895595,0.06673472,0.021401403
0.83718145,0.04060073,-0.34563375,0.110094406
0.8569967,0.071034335,-0.074837945,-0.0033382962
0.9783835,0.042682305,-0.29515812,-0.49398553
0.77930075,0.051749185,-0.024097629,-0.114299774
0.334325,0.36189032,0.06740821,0.16333693
0.58358586,0.14269786,-0.009520943,0.27086854
0.6706836,0.2142271,0.08226473,0.03837599
0.6463063,0.07696815,-0.25117835,-0.06540279
0.7595779,-0.00067885406,-0.08568444,-0.18218948
0.9252807,0.0066195326,-0.2528759,-0.128051
0.7908008,-0.009825598,-0.12101383,-0.17517163
0.77808875,0.063804284,0.020613395,-0.09443637
0.76610327,0.12227778,0.01441753,-0.13371788
0.80905783,0.10641103,0.073826306,0.111067824
0.7823206,0.010556299,-0.11318249,-0.24579345
0.8846464,-0.012644799,-0.09790775,-0.040745653
0.97750604,-0.035132106,-0.42306817,0.13637552
0.78039503,0.04729601,-0.057030756,-0.092628464
0.7723939,0.0490747,-0.00844866,0.1189706
0.76368773,0.16093236,-0.006058546,-0.03393077
0.74246246,0.17556936,0.040531266,-0.040165335
0.75659615,0.081759825,-0.16883242,-0.26388603
0.87216616,0.009759193,-0.09389202,-0.09960906
0.9861704,-0.007084874,-0.28333628,-0.35998932
0.8066599,0.018438913,-0.14940733,-0.14919285
0.8093583,0.060167674,0.009465656,-0.15219006
0.7506598,0.10535109,0.00054388866,0.19640133
0.7698087,0.14879607,0.032287024,0.124911204
0.7770983,0.05351905,-0.2904484,0.08001079
0.80498713,0.031589463,-0.074094474,-0.12568979
0.96514106,0.0049570873,-0.29923224,-0.44385093
0.74282277,0.011103807,-0.08061331,0.07233648
0.73105913,0.085614756,0.017292943,0.117338814
