Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
-8.275328,-0.6445966,-4.989683,-0.36743504,-6.1956816,-6.6206493,0.47452855,-0.3661306,0.08506346,-3.518473,3.6786056,11.138279
-9.03244,1.914529,-4.9300933,-0.4633093,2.1741116,-0.5581722,0.08863497,0.3212142,2.3025122,-7.9966326,-0.68614745,9.908942
-10.571409,1.8994358,2.2664213,0.26493913,0.63794637,0.18211222,0.859035,-0.5905094,-0.1587234,-6.355411,-7.5398006,6.9438696
0.9240241,8.346791,15.862714,7.9820204,5.9362264,20.0,5.704817,-0.5768528,-5.8256645,0.99349546,-2.506105,-11.914779
1.1160831,-1.8873167,4.6891313,3.718007,0.7013061,13.426637,8.621412,-5.779462,-2.5634968,0.8938771,1.6063771,-0.75057614
-16.265629,-3.2091486,-11.138834,-0.10685849,-0.3448527,0.4711995,-1.4929351,2.5750384,-5.441945,-9.160294,1.1441088,16.078995
-7.0393615,-1.1031733,-6.029842,0.18909031,-0.80440927,-0.11553131,0.4245019,0.46345997,1.0215427,-4.36414,5.509175,9.389649
-9.811161,3.059351,-4.5526752,-0.44976842,1.095441,0.2999214,0.075205415,-0.63554573,0.93935186,-9.437784,-2.7399542,7.1483784
-8.650683,3.8040345,3.1465454,0.07854068,-0.8023932,1.2504842,1.3981253,0.58782053,1.2609715,-5.564546,-7.640168,5.112576
-0.023311138,-0.92395794,14.325224,12.764693,2.6055708,20.0,-4.4314775,-1.9747791,1.9493974,-0.6602731,-1.4191685,9.024067
1.2708619,-1.7430584,1.5451866,4.6414003,2.8797517,12.601062,8.35938,-5.5887566,-3.6836758,0.90417045,1.251565,-0.5613705
-0.46589458,-1.7062848,-3.523855,3.9377375,-1.9697913,3.6402323,5.276597,-0.9927685,-1.5438504,-1.015867,2.715541,1.0218242
-14.197704,-8.455987,-9.895037,-1.3958781,0.0064828396,-0.03553474,-1.097095,0.8720765,-5.6782246,-11.191233,0.52030087,17.960674
-9.551833,-2.449917,-8.278281,2.2056816,-4.778366,1.8842452,0.8418901,1.2613921,2.2107322,-3.9520984,6.022562,11.488243
-5.9789414,2.187641,-4.7463107,-0.3220703,-1.7700304,2.2236052,0.468755,-0.7920072,1.907093,-5.043912,-2.018136,9.142716
-9.208293,2.2908974,-1.7652452,0.15739155,1.4136498,0.50581264,0.21138728,-1.2501187,0.94599307,-5.9740257,-6.815528,7.465848
0.9592209,-1.4022024,13.618809,0.32259893,2.6668515,-3.2578697,-1.870182,-2.351728,2.3881955,0.1382513,-2.7387762,10.673916
