Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
-0.6580218,1.4698406,0.72347075,2.770273e-06,-1.1557213,-1.3940585,-0.052144766,-4.442413,1.8824095,3.4592247,-1.9914324,-10.361895,2.067459,0.64125097,0.010122161,0.00036403257
-3.288402,-0.503471,-2.690767,4.158127e-06,-0.529784,1.5970702,-0.23952864,1.7642014,1.7648518,0.5868953,-2.170955,0.52390015,-3.374118,3.588689,-0.017269982,-0.0038835602
1.9096761,0.6096532,1.8575524,-6.745347,-3.3648756,0.49196914,-0.004084863,0.005824902,-3.5034618,3.8595512,3.7116523,-0.014556885,-0.58807826,3.1097455,0.4825612,2.1080773
-1.4910285,-0.022739615,-1.1311423,0.3348342,2.92282,-0.2043179,-3.381846,0.0009841867,1.6372265,-2.1007178,0.004995942,-0.0039303536,1.0271782,0.568012,-0.82949454,0.993453
3.3221471,-1.7542046,3.3609512,6.927604e-06,2.1779401,-3.2650592,-1.375351,-4.5271187,2.790365,-1.1872058,-3.645709,0.041986704,3.7206407,-3.3011196,2.523859,-0.026438337
-0.88359505,2.501006,-0.0003172498,-3.5116182e-07,-0.89643073,0.30301476,0.04784973,1.9578646,1.0228679,-0.056247957,-0.2783684,1.9324682,3.3320677,0.697473,-0.00090739597,-0.0049597495
-3.2477782,0.44297943,-3.5005436,-1.4945475e-05,0.059475183,1.5831409,-0.7274579,5.237986,1.9399533,1.7008225,-2.853158,-16.737282,-3.7479873,1.9709988,0.17491457,-0.023197897
-1.1591214,1.4216397,-0.94937795,1.6447246,-3.3797219,-1.7244091,3.3377428,-0.0030494016,-3.5663905,3.8608906,4.486069,-0.040150642,-3.0687652,2.4946675,-3.5232465,0.046442278
0.8148272,-1.7080119,0.9458122,4.533499,3.1749597,0.009650469,-0.90583944,-0.05692172,-2.0434504,-0.8422968,0.13200608,-0.034488503,-1.0343158,-0.93042934,-1.7621996,-0.26686868
1.370869,-0.24683228,-1.3593417,-0.05643642,2.5668733,2.3596048,-3.5057995,0.0014460841,3.380141,-3.899398,-3.6807432,-0.0030237408,3.1748512,-3.31406,1.7511768,0.012288583
3.2961876,0.48635265,-0.0023560228,-4.4116075e-07,-2.096678,2.7301376,2.0945883,8.230869,-0.02731198,-2.347644,1.9366539,8.05839,3.359214,-3.3751314,3.3557785,-0.008218477
-2.7904654,1.9270872,-0.012139171,7.699664e-06,-2.6917832,4.262897,1.6991444,-0.51626205,2.8480625,3.246499,-3.5342987,-7.9257946,1.7978224,1.175853,-0.08285105,-0.0076188296
-3.4019768,1.3297658,-3.141609,-2.027229e-06,0.6262777,-2.6281352,-1.669196,-6.7070627,0.5555606,1.1735594,-0.7561524,-3.30049,-3.6206024,1.4242071,0.3778208,0.017129194
-0.1042341,2.4182003,0.3938855,-7.9022217,-1.9596845,-2.367562,-0.03333295,0.024928264,-2.9244804,3.4748583,3.3912845,0.029496742,1.4642375,3.2914226,3.9480004,11.305637
-0.8691692,2.3571289,-0.35126692,-10.592789,3.0759094,0.71578854,-0.5713481,0.023562431,-1.573295,-0.7413306,-0.033902504,0.008342631,-0.22620529,-0.3714663,-0.956746,-0.6852478
3.3522196,-2.2211788,3.3264873,4.07918e-06,0.8650794,1.8674557,0.4575547,9.7502,3.2791412,-2.1414928,-3.6257021,0.055339485,3.5168967,-3.835984,3.7195663,-0.04712555
0.7539446,2.1221397,0.04264801,4.3075433e-06,-1.5676284,3.515069,1.4350787,-2.555019,0.9845915,-2.4975004,0.06455475,12.776748,3.582356,-0.84169126,-0.04396899,0.021966502
-3.1296508,3.0001683,-0.00092318654,-7.791885e-06,-0.6442187,0.90857327,-0.7278571,4.379,0.91275907,-1.5207682,-0.9192655,5.6980553,-3.4822705,1.4494386,-0.016890302,0.06839699
-1.7330896,-1.4201517,-3.5559108,-1.6591439e-05,2.617837,-2.3665094,-4.009218,-0.017628387,-0.7072666,0.9757603,0.012784541,-6.519842,-3.5091875,3.5069127,0.3918169,-0.025907151
2.742401,-3.2505667,3.0380967,0.2712275,-0.886667,-0.24304618,-0.10554412,0.0073469095,-3.277064,3.4950407,3.395421,-0.0102519225,-2.2237384,-1.6522884,-0.8492756,-4.3997064
0.47318748,-1.3333274,-0.2336058,4.3650446,0.12808836,2.126848,0.09364605,10.054308,3.267732,-3.452487,-0.90598685,0.012423515,1.4106216,-2.4427888,3.4583275,0.011386871
1.4277873,1.8645087,0.029116523,-8.3285295e-07,-0.7910485,-1.498929,-0.12084246,-4.4977493,0.439452,-2.3550627,0.30300725,11.047913,3.3196394,-2.265252,2.5239155,0.038135353
-3.2689867,1.62729,0.047106106,1.2758346e-06,-1.5233151,0.55366266,0.53353596,-1.6139913,2.1974833,0.55122393,-3.0538445,0.293623,0.39328602,1.2365351,-0.007876744,0.006851186
0.43250287,-2.198533,1.0452085,3.0809536,0.88538086,-3.9152775,-1.3107927,14.510867,-0.3162613,1.5205493,3.6297722,11.86623,-3.2138314,3.464064,0.5210148,0.07026211
-1.1665387,-1.9791216,-0.04667467,6.911628,-1.113403,0.92664075,1.7754881,0.004053727,-2.5559273,2.513589,3.575447,0.0019928217,-1.1432874,4.0243697,-3.8992987,-0.006223649
0.703514,-2.7080395,1.0218239,5.795948,2.8236165,-2.089213,-0.47442007,-0.017484665,-2.2654514,-0.17207806,0.037804686,-0.04903013,-0.23561558,1.8492376,0.03474319,4.2495475
0.7933427,-0.91523254,-0.6272826,1.3637688,1.6859025,0.46300876,-1.6390996,1.7574543,1.2103292,-3.4581237,-2.705549,-0.0084714,-0.97154397,-1.653074,4.3685074,0.0013484955
3.2940495,-0.39663973,-0.11025086,-7.717172e-06,1.000399,0.9006772,-1.045342,6.547883,1.96066,-3.4609036,-1.9091406,0.024016127,3.832576,-3.5066485,2.8048341,-0.02890034
2.189714,3.443722,-0.058759943,-3.6176436e-06,1.5772891,-0.5741203,-1.3427563,-4.1576624,-0.1235871,-3.1136663,-1.2241046,10.226057,3.4572375,-0.10183431,3.2358637,-0.00762913
-3.3586164,3.5184798,-0.0505692,6.24482e-06,-1.067371,4.488959,0.97688174,-0.010495186,2.3929043,1.6088071,-3.250236,-10.127265,-2.8941681,0.7436119,-0.01890868,-0.022955598
-3.0464163,-3.6343749,-3.5692115,-1.1413167e-05,-3.580926,-2.1697628,0.5931922,-0.0056610107,-2.2316794,3.451864,5.6319313,2.412075,-3.6927736,3.5085468,-3.456609,0.023774333
1.3437568,-3.3944354,2.5640755,-0.27645004,-3.2966392,-2.1445236,1.9887447,0.016485013,-2.459991,3.8703713,3.7579665,-0.017054863,-0.46876228,2.7355633,0.8185375,2.5875936
-2.2411675,1.825093,-0.90989006,-19.462854,-3.260386,-3.0525625,1.8147992,-0.032937676,3.224501,0.46548676,-0.027755618,0.080558494,2.1002536,2.6267033,-0.7788482,0.27976093
1.9564781,1.5504829,-0.93427914,-3.5178266e-05,1.8926355,-1.7780888,-1.181519,-9.707764,2.5408995,-3.498984,-0.6335208,0.00043693185,3.499735,-3.7036624,3.7418852,-0.00879892
2.310114,0.40835553,-0.012185007,-1.768308e-05,0.27880976,2.1654234,0.1837364,2.5886178,-0.46013916,-3.0109713,0.20897277,7.6164465,2.593571,-5.0410194,-0.0058641434,0.0040714554
-0.3767694,3.72123,0.011268139,1.5007662e-05,1.8667595,-0.40793693,-1.6353812,-5.8144355,-0.8276718,-1.7861466,-0.64194965,2.0838304,0.15053922,-0.82441056,0.94467473,0.025117354
-3.3536065,2.3658085,1.5454593,0.00012922287,1.6654408,-1.3676145,-2.4092903,-7.759942,0.56132674,-0.019737065,-0.36842394,1.0894816,-3.4870477,2.7942088,0.16044284,0.028576411
-0.79826015,-2.5907605,2.080398,-1.5876548,-3.1649816,-2.322053,4.2239337,19.401215,-1.8519629,4.85613,4.3912425,0.036882147,-2.0329697,4.1450434,-3.9384162,-0.01481282
1.7814033,-3.136687,1.4984726,-0.4786513,-0.8286513,-1.118443,0.4613074,36.059464,-3.2596977,1.9074334,-0.028107285,0.009444444,-1.1788397,2.1960025,-0.4433101,0.65068334
0.22323677,-2.84302,-2.5549753,9.789839,1.9422462,-0.61863387,3.3418684,0.0033688396,1.1979957,-2.1857936,-0.25378996,-0.044275243,-1.7238091,1.7396033,-2.2045982,0.06440468
1.8911643,-2.4222836,3.351874,1.1320853e-05,-0.9998994,3.9098942,3.022416,3.9431064,-1.2847822,-0.96090317,1.5750272,-8.605787,3.6060774,-3.608572,0.44085583,-0.11164876
-0.17214026,3.0316203,-0.020004734,-1.8238939e-06,0.4806958,0.9731873,0.08714509,-7.1196094,-0.107659936,-0.5904046,-0.64417267,-5.5173955,3.3264341,-3.6525698,-0.20299792,0.006345734
-2.2293916,3.5504446,-0.060337245,2.306625e-06,1.6197222,-1.1141335,-1.8645313,-6.358446,-1.344455,-2.0406363,1.5273956,0.43148082,-3.3084269,-0.31106865,0.36421093,-0.014602294
-0.5625381,-3.4557052,-1.9013114,1.5619855e-05,1.6290154,-3.5952961,-0.15085375,0.033750482,-2.333055,3.9944751,3.6229978,-0.010154426,-3.4273856,4.07022,-3.5968134,0.03342081
0.014936328,-0.24465013,0.60050774,-7.1007524,-3.2149045,-0.47881162,4.7739534,2.4077568,-2.2830672,2.1653452,3.4404268,0.03698614,0.91742647,0.78351176,1.8819122,-7.524488
0.19417459,-2.5716383,-1.6603007,6.773819,0.9660521,0.9929896,0.48864365,-5.573765,2.5102365,-3.8684752,-3.6515498,-0.03138581,-0.77783936,-3.5129573,-2.7017903,0.012849271
3.3716915,-2.0704808,3.2688134,2.521784e-06,0.5144029,-0.9374028,-0.21594036,-9.41943,-0.445892,0.30494297,0.51389104,-12.293541,3.740466,-3.3275754,2.8051121,-0.031144168
0.034827482,3.4738917,0.7161026,8.206852e-06,3.4287894,-2.1523616,-2.9285944,-7.8530464,-1.2552537,-1.8231652,-2.425729,6.1340914,-2.7054865,-1.149908,0.055170305,-0.019339126
-2.8948927,2.5269785,-4.1134667,-2.4808804e-05,2.355196,2.2040753,-2.9270482,9.74552,-1.5180027,-0.32761103,0.62608993,-8.105992,-3.206903,3.6974409,-0.1238395,-0.047723815
-0.94783014,-0.76885587,0.31822616,-6.302718,-3.2675896,-3.431526,3.3323095,0.0012436756,0.99390876,3.518685,-1.8204567,0.007743338,1.7950714,3.2757108,1.9733819,1.5810068
1.6500988,-2.943357,0.871884,0.92686427,-0.6487415,0.057826757,3.8508162,-0.0011019707,0.23835161,2.7732568,-0.113346696,0.004816143,-1.5700867,-1.1705768,-1.9772953,-10.064795
-1.4997598,-3.0336027,-3.1589127,9.736293,3.3529348,-0.23643464,-3.0509462,0.024014637,1.287829,-3.314743,-0.5329099,-0.038474083,0.19238642,0.77536213,0.8307575,0.44490504
3.4066637,-1.990251,3.2672448,2.832608e-06,-0.08652879,0.526713,0.5045878,-8.573839,0.101610415,-2.0445008,-0.7251182,0.095449574,3.7431986,-3.447847,3.411552,-0.024813328
0.59548134,3.5573275,-0.094097,-3.785159e-07,0.7931932,1.0856407,0.9781356,3.6104279,-0.11877265,-1.3754861,-2.1693306,0.7002339,-0.64693975,-2.5754046,0.03353326,-0.0767328
-3.4360328,-0.11594204,-3.1613533,1.251245e-06,-1.5443588,0.7445599,4.241506,7.24259,-0.55905485,0.88541573,3.3401237,0.25827825,-3.7173944,3.3583245,0.29613778,-0.0053318413
1.3273251,-1.6419712,2.309781,-4.2822275,-3.4227068,-2.1790187,3.964525,0.005666733,-2.9831183,4.4090796,4.056428,0.025491256,0.4912655,3.226591,3.403904,-0.14174056
-0.44238788,2.6101336,-1.318817,-13.76111,3.254125,-0.7818344,-3.2322037,0.017105084,0.5330074,1.6423506,-0.02899656,0.03970865,-0.5963888,-1.4299877,-1.8621064,-6.882346
3.3608367,-1.3678764,3.154984,3.8122098e-06,2.4505568,-1.8304657,-2.4545474,-9.9904785,2.7732415,-3.9426389,-3.816009,0.018466696,3.630631,-3.3635154,-1.2627765,-0.03219697
0.9005162,3.5238507,-0.0005389629,5.8438427e-06,1.0181537,-0.9727477,-0.9290957,-8.106926,-0.6294515,-2.1747706,-0.5498778,3.8136053,3.2692423,-3.41641,-0.27599612,0.0041704103
-1.1845597,3.7296798,-0.06974608,9.664026e-06,-1.1526736,3.3843539,2.1062753,0.1192549,1.5208623,-2.2889392,-3.4046073,8.941218,-3.4671552,0.4192385,-0.11231735,-0.03193795
-2.6146944,-3.81308,-3.6192675,-1.319371e-05,-1.9904996,-3.4301012,3.3656485,0.012423418,-2.5129356,4.7599444,4.5718856,-0.042324215,-3.2207046,4.308721,-4.1365433,0.023822583
0.82855487,-3.4479096,1.6949586,0.00109905,-2.9241223,1.856782,4.6054296,7.510063,-3.0090594,3.742069,3.593243,-0.000794068,0.5078193,3.1592433,0.96157545,0.5797328
-1.5929586,-1.2190791,-4.9539413,-7.6923985e-05,-0.6352163,1.5603831,0.669306,-0.102035105,3.0167673,-2.9138436,-0.054834098,-0.041580975,1.4803768,-1.0161456,0.06304467,-12.518679
3.4525952,-3.1104496,2.0622945,9.41634e-06,1.3369606,-2.2332056,-1.8038471,-9.391085,2.1818225,-3.838685,-3.884818,0.052534223,3.7406735,-3.3040507,2.7317028,-0.06547942
2.563754,0.4492863,4.6002097,15.629818,0.63985837,3.1758444,-1.0696126,6.2804937,-0.13072577,-2.105926,-0.022630155,-0.69212437,3.4292514,-3.9839191,-0.2688411,-0.009550374
-0.44090953,3.4059515,-0.0076452,3.2518992e-06,-0.33993155,2.8607993,-0.49163347,1.4159247,0.4678644,0.7272942,-1.5313681,-11.621646,-2.3983674,-0.6847044,-0.1685805,-0.010711513
-3.4758008,1.778218,-0.07340042,1.3807315e-06,2.3940198,-1.6747929,-3.0569756,-2.7839096,-1.6331651,-0.15740275,-0.4266534,-7.838388,-3.7137737,1.0912296,0.11467636,0.042567085
0.550535,-3.1602147,2.2120297,-3.2533154,-1.5253257,-3.4667172,-2.0403752,0.038064316,-1.3566415,1.8549708,0.72107255,-6.967106,-1.3304409,3.1966434,-2.256852,7.2143235
-1.7687643,2.1202273,0.3996787,-18.702106,-3.5700755,-1.4358534,0.3353601,36.063942,0.048868254,4.176843,0.045560837,0.08258061,2.1960597,1.7981611,-0.3209464,0.6954513
-1.1726174,0.53188145,-1.5432272,1.4811312,2.288296,-3.0634713,-2.6373618,-0.009810617,2.6098766,-0.6170109,-0.18209603,-0.010700993,-0.6338758,-1.4453788,-2.2299483,-7.362296
2.7178192,-2.465534,2.975065,-2.7633018e-06,0.58771014,-1.8926725,-0.7790913,-5.1117907,-2.704901,-2.9329443,4.59244,-1.912778,4.332939,-3.782388,3.590168,-0.028687783
3.2695637,2.110098,0.014485627,6.198906e-06,0.8560596,-0.6274573,-1.1726266,-4.8531475,-0.47830814,-2.425787,-0.0033754706,1.2947519,2.4769516,-5.0324807,0.24039769,2.545885
0.35155964,3.6494942,-0.0033811498,7.6141396e-06,-0.69806385,0.29949903,3.2742646,11.493101,-1.3916183,-0.21764384,2.0856876,0.7053261,-2.1613657,-0.48874265,-0.2270616,-0.04703799
-2.7162008,-1.7504054,-3.4178839,-7.6158485e-06,3.6692283,-3.6666155,3.640234,-0.01008191,2.6727433,2.0179257,-4.9794426,0.078977495,-3.7473931,3.413689,-2.9254599,-0.009422325
1.1733142,-2.0410407,3.9432507,-10.155241,-3.3367019,-3.4181457,3.3427384,-0.0051633753,-3.1966782,4.53875,4.2418413,-0.0065846257,-0.52724683,1.7710135,0.07347931,-0.95467603
-0.32308012,0.63143146,-0.6644274,-10.923147,0.064814255,-3.2823176,-2.2489753,0.0046676397,-0.79254234,2.4132073,0.0034064725,0.019571342,-0.2639396,0.0986149,-1.6195413,-3.485445
3.3656206,-1.7785757,0.3859877,1.0127726e-05,0.67144173,3.0154428,0.13501608,5.0598354,3.0918136,-4.3899097,-4.108627,0.04176974,3.0835006,-3.452635,0.75522625,-0.08615926
2.3449678,1.3667471,-0.08081345,-8.30668e-06,-0.35586715,0.3507681,0.5189244,-7.491032,-0.19400367,-1.3451302,0.56532586,-4.117698,3.2740364,-3.923745,3.6469095,0.014333107
-3.8068132,4.735248,-0.016694129,4.1317773e-05,-0.9215087,0.7387626,-0.045636535,-8.443784,1.3962634,-0.060596287,-2.7872775,-6.406806,-3.7604396,0.7453004,-0.17284843,0.01624092
-4.4071345,3.6954033,0.27149224,0.001449585,-1.3926648,-3.4289007,3.3101115,0.114950925,-1.9445448,1.2923509,3.9271333,-6.0987134,-3.1642776,0.14232436,-4.7726083,-1.4446411
2.2416332,-1.8576099,2.363987,-4.592657,-3.3623557,-1.4503368,-0.081094265,-0.023154687,-0.30924305,3.2646253,-0.10802668,-0.053969838,-0.2071107,2.4170074,0.27387798,1.3251426
-2.4729154,2.6616745,-0.97100306,-11.495729,3.0296264,-1.2788495,-0.15612519,0.012083054,2.3245096,-3.2584343,-0.1117203,0.022395484,0.8550341,-0.65993965,-0.74680173,-2.7562299
3.384178,-3.1832902,-0.9883037,1.680064,-0.25144824,1.7993116,1.3427472,-0.1762507,1.9500914,2.7477617,-1.6881802,-8.964467,3.635416,-3.6837056,-0.21379475,-0.049062118
3.3080108,-3.3010616,1.4466048,2.9114362e-06,0.18348522,2.511198,0.85021544,6.7783985,-0.46508944,-0.9387194,0.31841892,3.125808,3.700107,-2.273457,-0.24883997,0.009398408
-0.87461627,3.432118,0.006904125,7.5765633e-06,0.35188326,-2.5277588,-1.1066388,-7.950687,0.6061048,-0.14049417,-2.3233652,4.665559,-2.4825735,1.1706839,0.0005544871,0.04622609
-3.5197084,2.5766046,-0.050243817,1.1207014e-06,0.85064447,-2.0430994,-1.5966111,-4.440475,0.94284093,0.9094584,-2.4408095,-0.19329037,-3.7751894,2.9839919,0.019404247,0.040569425
2.4076939,-1.3724685,2.847818,-0.64701355,-3.2582064,0.78023374,-0.6284678,0.0045885136,-3.3414237,3.6773973,3.5265749,0.0077962126,-1.3208832,-0.627881,-0.043191195,-4.238794
-1.1542926,0.9937653,-0.8099458,-2.7070987,0.0038261376,0.6897519,-0.019651663,0.039003864,-3.1526077,-0.2596543,-0.07176973,0.02346659,-0.037450112,0.5970583,-0.6693262,5.6524315
3.472985,-1.2073481,4.8975096,0.001531601,1.843573,-2.8086638,-0.71642417,-6.957596,2.9546168,-2.7104056,-3.733115,0.036690988,3.895578,-3.2892466,0.32487524,-0.026064184
2.0202394,1.3769011,-0.04184849,-3.6286933e-06,-1.1341381,-1.9642687,0.86660266,-9.417979,2.2845058,3.781954,-3.8586864,-20.636559,2.8898792,-0.7431177,-0.08441946,-0.006431721
-3.2893786,1.4630128,0.18352772,-1.499669e-06,0.20593297,-2.403754,-1.1914523,-4.205761,0.8619473,0.6664535,-2.051812,-0.3409403,-2.8424785,0.75393516,0.002316542,-0.0042906627
-0.2340349,2.0349522,-0.73941684,-28.984055,1.4350148,0.47047037,-1.2647735,3.775761,0.14081192,0.058544517,0.7653327,20.182407,-1.4939753,3.3109846,0.34529915,0.041117888
0.60557663,-1.8866513,0.88612366,0.8733587,-3.116549,-1.0291096,-0.109520085,-0.025486581,-2.3803697,0.83910507,3.427838,-0.023831807,-0.8159026,1.4663732,-0.90073466,8.43508
-2.3153763,3.31647,-1.1338089,-3.382866,3.2016616,0.6500924,2.478837,-0.016392708,1.4472774,-2.221305,2.6443324,-0.018403001,1.1780684,0.86236024,0.2304598,0.08003054
3.1418853,-1.5856018,4.0669975,4.402222e-05,2.104644,-3.3076637,-0.8435104,-4.399459,2.9833755,-1.5679903,-3.8239148,0.09520702,4.081502,-3.3016381,2.5422432,-0.07554261
1.3693174,0.49221757,-0.04777293,-1.0613221e-06,-1.0404376,-2.010046,0.5676791,-8.117164,1.391838,2.6596622,-1.1515219,-8.605175,3.3827994,-0.21009903,-0.10125002,-0.022532374
-3.2532294,2.3201535,0.22151525,-2.2941776e-06,-0.8574291,-1.9363877,-0.572119,-5.5327764,1.6101389,2.0165267,-1.5600674,-5.4179187,1.10454,1.0079808,0.036879327,-0.012416165
-2.2973864,-1.3037103,-3.5607305,-1.2780167e-05,0.94345057,-3.4492683,-3.2577217,-0.017868996,0.949211,3.2727113,-0.024182387,-0.007723376,-3.7103968,3.478141,-2.1151214,0.022000998
0.88187337,0.1354909,0.93136746,-2.111963,-3.3942509,1.8259592,-0.055728287,0.0075344895,-3.3594255,1.5603071,3.3735201,-0.009987093,-0.5489351,2.229288,-0.60985994,2.0711904
-0.115269706,2.5718834,0.30359852,-10.822298,3.3362143,2.822174,-0.07857098,0.013663173,-2.1811843,-1.2865877,-0.063877136,0.025448158,-1.565376,-1.815135,-1.8373836,-6.0604095
3.4702497,-2.2985892,5.021229,0.0015182495,-0.1287604,2.5067742,1.3720322,8.588977,3.8415678,-3.1120713,-1.4030579,0.07123929,3.773282,-3.7908678,4.7253714,-0.075881004
1.8831782,1.99459,0.074032806,-4.5440538e-07,-1.9417568,2.7384315,1.8073545,6.814334,0.55286074,-2.4811044,1.1736032,10.371865,3.5405562,-0.26634467,-0.20689541,0.0137413675
-3.6962998,1.87779,-0.007999778,4.2159027e-05,-1.8394572,2.30158,0.2591601,9.227698,2.6189249,2.4796696,-2.2854254,-6.9776382,2.3520975,1.206092,-0.081933916,0.0009266939
-1.4317119,-1.388212,4.2160788,26.293245,0.47849548,-1.891187,-1.1286603,-3.7558463,0.21860617,0.51797855,3.216577,12.695307,-3.369279,0.97663635,0.38118228,0.11558771
0.4549768,-2.5510807,1.3407269,12.250913,-2.4020824,0.6415129,0.027380586,-0.0022813678,-2.8814828,3.6491752,4.736586,0.12617493,-3.138311,3.2289577,-3.3531237,0.059114385
0.8536594,-0.63606703,-0.37455535,5.45139,-0.43646926,3.374291,-3.4460316,0.07609427,-1.105107,-0.86313075,-0.23100977,0.013787136,-0.6385621,1.3680911,-0.59469676,8.550453
-2.0020463,2.5311944,-0.8807168,9.859198,0.6586033,3.0819597,0.981609,-0.04884399,2.5916107,-3.4527454,-0.1735866,-0.030734397,0.19930898,2.112482,0.6255183,7.3912287
3.2533305,-2.953732,-0.4255418,-0.0005493164,3.239414,-3.325317,1.1390164,0.013587834,3.8687544,-2.824685,4.4756045,0.042028427,1.360231,-2.8087952,4.7352095,6.191559
2.8056395,-2.8866794,-0.103254676,-8.964215e-06,-0.47617683,-0.43867248,-2.8728163,-3.4370537,1.9496073,2.6167588,-2.499347,1.0180705,3.354078,-2.5739264,-0.1724174,0.06883292
3.0574949,-3.4708674,-0.008345902,-1.9544852e-05,3.734891,-4.9802976,-0.97404563,-0.0026811268,-1.4131093,-0.5419327,1.6962681,9.962491,3.3728015,-0.10101544,-0.12504703,0.038180493
1.9955981,-3.0304947,-0.027557492,4.7654867e-06,1.5670772,-2.4624507,-2.0516417,2.3557074,0.14198023,3.2701025,-1.7866697,-6.323914,-1.949237,3.1974773,-0.026039943,-0.019353852
-3.6005564,4.461159,-0.007464679,1.8777995e-05,-3.1051645,2.3473203,-0.047471493,-0.035340443,-2.3772159,2.47755,-2.7937384,0.26305112,-4.1544695,-0.4954617,-0.5015192,0.03693723
-1.2922312,4.602261,-2.540433,-3.8698158,-3.6492217,4.22733,-4.023711,0.08277144,0.90453655,0.7674408,-0.54182214,-0.32424194,1.6982732,-3.2309139,0.472111,-5.2627873
-0.4469019,3.092724,-1.6811246,0.7350302,0.08580522,4.014395,-4.029873,0.017986346,-1.4152727,-4.204769,-0.12737536,-0.018128164,-2.0343847,0.23754735,0.72277856,8.205485
-0.19483632,-0.5121764,-1.723511,16.801037,3.4522765,2.0132837,3.4842598,-0.04892904,2.9344378,-3.5454912,-2.5228715,-2.8153734,0.15839356,-2.5066519,-1.0079132,0.56071436
3.2437518,-3.3909445,-1.1932225,5.268217e-06,-0.9307338,-2.8108778,2.8945808,-2.8946679,2.0931125,3.4206984,-0.27909023,-14.093302,1.6469777,-2.4530282,1.8815259,0.019284971
3.4364393,-3.4090095,-0.6343263,1.2876466e-05,-0.015402257,-0.9147593,2.2102737,7.296114,-1.8313493,-1.9462482,2.013385,4.0937004,2.8921812,1.2705755,-0.6151321,-0.017456055
3.393411,-3.3508122,1.3531826,1.1311098e-05,1.6620908,-3.060887,0.95135725,-16.014446,0.61846304,3.1584592,-0.64758825,19.085995,3.5975566,4.1294456,-0.47481084,0.013678226
-3.488122,-1.8268719,3.5237386,-9.2298797e-07,1.2297283,-1.1016002,-1.6479931,3.4347863,-1.33831,-0.7047646,-0.4001243,17.740488,-3.6947386,2.90565,1.1774917,0.041375436
-3.6009645,4.2383466,-0.0135973245,8.346597e-06,-3.0688446,3.3290882,0.25588813,-0.036079332,-3.0936291,-0.38259214,4.5996485,-0.034104396,-3.8461382,-3.3591046,-1.7511482,0.071802735
-2.250133,4.0147424,0.09568739,-0.97249436,-3.2623594,3.3705094,-0.8335141,0.0011342615,1.1705261,-1.9611298,-0.37700844,0.04808455,0.38969207,-3.5266423,-0.11939198,-5.5609236
0.6393627,3.4302785,-0.26046875,0.32387918,-3.2464776,3.2895973,-0.23287475,-0.01313421,0.14965992,-3.0150495,-1.072561,0.018534448,-0.31516042,-0.24845088,-0.90083766,13.370752
0.044735253,-1.7483703,0.8677659,18.863497,3.7660944,-2.6773782,3.4815786,-0.061961353,3.640683,-2.378222,-5.3138194,0.05768013,-0.2343758,-3.2789981,-1.80237,-12.127703
3.0135312,-3.363182,1.9038357,2.743781e-06,1.2597449,-2.3590713,-1.6946869,8.844339,0.22334436,3.4949915,-1.3098879,2.9084222,2.7745185,2.0246806,-0.16455868,0.044119835
-2.6436312,-3.015484,-1.6376338,-5.0839968e-05,0.072871804,-2.83863,-2.257486,-4.769064,1.5590876,-1.6878767,-0.5899912,19.400032,3.5961235,1.9394287,-0.06529957,0.06431885
-3.6072507,2.0599482,3.3603206,-8.1301305e-06,1.8412235,-3.0699096,-4.021381,-6.631258,-0.6897134,2.7672656,1.2841558,-0.13980436,-3.9731398,3.3120215,-1.5033001,0.10048291
-3.17987,3.3337786,-0.0037771463,4.885602e-06,-2.027072,3.3227806,-0.5939649,-0.024911575,-3.4497561,1.999196,-0.4345665,0.015114762,2.2160797,-2.9343586,2.7973638,-0.45201647
-1.3188906,3.4510736,0.6188402,-5.2312655,-2.9289362,3.3108594,-1.7346298,-0.05262506,-2.039382,-3.7664413,-0.33210558,0.046224527,-0.35114816,-2.0281837,-1.0328891,5.9205017
-2.4879189,3.8755562,-2.590167,-4.9568777,3.3129199,1.5857995,3.3068695,-0.03540864,3.5187683,-3.386505,-0.5677466,0.08674629,1.7815248,0.95933837,0.36567736,13.282826
2.806233,-3.3005114,1.0451267,4.2871393e-06,-0.49031305,-2.8548443,3.3990755,1.3486886,-1.8359675,0.87544805,4.8758435,4.181184,1.6480858,-2.6382208,1.9172239,0.019650016
3.3190422,-3.284568,1.5083817,4.2594374e-06,2.482265,-3.1210084,0.16561802,-5.7832527,-0.59756935,0.83076996,-1.7012662,13.7786255,3.6713257,-0.030975878,-0.34933376,0.0038087927
2.236012,-3.306241,-0.7107913,4.1491394e-06,0.7858441,-1.9703494,-1.0785915,6.6817985,-0.0827294,0.61312807,0.63127875,0.94497824,0.47863534,3.40122,-0.14959487,0.020779908
-3.8002772,4.0390058,1.8179431,3.6498532e-06,-3.0017421,2.1973557,-0.020943642,-0.0058768503,-1.8453798,-2.4975066,3.8421462,9.426517,-4.037314,-3.2553296,-1.815265,0.093774594
-3.4091663,4.431965,-0.007403385,2.1539341e-05,-2.4938874,3.6648262,-3.4823635,-0.04161809,-1.3405054,0.7100533,-0.41464,0.047481906,-0.3186525,0.0036094189,0.056663394,12.476919
