Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
-0.06701392,0.15045461,0.4000225,-0.13810986,-0.21860375,0.07462096,0.35929322,0.21213986,0.26309556,-0.05557198,0.10082549,0.37099716,0.36433947,-0.12667412,0.39955178,-0.16628186
-0.12519723,0.14904034,0.26351935,0.049242463,-0.20569907,-0.039296888,0.38004524,-0.0036662335,0.09244715,0.16641626,0.19427642,0.2555967,-0.058806557,0.11610075,0.21906543,-0.0953561
-0.0723074,0.13653389,0.30146307,0.094322234,-0.24349293,0.030491676,0.39033318,-0.34536394,-0.21575963,0.2614748,0.39385653,-0.077233836,-0.12824026,0.15581362,0.15991527,0.31330594
-0.03054356,0.038796905,0.26453793,0.31643838,-0.022588765,0.07709404,0.22178446,-0.1967462,-0.10712049,0.091433525,0.32102886,-0.33957887,-0.15252636,0.024856294,0.109957546,0.17514196
0.15842685,-0.033153776,0.40000036,0.27944806,-0.06725111,0.076222844,0.28476575,-0.09817331,0.05063015,0.0062237936,0.1790541,-0.13749902,0.18149543,-0.19784486,0.38000253,0.06530849
0.07739445,0.14017409,0.40001744,-0.07365612,-0.21197861,0.13786359,0.34808064,0.075075015,0.1688765,-0.0066062436,0.13660194,0.081996344,0.4583861,-0.17295888,0.40010512,0.0072520645
-0.16735668,0.18263823,0.32863003,-0.051324848,-0.19997,0.12876873,0.28098145,0.2108805,0.20533676,-0.027229456,0.027231751,0.23088595,0.24558651,-0.10596267,0.3970355,-0.15547769
-0.176455,0.09838321,0.28643,0.23261438,-0.2230977,-0.07457634,0.39296582,-0.25162578,0.05606046,0.12040991,0.19172543,-0.04285228,-0.04457929,0.11146787,0.29215035,0.1300891
-0.10819176,0.036516752,0.33137283,0.25804603,-0.12582697,-0.033142477,0.38681775,-0.41968936,-0.21184857,0.16431269,0.3998077,-0.24256271,-0.14795281,0.13231812,0.21566309,0.36020535
-0.024893189,-0.018363355,0.30248964,0.24896449,0.016745007,-0.011317602,0.3002273,-0.14184773,0.04238911,-0.05313359,0.22627005,-0.1353535,-0.04191203,-0.0677632,0.27022585,0.2467804
0.12692407,-0.06905405,0.39731866,0.138259,-0.07157189,0.016913775,0.36895603,-0.009521539,0.10324739,-0.14593087,0.25545093,0.194469,0.3187352,-0.2881531,0.40000093,0.06866415
0.035978757,0.108647704,0.3939975,-0.11482452,-0.13867658,0.075036004,0.37935886,0.2563624,0.18480472,-0.16313383,0.19575503,0.49965394,0.41583008,-0.24157876,0.39987853,-0.06839225
-0.17821787,0.09456535,0.21484889,0.053274304,-0.06459671,0.014828539,0.27932018,0.15309878,0.2102071,-0.15111044,0.05862735,0.17175469,0.040711205,-0.063176714,0.39774156,-0.17891575
-0.09902004,0.035402257,0.29475898,0.28024536,-0.15885356,-0.114188515,0.4000457,-0.23502591,-0.049745657,0.07661334,0.3485581,-0.16602272,-0.12115396,0.05618012,0.27564457,0.0626923
-0.03487343,-0.06297947,0.3607901,0.27938572,-0.0147810755,-0.056062207,0.25823343,-0.164013,-0.04820326,-0.04968918,0.3411518,-0.11072019,-0.17214777,-0.011402415,0.18466711,0.13887121
0.15654472,-0.03768407,0.39791828,0.14649229,-0.052688394,-0.040988628,0.2826575,-0.05022352,0.071532115,-0.13406941,0.22958091,0.09438805,0.14946133,-0.24193513,0.36869875,0.0037745205
0.026698789,0.10582922,0.40001592,0.04789677,-0.14653915,0.05513844,0.30653897,0.2960082,0.18533723,-0.14679272,0.14038356,0.34193775,0.38112596,-0.2282299,0.39954874,-0.06544591
-0.13412899,0.07612116,0.30968323,0.17489937,-0.10165322,0.053907003,0.2680397,0.17000276,0.21826465,-0.07997868,0.04015533,0.37222773,0.13076964,-0.06389618,0.39476392,-0.009120096
-0.13795854,0.019053074,0.27903718,0.27172393,-0.07902865,-0.10027304,0.39859703,-0.32712352,0.06968262,0.13785492,0.24256533,-0.22531188,-0.1118672,0.18540487,0.11780901,0.29156795
-0.11404113,-0.06257023,0.31676292,0.38424712,0.0044179056,-0.1354774,0.38805106,-0.58273935,-0.080107875,0.1413293,0.39957497,-0.3127663,-0.092950895,0.25205812,0.12883644,0.5029329
-0.082982786,-0.10838868,0.31593552,0.26176855,0.1650783,-0.12850961,0.29674697,-0.16900748,-0.09361549,0.008287131,0.38489622,-0.06342414,-0.15729794,0.1692438,0.045177072,0.34923854
-0.016540222,-0.12862286,0.27052733,0.21193565,0.24374183,-0.1115698,0.20115124,-0.016791172,0.032146983,-0.20398363,0.16814418,0.3608845,-0.07701765,-0.048871603,0.07711192,-0.09465118
0.18059358,-0.10467473,0.40002996,0.3905315,0.26597857,-0.018287685,0.2215797,0.050840367,0.07569448,-0.3534159,0.031456914,0.49842343,0.27549812,-0.2841227,0.37900472,-0.26370937
0.12681954,0.13911168,0.4000378,0.3896534,0.25958157,0.13029644,0.20944221,0.21969138,0.16404545,-0.31825948,-0.18839301,0.2567291,0.20911649,-0.28755045,0.40001,-0.37204683
-0.11101704,0.21967682,0.30187118,0.36563495,0.24027002,0.086995,0.10877984,0.18044746,0.16439125,-0.27735218,-0.2228022,0.19843678,-0.10036954,-0.109288216,0.3250102,-0.21226837
-0.13284966,-0.048107747,0.27722716,0.821156,0.07630775,-0.18558608,0.274847,-0.36181533,-0.052734762,0.017425627,0.17142907,-0.5599358,-0.26812607,0.23078485,0.16715613,0.48611772
-0.09334539,-0.086870864,0.33913958,0.65590703,-0.010952383,-0.3742056,0.294054,-0.49269655,-0.101804316,0.15437526,0.39986587,-0.6603932,-0.26610097,0.38776612,0.15195103,0.589398
-0.0597874,-0.20062849,0.29304886,0.5318525,0.122823946,-0.27457786,0.14933158,-0.34636575,0.13874692,-0.059435725,0.31217992,0.11320327,-0.20706774,0.22524883,0.15025651,0.2960232
0.122425884,-0.24508737,0.4003702,0.48182625,0.11255215,-0.07118169,0.21908402,0.050486375,0.23896645,-0.28330374,0.18897134,0.41475734,0.11333405,-0.051670376,0.38227585,-0.23723921
0.1681,-0.09673879,0.40001684,0.53936327,0.10764396,0.06621321,0.22773753,0.17589739,0.24368218,-0.3767447,0.1422358,0.65642613,0.30068734,-0.2940181,0.40005517,-0.5492369
-0.036257315,0.19062781,0.38728237,0.42214817,0.12937105,0.09883833,0.13361329,0.21861605,0.34161767,-0.38342622,-0.13197751,0.25779772,0.032424487,-0.23390953,0.39762637,-0.5375848
-0.13493507,0.03855093,0.16175593,0.65969217,0.10617009,-0.099083394,0.32674298,-0.074961774,0.23928362,-0.15382816,0.04722743,-0.25790092,-0.2569356,0.056238096,0.1532954,0.124696635
-0.031235823,-0.208017,0.30912498,0.8769274,0.05040947,-0.2924019,0.18553574,-0.13476317,-0.042652175,0.12215893,0.3999417,-0.47670642,-0.32547152,0.3093104,0.16175807,0.32621008
0.009526755,-0.3228039,0.27984118,0.8572638,0.15475196,-0.43022853,0.06937551,-0.2879866,0.0055603134,0.08534638,0.40014893,-0.22658943,-0.36973915,0.3681839,0.07236146,0.3429198
0.06850444,-0.3408366,0.39118707,0.5324011,0.1622615,-0.24740031,0.117632374,-0.08980031,0.26904616,-0.23474571,0.07974384,0.35086372,-0.076118544,0.08140757,0.17674355,-0.23617916
0.09113341,-0.21033232,0.40000772,0.5654824,0.13490495,-0.09307417,0.14713857,0.18166788,0.2755211,-0.32462263,0.04032791,0.5479948,0.1700504,-0.20557879,0.40013465,-0.43905962
0.03056057,0.14740855,0.40003574,0.43029878,0.17519523,0.0020853956,0.09372046,0.19456454,0.29503223,-0.3974047,-0.13238448,0.419709,0.12964396,-0.30099353,0.39928186,-0.5407953
-0.14183936,0.15019071,0.21376598,0.7345218,0.17755295,-0.056630153,0.094875336,-0.05264761,0.26376113,-0.23680489,-0.057018794,-0.086146824,-0.19767205,-0.07968531,0.27873504,-0.18893461
-0.117190644,-0.012894017,0.22087766,0.9228601,0.061083835,-0.20219357,0.270409,-0.1560543,0.0003605055,0.038901787,0.37372342,-0.3951095,-0.3176349,0.25507882,0.12253652,0.18850423
-0.11965798,-0.12754773,0.18822975,0.6997733,0.07324491,-0.2662294,0.11863651,-0.21111834,0.06703884,-0.033407025,0.31403413,-0.10332175,-0.2827259,0.23071314,0.1180522,-0.086964004
0.052559745,-0.250148,0.384897,0.66146713,0.08857938,-0.18732727,0.140036,-0.21459062,0.24461876,-0.22002976,0.068117104,0.12122141,0.032316353,0.006675873,0.29490164,-0.21084604
0.129121,0.05247436,0.40000522,0.65928376,0.12278049,-0.05091161,0.10374346,-0.16615587,0.25519332,-0.3739933,-0.04675241,0.32854962,0.16755368,-0.19188434,0.399543,-0.38659933
-0.089341424,0.2621953,0.34329274,0.33896914,0.21731871,0.052952882,-0.0032178063,0.011668744,0.2549147,-0.4021146,-0.16432863,-0.082423426,-0.03837992,-0.124422,0.39973465,-0.3821441
-0.24114561,0.06991237,0.17758861,0.8655816,0.17660204,-0.10394045,0.22115536,-0.18638857,0.07183964,-0.27129233,0.09740009,-0.17702207,-0.23630652,0.16497906,0.2344137,-0.02200741
-0.18254352,-0.06601969,0.23380247,0.91137,0.09647498,-0.2922151,0.25317156,-0.35016912,-0.074834295,0.040829595,0.40011042,-0.747534,-0.2712278,0.31833014,0.23418559,0.110417284
-0.19571978,-0.1207213,0.17894708,0.85281545,0.20227712,-0.36553335,0.08413495,-0.24610123,0.020337211,-0.01910139,0.3909662,-0.35541904,-0.29090527,0.33662456,0.10332583,-0.010651638
-0.014117038,-0.13757789,0.3775148,0.5427517,0.15145393,-0.12571925,0.17164487,-0.14969048,0.21941529,-0.23727505,0.15432434,0.16657545,0.07781204,0.074807264,0.29200798,-0.30643603
0.0895299,0.08018247,0.4000517,0.57305956,0.178314,-0.018940555,0.12782729,-0.28939041,0.23466635,-0.33618033,0.0826485,0.28712985,0.26590312,-0.20165165,0.400026,-0.49397188
-0.11950087,0.32018247,0.3242204,0.3403028,0.19089313,-0.010747554,0.15551504,-0.042688694,0.29372305,-0.34876457,-0.15362841,0.10180428,-0.09261247,-0.10399753,0.36860275,-0.5068024
-0.17348276,0.08584118,0.18902265,0.6329842,0.12024191,-0.16465333,0.34612942,-0.24923939,0.10492532,-0.12581567,0.13286114,-0.48853198,-0.26553017,0.21258886,0.26609328,0.29120645
-0.11664786,-0.027567858,0.19652084,0.5579184,0.1236537,-0.26026186,0.21225315,-0.41327646,-0.08166046,0.09630465,0.39771488,-0.46039194,-0.30142248,0.33179083,0.30795646,0.25960582
-0.06331619,-0.13620993,0.22619157,0.6371479,0.17893693,-0.14825282,0.15988107,-0.37203833,0.16464303,-0.14989015,0.21238795,0.072154,-0.22444722,0.22011727,0.17404121,-0.09145935
0.11446651,-0.03174607,0.40000713,0.5763845,0.160487,-0.009670283,0.14645122,-0.21500662,0.27883476,-0.3262775,0.0477122,0.44935253,0.18730882,-0.102456205,0.40013185,-0.28139654
0.09830785,0.25588036,0.40004703,0.44629282,0.19983123,0.099577345,0.08143061,-0.23168276,0.28865498,-0.39180526,-0.08550331,0.49438232,0.035780795,-0.19944122,0.4000661,-0.6180476
-0.16566053,0.24258621,0.25405127,0.6941322,0.20528437,0.008879811,0.18667985,-0.20464128,0.20873268,-0.28773403,-0.013972967,-0.2722216,-0.27729818,0.11390308,0.22618152,-0.031593747
-0.15384983,0.0458577,0.22501671,0.9572358,0.09966646,-0.19500752,0.20198551,-0.4143719,-0.010237291,0.019775055,0.34440303,-0.5774817,-0.29931372,0.34781694,0.28723133,0.18425126
-0.16964366,-0.060614914,0.17470734,0.74571365,0.05414802,-0.17555302,0.19448054,-0.33012086,0.050052762,0.12678601,0.40020275,-0.40225166,-0.30629057,0.44007286,0.25958952,0.10367633
-0.12824714,-0.18180996,0.16386995,0.7992253,0.048569515,-0.07349734,0.1614814,-0.30582377,0.31091878,-0.13228391,0.12544161,0.018881012,-0.15333676,0.38313124,0.24502337,-0.14067422
0.048785377,-0.18994737,0.38648427,0.8546883,0.011094549,0.08643638,0.14619577,-0.081346914,0.34923485,-0.30141765,0.13793132,0.29259178,0.15204713,0.12126949,0.4001729,-0.54493564
0.07893563,0.09140178,0.40000865,0.56100714,0.050062634,0.19268428,0.09143362,-0.011841958,0.3186893,-0.43658224,0.14469084,0.3488655,0.27111223,-0.17698228,0.40008277,-0.8919548
-0.08421139,0.32262662,0.40004036,0.4189909,0.07855574,0.17694664,0.046128295,-0.116053894,0.3321543,-0.48056084,-0.0165306,-0.028030738,-0.03159103,-0.15102154,0.39905846,-0.7108406
-0.26554066,0.19602568,0.18000202,0.8595135,0.14588062,-0.0059677777,0.29889256,-0.2936227,0.19407302,-0.3878872,0.13011803,-0.743244,-0.19270991,0.16039352,0.28920436,-0.015703965
-0.28323513,0.050071307,0.23346798,0.6770146,0.09631691,-0.1929335,0.19664018,-0.3084117,-0.051218677,-0.0009729961,0.39997092,-0.7554113,-0.20536543,0.36313114,0.19993159,0.533562
-0.22747904,-0.096934706,0.25344074,0.8129078,0.16971384,-0.23772666,0.10115436,-0.383377,-0.11004793,0.06862498,0.4001037,-0.50274026,-0.28770277,0.34728593,0.018517496,0.3908989
-0.09188657,-0.17730819,0.24180195,0.56011206,0.27183405,-0.1651577,-0.0057480736,-0.17957036,0.20521511,-0.19851823,0.1489652,0.0460238,-0.04139385,0.0934735,0.15277995,-0.040426448
0.11884341,-0.17646433,0.4000051,0.5696518,0.21581084,-0.055571277,0.017721012,-0.17568307,0.237331,-0.3446,0.15793416,0.35505986,0.23754582,-0.17628543,0.40144637,-0.25032234
0.18102586,0.06787328,0.40001035,0.5322407,0.21529151,0.07853884,-0.012098814,-0.18340942,0.28495473,-0.41881248,0.055916276,0.3836201,0.21384838,-0.30305737,0.40016505,-0.73983365
-0.06473729,0.30669948,0.33144805,0.4742253,0.2438297,0.15292564,0.031101437,0.001144616,0.31736386,-0.4074953,-0.11281965,-0.37764734,-0.12746972,-0.16799447,0.35982585,-0.49380314
-0.15019134,0.13407871,0.16514613,0.91219854,0.22455567,-0.03855667,0.29985324,-0.29118434,0.09841631,-0.18449174,0.25469458,-0.61854833,-0.33322325,0.14346932,0.17733698,0.1293893
-0.13808222,0.00024138269,0.24407695,0.7976558,0.12217487,-0.23082967,0.24178925,-0.45426258,-0.14193833,0.16950199,0.39531845,-0.6453094,-0.33010137,0.32256073,0.16565923,0.41789395
-0.09261263,-0.13577482,0.19400512,0.5920794,0.17345518,-0.1746956,0.0895189,-0.33861214,0.08671438,-0.008394176,0.23387745,-0.003836393,-0.27081135,0.16618715,0.12804304,0.00467674
0.072434545,-0.15635929,0.40003458,0.61178535,0.14464873,-0.081642136,0.12793556,-0.39228508,0.23228757,-0.19533713,0.08756184,0.48695958,0.049205873,-0.07731281,0.34537444,-0.27462503
0.08421155,0.11928917,0.40005887,0.38657677,0.08297178,0.08353067,0.16213624,-0.30796143,0.28478655,-0.3000231,-0.04895821,0.51580584,0.06598925,-0.19153424,0.3998612,-0.39877987
-0.13254875,0.33366013,0.4014857,-0.016695632,0.12429634,-0.06315348,0.28756467,-0.4931531,0.22427855,-0.25532767,0.041015334,0.23610304,-0.16461074,-0.11742666,0.32491645,-0.578684
-0.29125798,0.34772244,0.22429585,-0.05132349,-0.03943385,-0.08384192,0.40009436,-0.57879555,0.02721821,0.0383722,0.40017965,-0.22261518,-0.2172671,0.054834176,0.39178708,-0.03938362
-0.22983746,0.22736052,0.37889066,0.08979836,-0.0026449398,-0.032919202,0.38725948,-0.583514,-0.062408417,0.0777856,0.39924243,-0.383649,-0.22015809,0.15711454,0.39278832,0.36054242
-0.119729176,0.10627549,0.35130015,0.047380757,0.06038184,0.07367774,0.34531617,-0.15285191,0.07926933,-0.020300195,0.31372166,-0.22582655,-0.050586503,-0.027574707,0.400245,0.12918158
0.095704004,-0.12170356,0.37444124,0.19212027,0.07205846,0.09911489,0.38591245,-0.20151459,0.07782015,-0.105835624,0.32596892,0.2947754,0.248036,-0.2979776,0.4001318,-0.050364405
0.14098781,-0.0107045965,0.40000606,-0.04998549,0.040794805,0.10655124,0.38305357,-0.17387515,0.1575595,-0.11661165,0.23795573,0.41320062,0.35263568,-0.2575187,0.39997613,-0.06349494
-0.11377028,0.18356802,0.40002775,-0.26771963,0.029294696,0.13914925,0.33285058,-0.010279569,0.24664345,-0.110548176,0.061323278,0.47468963,0.09473965,-0.15098147,0.3997752,-0.20942801
-0.10967033,0.13238406,0.31030893,0.025452765,-0.09524849,0.026180208,0.40030602,-0.27411595,-0.009995175,0.17390123,0.29287517,-0.0126214605,-0.18619871,0.07360305,0.21940266,-0.06849051
-0.06040935,0.06544687,0.40199474,0.1561708,-0.17021227,0.061277933,0.3998797,-0.42266682,-0.25296247,0.23238829,0.39997554,-0.1641823,-0.21990998,0.13984619,0.19296601,0.29038024
0.030066349,0.012889062,0.30570439,0.3599066,-0.001249579,0.061139476,0.29583713,-0.27765512,0.03364365,-0.0023682069,0.1958334,-0.16074201,-0.11867866,-0.06299251,0.20211723,0.21585585
0.1840985,-0.027668806,0.40001893,0.07565388,-0.07779488,0.06795063,0.3753683,-0.26510754,0.094541706,-0.05157492,0.18732594,0.030543089,0.16455999,-0.23230506,0.4000176,0.14258187
-0.047876235,0.16366987,0.39953405,-0.19530329,-0.16721004,0.09532708,0.39223462,-0.101807624,0.18429098,-0.07184989,0.09896657,0.31156632,0.23847418,-0.16145556,0.3999922,-0.13056178
-0.148099,0.16335362,0.28218573,0.025242498,-0.11336491,0.16032194,0.32874286,0.27253667,0.18986636,-0.037808027,0.032061033,0.25892374,0.041076023,0.009802344,0.39827672,-0.22908883
-0.07111128,0.13077313,0.3112258,0.092950694,-0.20565307,-0.0035031,0.40007743,-0.13538119,-0.049723554,0.09909605,0.32667992,-0.007998593,-0.18050303,0.1859308,0.23006454,-0.048270326
-0.053767305,0.103690185,0.30794302,0.15147075,-0.12317005,0.024358949,0.38598102,-0.25762877,-0.20557196,0.097698405,0.39996797,-0.31710228,-0.21931084,0.2141554,0.16908519,0.32384288
0.047646455,0.009712876,0.27887863,0.109765366,0.009424391,0.028579786,0.2878672,-0.16695133,0.03803128,-0.042469658,0.17105637,-0.21720606,-0.11663738,-0.0063627637,0.2246669,0.14201204
0.19626945,-0.033379573,0.40002292,0.025228739,-0.09362383,0.021128206,0.3745093,-0.20176412,0.1029887,-0.071622856,0.18567339,-0.05889829,0.21849933,-0.18615617,0.40007302,0.12126511
0.057843503,0.10261754,0.3995773,-0.16286169,-0.18529741,0.06232419,0.39014506,-0.018252276,0.21096969,-0.08026248,0.08813524,0.20860457,0.3913649,-0.13162313,0.39895543,0.031206328
-0.16947305,0.12796803,0.25357127,-0.07642331,-0.14653,0.06193219,0.3385277,0.07572874,0.27639025,0.010369431,0.037030235,-0.03996305,0.120278805,0.02450279,0.3720642,-0.15685971
-0.088593416,0.13282183,0.314312,0.082015015,-0.27651727,-0.020586634,0.40002605,-0.11748709,-0.03348418,0.18143435,0.3848241,0.031115226,-0.08370351,0.15593891,0.2417086,0.04199331
-0.046021402,0.10190167,0.3348511,0.1283926,-0.22107002,0.10539868,0.40001997,-0.26137722,-0.272563,0.19348665,0.3999787,-0.17912513,-0.1707563,0.15414858,0.14453173,0.34556574
-0.0069417385,0.0015846918,0.27197903,0.10581132,-0.021827422,0.12344795,0.26058933,-0.3185803,-0.058229797,0.039651386,0.29111105,-0.44287726,-0.16504802,0.022858713,0.12175965,0.27410138
0.21389832,-0.03280213,0.40001276,0.13562004,-0.1186275,0.13070908,0.3710338,-0.30583254,0.07099853,0.0040677595,0.22110417,-0.12941445,0.18131086,-0.20096904,0.4001309,0.23870075
0.1234318,0.08633477,0.4000521,-0.21527356,-0.21739912,0.17321876,0.3989017,-0.12484696,0.15261915,0.005122986,0.18979467,-0.01891158,0.39036766,-0.18841423,0.4000623,-0.0077271857
-0.038525086,0.15356958,0.39409584,-0.25823662,-0.25104153,0.2049778,0.368739,0.11302512,0.21657978,-0.028669415,0.10263573,0.19255294,0.3021237,-0.13747792,0.39970696,-0.107460834
-0.011222615,0.118021786,0.33410707,-0.19140488,-0.2209002,0.08919631,0.40003562,-0.16539843,0.14508256,0.13330725,0.24366899,0.25920802,-0.007136755,0.07091741,0.25112402,-0.20846367
0.063732885,0.091054074,0.40223107,-0.13657449,-0.40181172,0.32594535,0.37618765,-0.5484467,-0.1548743,0.27794766,0.39993405,-0.13403027,-0.039558798,0.16962677,0.2952785,0.40151346
0.08317748,0.08536252,0.35780615,-0.027054226,-0.39215675,0.5090857,0.38266587,-0.80218583,-0.08003162,0.14160302,0.40012026,-0.64967775,-0.08127102,0.2546715,0.25231278,0.9977276
0.17617522,-0.008217696,0.37107092,0.40785995,-0.12954777,0.45467493,0.34403136,-1.286736,0.20560317,-0.047760654,0.38860396,-1.2361922,-0.11279919,0.1812252,0.26873484,1.2130888
0.34805247,-0.16835588,0.400047,0.051519223,-0.19166505,0.36248353,0.41158918,-1.2426733,0.25248453,-0.018659197,0.41335595,-1.0306557,0.12969293,-0.040236235,0.3998078,1.0765682
0.4951748,-0.2852868,0.39755017,-0.40445605,-0.08881622,0.11194844,0.4005794,-0.8784002,0.25696614,-0.038187407,0.3974061,0.027472788,0.34436235,-0.0832135,0.39996204,0.5587442
0.516679,-0.4358008,0.4000205,-0.9755454,-0.10128061,0.0992966,0.40902343,-0.52200013,0.268255,-0.032825258,0.38759884,0.29041573,0.44422305,0.03744048,0.40001747,0.03660368
0.2532908,-0.2701947,0.4000282,-1.7218039,-0.11352847,0.1386771,0.39992306,-0.00451983,0.1744592,0.0031755622,0.3229476,0.8804729,0.13666287,0.1616351,0.3401138,-0.6433631
0.18053669,-0.08771138,0.42192745,-1.5045301,-0.28390142,0.36028334,0.30436283,-0.42996484,0.0603597,0.15768738,0.3869387,0.3154456,0.021700619,0.011336447,0.3281933,-0.33512494
0.16318879,0.013856677,0.40075856,-0.215437,-0.41519952,0.56937385,0.15981533,-0.8275548,0.0011157774,0.044669762,0.37990585,-0.17822517,0.017741093,0.0072043133,0.32954296,0.17420748
0.22335571,-0.048031844,0.40502563,0.42709118,-0.35878283,0.7023652,0.12502638,-1.4341058,0.094605744,-0.19315359,0.29822677,-1.1229097,-0.03148217,0.03927005,0.2569406,0.88317794
0.35628745,-0.26472524,0.3772251,0.546192,-0.2608738,0.54901993,0.3282163,-1.7724627,0.2754489,-0.13998657,0.33186585,-1.5991473,0.0025657865,-0.10063923,0.3054096,1.039318
0.4585941,-0.37924278,0.3401283,0.29301244,-0.26814592,0.4902217,0.40381423,-1.7477162,0.26351544,-0.13687342,0.37443647,-1.1449591,0.10332886,-0.034570865,0.40100622,0.95742786
0.6027045,-0.55091286,0.3728848,-0.06412203,-0.22139075,0.28212166,0.39459345,-1.414434,0.25347993,-0.065858856,0.38697866,-0.66648376,0.27647087,0.11108133,0.3942125,0.5341002
0.52603406,-0.72425234,0.34345344,-1.3312838,-0.111835256,0.093767904,0.400558,-0.7841671,0.21004306,-0.08488954,0.3877424,0.5714688,0.31088462,0.35548115,0.39996752,-0.092327096
0.18725577,-0.49458382,0.40002114,-2.0544164,-0.14782833,0.20427963,0.39996997,-0.036756422,0.1025089,-0.04392199,0.38895848,0.7354018,-0.072268315,0.3037539,0.27900758,-0.48488963
0.090783365,-0.30567324,0.39985913,-1.6160476,-0.31754923,0.45184425,0.3977283,-0.32688338,0.11905693,-0.04873869,0.40015545,0.4206106,-0.08383193,0.16385338,0.31895468,-0.22948027
0.09938081,-0.10993317,0.3976962,-0.6651646,-0.52299744,0.7711101,0.2681763,-0.99772835,0.09176437,-0.32716402,0.40055767,-0.47055408,-0.13071601,0.09846113,0.29929298,0.7004358
0.11660652,-0.16805966,0.39871603,0.5794236,-0.29295647,0.72964805,0.2850684,-1.7623599,0.28310606,-0.5250674,0.28789157,-1.7216268,-0.15460771,0.016957683,0.2282565,1.1511523
0.36637676,-0.45930898,0.38846833,0.2899978,-0.12039225,0.42069975,0.41135854,-1.755649,0.37892815,-0.37592202,0.4107989,-1.4487906,0.032288183,-0.04084921,0.40084597,1.1682464
0.49691272,-0.6274125,0.3692649,-0.69719887,-0.008318751,0.13012111,0.40114278,-0.9421019,0.39132294,-0.40215352,0.40174815,-0.23502453,0.3145913,0.029659627,0.3934337,0.40543532
0.34429377,-0.7106445,0.35269237,-1.7927158,0.056669462,0.07450673,0.3842775,-0.021249037,0.3939159,-0.3992735,0.39343572,0.6839564,0.17488682,0.3035192,0.38091496,-0.605969
0.099200375,-0.3704153,0.40346566,-1.5827973,-0.11224196,0.2518678,0.3845771,-0.16942275,0.2869735,-0.18339077,0.39851502,0.63206184,-0.14208873,0.16225262,0.1820499,-0.60787886
-0.04735805,-0.08204572,0.39518714,-0.8517279,-0.3141631,0.5691623,0.20449433,-0.7642611,0.1368737,-0.16777979,0.40010574,-0.0061864355,-0.11384423,0.13569178,0.2466512,0.21056531
-0.0038124332,-0.10914238,0.40074098,0.4676122,-0.2442227,0.7303219,0.19987024,-1.5338714,0.19402987,-0.4076286,0.33620676,-1.1765771,-0.16618674,0.11831565,0.17316155,0.9020157
0.19019759,-0.3286777,0.36248875,0.6225016,-0.10093061,0.5092239,0.36674306,-1.8516909,0.4077441,-0.31686527,0.3208473,-1.5351877,-0.062479697,-0.06629022,0.27115777,1.0446198
0.36650807,-0.5399312,0.38418677,0.20865251,-0.040737268,0.26831663,0.3919976,-1.5456495,0.35089433,-0.2387047,0.39442274,-0.94134957,0.10299185,0.027370058,0.4002549,0.92368525
0.51546806,-0.78532356,0.3488759,-0.9628698,0.036049288,0.028463416,0.40814126,-0.8831301,0.3432377,-0.27977026,0.4068687,0.3946177,0.40538034,0.25889188,0.3997995,0.087452024
0.23518951,-0.60303414,0.40000603,-2.1739662,-0.0051753544,0.10247282,0.39368054,0.19184022,0.29935813,-0.32330886,0.38231227,0.66620296,0.084281445,0.38166022,0.29450953,-0.83076626
-0.028971976,-0.19285801,0.4000329,-1.4471147,-0.2111588,0.38462815,0.29829755,-0.38556826,0.2296301,-0.16546552,0.40016422,0.21175319,-0.106538825,0.19437197,0.17510301,-0.37151
-0.05734243,-0.10904491,0.4013137,-0.3017952,-0.34207252,0.61315584,0.17007856,-0.89295286,0.09437355,-0.28931043,0.40035003,-0.33242646,-0.09580151,0.21772867,0.22915803,0.42843765
-0.014891985,-0.12734574,0.38341162,0.4561367,-0.18383366,0.71234107,0.21673588,-1.6620113,0.21134627,-0.5337821,0.29066643,-1.5587782,-0.17079386,0.17476365,0.17329615,1.1589733
0.23758525,-0.40726444,0.34836876,0.41085723,-0.023979917,0.43809214,0.4184399,-1.8509431,0.35746872,-0.38696787,0.3724936,-1.4215902,-0.009717681,0.01774427,0.34317523,0.74812484
0.42473435,-0.62918127,0.40000317,-0.09203483,0.10614706,0.13443705,0.4001022,-1.4327171,0.36402535,-0.32888117,0.390127,-0.60169053,0.27021232,0.14844647,0.4013105,0.7109813
0.49946538,-0.790606,0.3355852,-1.3323426,0.18447006,-0.012886751,0.40173978,-0.6261986,0.3634787,-0.36285433,0.401766,0.508988,0.36669862,0.3643702,0.38936967,-0.22431523
0.18847564,-0.46906695,0.40003204,-2.026382,0.067637764,0.12710011,0.40002468,-0.07653868,0.27154577,-0.27542153,0.38166395,0.6472886,-0.010963917,0.2906639,0.18488681,-0.7425175
0.06483675,-0.20591773,0.40066156,-1.1735754,-0.09819014,0.31666517,0.3143918,-0.49169606,0.138283,-0.16795017,0.3808811,0.023956232,-0.037864372,0.15935664,0.22600374,-0.18142529
0.102667056,-0.136439,0.41215086,-0.13439135,-0.26252532,0.6354627,0.11606687,-1.0940814,0.021021293,-0.3802516,0.4000442,-0.77674186,-0.08119798,0.17121346,0.22142535,0.85421
