base_vel_x,base_vel_y,base_vel_z,base_vel_yaw
0.20971717,-0.029769205,0.18825479,0.13767183
0.17987652,0.027698746,-0.31828797,-0.14879277
0.21983586,0.0015850464,-0.01968576,0.024876682
0.2390874,-0.0028186215,-0.08737295,-0.2202325
0.15183087,-0.06340742,0.040277954,-0.17106694
0.17655565,-0.05400652,0.05642644,-0.15593942
0.2283517,-0.1305615,0.15583083,0.12909526
0.18196426,-0.04575286,-0.22096124,-0.04292074
0.21154977,-0.098827474,0.025201943,-0.27045855
0.2333268,-0.07784704,-0.19015867,-0.0067782123
0.16231187,-0.052035004,-0.04102163,0.029473674
0.154072,-0.045128085,0.079091504,0.076194234
0.23550743,-0.12084494,0.13078022,0.052792042
0.21432067,0.021506079,-0.09093143,-0.010161838
0.16510916,0.010613682,0.09716664,0.019083723
0.22784357,0.019812165,-0.08015758,0.023590874
0.1954049,-0.0025476553,-0.055272035,-0.07884741
0.21177086,-0.05067338,0.13052723,0.4767663
0.26514152,-0.054363664,0.029725712,0.043322094
0.22166678,0.026717694,-0.17753989,-0.042998224
0.28433344,0.02442777,0.018076593,0.087936155
0.3099359,0.046280485,-0.122028954,-0.438627
0.21687427,0.040414546,0.008458328,-0.28925848
0.23212975,0.04080557,0.1171435,0.0016320869
0.24538648,-0.006043709,0.17143214,0.1157345
0.20968805,0.029453516,-0.17869043,-0.039204087
0.16427664,0.028441552,0.045602396,0.2707432
0.20750466,-0.012138917,-0.110503644,0.118275285
0.16802265,-0.012134246,0.08443062,0.06785018
0.19035704,-0.051339354,0.19020444,0.21249476
0.17147723,-0.06256859,-0.084230535,0.05314761
0.2110626,0.012309177,-0.20897116,-0.26920825
0.26182798,0.0010903412,0.013828855,-0.09671984
0.23788728,0.015460754,-0.17466193,-0.23165685
0.15653148,0.020516634,-0.03519865,-0.2063837
0.18463515,0.041158486,0.06313173,-0.14475638
0.26235667,-0.030928558,0.18843883,0.09938131
0.20889716,0.03033105,-0.21437006,-0.036641426
0.16301396,0.020779826,-0.02251789,0.27906346
0.20498759,0.046365947,0.10199046,-0.20123422
0.13362539,-0.027571974,-0.11333889,-0.067185156
0.10015155,-0.005162516,0.056707166,-0.16345903
0.18477656,-0.05773608,0.15676367,0.39656687
0.15207826,-0.0059903506,-0.2784453,-0.268102
0.17374332,-0.0490014,0.069689155,0.08487936
0.25128946,0.011052638,-0.10094567,-0.1943714
0.14375395,0.022729225,0.073584646,-0.25137097
0.18927488,0.0035809572,0.21061288,0.37557402
0.22894436,0.0005659475,0.084698126,-0.1214923
0.18636309,0.04997646,-0.20306253,0.03245433
0.26633775,0.05022538,0.061248653,-0.39749384
0.21141951,-0.012698837,-0.18400542,-0.042311437
0.15918991,0.02546865,0.046641536,-0.24433038
0.18580289,0.007815475,0.17006835,0.31819457
0.22763756,-0.035660814,0.15081184,-0.011611823
0.1516796,0.02250196,-0.20906705,-0.16934896
0.16049768,0.04100563,-0.004705482,-0.07143553
0.19328885,0.09344592,0.06131175,-0.110969245
0.17213677,0.0029759656,-0.058951557,0.13772646
0.16392027,0.018534632,0.10802366,0.023088388
0.20736942,-0.026908228,0.16335186,0.20667101
0.10710061,-0.005613773,-0.20879659,-0.2484271
0.17544289,0.0144701265,-0.1696927,0.14031118
0.1910501,0.023329666,0.08726813,-0.10182309
0.26018316,0.060366414,-0.064257935,0.012449436
0.15400274,0.070658885,0.002566628,0.09042764
0.17170784,0.057645153,0.05685157,0.081130356
0.18505703,-0.020176811,0.1800861,-0.10201345
0.13887796,0.03601671,-0.15952536,0.09417516
0.23149383,0.006000814,0.05150813,-0.13954157
0.23183729,0.018218262,-0.13534015,-0.015325239
0.18432985,0.015381327,0.009049248,0.11461753
0.22435792,-0.0046328,0.13548091,-0.07874097
0.28045526,-0.056020558,0.11652276,-0.17765798
0.19104597,0.028035702,-0.27305815,-0.048656493
0.20158954,0.018336494,0.070036665,0.17393254
0.2250083,0.040723607,-0.1082337,-0.058198065
0.13783681,0.030279668,0.030116491,-0.25561473
0.16633809,0.015235993,0.1518605,-0.03473286
0.22473274,-0.015274878,0.0257855,0.11602232
0.17193608,0.023968896,-0.1937319,0.14554855
0.21935745,-0.028283563,0.06374562,-0.24862942
0.18996292,-0.016836125,-0.119329154,-0.046254557
0.12893552,-0.013057583,0.010382544,-0.06209511
0.14317122,-0.05644101,0.09313512,0.14752363
0.19379503,-0.1005082,0.1266631,0.23470774
0.1300882,-0.022956874,-0.16829926,-0.28372765
0.0825097,0.0047717607,0.06489947,0.03323258
-0.015111422,-0.06024696,-0.04294119,-0.35080934
0.068061724,-0.08261348,-0.20412928,0.21373716
0.119790345,-0.0929802,0.018698676,-0.10111008
0.17791122,-0.123127736,0.13656974,-0.06311595
0.087760024,-0.08228093,-0.078361064,-0.102094226
0.11344161,-0.10230273,0.0319898,0.12946603
0.21354264,-0.15349378,0.045662522,-0.06687166
0.18138815,-0.066352256,-0.1920664,-0.26198733
0.13753717,0.021973114,-0.01559492,-0.22300053
0.17999764,0.02806619,0.1411989,0.008338567
0.23033711,-0.034694165,0.19111265,-0.09088925
0.18187092,0.008144127,-0.17244062,-0.25469804
0.16736819,0.015537831,0.107744336,0.047980182
0.13631836,-0.041487027,-0.043286156,0.28269166
0.16853829,-0.023709007,0.09928535,0.08648352
0.14810556,-0.04578577,0.112123355,-0.17471924
0.12201052,0.031175252,-0.20973888,0.010962717
0.13988821,-0.0050405036,-0.021037048,0.37887353
0.21228904,-0.0069962866,0.053948075,-0.062284533
0.17752397,-0.0014750508,-0.036929984,0.15573731
0.16314271,-0.022028651,0.14475504,-0.084258325
0.18466176,-0.049934197,0.17644462,0.14212856
0.1702361,-0.008579197,-0.2649954,-0.252993
0.12493989,-0.019828798,-0.11285162,-0.1501514
0.17241597,-0.021686455,0.069632754,-0.19577107
0.13990818,-0.06336633,-0.004844727,-0.04776451
0.14583766,-0.061134312,0.103389814,-0.019238371
0.14837956,-0.07677462,0.0039557926,-0.0550795
0.1421554,-0.01471942,-0.27630198,-0.07667325
0.18815185,-0.06341083,0.060492814,0.11721209
0.26267895,-0.01092043,-0.19471443,-0.25636917
0.1912252,0.011934815,-0.0342474,-0.047107834
0.17545263,-0.019182043,0.16695093,0.06645667
0.251452,-0.08128405,0.21459313,-0.01698795
0.16889249,-0.015889568,-0.13103935,0.12266375
0.22241731,-0.01684806,-0.0012556091,-0.18328694
0.3065681,-0.008344012,-0.056024317,0.016984615
0.17860973,-0.003958102,-0.0034661007,-0.022481818
0.20648159,-0.01299395,0.08947013,0.0070316354
0.2573339,-0.07244966,0.083498165,-0.07290898
0.18089287,0.020205826,-0.1526076,-0.25821048
0.19883737,-0.009063691,0.08272265,-0.0027831532
0.23335782,-0.013365872,-0.20379654,-0.42047244
0.15988097,-0.033902828,-0.14185369,-0.39113873
0.115647525,-0.025901565,-0.023583397,-0.33469313
0.15222773,-0.07986316,0.116616346,-0.042449046
0.16044985,-0.031062558,0.12572911,-0.26685214
0.11229483,-0.00034905097,0.098282516,-0.022505654
0.19655351,0.044955198,0.15133709,0.14027326
0.16048642,-0.03348854,-0.27159655,0.47094828
0.1619822,-0.029036071,-0.033991184,-0.13607028
0.18647861,-0.040585436,0.06465347,0.33776873
0.14490084,-0.029964047,0.07675484,-0.45083848
0.115479715,0.01306555,0.015905418,0.041519213
0.18881069,0.07959417,-0.024638768,-0.35310942
0.19075732,0.039865635,-0.11513511,0.014258638
0.1734964,0.06477824,0.1061876,0.10139104
0.25208795,0.040665507,0.029167403,-0.02036468
0.21871118,0.06437335,-0.10064405,-0.03316319
0.2687508,0.051686827,0.053243496,-0.27908573
0.20734084,-0.0021190858,-0.12532584,-0.1564036
0.14361541,0.011120568,0.026842387,-0.22733636
0.16691856,-0.031566843,0.13712089,0.24759609
0.20404015,-0.023106167,0.03322701,0.05405353
0.1700091,0.05140074,0.025059272,0.1595059
0.16540302,0.06397331,0.13037632,-0.030995678
0.18870395,-0.036896206,-0.24785852,0.34422368
0.16004825,-0.06424416,0.01655176,-0.0411285
0.17339537,-0.11677367,0.09494838,0.16095343
0.1296638,-0.07422486,-0.12168196,-0.131079
0.16441008,-0.06577834,0.023489777,0.033881914
0.22201608,-0.08519338,0.09341036,0.03601573
0.21576934,-0.055392653,-0.122476086,0.2711517
0.22463906,-0.035920892,0.06444962,0.07482034
0.24305084,-0.100899875,0.12779008,0.2621389
0.2483626,-0.024794646,-0.07559507,-0.057141647
0.24083272,0.029984623,-0.0065602125,0.2273235
0.30042177,0.05520845,0.07491069,-0.07832764
0.14222632,-0.024622064,-0.20872417,0.018662268
0.057478905,0.009244587,-0.030548906,-0.018360352
0.046010036,-0.03961904,0.1419499,0.20955716
-0.021110227,0.012763548,-0.057722002,0.04451217
-0.0041244207,0.066229,0.064979956,0.0011288002
0.021693207,0.01161326,-0.23300138,-0.24969223
-0.016366912,-0.0136081595,-0.027532183,-0.06451873
-0.14351845,0.02627917,0.004836954,-0.14322436
-0.027233683,0.017786738,0.11163694,0.18176146
-0.078596875,0.072633155,-0.09342156,-0.12126088
-0.055623513,0.046755463,0.06596037,-0.21181184
-0.04731299,0.07697425,-0.0038876438,-0.26873007
-0.072966136,0.029787088,-0.029950911,0.07782848
-0.06314008,-0.014680942,0.1684954,0.19007307
-0.034252107,-0.08215715,0.15465993,-0.30969882
-0.10681203,-0.029710649,-0.054296825,-0.09896516
-0.05682635,-0.0041211145,0.060189255,0.025627118
-0.035112496,-0.009403545,-0.12762865,-0.17125002
-0.041482057,-0.017031519,-0.052700825,0.028117407
-0.0063494006,-0.043376002,0.06248623,0.28542465
0.04783357,-0.08312129,0.09118286,-0.28795785
-0.10193316,-0.009885224,-0.07668053,0.09606627
-0.02120471,0.0016860138,0.09019795,-0.16565003
0.0030772872,-0.022901352,-0.18897443,-0.28028348
-0.021299982,-0.026388975,0.0033682883,-0.040708832
-0.037247397,-0.054433405,0.053928148,0.08213429
-0.08160671,-0.024431651,0.03359355,-0.03840309
-0.12588136,0.0101574985,0.0022023064,0.00039516296
-0.062212784,0.037890915,0.082758516,0.03095544
-0.06282612,-0.0064479318,-0.12851468,0.29944682
-0.0346319,0.010829539,0.038649507,0.30685437
-0.021601072,-0.09831756,0.141797,-0.050209194
-0.053321693,-0.03452482,-0.060606994,-0.27956992
-0.002593037,0.006459694,0.11975746,-0.02912603
-0.04200577,-0.01863463,-0.14037982,-0.14320463
-0.07780036,-0.015815038,0.038680643,-0.18010893
-0.07370509,-0.020566674,0.09955256,-0.3417476
-0.04046669,0.04614582,-0.040472932,0.04088606
-0.038802348,0.052169576,0.04232295,0.22018895
0.0007615686,0.054674406,-0.078118265,-0.20964444
-0.029496633,-0.010021188,-0.004942523,-0.18564592
-0.023713998,-0.053587377,0.11199624,0.14357077
-0.0034814528,-0.08906382,0.03180857,-0.0020653037
-0.040953178,-0.053532504,0.011615874,0.09565939
-0.0022941823,-0.010337034,0.088369295,-0.003483825
0.0095733125,0.023062471,-0.2710136,-0.09951498
-0.03466385,0.012807185,0.0053989817,-0.08741383
-0.03728557,-0.062031068,0.18372008,0.25964484
-0.076461755,-0.0041765077,-0.17226803,-0.104477584
-0.025092864,-0.022142421,0.08484006,-0.1853522
0.016465086,0.068538226,-0.06986345,-0.018112531
-0.07681916,0.012664278,-0.058131382,0.28223994
-0.052907526,-0.038427405,0.12576447,0.34190452
0.009148273,-0.080039635,0.055112857,-0.0013903485
-0.099530734,-0.028289663,-0.120121464,-0.39794695
-0.052589647,0.00105089,0.05753567,-0.38177943
-0.04354781,0.042115863,-0.09589508,0.10657556
-0.033352137,-0.042336114,0.07248515,-0.0055081965
-0.060031872,-0.047752637,0.086731106,0.27554226
-0.034319744,-0.0958661,0.048046894,-0.011346916
-0.11420393,-0.043278687,-0.13819349,-0.46557274
-0.064757586,-0.055214617,0.08794814,-0.0013573142
-0.026133593,-0.01593822,0.05495381,-0.22373214
-0.061281152,-0.041894794,-0.075304866,0.185276
-0.00024760095,-0.111845665,0.13565359,0.34345168
-0.004226329,-0.105218284,-0.03639599,0.08988923
-0.04091895,-0.052394208,0.07556608,0.1939286
-0.008964596,-0.03166864,0.15342012,-0.12575915
-0.03014773,-0.024866305,-0.20609023,0.15360674
-0.025364418,-0.006731784,0.0023987738,0.29954827
-0.0131059345,-0.061526626,0.093483634,0.21759024
-0.09969461,0.011000589,-0.17359635,-0.4172275
-0.09407969,0.064233646,-0.065905824,0.08351578
-0.11635108,0.1129478,0.18917674,0.036756046
-0.11062794,0.027476268,-0.16005445,0.10534045
-0.09972266,-0.040453378,0.030970618,-0.015443385
-0.09931501,-0.0943048,0.12849404,0.18173605
-0.091957025,-0.025097053,-0.057107516,-0.0416528
-0.029507073,-0.014659565,0.09568894,0.10477894
-0.0477103,0.015419118,-0.029847126,-0.23588905
-0.11031166,-0.061667096,-0.089779794,-0.0996511
-0.10344499,-0.047079064,0.026875466,-0.13659535
-0.11010167,-0.12004202,0.11787221,-0.15186843
-0.14012103,-0.039359957,-0.10463503,-0.24166344
-0.10829349,-0.021542173,-0.002941375,-0.04163193
-0.06675904,0.032794554,0.05084664,0.20946875
-0.050037008,-0.01525405,-0.1179979,0.09390491
-0.021609925,-0.016100712,0.065054804,0.22985843
0.010556409,-0.060433947,0.09575252,0.19245923
-0.043682247,-0.029692322,-0.13602793,-0.14268294
-0.05735127,0.00039412198,0.103199966,0.1490846
-0.015756926,-0.00825033,0.12150261,0.093048096
-0.012445626,0.038202953,-0.2729906,-0.3399405
7.070531e-05,-0.0021174357,-0.08200839,-0.10907616
0.008493578,0.009569901,0.023929063,0.05579757
0.06290253,-0.091168515,0.060797095,0.21815047
0.018920517,-0.0042163976,-0.104629196,-0.29875845
-0.062394124,0.016550604,0.093942724,0.077295676
-0.03681991,0.058896873,0.040994707,-0.23776412
-0.04363609,-0.020916972,-0.024138652,0.43392897
-0.010793086,-0.057690665,0.061889417,0.25813913
-0.04875233,-0.02976788,-0.045614455,0.04444716
-0.13700859,-0.008743112,-0.1346282,-0.24280284
-0.06828401,0.016621854,0.059715822,0.11712298
-0.045994468,-0.0016948583,-0.0712304,-0.406165
-0.04851342,-0.01680874,-0.045893703,0.1354793
-0.04743542,-0.07756511,0.1186081,0.33419245
-0.052580293,-0.05700137,0.029065318,-0.3585383
-0.09423848,-0.033453494,-0.02820604,-0.07745359
-0.08413854,0.004035961,0.088521,0.033125184
-0.024842143,0.021660041,-0.09864257,-0.21934183
-0.021046288,0.01832569,0.0029518642,0.15734427
-0.038740866,-0.012082882,0.12297595,0.12206205
-0.0703331,0.022078842,-0.09688384,-0.03874409
-0.041799806,0.01681868,-0.089544415,-0.19127661
-0.008350929,0.062160265,0.16227508,-0.022074034
-0.0023097512,0.06694418,-0.11805315,-0.11373557
-0.0113945985,-0.00468758,0.026413184,0.06197483
-0.003312344,-0.04523051,0.064295195,0.49650544
0.013776792,-0.056357246,0.0761008,-0.36746013
-0.05063434,-0.015564161,0.018092994,-0.066198856
-0.031406097,0.025014278,0.08151292,-0.032664426
-0.03626336,-0.044319443,-0.18950567,0.16936629
-0.07306366,-0.034170434,-0.031268075,-0.13378783
-0.03224152,-0.06750186,0.04612126,0.07274253
-0.11891615,-0.035801027,-0.010802502,-0.29601812
-0.06742796,-0.0029264186,-0.017985392,-0.12320531
-0.054708585,0.061897345,0.12650976,0.23364758
-0.051841643,0.0042841644,-0.2095542,0.08082673
-0.0532327,-0.02705217,-0.0025091625,0.047870442
-0.017333062,-0.06308287,0.104916036,-0.064504296
-0.049702715,-0.024936445,-0.12136921,-0.2735283
-0.06919256,0.0017836166,0.034806456,0.14594465
-0.08071501,0.016109006,0.08998442,-0.024065083
-0.090781845,0.009579892,-0.20525104,0.31567279
-0.06856996,0.0045458237,0.015559203,-0.0012960155
-0.04766363,-0.056446597,0.09888355,0.19760115
-0.07127875,-0.052589238,-0.101559505,-0.14279644
-0.029887965,-0.054814994,0.019355202,-0.15330169
-0.028272023,-0.045233868,0.12003237,0.29022768
-0.0006518243,-0.010470616,-0.26277375,-0.22240296
-0.033678308,-0.036297936,-0.014381412,-0.33867162
-0.05234626,-0.06938861,0.091087565,0.19380417
0.019559097,-0.12650773,0.14607932,0.22117458
-0.03671414,-0.02331507,-0.055311292,-0.18268281
-0.0056688725,-0.0051354384,0.11392477,-0.09380599
-0.023775853,0.0022361232,-0.17144066,-0.30595645
-0.025425285,-0.02278761,-0.08999175,0.16815525
-0.06346275,-0.066979215,0.072878,0.24358028
-0.08731756,-0.03266892,-0.0061535113,0.053813964
-0.08073651,-0.028252972,0.0035135967,0.05206701
-0.098991,0.0044067265,0.156199,0.39628774
-0.071098775,0.002270354,-0.2041546,0.18725196
-0.055217665,-0.0151183605,0.030470312,0.13765469
-0.040383533,-0.08358979,0.047248542,-0.008403122
-0.081704445,-0.0018902114,-0.03407996,-0.18868996
-0.01768347,0.032213442,0.08014345,-0.0462716
0.017261906,0.011785841,-0.09046827,-0.085334405
0.016196223,-0.012217937,-0.010546749,-0.06430019
0.03797056,-0.07600734,0.08677779,0.22083268
-0.05702658,0.00032904325,-0.14160916,-0.12984478
-0.09590579,0.009145382,0.056897428,0.3971564
-0.09436063,0.019425035,-0.05935649,-0.10879776
-0.09715264,-0.012184608,-0.08712884,0.107616514
-0.069317855,-0.053235486,0.11096798,0.07851288
-0.04864724,-0.08864144,0.058850173,-0.09383741
-0.08422915,0.0077887583,-0.04302329,0.018317647
-0.0271424,0.033574756,0.054812748,0.079224296
-0.0014631252,0.058228023,-0.113024116,-0.18605135
0.0051623583,-0.035378728,-0.03746373,-0.02098379
0.024014246,-0.06825073,0.09609938,0.27349186
-0.046454825,-0.07420119,-0.033836104,-0.08004253
-0.04732091,-0.045436256,0.06554123,-0.055056363
0.013899831,-0.030574663,0.08487496,-0.04518693
-0.0320903,-0.053971164,-0.27794626,0.03422421
-0.0627918,-0.059587304,-0.009260152,0.24566855
-0.042838566,-0.11860538,0.09211162,0.49169344
-0.055694383,-0.13126943,0.13776492,-0.087826245
-0.05492056,-0.093190804,0.033121403,-0.19462214
-0.02105718,-0.060750145,0.15094773,0.21607642
0.007834699,0.022228492,-0.21864837,-0.3276325
-0.014325645,0.0046279365,-0.052989017,-0.20248964
0.0038696057,-0.009040781,0.108966835,0.14175275
-0.02555535,-0.021009717,0.1062395,-0.23191307
-0.10458839,0.029789768,-0.016409412,0.006550736
-0.043737,0.05699736,0.11804697,-0.19611567
-0.024091875,0.006245067,-0.18151754,-0.021671018
-0.09525178,0.004223071,0.031851295,0.076028466
-0.044576824,-0.052576568,0.13697949,0.22470713
-0.07125403,-0.043045145,-0.07675518,-0.24920182
-0.053236417,-0.02603096,-0.0050420566,0.13368462
-0.03355663,-0.021454832,0.0752138,0.25992024
-0.06554171,-0.012736555,-0.18815391,-0.27941227
-0.06999442,0.008303447,-0.040376276,0.015408071
-0.053663693,-0.038786706,0.15088224,0.27366117
-0.03474196,-0.07806895,0.07384592,-0.18926322
-0.05045844,-0.038430516,-0.015896806,-0.02293019
-0.03212823,-0.0135088,0.09953605,0.2051583
-0.04633124,4.1316496e-05,-0.15567996,-0.14146733
-0.06858447,-0.059385154,0.066345304,0.12937863
-0.06307874,-0.11762334,0.0936656,0.23652571
-0.08794285,-0.076938786,-0.093807146,-0.065317355
-0.036091223,-0.0668379,0.1156094,0.010279946
-0.04665903,-0.020334743,-0.1497084,-0.1306854
-0.05731087,-0.07540211,-0.09534171,-0.056967657
-0.03504205,-0.098877266,0.1247144,-0.041435517
0.004433344,-0.13409373,0.07066569,0.04050446
-0.080007836,-0.036492985,0.005883614,-0.008201074
-0.04996616,-0.02793671,0.06808689,0.0042642793
-0.027816007,0.034556936,-0.014979582,-0.32547215
-0.040850054,-0.0074137207,0.042154863,-0.08535613
-0.014639507,-0.0405366,0.036274925,0.14341453
-0.02990901,-0.015396352,-0.010665982,0.266176
-0.059843156,0.027656754,-0.083785936,-0.15082814
-0.00023782486,0.047253463,0.047320724,-0.11998488
-0.01548571,0.063823335,-0.026710102,0.20734373
-0.03160449,0.0023413128,-0.045773737,0.3776241
-0.026094124,-0.04588256,0.036454767,0.16449404
0.060926363,-0.11590643,0.1211451,0.07100531
-0.036122575,-0.07208272,-0.17061897,0.18810439
-0.017149244,-0.06723101,0.029562792,-0.219807
-0.06342225,-0.042174734,0.077003375,0.31318775
-0.022268437,-0.023679392,-0.15452555,0.17699775
-0.015703678,-0.02396171,0.04105332,-0.021602001
0.024668753,-0.07895786,0.13279861,0.3008719
0.051943883,-0.042397346,0.020864287,-0.3314261
-0.06365387,0.035254546,-0.090709604,-0.14458473
-0.021847138,0.053825393,0.09758612,0.03517184
-0.030864928,-0.035014205,-0.15793589,-0.3214029
-0.03851609,-0.055304945,-0.018246206,0.05212286
-0.030747738,-0.08724794,0.14493792,0.32949495
-0.10415552,-0.03491581,-0.032684743,-0.07176541
-0.052085754,-0.024143323,-0.056991763,-0.16176964
-0.03533622,0.0009269712,0.08179204,0.07522498
-0.044180542,0.07012623,0.04711499,-0.041349053
-0.03126847,-0.013192215,-0.09205186,0.041357525
-0.024050888,-0.06628841,0.09046139,0.06176048
-0.029658979,-0.110058926,0.09940845,-0.04361969
-0.054443665,0.022470929,-0.027671317,-0.13138811
-0.0255872,0.04210733,0.053844336,-0.119459584
-0.058819238,0.07822634,0.016389783,0.059618898
-0.0610206,-0.000321744,-0.16234845,0.109296456
-0.06767175,-0.036748163,-0.0026880556,0.017345464
-0.036188394,-0.114440896,0.055834223,0.11300668
-0.0779912,-0.04128944,-0.19751275,-0.008710749
-0.09432151,-0.070538156,0.052271515,0.2230067
-0.10043767,-0.020642962,-0.04877812,-0.2150914
-0.091131166,-0.032940496,-0.09705612,0.24175528
-0.10496115,-0.10272207,0.07024612,0.3592413
-0.048107803,-0.118688405,0.12326678,-0.4340591
-0.10709725,-0.061694667,-0.050523654,0.0634405
-0.042032003,-0.016819322,0.13072318,0.22422622
-0.018140748,0.011270793,-0.06670457,-0.24516189
-0.008237108,-0.023462877,0.016002439,0.088345826
-0.00977829,-0.090651244,0.14908,0.039735556
-0.083778396,-0.026253045,-0.20903164,-0.25174052
-0.033613775,-0.0069546024,-0.02643948,0.25724992
-0.0687639,0.011015521,0.09996793,-0.20351999
-0.048713405,-0.052132476,-0.18478166,0.010959925
-0.052362952,-0.08822147,0.052764364,0.17606619
-0.032590464,-0.103083335,0.032312892,0.27946675
-0.13763854,-0.0485828,-0.13606061,-0.14391409
-0.106937796,-0.070480295,0.037769932,-0.025556855
-0.11204538,-0.019103235,0.11728297,0.29188356
-0.045644466,0.0063499343,-0.13454363,0.09984524
-0.0128809335,-0.02372362,0.106636554,0.3644439
-0.024334889,-0.057142377,0.018277299,-0.24669103
-0.05689442,0.0022183135,-0.06350614,-0.2869371
-0.030190978,0.018620228,0.068093956,0.1419998
-0.04654885,0.014064608,-0.1994964,-0.102652185
-0.022918979,-0.03116521,0.01224346,-0.0096640065
-0.0116174985,-0.08098373,0.1222557,0.3128495
-0.012632508,-0.10803813,0.08981841,-0.29581094
-0.021473216,-0.0072276304,-0.02290604,0.052747313
-0.006694955,0.0042247376,0.078873724,0.24376674
-0.01601325,-0.038289245,-0.19690529,0.08110021
-0.061527982,-0.06153212,0.06069298,0.0037230365
-0.040447988,-0.12990984,0.10972214,0.10266015
-0.047694195,-0.025322836,-0.04008624,-0.1859648
-0.061725568,-0.052108813,0.062662035,-0.12055299
-0.06318816,-0.057012726,-0.013025052,0.1203209
-0.07872839,-0.064584486,-0.20444448,0.21883099
-0.080332436,-0.14379667,-0.015127044,0.121156275
-0.05472971,-0.07766323,0.151575,-0.00014547515
-0.120169215,0.07028933,0.03182296,-0.3926626
-0.010652284,0.09561313,0.05305857,-0.29873857
-0.042392824,0.049778998,-0.09314102,0.13481128
-0.05664892,0.038988005,0.06273815,0.18042669
-0.037271336,0.0021629827,0.09587052,-0.029433614
-0.04357462,0.016661864,-0.092759475,-0.2696312
-0.061444648,0.05866715,-0.09222736,-0.14747499
-0.043821916,0.073572375,0.07930114,0.091942295
-0.02260545,-0.014682254,-0.108164765,0.015284331
-0.008706598,-0.055429656,0.038226318,-0.010899093
-0.0060652513,-0.08377009,0.06044674,-0.08804209
-0.04233502,-0.032792673,-0.13760692,-0.08842001
-0.039675955,-0.026080582,0.053649276,0.005257733
-0.03341847,0.022640964,-0.019307924,-0.073053986
-0.052555475,-0.030239347,-0.10699986,0.1815064
-0.07389722,-0.05891801,0.043570384,-0.0085073635
0.032849297,-0.09788871,0.15594317,-0.30629218
-0.041157726,-0.020047748,-0.11694176,-0.1320103
-0.029276522,-0.009398792,0.103169665,0.388319
-0.051989764,0.01748576,-0.14452377,-0.0409219
-0.045036715,-0.026500603,-0.06492202,0.27853054
-0.0031449038,-0.0938879,0.12234511,0.31265303
-0.07221063,-0.023693189,-0.084673196,-0.34936428
-0.09489128,-0.009299145,0.029985981,-0.11814961
-0.040818907,0.028985694,0.1414215,0.10553087
-0.051491555,0.079589985,-0.05469322,-0.19541007
-0.06685502,-0.0066250376,-0.07754536,-0.16521001
-0.087671325,-0.022100756,0.08114312,0.061424915
0.01059301,-0.10874605,0.12043397,-0.320958
-0.07719832,-0.00077710114,-0.13776147,-0.19137265
-0.033779312,0.0063133496,0.029963912,0.23277396
0.020114692,0.0016931555,0.021571115,-0.27689525
-0.08728754,-0.01695156,-0.118679546,-0.01874958
-0.07415399,-0.038276307,0.033310298,-0.037628606
-0.046607282,-0.10242444,0.07861568,0.14442325
-0.027678862,-0.06327964,0.013178122,-0.2713557
0.009757693,-0.033399053,0.046305902,0.10253678
0.008878729,-0.007055094,0.044058353,-0.040799234
-0.015894152,-0.039023373,-0.2600777,-0.06189261
-0.036003925,-0.10056347,-0.022729112,-0.22471291
-0.06449772,-0.14044894,0.056220256,-0.10541228
-0.06301707,-0.11616031,0.12587665,0.0331015
-0.10008961,-0.06706653,0.079161815,-0.095399395
-0.046264134,-0.011671901,0.07806977,0.14741471
-0.03725875,-0.05709427,-0.2290077,0.25251013
-0.012671939,-0.06577932,0.009112278,0.16963908
0.024981014,-0.11777853,0.077684686,-0.14905229
-0.04839105,-0.01327866,-0.089961916,-0.2981813
-0.033839583,-0.00076769455,0.07861462,-0.093434066
-0.028430242,0.046389982,0.052736342,0.02782986
-0.0119430525,-0.06443527,-0.013035854,0.016507236
-0.0003871336,-0.06120268,0.012849221,0.4001965
0.008754457,-0.13733877,-0.017726725,-0.32580987
-0.058999363,-0.04797801,-0.083601676,-0.0887298
-0.022794113,-0.04816605,0.11717184,0.12207937
-0.022839865,0.031999454,0.054165103,-0.048365407
0.0003716972,-0.019745883,-0.10339661,0.38487345
0.013886651,-0.049596343,0.072184935,0.44842803
0.028771829,-0.066863574,-0.0057148864,-0.20347427
-0.045034718,-0.024616402,-0.07435986,-0.19219668
0.013573784,0.003944544,0.092994735,-0.20317365
0.026644032,-0.01108623,-0.15888312,-0.19621491
-0.011947728,-0.023473471,-0.015734248,0.29233977
-0.013895677,-0.053944558,0.069856696,0.14015079
-0.03560058,-0.049875904,-0.15056464,-0.273772
-0.041690122,-0.008156717,0.018493662,0.03468526
0.020359045,0.04260718,0.025024634,-0.054466203
-0.05371264,-0.049701385,-0.07882008,-0.016149666
-0.04161573,-0.07222551,0.060953304,-0.18400583
-0.030246248,-0.1016448,0.08722772,-0.1326717
-0.10197066,0.011827556,-0.01483893,-0.14548165
-0.067017466,0.04561915,0.11735448,-0.13857363
-0.044030253,-0.014759926,-0.22980669,0.16565165
-0.0767412,-0.043337744,0.0326485,-0.1415043
-0.0407698,-0.06256245,0.02885499,0.15889567
-0.08052128,-0.043377697,-0.033206753,-0.2069443
-0.045788072,-0.07132463,0.041507266,-0.059174374
-0.050955884,-0.021179631,0.07893331,0.1402967
