Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
-0.8601341,3.2600572,0.002392684,1.7526955e-07,0.57123256,-2.287602,-0.8363867,-7.729949,-0.052894115,-2.2924922,-0.57825327,11.173044,-0.25528368,0.840018,-0.09801236,0.052865945
-3.2818253,2.413017,-0.016848106,1.1764496e-06,-1.4764067,2.6527004,0.6578876,5.3341703,2.3235016,2.8662376,-3.834176,-9.131631,-2.1602397,1.2677915,0.0074486714,-0.02385519
0.19971189,1.9257817,0.27333894,-4.3909163,-2.6292446,-3.1918159,-0.0613039,0.005173587,-3.0886734,4.0778885,3.841417,0.0071495357,-3.303671,3.957067,-3.720841,-0.0109945135
0.72962046,-0.24723677,0.6695964,-0.9980682,3.2209322,0.37931222,-0.07436463,0.005702472,-3.273187,-0.8553344,-0.054632157,0.0046080807,-0.9229474,-1.5209026,-2.1073956,-2.888522
2.8678546,-0.08565807,-0.3461129,1.0274624,2.739954,-3.3065493,-1.6468214,0.09750104,2.6626797,-1.1689821,-3.5152817,0.0027864426,3.2052932,-3.3626552,3.3626945,0.0013541691
0.3731538,1.7557055,0.00045634434,9.487638e-06,-0.7108403,-2.3283744,-0.35545272,-6.612045,1.0827658,-2.0655797,0.5582155,10.741834,2.8704884,-0.3032745,-0.8086593,0.041999727
-3.3775103,2.7129006,-0.004853446,2.9379853e-06,-0.16766322,-1.7049259,-1.4698088,-4.574049,1.5592289,3.5306847,-2.4026928,-2.5925827,-3.0515742,0.9994751,-0.0015494972,-0.009423126
0.20321167,2.4781218,0.34689218,-6.4963236,-3.231395,-1.8082434,3.4610398,-0.0034127682,-3.2531543,4.309155,4.2597427,-0.026611403,-3.1995537,2.3476217,-3.664722,0.006083379
0.43933487,1.7014639,1.2688129,-8.169587,-0.79205245,-1.554541,-0.09783891,0.016516037,-3.4017534,-0.40582344,-0.15322554,0.01651495,0.2344253,2.456327,0.24511759,2.1813486
0.65403795,-3.6538203,0.32185546,2.03411,3.3742983,-1.3289495,-0.89495933,0.036873743,1.43059,-2.6518278,-0.014082432,-0.005342538,-0.5110164,0.26094872,0.042495638,0.46563148
0.45723894,0.3855176,-5.1316557,-0.0014877319,0.16863877,-2.5965714,-0.75263304,-7.822252,0.31700787,0.98750377,0.28882456,-3.2115116,3.2839773,-3.2912207,2.5791154,-0.037888374
-1.0911355,2.0230353,-0.022982884,-5.4193515e-07,-0.43839023,-1.9768085,-0.5881768,-4.84042,0.97459483,-2.0222423,-0.56985843,11.908508,3.323297,-1.0737023,-0.05550269,0.042752236
-2.4001172,2.6732397,-0.0004997098,-1.4933172e-06,-0.6048079,-0.20817304,-0.552933,1.1053704,1.4380245,-2.481173,-1.4385415,12.237005,0.5789108,0.606408,-0.005985092,0.011659481
-3.3586798,0.91465926,-3.1097329,6.8529084e-07,-0.37295845,1.4759593,-0.25858736,4.2787285,1.3786879,1.0489843,-0.9522413,-2.3041463,-3.4504533,3.4103456,-0.03177094,-0.014125264
-0.16526175,1.2782594,-0.43582296,-20.028006,-2.2568028,1.1420926,-0.06039092,0.009835489,-2.974575,2.4995618,3.4283223,0.0063146874,-1.3016917,-2.412226,-1.0130658,-6.9884343
0.40939742,-1.7156125,0.94211173,5.194186,2.382825,2.5745544,-0.65662897,-0.055921555,-1.1857349,-0.24386159,0.111417934,-0.08694514,0.21799845,1.1014197,-0.4935794,3.6236398
2.3387246,-2.8881245,2.0848053,0.21194184,1.8632871,-2.9541986,-1.2539275,-7.132723,3.2385201,-1.6421707,-3.3389275,-0.008738048,2.91701,-2.666017,4.0298166,0.021202087
1.495602,0.8498048,0.03993615,3.6026327e-06,-0.43625045,-2.688583,-0.14696296,-8.646356,0.16059959,-2.3626552,0.66743517,11.541624,3.462222,-0.8545253,-0.07676676,0.053803332
-1.3533069,3.087268,-0.0059143193,-2.915217e-06,0.9298814,-2.6855202,-1.469061,-5.20225,0.16210201,-2.637527,-1.0303915,12.274397,0.14565516,0.6234783,-0.007695634,0.019445688
-3.373785,-0.021257851,0.090461075,2.7790356e-06,0.121576965,-1.6669898,-1.4283876,-3.0775728,-0.56702864,-3.0124407,1.5428708,0.5394006,-3.5504985,0.66614383,0.13064834,0.011324484
1.8118155,-3.6518524,2.24325,3.1949935,-2.3146996,-2.861111,3.2291348,0.051959425,-2.8106852,4.382216,4.1315007,-0.043435607,1.3062303,1.5197643,2.2988596,4.6386576
1.2476094,-1.5332383,-0.1629641,5.13678,2.3155763,-0.5344277,-0.5597453,-0.031419754,-2.777784,-0.31346354,0.111806355,-0.03329675,-2.3181603,-2.1696289,-2.445438,-4.192381
3.170119,0.56370074,3.3426406,1.0952633e-05,-0.082157396,2.6200526,1.6639507,7.8044434,3.3373497,-1.8925207,-2.454236,0.01611501,1.8355254,-3.3970652,1.7381606,-0.9759407
2.4949057,-1.88355,-0.022076886,-3.7865398e-06,-0.4981746,-1.631988,0.2059493,-3.9670904,-0.50077134,-2.7643504,0.8676527,10.5981045,3.2528615,-2.9923093,4.1740346,0.02397728
-2.915561,2.0978203,-0.00040484464,4.467381e-07,0.63929266,-2.2042737,-0.5500196,-6.818699,0.18299027,-3.2995205,-0.14886901,4.0733643,1.0899996,0.7081326,-0.029215608,0.028318
1.4198763,-1.1715071,0.96668863,1.2297212,1.6586561,0.64713126,2.209502,1.0281019,-0.41002107,-0.44790977,-0.5906551,2.1033487,-3.3617487,3.3137193,-0.006380666,-0.007201368
-2.0722811,0.49291548,1.9074178,18.038631,-3.0305638,0.03391017,0.005978927,-0.032241724,-3.9357853,3.3679378,3.3012238,-0.027416278,4.3394413,1.0724537,4.149197,4.9583645
-0.4520013,1.8201888,-0.77636343,-5.8981204,2.5919642,0.23261271,-0.062234372,0.010443326,-2.7784185,-0.8762324,-0.00560062,0.01301983,-0.7636947,-2.0489252,-1.7082325,-4.282513
2.1217508,-3.5417066,1.8987708,2.1272507,3.417935,2.3652883,-3.1764467,0.030888654,3.7468905,-3.3456764,-0.049158014,0.007824043,-2.4933572,-3.3174603,0.3504746,-3.2136233
3.3859487,-1.4294295,-0.00025522942,-1.5664182e-07,-1.7284372,-1.889729,1.5502338,-9.306615,0.4424349,0.01851371,0.32623795,-0.8364717,3.5773113,-3.303426,1.3945086,-0.004242978
-3.0934882,2.0997453,-0.0007461095,2.4290784e-08,-1.3456111,2.481181,0.40695447,8.281108,1.8074366,-2.646204,-1.2894045,12.33691,1.5122428,1.3243306,-0.040254414,0.015710663
-3.379139,2.8684416,-3.1635692,1.9347606e-06,1.1697371,-2.036634,-1.8043061,-2.270687,-0.8171571,-0.76140106,0.5798187,0.45733398,-3.583902,0.57229936,0.29617324,0.01929537
1.2611665,-1.5584955,1.0519221,5.1014557,-2.938142,-2.470788,3.3851469,-0.02788049,-2.0144696,2.3071694,4.539105,41.46457,-0.34295171,-1.9833084,0.1672187,-6.765986
0.20019925,-2.4163678,0.53784037,10.612903,0.29592687,2.094138,-0.04667133,-0.038881645,-3.3441284,2.7038686,-0.10185805,-0.060858227,0.5905142,1.9737744,0.19547558,8.683393
-1.2910643,3.2551837,-1.9268947,1.5476556,0.15147053,1.7251157,-0.4905055,9.487909,3.4657898,-3.4154062,-0.048188556,0.022249918,-0.125651,-1.6270106,-0.06615305,16.40171
3.1479752,-1.1570097,-2.6176162,-0.0013828278,-0.5903654,-1.7989286,0.24323988,-4.829709,-1.2149498,-0.972817,3.1610358,-0.49036175,3.4371927,-3.9062877,3.8172004,-0.03091053
-0.013642259,2.3553462,-0.00074228924,-6.1511646e-06,-0.33581656,-1.614959,-0.4788797,-5.9270034,0.30212778,-2.4272392,0.121119976,10.536452,3.1325996,-0.4743477,-0.0042109936,0.052199125
-3.2886577,-0.90721697,-0.03766284,-8.423325e-07,0.70607203,-2.5937202,-1.7394484,-6.5832233,0.11670816,-1.7703905,-0.44425207,6.857649,-1.3435723,0.7519814,-0.016753387,0.017752822
0.9604216,-1.4957746,1.5032145,6.7132096,1.3851786,-3.2190907,2.58761,-0.029525846,0.10677594,1.3719419,-4.4031315,-0.029158222,-3.7032769,3.3699002,-1.3677856,0.046717677
-0.87338513,1.7861694,-1.5250933,-12.08001,-1.3883011,0.97281677,0.15877056,0.0069435537,-3.4229183,1.9846901,-0.06412125,0.001583131,0.48750502,1.8698626,1.3809274,3.9820044
1.6452584,-0.07369032,0.4344877,-1.0682948,3.339159,-3.2901871,-0.0110224,0.0068085836,-0.732193,-1.5660721,-0.03150505,0.01564248,-2.7598588,-2.2110438,-2.653318,-3.7418187
3.1910684,0.37303346,0.46805567,-3.3533268,1.7232947,-3.0381107,-1.3501499,-7.6394863,3.362864,-0.28408688,-3.4365008,0.035724074,3.4696493,-3.2830994,2.394757,-0.012336574
1.4432265,0.97366464,-0.14661697,-7.3013325e-06,-1.1216382,-2.0733137,0.48401222,-11.004291,1.6398568,2.951072,-1.5239772,-15.929955,3.347246,0.5295336,-0.187136,0.012214538
-3.0654867,2.3903646,-0.0011927299,4.233516e-07,-0.85630023,2.5116353,0.10974002,8.19378,1.6075201,-2.5927362,-1.9168847,12.076612,-2.5378253,1.2816204,-0.012037665,-0.0024347398
-1.9847127,-1.879498,-3.5095081,-1.1299797e-05,2.7341068,-3.4467165,-0.6851052,-0.014120579,-1.1837404,1.4342389,4.3897533,13.871405,-3.631906,3.4556055,-0.12706791,0.083263844
0.9280471,0.4865011,0.5393244,-1.0522346,-2.8132625,0.6625731,-0.71821946,0.0047123623,-3.1661832,3.1632984,3.5260398,0.010201402,-0.13990483,-0.14848378,0.29949993,-0.78108305
-0.9652408,1.7214668,2.2404323,9.452358,3.229366,1.3051537,4.0348077,11.16769,-0.9015762,-0.9374898,-0.049501188,-0.04796905,0.22441709,1.6405264,-0.6429641,5.978927
3.5194736,-0.10153884,-0.0142813325,-6.5129716e-06,0.44798595,2.4699543,1.0220127,8.574453,2.5652945,-3.298377,-1.1432583,0.03811341,3.4214265,-3.854789,3.7878327,-0.039902695
-0.16039705,1.7386295,-0.003911793,-5.6920817e-07,-0.61831105,-2.3517885,-0.32453322,-8.75801,1.4560552,0.1461957,-0.8439114,3.3197184,3.3962033,2.0877476,-0.012625799,0.025982544
-3.3068836,1.7868319,0.21153963,-4.447228e-07,0.59639573,-2.7433555,-2.0914865,-9.905842,0.24494903,0.47808173,-1.2632778,-1.201578,-0.87045974,0.91946954,-0.020147868,0.012570438
-1.4076343,-3.045419,-1.7998806,6.560882e-06,1.0664785,-3.3750682,0.25890094,-0.6606138,-0.75851166,2.2557766,-4.473443,0.00025439262,-3.670045,3.4535563,-1.7006977,0.04245654
1.6567338,3.2647147,3.6745846,-16.246326,-3.1844907,2.80898,-0.05254303,-0.07686889,-3.0968626,3.4832246,3.5039358,0.011532903,-1.5081143,-2.1621823,-1.2461573,-6.0243235
-0.5045252,-1.6892004,-0.46638227,5.2941356,3.581676,-0.69542444,0.162579,1.2828712,-1.023611,-1.04521,0.095619746,0.0023971405,0.33525115,1.3669689,-0.1440453,6.066479
2.1401641,-0.18053105,0.99272776,7.963914,3.133386,-3.4336534,-2.2182183,-3.7968454,2.7849262,-3.0787182,-3.4261365,0.02908078,3.3308923,-3.2731273,2.1475787,-0.022631362
2.2005596,0.71131545,0.12592869,-3.971526e-06,-1.7664791,2.6318512,1.5192394,7.4948277,0.8929314,-2.3321443,0.8139852,12.119934,3.5424309,-0.7658125,-0.094987586,0.014517498
-2.9409196,3.6771407,0.016674161,2.421441e-05,-0.38038516,-1.7071837,-0.3019614,-7.6027718,1.9379853,3.7308486,-4.046092,-12.396427,-2.4249153,1.0934892,-0.22470224,0.035534963
0.11636266,1.5660478,-0.7678498,0.102831736,1.2363224,-2.6176057,3.3825183,1.7984962,-1.923614,-1.2152973,3.9367776,0.05294116,-3.4397595,3.4378068,0.40088272,-0.040455665
0.84741914,-1.7960142,0.8631389,3.0058942,-3.3764737,-0.1544435,-0.14334531,-0.032173213,-2.7226784,0.55516875,3.4450057,-0.054081827,-0.4626721,1.0620487,-0.1940822,6.4910564
-2.2228029,3.4894462,-0.9779716,-8.411213,3.1515365,-1.7156115,-3.5171382,-0.07177746,3.5615187,-2.419383,0.033934146,-0.012281865,0.6718793,0.73021924,-0.27160442,0.6866479
1.8302197,0.695951,0.34636796,0.08544284,2.5108926,-2.859966,-1.4587309,-4.742793,2.2131681,-1.365592,-3.5635014,0.019374438,3.5104716,-3.2441278,1.8998088,-0.011397511
-0.68640983,1.9282898,0.018670224,-6.769871e-06,-1.6402848,0.99926436,0.51209396,2.9473834,1.7235987,-2.2376733,-1.4910979,9.836372,3.3333466,-0.6729419,-0.0052134395,0.007839598
-3.3871121,-0.8933245,0.0032894611,8.204329e-06,-1.1874086,2.3315597,0.42636,11.587764,1.4530208,0.35514978,-2.1830258,-1.7214414,-2.1025956,1.1070447,0.007835817,-0.025123015
1.6292918,-3.4652932,2.763548,0.015121177,-1.7384998,-3.4511018,-3.6984315,0.026883125,-1.4048749,3.5459046,-2.1591048,-0.040085316,-3.4299402,3.3266826,-3.1667726,0.034882426
-2.1477091,1.6471747,0.9746036,-10.947247,-3.1037307,-0.008942418,-0.19181597,0.032059312,-2.4049964,0.052070938,3.213049,0.03878045,0.7526479,-1.6420808,0.6231155,-5.799388
1.218504,-2.0922365,0.7049422,5.5210037,1.6418831,-1.5719603,-0.83595884,-5.305313,1.8149973,-2.9454317,0.10707468,-0.06295015,-1.8176119,-1.3986652,-2.1555798,-1.967564
2.7420957,-0.49659413,-0.032500334,-2.8363056e-06,-0.943701,2.1982853,1.3025665,9.6345215,-0.75507545,-2.3172538,1.4627316,9.283015,3.5470989,-3.3738616,2.8024118,-0.002356235
-2.7308793,2.1415524,-0.010678612,3.459314e-06,-0.9343333,2.3302205,1.2993753,9.254829,0.7628126,1.227666,-0.41672343,-4.415044,2.6024494,1.0214626,-0.23380843,-0.008602179
-3.3690684,-0.85244125,0.23306441,11.495762,1.1118355,-2.0379755,-1.9420742,-8.417776,0.39820588,0.82238007,3.486393,21.619703,-3.480157,0.99749327,-0.15890658,0.087728165
-0.027686834,-0.49177548,0.29788482,6.8369155,-2.7056355,2.3535933,3.4278398,-0.025317084,-3.7276542,3.8484354,3.6198478,-0.028396852,3.6582565,0.8535856,4.1442013,3.272495
0.8100117,-1.3991958,0.8379026,2.2386136,-0.33139244,1.600285,-0.024809968,-0.021945164,-3.4000552,0.3354482,-0.12378514,-0.025149617,-0.7517343,1.336987,-0.5073507,9.452917
1.3532076,-2.1343627,-0.1904931,2.2501383,0.6797507,0.06836225,-0.5333021,2.528287,3.4096313,-3.552966,0.003198728,-0.012451135,-1.6765488,-2.625844,-4.2170496,0.022309706
3.3619056,-0.4054373,0.00015342794,1.2554242e-06,-1.4951057,-2.170501,1.3581464,-8.7145815,0.6008371,2.2089489,1.185563,-9.891242,3.5795012,-3.5314014,3.4820492,-0.040272783
-1.0569123,0.7661,-0.04689753,-5.6781664e-06,-0.49121943,-2.1114905,-0.20658362,-7.2993555,1.7543603,2.6061642,-1.4663676,-7.07143,2.681649,1.0846753,-0.20276189,-0.0032760836
-3.3351989,1.3150858,-0.042613894,-3.625377e-06,0.16143046,2.5692704,-0.4962474,7.3562427,0.29327762,-3.4356608,-1.244167,1.3348885,-3.4155753,1.2119505,0.113584295,0.006678668
-0.7602816,0.67301893,-0.43788266,1.918011,-3.408446,-3.2677236,4.4615965,-0.005279541,-2.2184002,3.2658544,1.270454,0.0039525116,-3.5399356,3.4413064,-2.4563925,-0.0061564366
1.2777923,-2.0891695,1.6699598,3.803443,-0.5145218,0.49976933,-0.02046001,-0.009283838,-3.2280252,1.0559922,-0.15047267,-0.035303608,-1.3846713,0.2084911,-1.3701664,2.509851
-0.59214413,2.3299031,0.79745996,-11.717432,3.4375281,-1.4550952,-2.9941669,-0.0041382015,3.611101,-3.3404593,-0.07086884,0.01226791,0.052642792,-0.23659185,-0.42943618,-0.3377046
3.392672,-1.1935654,-0.06156835,7.5810413,-2.2980995,2.3770845,2.874281,11.571158,0.6577333,1.5291166,1.3557568,-9.113485,3.5618625,-3.4334803,2.4951828,-0.04023575
-0.08420056,2.0412393,-0.03929449,-4.5557545e-07,-2.2297235,3.3160505,1.7011715,4.8971653,1.9471465,0.61587185,-1.1936772,0.1476154,3.4174128,0.22599763,-0.11056289,-0.006242538
-3.883193,-0.355147,0.24518478,8.609415,-0.665242,1.9364305,-0.0483557,5.5528517,1.7934818,-0.356922,-3.1420667,4.36077,-3.3096082,1.5974491,0.121403106,0.05449982
-2.0664659,2.0500307,-1.6450647,-15.040888,-3.2444692,-3.6018543,3.5161438,-0.009303778,-0.9666488,3.782659,4.8680487,0.9855614,-3.6028938,3.7051513,-3.6118383,0.070960395
-0.6444224,1.2573025,-0.10105613,-14.798164,-1.296451,0.34611565,-0.12709537,-0.0018701255,-3.2838209,1.7133284,-0.16010892,-0.0071519613,-0.5940283,1.6794033,-0.7671614,10.411115
0.5043985,-1.3657297,-0.134125,6.543697,3.4515455,0.44895977,0.39567566,-0.033549517,3.6123242,-3.2521143,-0.04918441,-0.022214772,-0.5301877,-0.6976287,0.6828562,0.52385706
3.2793114,2.2547266,-5.013627,-0.0016517639,-0.63359547,-2.5562994,0.8613547,-7.0665107,-2.0266366,-1.8935099,4.087285,3.6366491,3.2050352,-3.741629,3.6191661,-0.025291163
-0.4516776,1.2695371,-0.013002075,-1.7766415e-06,-0.49512964,-1.3425314,-0.30543184,-4.9544897,2.6968794,3.686369,-4.0251384,-27.343468,2.3780425,1.3393966,-0.0878648,0.0025120378
-3.3995779,0.308684,-0.003568232,1.5090385e-05,-0.11936775,-1.6371641,-1.2058637,-5.0160055,3.009954,2.785935,-6.2443666,-46.375362,-2.153952,0.96128756,0.058162764,0.013441898
-2.0426702,2.9443989,-4.2841077,-31.574593,0.895554,-3.2987828,0.12560129,-0.46149984,2.1712668,3.7703133,-5.1205616,-69.34077,-3.8571205,3.6712656,-3.278724,0.084114075
-1.8844092,3.779571,-5.2850866,-38.277634,-1.0682474,-0.6246834,0.13393933,-0.019777313,-2.4958825,-0.039247334,3.3911312,-0.062695995,-0.3173319,0.1449708,-0.1850667,3.7062373
-1.5429986,3.2956295,-4.8826685,-33.88333,1.4861099,-2.4361196,-1.0475109,-0.027645111,-0.37929344,-0.901428,0.08787353,-0.07650065,-1.0610065,-2.346743,-2.1076808,0.08198357
0.3437149,-2.1336746,4.106344,0.7380602,1.7356193,1.7944514,-3.421692,0.037871905,3.689256,-3.267207,-2.0933418,0.0058087707,-2.555095,-3.460755,-2.07907,0.012980774
0.58085865,0.6245777,-0.004579978,1.9540648e-06,-0.7955737,-1.5515077,0.62856346,-9.028005,1.3070049,2.8939748,-1.7598746,-14.120356,3.3238902,1.8218833,-0.17076579,0.028309286
-0.97991186,0.6874938,0.113996565,-3.0566275e-06,1.210868,-3.0604486,-3.7944913,-15.384846,-1.483882,-2.9360306,2.5729377,0.5275886,2.1401334,1.5513986,-0.008440748,-0.064815134
-2.1314445,1.2557802,-0.94449425,-6.8284073,1.3499985,-3.0639236,-3.1338453,-20.432247,1.3223119,1.831829,-1.4015806,-3.786714,-3.4123697,0.46968365,0.008307204,-0.04320565
-0.4856612,2.7897623,-0.38570917,-2.7388568,-2.4705513,0.484806,3.3781526,-0.0053242743,-3.364666,3.4986596,4.5250773,10.743242,2.3448153,2.1731727,3.2501452,8.996099
0.035785303,1.3293085,-0.94591904,-10.275326,1.0835549,-1.118131,0.009250335,-0.0031337067,-1.8653517,-0.5737102,-0.06564632,-0.0051494837,-0.6271906,0.71946,-0.82714057,6.002311
-1.5143344,1.9950328,-3.0526056,-26.71059,2.533303,2.2337835,-3.4724798,-0.011341721,3.5529163,-3.350014,-3.1465309,-0.040243655,2.6448727,-3.3916397,4.0819516,0.050477028
2.818559,-1.5449715,-0.0011046529,4.226464e-06,-1.2571862,-2.011805,0.684314,-8.784194,0.31076634,3.1890638,0.7317071,-11.192856,3.3903203,-3.2683837,1.7442396,-0.015817247
-0.7575702,2.9641209,-5.4787844e-05,8.937769e-07,-0.95677,1.1940452,1.4622781,1.1760015,1.4966418,2.6589541,-1.1803676,-10.788335,3.3894756,1.1012512,-0.058433175,-0.035476524
-3.1727998,-1.1887604,-3.4237425,-6.7629435e-06,0.5692928,-0.45258775,-1.2331798,0.31558353,0.10963308,-1.7411486,-0.3089206,1.7158239,-3.6303759,3.069166,0.46109113,-0.0025399933
3.3749394,-3.3985617,2.8661413,0.5106992,-2.21328,-1.145415,-0.16788256,0.01921307,-3.1025014,4.074008,3.749911,-0.01685701,-3.3156283,-2.6277122,-2.1561973,-6.681118
-0.29821503,1.7762929,-0.36592174,-4.9157405,2.7138965,-0.45292658,-0.044436693,0.017910497,-2.0577712,-0.45287412,-0.03240069,-0.0018319339,0.33038914,1.6810622,0.111554146,7.789528
1.0353265,-0.5768948,-0.9362625,5.0464168,2.419886,-3.1720989,-2.3487792,-3.9748173,3.4179955,-3.2547514,-0.7886056,-0.01633653,1.6584501,-3.3713953,3.6719978,0.025994778
3.1375172,-0.44222218,-0.07009064,-7.833802e-06,-1.5598727,0.8482664,1.1991,1.7921659,0.7874317,-2.1503925,0.06517255,9.641203,3.2508447,-3.939125,-1.0837221,0.037185665
-1.6981772,2.2181067,-0.0003231964,-6.268556e-08,-0.036417723,-2.104992,-1.069205,-6.342188,1.3579391,-1.8080921,-2.1115036,7.617256,3.308931,0.74712366,0.004288554,0.009096794
-3.5024097,1.2426698,-0.016241021,5.1636707e-06,0.17093834,-2.613947,-1.0098072,-9.81254,1.8696204,3.6338654,-2.6735106,-1.0644674,-3.704627,1.3225943,-0.05029814,0.024318676
1.7341651,-1.0344391,2.0306363,2.6208816,-3.42931,-1.3007662,2.8212159,-0.009309454,-3.6920142,3.796397,3.740848,-0.062764905,-3.4544995,3.6183524,-3.5477786,0.031841785
2.3963757,-3.2271814,1.9525318,7.5179396,-1.9607121,2.449956,-0.09435472,0.03714826,-3.358941,2.5461183,-0.23208666,-0.032092877,-1.4740402,0.1575222,-0.6318754,2.6169267
1.7923447,-3.3758404,2.883261,0.0091449525,3.4042003,-0.37644625,0.0793255,0.018309347,2.6169374,-3.425206,-0.05123148,0.0070907846,-1.5177109,0.5500042,-2.4813273,0.92537814
2.414578,-0.3359604,3.5893743,1.2734621e-05,0.5955006,-2.966323,-0.41860342,-4.027257,-1.1986246,-0.59701425,2.9002802,-0.46787867,4.1625514,-3.3442593,2.3442664,-0.030667942
0.27399212,1.9343661,-0.08537765,-2.5736763e-06,-1.4721053,0.65349776,0.562859,0.49763516,1.6873877,0.38877866,-1.472898,0.17362961,3.3767457,0.1832419,-0.10226399,-0.0040293676
-3.3378804,-1.8303051,-0.49351254,-3.4001914e-08,-0.1339137,1.6640234,-0.028119802,6.537515,0.5469153,1.2958176,-1.6088917,-7.6863728,-3.4229248,1.5929375,0.07901801,-0.02151148
2.359436,-2.9431477,2.9866848,4.522109,-0.69294846,-0.28022748,-0.17337498,-0.0053764656,-3.6131575,3.363456,3.2608619,-0.0062185973,3.687852,3.8775234,10.320726,-2.1082373
0.49514025,-1.6750717,0.6912091,3.099207,0.9876791,-0.55068505,-0.10663341,-0.034749083,-1.5860956,-1.2978384,-0.018460095,-0.035552237,-0.23717123,-0.7132376,0.26627398,-3.0342367
1.2561625,-2.8456066,0.85006857,4.1606073,0.6765406,2.103804,-0.08577776,9.942799,2.8425503,-3.9256713,-3.7407632,0.01009829,0.19643143,-3.4071019,0.9917934,-0.008336939
3.3466728,-1.6837102,-0.0059963167,6.54848e-06,-2.416408,2.782419,1.9046791,7.330704,1.4902725,2.3300838,-0.9235425,-10.663115,3.1068385,-3.379254,1.6376861,-0.04555423
-0.42545176,2.8292851,0.07502888,4.1439794e-06,-1.599829,2.7444606,1.1045581,7.7854214,1.3919392,-2.5939212,-0.7261583,3.1098943,3.4254131,0.592399,-0.07858437,0.0031831674
-3.3371542,-0.99795425,1.5174975,0.0006875992,1.4623649,-2.705587,-2.7604806,-13.964615,-0.7243116,-3.498945,1.1948329,1.2120434,-3.5843108,1.5250378,0.43557858,-0.029180676
-3.4513912,2.4549904,-6.4127035,-78.05359,-2.950858,1.092118,3.5174866,-0.021458723,-3.1469219,3.8858912,3.738611,-0.058323808,-3.410308,3.9530354,-3.7172525,0.055880167
1.388995,-0.26693088,1.3922327,-1.3669715,2.2646916,1.3363659,-0.028785825,-0.0047636083,-3.456131,0.33191943,-0.05277305,-0.029982109,-1.8081975,-1.8800172,-1.9028381,-2.6521087
-0.5826175,2.8529978,0.7125778,-13.778383,3.233017,-0.702367,0.8735044,-0.01644516,3.2287202,-3.2065654,-0.032746024,-0.014692526,-0.5356666,-0.5515616,-0.97314346,3.9802349
3.1651545,-1.5653934,3.9296086,2.3334054e-05,0.4942638,2.784929,1.568305,2.6459312,3.260282,-1.0426056,-3.799468,0.06653723,3.9541538,-3.4126494,3.5294619,-0.03552221
-1.1660886,1.3479619,-0.00112167,1.01529895e-05,-1.0605648,0.22861071,0.28079116,0.12700301,2.422309,3.647366,-3.7881622,-17.930576,3.0225737,0.89962417,-0.14372185,-0.008519802
-3.4338307,-0.2315636,-4.9292226e-05,9.177001e-07,0.32379907,-1.9829296,-1.7496601,-8.869017,1.1292163,0.09879312,-2.1665773,2.5513556,-3.5393827,1.4503891,0.53749496,-0.02491963
-0.7157975,1.7936511,0.41234124,-19.65239,-3.1182895,0.13070828,0.21631211,-0.005224675,-3.23217,3.688326,3.561849,-0.0073542,1.1189077,-1.6801953,2.3076572,-7.4395027
0.10536827,-0.122311555,0.5644002,-1.1890643,0.07387346,1.5578142,1.2431729,1.9364986,-0.93404317,-0.5670962,0.04996916,0.093624435,-0.20361982,2.5041862,-0.428535,3.103653
0.0960494,2.5367675,0.5291288,-8.118302,1.0100987,-2.826572,-1.1148959,-6.700436,3.3495276,-3.4071138,-0.0708846,-0.016703606,0.6026866,-2.7062056,3.950786,0.056987762
3.4130254,-1.6891139,-0.06492528,-6.082183e-06,-1.3260357,-2.3192406,0.5735322,-7.6495047,0.88035274,1.5380957,0.328561,-6.087481,3.4439173,-3.611438,3.687852,-0.028938182
-2.2543957,2.024273,0.6280334,3.4724262e-06,-2.0232675,3.1666937,1.1884414,2.0677743,2.1335125,1.4567354,-1.206982,-2.2572265,2.9850712,1.1555172,-0.03850905,-0.019812988
-3.3498085,-2.2832143,-0.0033163743,-6.156279e-08,-0.6718388,1.6926503,-0.2062223,5.577506,1.3522661,1.1991934,-2.2738328,-2.84712,-3.2051747,1.5083463,0.49667495,-0.019761672
-2.8596883,3.2212143,-5.3089256,-47.451054,-2.6634135,-3.579629,4.387775,-0.01937294,-1.4939523,2.8593483,2.2286334,-0.033419833,-3.8675556,3.4301884,-1.7551839,0.055940934
-1.4886999,1.9791682,0.19113645,-13.00713,-0.06259699,1.5462767,0.06839116,0.78902054,-1.315273,0.47711614,0.15094341,0.048478186,-0.8774691,-1.865662,-0.87817645,-1.3503091
0.55654633,-1.2199596,-0.03107936,3.3565993,3.2759125,2.180167,-3.3370996,-0.012244276,3.5225408,-3.7098212,-0.033889577,-0.013157161,-0.4526205,-3.4401946,-0.4670751,36.130646
3.3456614,-1.0424542,-0.00036216807,3.469062e-06,-1.3329428,0.5531279,1.4832913,0.55719197,-0.21723072,-0.44345298,1.4437068,-0.6145036,3.6120138,-3.3125944,2.2688487,-0.021733064
-0.9469955,2.5681772,0.0046102703,9.089943e-06,-1.2516208,-1.1230662,0.078882456,-6.972236,2.3943365,3.3431802,-2.8170793,-10.310848,3.0688787,0.55263996,0.020140186,0.025423009
