base_vel_x,base_vel_y,base_vel_z,base_vel_yaw
0.79989195,0.07858672,0.020312482,0.08267991
0.79396707,0.11813268,0.03608017,0.049669553
0.80652225,0.10500297,0.058725767,0.23032205
0.8205563,0.06371825,0.029775165,0.3000155
0.7418436,-3.986247e-05,-0.2597877,-0.25082558
0.75635993,0.0055765277,-0.051164966,-0.16765308
0.8151162,-0.009071549,-0.058073346,0.0115379
0.90581876,-0.017287634,-0.1477519,0.006127552
0.97520673,-0.026856255,-0.24265389,-0.2607976
0.80167043,-0.011390785,-0.21901123,0.0067535127
0.7469311,0.017096614,-0.012970146,-0.07921113
0.82411593,0.048434336,0.04050654,0.07027004
0.84826106,0.033986762,-0.0018519405,0.01469222
0.83740807,0.038452387,-0.0060160765,-0.12202742
0.81703234,0.05496274,-0.030627465,0.14809313
0.84168255,0.11160069,0.03819283,-0.06521428
0.88553756,0.110555075,0.11779509,0.0567449
0.88223195,0.05638995,-0.06114507,0.24395885
0.86226946,0.04773338,-0.17369595,-0.26391497
0.8488386,0.08204474,5.424791e-05,-0.01752771
0.9411346,0.09368316,-0.0670224,-0.07521222
1.0129237,0.067438185,-0.21273406,-0.35031918
1.0205363,0.055677585,-0.30501407,0.29988426
0.8364979,0.07350004,-0.06471273,-0.24639347
0.83185333,0.08646149,0.023370922,-0.10890424
0.81271666,0.07827046,0.0007173349,0.055675127
0.7761476,0.09060369,0.019248016,-0.013728883
0.7563121,0.12515154,0.003846865,0.15913717
0.7789903,0.18087344,0.07758565,-0.08251511
0.7847335,0.15537128,0.045159344,0.10222599
0.80392116,0.11538977,-0.26631144,0.32038385
0.7415356,0.06154015,-0.15423468,-0.36067933
0.7737732,0.06437692,0.024414206,-0.12952077
0.8253942,0.045960575,-0.033663344,-0.19593431
0.93785924,0.024543911,-0.11783144,-0.039234538
0.98959994,0.005075364,-0.31242386,-0.27524877
0.8420403,0.0025423581,-0.22446355,-0.08592953
0.8053753,0.041422263,-0.07642533,-0.031498607
0.7603979,0.09156652,0.012782693,-0.117063954
0.7872922,0.093611114,-0.037002616,0.249046
0.8037628,0.10306729,0.004646138,0.17535158
0.7919179,0.10827924,0.024039438,0.30146325
0.8041988,0.068130635,0.12188615,0.23670515
0.8484673,0.017820805,-0.013967175,0.36208078
0.77956456,0.026190018,-0.12448558,-0.27097464
0.8253837,0.066114284,0.01428273,-0.17229246
0.89598346,0.03664712,-0.0926327,0.033755064
0.9890492,-0.004610923,-0.24215744,-0.17490087
0.9145165,-0.0664049,-0.3379899,0.77680314
0.7773638,-0.038740024,-0.06696633,-0.022204567
0.79174,0.012817061,0.023936087,-0.21137698
0.7682037,0.027616534,0.028760256,0.15721487
0.74176836,0.060220882,0.030810118,0.12823974
0.7543871,0.10285225,0.030205665,0.058424763
0.77813196,0.12879159,0.05303001,-0.025532952
0.76408356,0.10331663,0.07480713,-0.07959497
0.72236764,0.0035570096,-0.36328924,-0.3054
0.7586211,0.05911495,-0.07436911,-0.21967556
0.8534275,0.06646189,-0.061461497,-0.042870928
0.9484696,0.041928533,-0.17764151,-0.31095424
0.9978841,0.006292091,-0.32610857,-0.3590127
0.85239166,-0.010837146,-0.24432684,0.12846403
0.82217246,0.031310398,-0.028246673,-0.025122501
0.77335626,0.074103445,-0.008797662,-0.16553394
0.77838665,0.07043904,-0.040959165,-0.04529391
0.7730285,0.07609558,-0.018774573,0.24338603
0.7941614,0.12394948,0.055190407,0.15742896
0.83785105,0.10161929,0.10571104,0.290751
0.8377366,0.048710942,0.0638097,0.22555475
0.7892994,-0.036914155,-0.25925806,-0.14917934
0.7958317,-0.024520418,-0.026318885,-0.15578112
0.86129445,-0.013826535,-0.04657217,0.07624579
0.9387014,-0.0044335425,-0.10173147,-0.0967168
0.9817516,-0.03217188,-0.29276562,-0.41686186
0.82644904,-0.023586178,-0.23437066,-0.23572905
0.8328721,0.0034269248,-0.05486336,-0.21933584
0.87117255,0.010262524,-0.020478431,0.042173814
0.8399244,0.036621206,0.054222442,0.11632014
0.7746806,0.058983263,0.050821424,0.036632102
0.7731859,0.08078802,0.10265927,0.064127415
0.7978879,0.039765377,0.10308407,0.12435263
0.83774173,-0.050237957,-0.16953003,0.5562422
0.702627,-0.019061338,-0.16073234,-0.26546437
0.76672775,-0.037778534,-0.06507596,-0.104488716
0.8522318,-0.03305084,-0.087400295,-0.074208036
0.9205149,-0.053117566,-0.15284812,-0.2060323
0.937145,-0.10404333,-0.39387655,-0.21586342
0.7476482,-0.0533725,-0.1433439,-0.050587643
0.7333147,0.00392295,-0.008365135,-0.18853682
0.7302549,0.052498076,-0.018762648,0.112734415
0.7269627,0.052063283,-0.027512262,0.1396143
0.73973274,0.06612619,0.005014748,0.19558686
0.76189697,0.12938783,0.10325895,-0.11762991
0.75834405,0.08158317,0.11908475,0.16715156
0.81823003,-0.0027623484,-0.13859059,0.6531744
0.7181324,-0.021113988,-0.16772361,-0.4089265
0.75352025,-0.02224967,-0.1040588,-0.12869504
0.80645066,-0.0356727,-0.085337296,-0.03652606
0.87644726,-0.03842683,-0.1322399,-0.096649654
0.9354831,-0.056561057,-0.2780965,-0.3392849
0.84078705,-0.025948578,-0.38764477,0.0006607799
0.72538763,0.012374147,-0.061738368,0.013192783
0.7475486,0.04173106,-0.005349149,-0.044892557
0.75201815,0.06751437,-0.03233297,0.19197632
0.7363603,0.09915324,0.02942051,0.056678277
0.7360199,0.11751503,0.025224946,0.28844798
0.73376703,0.16217919,0.098696984,0.109350085
0.75498885,0.17002079,0.11329009,0.10609087
0.75684136,0.14111637,-0.000684554,0.35419565
0.7122475,0.07442326,-0.20993315,-0.38251662
0.77288866,0.044750616,-0.020942368,-0.31492794
0.859382,0.040650185,-0.057178438,-0.23255785
0.9303972,0.0075436784,-0.1987934,-0.36619422
0.9697255,-0.020214353,-0.39514786,-0.18079668
0.79986465,0.015017041,-0.2603028,-0.064014524
0.76042587,0.063316084,-0.0720143,-0.054213326
0.78442466,0.07122944,0.0076504094,0.24073297
0.7971905,0.100935504,0.018260568,0.13727176
0.7734363,0.123740666,0.0093696285,0.034209482
0.75886476,0.14034808,-0.019211005,0.02648175
0.75585014,0.14066075,-0.0148442015,0.1630125
0.7678647,0.12646328,0.09715122,0.026415318
0.77008265,0.12273098,0.070182934,0.19841044
0.7294084,0.04132323,-0.3390565,0.35048425
0.7150842,0.089743905,-0.16766202,-0.41975507
0.8126485,0.05575619,-0.021098368,-0.23878893
0.8793108,0.008933503,-0.07435869,-0.018389095
0.9756485,-0.0037068205,-0.2328587,-0.34072933
0.93491805,-0.051087227,-0.46353868,0.34758016
0.810828,0.047305994,-0.023892764,0.009868973
0.8003658,0.049932424,0.028157376,-0.17652996
0.8098484,0.030565392,0.016807452,0.0009610534
0.79574805,0.051403552,0.00545063,0.06104879
0.7866078,0.07743511,0.004927667,0.087683216
0.8305855,0.12076669,0.019107455,-0.024836631
0.850054,0.10935986,0.089810885,-0.032248646
0.86159617,0.072403684,-0.061609533,0.11834522
0.78230333,0.056871317,-0.1670465,-0.272807
0.8260195,0.033195123,-0.053272143,-0.20219187
0.8915469,0.008160073,-0.08315014,0.011266555
0.9479594,0.0016369019,-0.1254194,-0.13950393
1.0394087,-0.033500586,-0.22994208,-0.35016316
0.9196975,-0.04483622,-0.2313286,0.2923931
0.8496432,-0.02497633,-0.14852813,0.044506248
0.82103974,-0.005933999,-0.122280836,-0.13523793
0.76378703,0.03580417,0.0182647,0.016211988
0.7408002,0.0486619,0.025542334,0.008681094
0.74281216,0.07309227,-0.010554558,0.083011284
0.7554756,0.12771972,-0.009312868,0.102575965
0.7647094,0.15724532,0.009487872,-0.004573159
0.7477061,0.12404754,0.011487986,0.24351086
0.7507254,0.10697648,-0.012093421,0.41961047
0.64474815,0.08304245,-0.20633626,-0.25132537
0.6997653,0.08916156,-0.110443875,-0.34797847
0.7720173,0.07558252,-0.009302202,-0.070684664
0.8272671,0.06984802,-0.01765446,-0.12817144
0.94418985,0.03263723,-0.15028909,-0.24780397
0.94418985,0.03263723,-0.15028909,-0.24780397
1.0114367,0.017110122,-0.36763263,-0.24884726
0.87443304,-0.010873811,-0.33131886,0.46165675
0.74361223,0.03818656,-0.04782792,-0.1086999
0.75709647,0.06104036,0.027012376,-0.018349158
0.76555234,0.06481043,0.01582036,0.040265437
0.7571023,0.087804876,0.012904414,0.116651446
0.74021447,0.111535996,0.012524166,0.18382767
0.74055225,0.11741391,-0.018645631,0.15204623
0.7418546,0.15322378,-0.013121404,-0.083771735
0.7433994,0.16675335,0.025870977,-0.09349898
0.73605746,0.151859,0.07613955,-0.043250196
0.75740993,0.111289956,-0.033244736,0.30404532
0.6611605,0.08981636,-0.085102774,-0.36984372
0.7083976,0.04258372,-0.022000317,-0.09314283
0.7534095,0.03337988,-0.07093258,-0.03263442
0.82673573,0.005486929,-0.17298034,-0.089404166
0.85819584,0.0013163555,-0.22820781,-0.2082202
0.8684844,-0.051728353,-0.38849846,-0.41317546
0.77308494,-0.008438318,-0.24138913,0.15257436
0.72262704,0.03435036,-0.13436817,-0.05914146
0.761605,0.057824474,-0.018377915,-0.10181881
0.78035957,0.046244044,-0.009785334,0.16060303
0.7892358,0.040082086,-0.027131636,0.17359932
0.7830827,0.03949881,0.00993689,0.20285963
0.78291756,0.10411937,0.013879769,-0.072968684
0.8101823,0.12593101,0.037946235,0.03810295
0.8249941,0.10375641,0.14671983,0.10248119
0.8562041,-0.0015192411,-0.15272763,0.5491267
0.75067306,0.030764982,-0.12459238,-0.3321019
0.78935283,0.022419428,-0.07810712,-0.2949105
0.86495805,-0.007503664,-0.12847999,-0.054634977
0.942488,-0.018761702,-0.20589553,-0.24959694
0.97195596,-0.034398258,-0.26681644,-0.31533012
0.99295795,-0.042567987,-0.37564242,-0.3248474
0.8177507,-0.019176552,-0.21278468,0.18409508
0.7631397,0.05654257,-0.037628457,-0.18476844
0.7608141,0.10996652,-0.020044308,0.10870291
0.77848667,0.116473354,-0.03601462,0.08031483
0.7874331,0.10263143,0.015638705,0.32236594
0.7560626,0.11400944,-0.008758172,0.12517577
0.7796988,0.15533136,0.056635816,0.099670224
0.7983378,0.12809774,0.1546131,0.025730267
0.8634929,0.032746613,-0.12239944,0.70022285
0.7371219,0.03417522,-0.09993923,-0.38603732
0.78286177,-0.012647985,-0.030000549,-0.11815255
0.87873775,-0.023542283,-0.12551992,-0.1224501
0.97058207,-0.023282222,-0.1874904,-0.24331304
0.9597708,-0.07187897,-0.41407672,0.23939408
0.862273,-0.0507826,-0.2853074,-0.03093156
0.792272,-0.010651451,-0.06510123,0.0039423755
0.7922874,0.03831596,0.011332174,0.061687004
0.7759192,0.06750601,0.014122,0.17460534
0.7859839,0.10561821,0.0042424886,0.10038475
0.7449983,0.1231513,-0.035210613,-0.045348175
0.7503546,0.17307198,0.007210007,-0.14997408
0.7482165,0.12284734,0.011042939,0.14683071
0.75407577,0.082085855,-0.12280412,0.4029606
0.6888441,0.04768318,-0.15737276,-0.21331587
0.75752217,0.024233729,-0.030139895,0.0062174913
0.8355262,-0.003798151,-0.0737786,-0.075037576
0.9235273,-0.014263924,-0.16196662,-0.13865452
0.9605467,-0.03446315,-0.39146075,-0.18927403
0.80134845,-0.039181724,-0.19102146,0.07861945
0.8101564,0.03945731,-0.04372002,-0.04514302
0.8018529,0.04335736,-0.04501247,0.03761606
0.786204,0.060348395,0.00020066649,0.083923414
0.7720694,0.09092185,0.015318261,0.020203384
0.76125765,0.11955508,0.03130325,0.18922943
0.7887187,0.13877667,0.09424517,-0.011115063
0.7851296,0.09930297,0.015913395,0.27704757
0.71360433,0.013476331,-0.24385077,-0.09277578
0.7407148,0.04991605,-0.09886771,-0.26855898
0.79581976,0.04779328,-0.055213105,-0.10986079
0.8703151,0.02009397,-0.10075641,0.08881853
0.9743585,-0.005331243,-0.18454733,-0.39977357
0.9336826,-0.014498143,-0.32575858,0.21467423
0.7600441,-0.012842994,-0.050997026,0.029805018
0.7749061,0.029459596,-0.004592987,-0.3160506
0.7987631,0.044520117,0.069178395,-0.050217435
0.79363984,0.06947159,0.03223214,0.09399135
0.7988555,0.12642066,0.0005969419,0.09406726
0.7794153,0.13232161,0.05148099,0.18138137
0.7776549,0.11517173,0.038398616,0.17156745
0.77471536,0.04857957,-0.2769856,0.120793246
0.7223041,0.055226862,-0.053489562,-0.06594855
0.7908764,0.033340257,-0.02481182,0.07355409
0.8802148,0.008614216,-0.13005659,-0.24754827
0.93674093,-0.027766354,-0.28170902,-0.389971
0.95186,-0.048971727,-0.40567645,-0.25213397
0.77059764,0.0050776615,-0.20226079,0.01248336
0.75712144,0.042365104,-0.02928759,-0.05195217
0.8248576,0.064214945,0.017876212,-0.08105058
0.84264016,0.07365838,-0.019877851,-0.035998516
0.7789086,0.06752971,-0.013637457,0.20136678
0.8099021,0.08755561,0.042526983,0.13571633
0.8107811,0.055353455,0.10646385,0.08284552
0.8410175,-0.021016654,-0.28557083,0.2512193
0.7999242,0.0077800364,-0.10371792,-0.12732664
0.8474167,0.031055463,-0.03929937,0.100859955
0.9488905,0.013492862,-0.12794805,0.0035302404
0.99566,-0.012542684,-0.320742,-0.3238232
0.8438416,-0.007793825,-0.25637367,-0.20005801
0.8007072,0.018206581,-0.02644601,-0.23780057
0.8018453,0.05119902,0.0013125339,0.18231545
0.78523535,0.083639845,-0.026733527,0.08360187
0.74835515,0.09249046,0.05936753,0.12651177
0.78714997,0.14488696,0.1073757,0.17428748
0.810474,0.12717345,0.13647729,0.1896158
0.8222909,0.08308251,0.029784348,0.3791565
0.7504487,0.051742215,-0.079553254,-0.16090994
0.80369216,0.030252164,-0.014564977,-0.068783745
0.8880552,0.0195452,-0.09714456,-0.097919986
0.9643437,-0.005790016,-0.21245635,-0.343741
0.976478,-0.03874296,-0.4106907,0.13854946
0.82039106,-0.01790191,-0.15022816,-0.2553061
0.79263383,0.039949875,-0.013108331,-0.043285884
0.7934679,0.059270192,-0.022181159,-0.10123084
0.04761812,-0.18607704,0.073990636,-0.28077102
0.23311482,-0.03175152,0.13193607,-0.24181528
0.325613,0.06356597,0.088668816,-0.05999204
0.36378857,0.15838179,0.0930916,-0.09068965
0.40871447,0.22812851,0.043858454,-0.1336477
0.4278538,0.24377398,0.06784665,0.1675554
0.42409712,0.23857656,0.10313512,0.061010577
0.3979961,0.17581275,-0.19756143,0.21246071
0.3532744,0.04932151,-0.11916927,-0.52174896
0.45790994,-0.013570876,-0.10913339,-0.19248527
0.5795028,-0.082965545,-0.20069721,-0.35776466
0.57254666,-0.11765389,-0.29852962,-0.6207709
0.5815694,-0.09864318,-0.36370787,-0.01254015
0.62298965,0.0008847327,-0.11760225,0.1591746
0.66187096,0.035947196,-0.013251446,0.10889671
0.7004176,0.06066707,-0.05166926,0.05688203
0.689199,0.06317207,-0.046478234,0.23514754
0.6930206,0.12456235,-0.016709428,0.012224585
0.709444,0.14006571,0.06017625,0.08481067
0.7877488,0.07488669,-0.048082188,0.61811024
0.63742834,0.008741013,-0.19041342,-0.6660376
0.6564232,-0.033946037,-0.109590426,-0.29462954
0.73572177,-0.057333317,-0.17429583,-0.22870877
0.7955315,-0.08851203,-0.2531109,-0.29124382
0.7770564,-0.100690834,-0.3256737,-0.60356545
0.7588676,-0.096729346,-0.34795764,-0.13692635
0.73232496,-0.057370912,-0.09703322,0.2407169
0.78719825,0.010950605,-0.07681999,0.10977676
0.789172,0.05403066,-0.07116586,0.057529733
0.7714586,0.104560025,0.040971607,-0.03885683
0.81067216,0.13422401,0.068163574,0.20818351
0.8350555,0.08971709,0.08277908,0.13067818
