base_vel_x,base_vel_y,base_vel_z,base_vel_yaw
-0.034823928,-0.025183955,-0.1042897,0.054281425
-0.06589034,-0.026002113,0.012496071,0.060261387
-0.006975463,-0.12915087,0.090844795,0.3604057
-0.012680167,-0.09004585,-0.096007615,-0.09081374
-0.028295731,-0.11256393,0.096372195,0.15307613
0.019502949,-0.07885151,0.094922,0.079806656
-0.011525405,-0.048500963,-0.07752113,-0.17287517
-0.033376757,-0.026205277,0.046265554,-0.00970685
-0.02763405,-0.06647557,0.09473628,0.3081056
-0.026693728,-0.043223787,-0.16148978,0.07843335
-0.047569234,-0.035555437,0.0050650723,0.33736426
-0.04445177,0.023060432,0.07939313,-0.077736266
-0.029838586,-0.019509036,-0.09725797,0.07315255
-0.026950322,-0.03768378,0.08527276,0.4288028
0.011072186,-0.12969108,0.08073888,0.21444602
-0.10572718,-0.05683792,-0.04786174,0.25022146
-0.06936823,-0.04368695,0.04617933,0.27009356
-0.02824566,-0.010566134,-0.10849827,0.03405876
-0.05332819,0.036022644,0.008107842,0.45549685
-0.079880886,0.012053261,0.085766055,0.3854079
-0.04491329,0.011360112,-0.013145067,0.102922074
-0.08823287,-0.0052682753,-0.061555594,0.022644954
-0.036479406,-0.0071718767,0.06466416,-0.17167361
0.003972501,0.07543522,0.05202865,0.2724556
-0.02389346,-0.0032424778,-0.040670335,0.3338504
-0.00312847,-0.0074346066,0.06427187,0.6080387
-0.006546812,-0.05937716,0.059844486,0.12504418
-0.06821796,0.026799388,-0.15284139,-0.16357295
-0.034787126,0.057735234,0.00069979555,0.25879973
0.02681219,0.095448785,0.045423407,0.16623563
-0.017612047,-0.0075168237,0.026664175,0.23738398
0.007951828,-0.033363063,0.10770686,0.2856609
0.022822967,-0.06038716,-0.015765572,0.03293437
-0.062444035,0.0041883364,0.0027328501,-0.0007862118
-0.035485268,0.042838167,0.1548003,0.19578034
-0.041180827,0.00626773,-0.19191575,0.5802478
-0.04297881,-0.04869576,0.07316799,0.3823809
-0.03659369,-0.0969841,0.07118336,0.38245705
-0.09894661,0.0022862006,-0.09791628,-0.043473255
-0.06807979,0.027704945,-0.0074564824,0.12336207
-0.0033504108,0.061738085,0.067258835,0.29399505
-0.020073198,0.012052737,-0.013425057,0.08997046
-0.01629159,-0.0080450885,0.0034706783,0.050513607
0.0039607706,-0.046041153,0.16155678,-0.012565581
-0.075626984,0.047478672,-0.18722856,0.18627203
-0.05228027,0.006338087,0.06442906,0.27235514
-0.059730407,0.027342802,-0.06905186,0.22530924
-0.047935333,-0.012408868,0.007727459,0.11688197
-0.0022647355,-0.070723586,0.16875505,0.4871136
-0.06413502,-0.0054435777,-0.099809274,-0.0157011
-0.060361587,0.012092415,-0.038570974,-0.26733428
-0.028413512,0.040862788,0.11768566,-0.0663888
-0.00855156,0.10072113,-0.15266016,0.4089018
-0.0067148064,-0.0013909356,-0.028070059,0.28293502
0.032157063,-0.024814624,0.052188564,0.42488807
0.00773439,-0.10981942,0.06055913,0.06768787
-0.0858913,-0.025640996,-0.0910242,-0.22923517
-0.10489673,-0.020504957,0.06264426,0.31164768
-0.06759854,0.020551734,0.14265531,0.19291916
-0.028145464,-0.04091788,-0.10726024,0.00053123944
-0.002078543,-0.06985092,0.085129835,0.4688477
-0.052166197,-0.07887235,0.074373335,0.19247067
-0.069626816,-0.035684213,0.0013655198,0.04668814
-0.07420588,0.018140085,0.13910788,0.068553634
-0.07735489,-0.0011777156,-0.22966266,0.20548713
-0.043906778,-0.018154219,0.04375752,0.014579266
-0.04074866,-0.09264508,0.11311597,0.14834467
-0.035265874,-0.030882467,-0.1148055,-0.21748468
-0.022365298,-0.06623138,0.089810506,0.19325532
0.014430363,-0.011259828,-0.093216166,-0.21663469
-0.024502864,-0.022572838,-0.042888664,0.13075933
-0.019412346,-0.07118459,0.11434919,0.5575129
-0.07024964,-0.058710583,-0.02640895,-0.35640264
-0.061107907,-0.04840914,-0.040846325,0.27644306
-0.02011795,-0.026090862,0.15079375,0.23190147
0.003933169,0.03749955,-0.08230555,-0.21412829
-0.0022550814,0.0019171231,0.05301342,0.28793398
0.016684351,-0.048539266,0.06341264,0.4496635
-0.102446444,0.0043346286,-0.15984291,0.11833935
-0.0457282,-0.018187368,0.02151157,0.15111494
-0.013156248,0.019910663,-0.11862306,-0.36373612
-0.07404862,0.04421109,-0.026658254,0.44131157
-0.020553015,-0.028377637,0.12457529,0.5838184
-0.020724418,-0.019236583,-0.021140719,0.33964977
-0.023620918,0.032844383,0.008027239,0.30273515
0.024954116,0.058919065,0.09576318,0.3274043
0.0059225773,0.017611856,-0.081785604,0.38116592
0.023677852,-0.004028343,0.052335005,0.1769817
0.04168905,-0.11203327,0.018738601,0.26211736
-0.038041536,-0.03981139,-0.20727925,-0.179382
0.0050455523,-0.071868144,0.054101564,0.13228917
-0.0075688246,-0.059781317,0.16294372,0.16722919
0.018542528,-0.022813484,-0.19808957,-0.22185647
-0.030887289,-0.059965212,-0.030211506,0.07624242
0.0041545434,-0.13443919,0.08320196,0.39993688
-0.073150046,-0.037591696,-0.090763964,-0.081733555
-0.07185712,-0.054265425,0.037516788,0.05983712
-0.041445993,0.010455495,0.12136743,0.37831712
-0.015716141,-0.05001657,-0.10689081,0.58209115
-0.027811741,0.0027723871,0.002250509,0.23919041
-0.004655184,-0.08604663,0.13271403,-0.03431692
-0.04089787,0.016139898,-0.20445096,-0.27991918
-0.051651474,0.013576209,0.00729475,0.19538157
-0.02254427,0.03443536,0.11193831,0.09793027
-0.016758407,0.032288887,-0.24838075,0.0033366
-0.071148366,0.024761006,-0.04582216,0.018474793
-0.04449704,-0.012212075,0.1059165,0.26257163
-0.026321338,-0.047938265,0.040776324,-0.046610534
-0.10121163,-0.012496944,-0.027733654,-0.18064654
-0.09624964,0.046005197,0.13757996,0.5415082
-0.091335386,-0.023988092,-0.16512375,0.3182161
-0.08135705,-0.048612855,0.0024282797,0.3374601
-0.021734506,-0.097521566,0.046969905,0.324472
-0.045002285,0.08833401,-0.13661125,-0.0068779364
-0.04760069,0.10501754,0.054517474,0.45514467
0.00776308,0.13732444,0.023212723,0.26405066
-0.04589596,0.025104487,-0.057559412,0.29558784
-0.030761616,0.012782702,0.060393743,0.39762607
0.019964263,-0.016372235,0.06741917,-0.28763214
-0.0513321,0.06577414,0.03568301,0.23170456
-0.0035521074,0.104496606,0.08957237,-0.017979
-0.031314917,-0.0024712477,-0.18600076,0.23620737
-0.080632426,-0.0039412077,-0.008403772,0.17678246
-0.036787506,-0.062383678,0.07641194,0.58820933
-0.09913073,-0.03943942,-0.073890455,-0.16668569
-0.08968202,-0.033461493,0.007931091,0.29341215
-0.04300761,-0.0051391856,0.040767454,0.3144817
-0.027804963,0.027946705,-0.14282767,-0.0363717
-0.02801103,0.06269141,-0.07560664,0.3316113
-0.0052552647,0.0339124,0.06706681,0.5015789
0.087352484,0.029743148,0.03985025,0.5581832
-0.02898344,0.043421812,-0.002994474,0.10889636
0.054463416,0.058639765,0.09977973,-0.004644016
0.04477039,0.013184229,-0.2133534,0.69727343
-0.01719133,-0.055408124,0.011824006,0.29739586
0.012565638,-0.09112811,0.124699295,0.6161902
-0.09292318,-0.023596622,-0.13924003,0.19209872
-0.07185998,-0.037156068,0.08469416,0.5478236
-0.049240742,-0.013063262,-0.00034333544,0.62162584
-0.080133125,-0.016707689,-0.114705406,0.7252984
-0.0536399,-0.04217903,0.07450765,0.7007828
0.0077550225,-0.07620237,0.061324105,0.12370807
-0.08408111,0.0270254,-0.058465615,0.19648296
0.023155987,0.006666952,0.09015084,0.22002721
0.04053963,0.065431006,-0.14177677,0.18416312
-0.010860938,0.02493176,-0.057828654,0.42462587
-0.007810631,0.0056440546,0.062012125,0.8282319
0.023081137,-0.01870745,0.11474345,0.41474402
-0.018364018,0.05324138,-0.047409154,0.50368893
0.034611784,0.08478145,0.12467307,0.4812706
-0.026283072,0.040194422,-0.072185904,0.6933215
-0.039366193,0.018943472,0.019233251,0.6667942
-0.019784914,-0.023592863,0.03971118,0.724285
-0.11044315,0.022299832,-0.13961652,0.52045923
-0.15398262,0.01033029,0.03185134,0.9274134
-0.07733386,-0.005833029,0.22606274,0.42738387
-0.037394237,0.02596602,-0.09873477,0.64499813
-0.116105355,-0.009348577,-0.045248833,0.7346677
-0.0672814,-0.05290351,-0.01051017,0.6479629
-0.07449366,-0.04646424,0.015861478,0.6564212
-0.002308063,-0.017534548,0.035578318,0.8187782
0.011954224,-0.045824103,0.10947623,0.44535628
-0.06949789,-0.009582826,-0.13267194,0.7760002
-0.05520537,-0.030845778,-0.0034734493,0.46073115
-0.053064726,-0.05656614,0.05756924,1.0213071
-0.08753248,-0.048831705,-0.003960232,0.44946653
-0.048490837,-0.064228274,0.037850194,0.7634252
0.019116368,-0.076096416,0.09588378,0.6816858
-0.06368817,-0.01722227,-0.17715551,0.9972298
-0.05945514,0.0054643173,-0.07030214,0.79735124
-0.014337093,-0.07619783,0.06780637,1.3142232
-0.13051006,-0.020085152,-0.067194715,0.853248
-0.06173913,-0.046211578,0.08177811,0.99754703
0.039004818,-0.049358085,0.13366432,0.70184666
0.0050599403,0.0004925034,-0.11795305,1.2651163
-0.044671327,0.013343406,-0.020063624,0.941514
0.041380934,-0.06464452,0.069116294,1.211046
-0.06149937,0.029556865,-0.033459663,0.5444617
0.059422456,0.01958974,0.13262478,0.4984169
0.058863197,0.035395592,-0.055229075,0.92143404
0.006560241,0.0149446605,0.010656733,0.7982932
-0.014679961,-0.014322383,0.023535796,1.111978
-0.075612254,0.049216162,-0.074803144,0.80014414
-0.0423546,0.024737805,0.07509126,0.8089949
0.026290447,0.03989604,0.11113925,0.7341697
-0.0702404,-0.006543991,-0.15362918,1.2129463
-0.044622645,-0.024348093,-0.0111646755,0.8667809
-0.0009070486,-0.1274369,0.08886514,0.98221666
-0.110748366,-0.02307144,-0.04472382,0.8445635
0.018461566,-0.07043325,0.10336695,0.70386815
0.06359406,-0.01321812,-0.01643253,1.1366737
-0.04273297,0.00869149,-0.09149938,1.2341274
-0.048979014,0.025134388,-0.037274234,1.19995
-0.03384316,-0.052418027,0.06734304,1.3208886
-0.023549458,0.014250748,-0.109531574,0.9500006
-0.011905125,-0.034567222,0.051597,0.9116837
0.014190687,-0.022186635,0.056078207,1.090525
-0.056996584,-0.03494176,-0.03634243,1.0834537
-0.04255246,-0.037030417,0.052779026,1.1037048
-0.020722818,-0.10939721,0.017903857,0.83495116
-0.054945435,0.00453563,0.0137286,0.92381907
0.03022425,0.010627202,0.089435175,0.7793343
0.0600354,0.011149462,-0.17708212,0.7297182
0.01767439,0.05232333,-0.011937221,0.7602124
0.02121803,0.037957475,0.043816395,1.2747083
0.010514805,-0.06716626,0.044348978,1.1578072
0.02287098,0.022901364,-0.115434505,0.5877315
-0.03303326,0.012100037,0.11153746,1.3118092
-0.006005838,-0.016620634,0.06951922,0.958151
-0.066927664,0.011956997,-0.20070207,1.0654826
-0.08916649,-0.023280285,-0.01429007,0.994822
-0.078167915,-0.123978965,0.07116492,0.87158406
-0.0759191,0.006682315,-0.038359903,0.4402011
0.0011371209,-0.040319216,0.13693616,0.67892325
3.9380117e-05,0.02508346,-0.09198552,0.80699694
-0.06644433,0.03078938,-0.0885076,0.8411116
0.0034687938,0.026651308,-0.0021015513,1.1414958
0.03272753,-0.10279339,0.07821321,0.96380025
-0.028428216,0.025300236,-0.14118691,0.6513777
-0.023897491,-0.0028298479,0.077902004,1.3118858
0.07604648,-0.020636695,0.12836902,0.5016804
0.049497157,-0.0021926933,-0.20382757,0.7969181
-0.06830327,-0.01523737,-0.03689723,0.9733112
-0.06929381,-0.055010486,0.056855515,1.1653315
-0.05731,-0.008466978,-0.021290515,0.6967386
-0.04277477,0.0066069136,0.13541552,0.9391659
0.042693242,0.034817092,0.13775726,0.8715404
-0.032412533,0.053721964,-0.15857807,1.1154221
-0.022147512,0.02565234,-0.01702972,0.8995672
-0.013565438,-0.015790708,0.0037073125,0.9037336
-0.08329819,0.06987486,-0.15930414,0.57546103
-0.0048072925,0.08956817,0.13367419,0.48664305
-0.004644454,0.11188554,0.06450717,1.2382932
-0.011535127,0.06514953,0.025604043,0.8773458
0.018937998,0.058186963,0.040012024,0.96555865
-0.023744367,-0.024296617,0.030388933,1.035039
-0.07919751,0.03371876,-0.05866284,0.66140556
0.016534114,0.029145744,0.1428133,0.9161917
0.05078594,0.020679427,-0.038782503,1.0199641
-0.063085295,0.0037905215,-0.049057245,1.0745095
-0.040135138,0.0037009672,0.015429996,1.2464659
-0.050919488,-0.09702949,0.01961544,0.8592541
-0.10033241,0.0100918375,-0.07229106,0.8096001
-0.010513032,-0.023205992,0.13080406,0.7995488
0.049427155,0.015998911,-0.10980815,1.0036048
-0.0036561578,0.04825207,-0.052696615,1.0991826
-0.0049901363,0.038353007,0.038127363,1.1317177
-0.0018927783,0.011547723,-0.031349596,0.7276256
-0.07492749,0.04580616,-0.050729528,0.798996
-0.028401695,-0.0029807421,0.13193437,1.1376188
-0.022946693,0.032918364,-0.13310461,0.9643278
-0.07260901,0.038060315,-0.040834635,0.8690164
-0.06140716,-0.004380162,0.08476676,1.1810884
-0.08126166,-0.01965687,0.019046854,0.93608224
-0.04860045,-0.00652083,0.06287865,0.93834615
0.02629064,-0.030292233,0.048282646,0.77578396
0.071265966,0.058809694,-0.06691169,0.83989537
-0.005190524,0.046478394,0.021610461,0.9934707
0.0030418823,0.056305002,0.053041868,1.0194187
0.01179556,0.02035527,-0.06534053,0.6189274
-0.07629315,0.043410707,0.03877013,1.0252273
0.036900945,0.0459207,0.16293223,0.98712516
0.006504929,0.06892061,-0.21122348,0.6189833
-0.054891955,0.003706173,-0.10461333,0.98833734
-0.038338326,-0.008483066,-0.01853162,1.0311729
-0.05882015,-0.06897901,0.08053548,0.670008
-0.1026415,0.034418117,0.028419813,0.87260133
0.031946715,0.024397617,0.071731806,0.97486603
0.11622271,0.03567761,0.05497321,1.0947809
0.047368106,0.044890597,-0.18053132,1.3719523
0.054501835,0.01981239,0.014523479,1.2892898
0.032033052,-0.054281924,0.07089975,1.4161566
0.054433543,-0.0991003,0.013273817,0.7663837
-0.014236858,-0.010309875,0.010218772,0.8701304
0.057958037,-0.015622253,0.11644119,0.95865506
0.08741663,-0.0059181615,-0.07090293,0.6190357
-0.031727105,0.0116786705,-0.055681698,0.80059713
0.01171339,-0.0063762856,0.061521053,1.3219616
0.023309968,-0.06298848,0.120661154,0.8638426
-0.09382611,-0.009829274,0.094685525,0.80693245
0.01289363,-0.0057570823,0.14107752,0.55058205
0.050666653,0.018841991,0.04501696,1.1110442
-0.008121287,0.045066647,-0.20744722,1.1358485
0.012178062,-0.0028882427,0.015203773,1.1007837
0.022190286,-0.0650812,0.11465754,0.64194137
-0.046884455,0.034603048,-0.033102967,0.6957648
0.00054289587,0.043260273,0.09995175,0.85350215
0.046224978,0.09229884,0.025340162,1.050231
-0.034298282,0.06728536,-0.08294107,1.0651157
0.019301848,0.068144135,0.016049309,1.0321023
0.051450342,0.0066049155,0.09091202,1.2008868
0.078611515,-0.046297833,0.017509576,0.768307
-0.064305805,-0.020696074,0.029854802,1.0347984
0.041088853,-0.057865523,0.113610074,1.1688691
-0.0071884478,-0.00451893,-0.15131229,0.91455024
-0.011834342,-0.045245927,-0.047683954,0.81657624
0.032574955,-0.11358556,0.051478505,1.0577638
0.05791779,-0.10277277,0.009843147,0.6921836
-0.07226148,-0.053406924,0.025089137,0.9091705
-0.019783033,-0.09657527,0.14061478,0.609676
-0.056489892,-0.042397775,-0.23220113,0.7846053
-0.12205826,-0.027861463,-0.105163164,0.98500717
-0.07742016,-0.07808207,0.011775143,1.1896203
-0.07472009,0.006793583,0.099964984,0.9458907
-0.07068419,0.06467415,0.053982645,0.93181384
0.04859684,0.05604458,0.10795907,0.7735189
0.029043937,0.06527527,-0.18507548,0.7853375
-0.006026167,0.0943622,-0.025869727,1.0844522
0.019454416,0.114181675,0.048354194,1.252399
0.003872245,0.08035052,0.026638951,0.9039522
-0.007746324,0.095516674,-0.17560138,0.5796052
-0.044469655,0.028788613,-0.026131071,0.80180395
0.038266923,0.062310137,0.20608541,0.8446479
0.061951373,0.0638698,-0.102203354,1.1254803
0.043676108,0.058423657,-0.009302754,0.96022725
0.024060601,0.0003490696,0.05200971,1.1720735
0.0702733,-0.038183812,-0.003974791,0.86293715
-0.005395636,0.03932236,0.030043395,0.53505534
0.05304813,0.07820408,0.15739328,0.4546189
0.024391115,0.042935394,-0.2415581,1.2861621
-0.020750428,0.053984948,-0.046732355,1.2370745
-0.010772904,0.0204187,0.0015164283,1.0271572
-0.045425437,0.09344041,0.0048286207,0.55843556
-0.017736707,0.053614914,0.1115614,1.1841009
0.048723485,0.056807127,0.12515168,1.1634395
0.0076449187,0.04316012,-0.1261428,0.8136471
-0.035028398,0.039231263,-0.040193923,1.1031073
-0.025858939,0.03559841,0.017801192,0.9087696
-0.007850723,-0.030770294,0.07475701,0.78670263
-0.049214657,0.047770802,-0.023578323,0.6587318
0.022655465,0.011920992,0.1765988,0.7602713
0.054061938,0.06024972,-0.04062341,0.68335986
0.012078539,-0.005429258,-0.05880989,1.0575925
0.034922455,0.0020214808,-0.025213141,1.0864309
-0.013836954,-0.06474966,0.039037574,0.752342
-0.08407248,0.041651398,0.026836058,1.1066741
-0.011710089,0.031001555,0.17523366,0.7907019
0.0050413194,0.0061888113,-0.15224415,1.033067
-0.026175894,0.02816804,-0.0521306,0.865019
-0.0068986462,-0.0093956115,0.05406613,0.9269316
0.028862014,-0.10954899,0.07392514,0.46800864
-0.056265485,0.017191375,0.019957969,0.92382234
-0.014361667,0.026534803,0.15375155,0.93301326
0.04549682,0.10304085,-0.1271837,0.75643826
-0.026946517,0.015980156,-0.0054622935,0.7890856
-0.052486792,0.04973978,-0.03929229,1.0679424
0.0019257918,-0.03516653,0.037813433,0.7760438
-0.06044451,0.023954384,0.030943457,0.79713875
0.016815005,0.025348525,0.10400951,1.0959151
0.06827577,0.011396575,0.023771685,1.1172254
-0.049246248,-0.003748172,-0.109723866,0.87124074
0.02626167,-0.06937775,0.018290116,0.1181732
0.02877217,-0.159023,0.11369146,0.21326992
-0.048367176,-0.05969938,-0.051049426,0.08579925
-0.00050885545,-0.041039415,0.03711027,0.26568276
-0.032525603,-0.026529625,0.033220895,0.22327748
-0.035971805,-0.054886837,-0.06974128,-0.0705225
-0.0641207,-0.01873924,-0.0025536246,0.015985377
-0.03754859,-0.08493007,0.0801857,0.22571309
-0.06535567,-0.057014666,-0.045931004,-0.12040906
-0.08419404,-0.024293281,0.0073280097,0.08638705
-0.018177213,0.019471372,0.08766123,0.39064193
-0.05527229,-0.020657685,-0.16587248,0.21570662
-0.01160008,-0.050031595,0.087470755,0.34270164
-0.0356758,-0.06319492,0.05295155,-0.091475844
-0.08348192,-0.041529384,-0.08050664,-0.30169323
-0.056750625,-0.00769129,0.117706314,0.029662248
-0.08963585,0.0017391529,-0.0903956,-0.1819403
-0.07568042,-0.04755595,-0.03596498,-0.079905115
-0.11154061,-0.10791479,0.0916303,-0.038184177
-0.102198,-0.067703575,0.06126631,-0.1676785
-0.109021135,0.027749408,0.0030567013,-0.24692419
-0.026125759,0.077176206,0.05308727,-0.08969295
-0.036240667,0.012779714,-0.15187791,-0.1058605
-0.03477874,-0.012366241,0.06908648,-0.023230921
-0.00052775024,-0.08001166,0.18445909,0.2190721
-0.081498034,-0.059688397,-0.21119699,-0.25253555
0.015275845,-0.058044635,-0.04814636,-0.26931238
0.036752485,-0.033083763,0.10683032,-0.10083352
-0.0030992068,-0.014496202,-0.2511553,-0.1136035
-0.016059749,-0.04420597,-0.009798728,-0.27893877
0.033501264,-0.08066481,0.08932163,0.33395866
0.0075605987,-0.1031406,0.08604146,-0.09411715
0.057256497,-0.11017219,0.12685207,-0.18079072
0.03731691,-0.10554592,0.055953786,-9.776838e-05
-0.05458467,-0.03044043,-0.07969996,-0.37796438
-0.058679305,-0.08102512,0.024421154,-0.44121206
0.015744045,-0.09799712,0.08449552,-0.33436593
-0.05888772,-0.022556901,-0.031921655,-0.3568293
0.009319384,-0.010802309,0.039702788,-0.48437786
-0.02295902,-0.01636646,-0.117832676,-0.52474755
-0.035425093,-0.06599052,0.029935353,-0.71695113
-0.009656867,-0.10558815,0.111525,0.08746147
-0.040792454,-0.08942117,-0.16754663,-0.68379325
-0.01115182,-0.12213955,-0.0050436067,-0.5337672
-0.020351257,-0.1112249,0.12366709,-0.03761353
-0.089961916,-0.07839014,-0.42175835,-0.477784
0.0017180569,-0.06958631,-0.042521484,-0.6136932
-0.020155512,-0.07898296,0.036896825,-0.607377
-0.052815154,-0.1439457,0.10231559,-0.43406516
-0.06312278,-0.050951958,0.0967662,-0.4442102
-0.089879155,-0.029220575,0.040030763,-0.9625526
-0.09325935,-0.020679982,0.06082289,-0.699986
-0.09556031,-0.049167544,-0.26250002,-0.71228987
-0.066695586,-0.053774808,-0.01779038,-0.68574095
-0.060525518,-0.076401025,0.18485716,-0.69227564
-0.08622886,-0.04276643,0.093592964,-0.9140607
-0.08156585,-0.026413899,0.076595165,-0.82793087
-0.0519254,0.03207823,-0.01902842,-0.7656427
-0.08410626,-0.01877561,-0.15902507,-0.45481914
-0.011854687,-0.04936461,0.124026656,-0.7246176
0.012588821,-0.07465806,0.1453385,-0.38845488
-0.08691901,-0.025748145,-0.16320172,-0.9925351
-0.03259557,-0.0012706748,-0.02466606,-0.95266247
-0.05826086,0.020666644,0.07365912,-1.0021932
-0.11444204,0.004235586,-0.2098403,-0.82224864
-0.030175738,-0.048216127,-0.14469019,-0.6491866
-0.044368494,-0.1101116,0.08600473,-0.6131678
-0.027920429,-0.0954288,0.13391268,-0.99766564
-0.017308913,-0.08659075,-0.07481718,-0.9286345
0.011470038,-0.097726166,0.08614543,-1.2524807
