Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
0.15798299,-0.019487517,0.39643228,0.24698016,-0.020613153,-0.109710895,0.29366666,-0.18873377,0.055523805,-0.21882313,0.19613221,0.040883664,0.18351232,-0.26564997,0.40007567,0.22056836
0.1296599,0.11805779,0.3998455,0.045001052,-0.11348326,-0.0753417,0.3148876,-0.0639781,0.15191226,-0.21239498,0.10892365,0.14669399,0.40997586,-0.21320087,0.39816344,0.08506472
-0.073204406,0.22587937,0.40003425,-0.07883417,-0.18092743,-0.04947999,0.29125252,0.13610047,0.25449532,-0.17581752,0.005107187,0.17289655,0.31578693,-0.16494738,0.3985113,-0.03790787
-0.14941089,0.1079896,0.23633838,0.21889593,-0.13299178,-0.15032661,0.34245574,-0.06214545,0.08538323,0.0007492016,0.16862468,-0.17695978,-0.046903968,0.007060324,0.32542348,-0.22160706
-0.0051269974,0.06452093,0.3464208,0.22615193,-0.19732614,-0.10346095,0.40117955,-0.20406711,-0.16725448,0.11578083,0.39818078,-0.184064,-0.14027153,0.09884892,0.31199825,0.2975789
0.02096107,-0.008082595,0.3493834,0.35349414,0.025412114,-0.091636784,0.27779818,-0.2764683,-0.07065231,-0.033120777,0.37634617,-0.27154645,-0.1920088,0.050135963,0.26375258,0.24298336
0.1890846,0.00410408,0.400004,0.11637074,-0.08243344,-0.10237179,0.33312717,-0.31212136,0.112072214,-0.0776665,0.2275414,-0.13560654,0.15161562,-0.18116304,0.40010342,0.22134669
-0.0026861308,0.13720468,0.4000174,-0.06468391,-0.19181912,0.0085836565,0.34508446,0.14386083,0.23929463,-0.09036322,0.07906796,0.105998866,0.39774677,-0.12443081,0.39980468,0.029585075
-0.17010501,0.15823485,0.20489691,0.0012061289,-0.13880113,0.00881835,0.2889835,0.15397856,0.22487867,-0.06273815,0.018682435,-0.09115798,0.1429132,0.0026536074,0.39751813,-0.3304743
-0.048405588,0.11192702,0.29600328,0.16889173,-0.2572665,-0.07489506,0.40005735,-0.06890274,-0.10885051,0.16424544,0.4001454,-0.10945957,-0.05594412,0.124438494,0.31946796,-0.16523509
-0.0023617933,0.065769464,0.30174348,0.29464242,-0.12359444,-0.08466004,0.39984962,-0.17925267,-0.22113092,0.12488985,0.3994197,-0.17983694,-0.15349294,0.15614364,0.23962915,0.25919908
0.09523368,0.017531538,0.32332575,0.19950041,-0.03993987,-0.04128909,0.25752366,-0.035007477,0.022318333,-0.069001734,0.21760052,0.04165731,0.064551085,-0.106244974,0.3366561,0.18133694
0.13173273,0.04653963,0.40000522,0.001316522,-0.17153154,-0.009212222,0.3099532,0.062407397,0.119191505,-0.06562043,0.15786946,0.08182917,0.34021196,-0.15419278,0.40000588,0.10554584
-0.10831444,0.14830115,0.357559,-0.089678355,-0.2544157,0.033401914,0.28077602,0.32725173,0.21579747,-0.08117114,0.045098513,0.2860524,0.328742,-0.08707964,0.40001193,-0.1781963
-0.14329469,0.121058986,0.25287592,0.10928691,-0.24231592,-0.10872505,0.38216278,-0.044995476,0.06550522,0.043775514,0.1463524,0.04809951,-0.0030157573,0.10217385,0.32668126,-0.25892466
-0.05218921,0.0711066,0.33812523,0.21508753,-0.2837094,-0.04597798,0.40002266,-0.26551476,-0.18082762,0.105257906,0.39880863,-0.112062894,-0.07390605,0.20101082,0.318508,0.33699706
-0.01732474,0.014000329,0.32475632,0.16443662,-0.029031837,-0.0018969715,0.30803275,-0.1811753,-0.10726577,-0.021931468,0.38124394,-0.29342145,-0.14542474,0.16580068,0.250246,0.20028529
0.16585794,-0.043522198,0.40001538,0.118066065,-0.06922079,0.010770496,0.35076275,-0.072692186,0.05466046,-0.104204744,0.23905316,-0.119853854,0.1822791,-0.099336445,0.36747226,0.23828971
0.13364382,0.023097424,0.40003726,0.031949256,-0.15362713,0.051864237,0.3552471,0.23355772,0.14310533,-0.1853859,0.18195067,0.54306006,0.47282228,-0.15966634,0.40004086,-0.019829603
-0.13203876,0.16216175,0.39618182,-0.107163765,-0.2046249,0.06392618,0.33552906,0.30906963,0.2502104,-0.14682475,-0.029587034,0.11207741,0.27958813,-0.07221137,0.39996362,-0.2447358
-0.13706452,0.06766143,0.30956668,0.22094928,-0.2532968,-0.08367749,0.39821154,0.03126245,0.023639759,-0.007551983,0.17389128,-0.0413213,-0.029390967,0.15160212,0.32508475,0.018026559
-0.051053762,0.018782867,0.37842968,0.22700772,-0.13194633,-0.04971858,0.38378385,-0.32145625,-0.18674545,0.046664592,0.3889286,-0.23431471,-0.14334328,0.14626543,0.24668016,0.24835023
0.026323542,-0.06960663,0.3401756,0.50514126,0.035705946,-0.07637013,0.26372293,-0.14042993,0.0073124464,-0.12077533,0.24231063,-0.20567167,-0.08315029,-0.02622403,0.19325525,0.16456316
0.16038719,-0.07157672,0.4000222,0.053863067,-0.05239061,-0.064990215,0.3065915,0.04961642,0.10698707,-0.13879451,0.19585544,-0.06701283,0.28345484,-0.13959882,0.4001204,0.11628206
-0.043512933,0.1127901,0.4000057,-0.13862465,-0.14064452,-0.057888206,0.29891434,0.13153356,0.21942462,-0.13788658,0.04076515,0.13929257,0.3515181,-0.06557911,0.39971837,-0.0048433547
-0.12129649,0.09243127,0.24353251,0.15802531,-0.083027706,-0.15588947,0.27294466,0.07051607,0.14255942,-0.09572171,0.0705211,0.00022639082,-0.008859838,0.12159526,0.30884057,-0.1007894
-0.05892188,0.09276841,0.3076179,-0.0619368,-0.26373586,-0.11830105,0.39228082,-0.21431012,-0.14652817,0.10801211,0.39969197,-0.15992661,-0.08624143,0.18568715,0.28560814,0.09429004
0.011278456,0.0036354254,0.33601213,0.29171765,-0.15963,-0.11047171,0.39257234,-0.2976181,-0.2525403,0.07386157,0.39999866,-0.35577947,-0.18984333,0.20862235,0.18463702,0.46918797
0.028653314,0.016861131,0.32586297,0.21664195,-0.00093959965,-0.053648755,0.19627506,-0.20400055,0.01601212,-0.08205929,0.2583139,-0.2851896,-0.113780685,-0.0024271505,0.21215872,0.24826515
0.18742906,0.008254476,0.400059,0.08946632,-0.1539714,0.01093625,0.30057862,0.002366235,0.10828404,-0.11150278,0.23831528,-0.14148386,0.2497285,-0.13943855,0.3967741,0.0943542
0.03240958,0.17670673,0.40002832,-0.012139662,-0.25335354,0.047257353,0.3053947,0.22825398,0.20424604,-0.12112701,0.13802256,-0.038777106,0.4715831,-0.093970515,0.40008485,0.010983718
-0.18264236,0.22803327,0.3068997,-0.008892487,-0.26820752,0.031790476,0.2637677,0.24913888,0.23071331,-0.12201454,0.06443226,0.035086557,0.28614056,-0.029334817,0.3999931,-0.267819
-0.16262913,0.16939427,0.2941971,0.1592448,-0.23370509,-0.06701425,0.39998505,-0.20278138,0.055117328,0.020922957,0.24602494,-0.039837196,0.050914995,0.11516227,0.3394465,-0.24616906
-0.10471039,0.14329222,0.34777552,0.10859974,-0.20788983,-0.038027003,0.3993744,-0.4064095,-0.20582345,0.13706505,0.40009636,-0.11106298,-0.008449442,0.15703732,0.2914833,0.11890653
-0.085707314,0.08464699,0.28124532,-0.014424674,-0.03777399,-0.07168678,0.29168662,-0.20042548,-0.054665066,-0.08009659,0.32061985,-0.37451753,-0.103295565,-0.026963344,0.18362978,0.09704179
0.12582955,-0.036525257,0.40002382,0.15038462,-0.09384401,-0.044896174,0.3200828,0.11462816,0.0971493,-0.17973806,0.18328315,0.12714568,0.30259997,-0.21662438,0.4002475,0.10388639
0.01208062,0.06715071,0.40002316,-0.12213597,-0.18764241,-0.03335606,0.3481574,0.1286537,0.1713964,-0.17494845,0.11650204,0.19100222,0.47516516,-0.15138647,0.40000048,0.033157483
-0.14275654,0.13106251,0.29935053,0.020892734,-0.16455251,-0.06892735,0.31867707,-0.038797773,0.18011223,-0.14247857,0.08163426,0.2606868,0.14331935,-0.0018117557,0.38574028,-0.09202537
-0.07908109,0.05622464,0.3841397,0.2112841,-0.24464908,-0.029326553,0.40007523,-0.3263103,-0.14196408,0.0912204,0.40008655,-0.15024605,-0.023532439,0.14893413,0.25300142,0.28416944
-0.059841506,0.0046980963,0.3850841,0.3149387,-0.082261615,-0.077761054,0.36360085,-0.42746314,-0.20165646,0.039034452,0.3900655,-0.41049442,-0.095574476,0.10245079,0.16915305,0.23151565
0.06969879,0.010734106,0.4000015,0.2141766,-0.042865057,-0.07897702,0.28901798,-0.031166485,0.063203216,-0.10970309,0.17466533,0.00992888,0.11511777,-0.17539434,0.31353945,0.24300525
0.04407819,0.09102517,0.40000904,-0.009359055,-0.17709422,-0.035802267,0.35922596,0.14774068,0.15349329,-0.12873629,0.14581847,0.18318401,0.42618346,-0.20640291,0.40004995,0.05549631
-0.18301119,0.10930738,0.3510351,-0.0041946657,-0.21825422,-0.015252786,0.33993062,0.28207055,0.24005577,-0.105335645,0.008826459,0.39265004,0.37895936,-0.11710916,0.39989877,-0.046201304
-0.22569782,0.08762231,0.2947573,0.104676686,-0.287485,-0.100724116,0.39199844,-0.09495435,0.035591073,0.07215671,0.17877711,0.08471668,0.05043017,0.10825873,0.25623977,-0.06575327
-0.17787251,0.040048547,0.34506446,0.02934006,-0.24209554,-0.026192209,0.3981759,-0.35755184,-0.2754959,0.17079878,0.39941618,-0.15885548,-0.008794839,0.15399489,0.24656017,0.3738108
-0.07092928,-0.0648807,0.32811677,0.13668254,-0.013817244,-0.029325979,0.27815002,-0.2747129,0.019058175,-0.03969484,0.21964435,-0.18006517,0.015354708,-0.049634777,0.19720991,0.12857541
0.12834978,-0.10850054,0.39484933,0.04728464,-0.12205612,0.008266768,0.35747945,-0.15395367,0.103818014,-0.119289406,0.2337729,0.069258176,0.3209983,-0.20824277,0.40005243,0.16527346
-0.035615124,0.094434895,0.40000382,-0.12900281,-0.24252656,0.078585796,0.3706965,0.13934825,0.24224354,-0.08723838,0.07198643,0.06925873,0.4657001,-0.15873629,0.39805126,0.09480797
-0.12594338,0.09749342,0.27410305,0.19969279,-0.18793383,-0.04465606,0.3595809,-0.11809363,0.1771893,0.024565686,0.12552483,-0.007985852,0.056266297,0.07789021,0.3023966,-0.011050838
-0.09216524,0.14112173,0.35374713,0.12334256,-0.2797609,-0.05708861,0.39992967,-0.23664087,-0.13578524,0.13753428,0.40008062,-0.13148563,-0.0025735802,0.15426403,0.27884135,0.2575892
-0.04771003,0.0663069,0.36891654,0.2211135,-0.06862966,-0.062425543,0.40008122,-0.41487908,-0.3313034,0.09229671,0.39985907,-0.3452322,-0.08457489,0.14765814,0.17347056,0.50456583
0.04117553,0.0089660445,0.33000544,0.17360884,0.06953495,-0.04017919,0.2646318,-0.12935185,-0.026049187,-0.08905884,0.18091433,-0.1502,0.0033567483,-0.095733054,0.22600093,0.2927155
0.17008558,-0.0031871283,0.4000118,0.009841497,-0.053118505,0.008564222,0.34261438,0.016868174,0.061414994,-0.11389151,0.14513437,-0.07408696,0.35341445,-0.16643597,0.4001836,0.24132437
-0.08145344,0.1446782,0.4000314,-0.08636326,-0.14908934,0.019825565,0.3015629,0.25580004,0.19602,-0.13492484,0.017177515,0.22521901,0.289009,-0.11182706,0.399962,-0.040942255
-0.17670782,0.1013704,0.28919217,0.12682052,-0.17643075,-0.10531848,0.3805198,-0.098936215,0.049122397,0.003367325,0.14833917,-0.0024657368,-0.058697686,0.13577758,0.30727616,0.035452742
-0.11050065,0.0777709,0.37205103,-0.011951468,-0.14438574,-0.06463541,0.39991158,-0.30923957,-0.17280024,0.07080075,0.39756292,-0.21378638,-0.12396252,0.1807923,0.3033549,0.38394174
0.006024315,-0.02953853,0.32253224,0.24755809,0.061895996,-0.051351994,0.28209427,-0.13646896,0.04936373,-0.07240575,0.18319663,-0.21295348,-0.056714974,-0.02161237,0.31374982,0.24562779
0.18747017,-0.12150416,0.39148358,0.05756615,-0.04501336,-0.0376745,0.3469423,-0.03924265,0.07075988,-0.1558836,0.25223833,0.11276721,0.26231676,-0.23930061,0.4001651,0.09975306
0.041398283,0.047757857,0.39714256,-0.10747198,-0.1331603,-0.023152828,0.3481022,0.085244864,0.18212728,-0.12723266,0.0919044,0.1990212,0.4924886,-0.13793196,0.39970475,-0.037611604
-0.13966851,0.071457125,0.22534055,0.12588881,-0.11554642,-0.089203,0.3445823,-0.022567565,0.10056289,-0.021475866,0.09615039,-0.0013713859,0.04289319,0.08508524,0.29584518,-0.1573245
-0.023188079,0.024695395,0.3204628,0.188893,-0.2631889,-0.11856156,0.4000257,-0.2873289,-0.17214571,0.09933464,0.40006688,-0.23685378,-0.06766188,0.17644416,0.252942,0.33671442
0.00066467805,-0.0024425318,0.3102471,0.19363554,-0.0026607,-0.10926629,0.2802091,-0.31645593,-0.09150807,-0.034048975,0.3964037,-0.32550642,-0.17010902,0.13500392,0.17444782,0.225921
0.11359439,-0.023495309,0.36537874,0.14508593,0.002888664,-0.09978784,0.25874946,-0.20382018,0.07890628,-0.14012116,0.21088883,-0.1466723,0.056304723,-0.08163758,0.31258297,0.15412194
0.14104785,0.027391478,0.3996673,-0.054266747,-0.123373576,-0.03982218,0.29663846,0.025553802,0.18842,-0.17731452,0.1362714,0.16673031,0.38832393,-0.08879033,0.3978408,0.1300407
-0.11398903,0.16765417,0.38696197,-0.15391618,-0.17591628,0.0070882468,0.2693212,0.2782919,0.25658697,-0.14763886,0.0363597,0.22614081,0.28263783,-0.01653718,0.39996317,-0.20877169
-0.08777722,0.1473675,0.3275637,0.016503435,-0.21159339,-0.068023756,0.39995864,-0.030966567,-0.07455172,0.11620893,0.3551382,-0.07413488,-0.0028974526,0.22126618,0.31256148,0.054138407
-0.048677385,0.13099867,0.37318242,-0.009358615,-0.2655721,0.015095331,0.40049142,-0.20738149,-0.3350927,0.14135037,0.40004846,-0.13743533,-0.072121225,0.2766746,0.27548492,0.50853753
-0.047186323,0.10559457,0.36601314,-0.12636973,-0.021041302,-0.08460035,0.38802728,-0.3232259,-0.2510973,0.06634399,0.3849209,-0.35890645,-0.15272461,0.2056388,0.14881282,0.45833933
0.0635141,0.078362346,0.38060465,-0.0042082933,0.056491267,0.031013394,0.16348438,-0.08522991,-0.025164297,-0.10056832,0.27315584,-0.09625812,-0.038794383,-0.010359241,0.24619804,0.18020661
0.15259978,0.10719729,0.39749786,-0.07795315,-0.13411911,0.07291854,0.27936658,-0.06753589,0.08041155,-0.12567534,0.27605677,0.016809074,0.24592394,-0.14014824,0.39999387,0.115187995
-0.053853065,0.17094435,0.40001,-0.12387932,-0.23914301,0.1319874,0.26034972,0.23444265,0.21111538,-0.08879696,0.1473486,-0.04537897,0.3027531,-0.08665608,0.39991415,-0.17571446
-0.11915604,0.16442636,0.29837072,0.006163457,-0.14888062,-0.048450403,0.33335075,0.010130105,0.0840399,-0.02906086,0.1989926,-0.17620222,-0.011637786,0.09538224,0.3099348,0.0019064397
-0.09484678,0.15376821,0.36114758,0.09407648,-0.19271389,0.0038137555,0.40029812,-0.32375002,-0.2608954,0.18990348,0.4000726,-0.25232092,-0.0726919,0.1653145,0.2970987,0.40443155
-0.08537776,0.092309296,0.29,-0.10009305,-0.014741352,0.0051355427,0.28046602,-0.2597346,-0.14552693,0.025686106,0.32739505,-0.41398028,-0.14884445,0.05314322,0.19831333,0.38061044
0.121870846,-0.060636416,0.39951864,0.2296615,-0.02054223,-0.0015088528,0.26421595,-0.09880349,0.012640414,-0.100784294,0.15707171,-0.04430039,0.15843225,-0.16281684,0.30282772,0.30839515
0.09484906,0.08298232,0.39893076,0.07532561,-0.14785683,0.026589617,0.30430454,0.18860388,0.12854083,-0.12381432,0.07577812,0.1779127,0.45888937,-0.20553517,0.3984136,0.095567025
-0.11484394,0.144756,0.36992115,-0.06726726,-0.20030542,0.022807157,0.28413105,0.21924202,0.22321595,-0.07287071,-0.04513041,0.119141825,0.34782892,-0.13015969,0.39999056,-0.088347085
-0.15001725,0.09084494,0.24942593,0.107544445,-0.20152618,-0.08299475,0.3945157,-0.041820876,0.079464234,0.023713645,0.112182304,-0.027635647,0.008502767,0.07197455,0.25345975,-0.1052103
-0.06828262,0.06710803,0.3242496,0.087418,-0.28571853,-0.03731781,0.40000853,-0.40893292,-0.19562344,0.09943184,0.3992309,-0.13444193,-0.04120941,0.17195767,0.27797434,0.41756818
-0.03149456,0.0169599,0.33425286,0.24055152,-0.091913246,-0.072717406,0.39347896,-0.54820883,-0.16838156,0.043222554,0.3991309,-0.33776656,-0.11049272,0.1698043,0.19823828,0.59554607
0.054645784,-0.06697171,0.3646161,0.29297358,-0.011727993,-0.015656311,0.32444996,-0.118989885,0.09673956,-0.11813612,0.20150664,-0.12887344,-0.042180814,-0.04839253,0.29000914,0.32993212
0.1311986,-0.009098929,0.39922088,0.039127626,-0.113729134,-0.037975606,0.37468535,-0.045267835,0.12996024,-0.16311021,0.28361347,0.068081945,0.34379348,-0.2169171,0.39876077,0.08489725
-0.03698843,0.12967421,0.39999837,-0.1482935,-0.2001545,0.04770872,0.39923877,0.27854747,0.20973891,-0.15624095,0.16082709,0.20074035,0.4305426,-0.14895685,0.39974347,-0.03750148
-0.22798572,0.15347895,0.2511221,-0.0072779716,-0.1780461,0.015928868,0.3459789,0.13569969,0.2465431,-0.08688079,-0.010625812,0.20625022,0.11275243,0.008499293,0.39500493,-0.17317988
-0.1469962,0.09857871,0.3313669,0.22436765,-0.30887693,-0.025972214,0.40030366,-0.10930655,-0.08220571,0.16243482,0.36504915,-0.062327944,-0.057907484,0.11459549,0.28008094,-0.02571381
-0.14288725,0.04606092,0.32315272,0.35629115,-0.09746346,0.0042600976,0.33213758,-0.32104293,-0.12961824,0.07607488,0.38041335,-0.4292367,-0.14097379,0.034013752,0.18902324,0.14140514
0.07636713,-0.037504755,0.40002397,0.26358128,-0.061440904,-0.039457854,0.29989687,-0.12273965,0.101487964,-0.09134,0.20096579,0.00874587,0.19490461,-0.2249841,0.3257396,0.22085878
0.08384616,0.020602854,0.39932385,0.16154355,-0.17450503,0.005367373,0.3326067,0.10855853,0.18634753,-0.09849321,0.1642675,0.16419204,0.45718834,-0.19444293,0.4000051,0.032498904
-0.13047595,0.11043414,0.4010848,0.009943581,-0.23836668,0.052382562,0.33986676,0.3208396,0.24589688,-0.10618868,0.039330855,0.39944747,0.3378568,-0.11692516,0.39836684,-0.20837522
-0.16716957,0.100653954,0.2622005,0.09058393,-0.26289982,-0.04640678,0.40009877,-0.020449892,0.09960269,0.07194388,0.14429608,0.11570878,-0.03120974,0.09664102,0.26083925,-0.20238553
-0.08544755,0.06539671,0.2969253,0.2017338,-0.30893606,-0.039061617,0.40009993,-0.2886449,-0.137132,0.12348186,0.40004683,-0.11115152,-0.116349384,0.17843898,0.2587661,0.28124255
-0.03769333,0.0034682127,0.27598304,0.475433,-0.07539171,-0.055471096,0.27064523,-0.2744138,0.03873775,-0.04494005,0.30866072,-0.25328705,-0.16032408,0.058289595,0.25207615,0.17746775
0.13262363,-0.04241988,0.40001357,0.2235589,-0.15419573,-0.05460049,0.3382001,-0.16465144,0.14765623,-0.080310054,0.20532855,-0.09639306,0.20261618,-0.18263474,0.40006286,0.1427197
0.05718236,0.05922095,0.4000086,-0.0051614256,-0.26622167,0.004149415,0.38258082,0.023266628,0.23613758,-0.08409764,0.13217273,0.03382381,0.45627204,-0.16654073,0.4000432,0.05195367
-0.13105509,0.092197336,0.23143052,0.1353285,-0.21893941,0.08026458,0.35506225,0.2462124,0.22217181,-0.08603198,0.026020747,0.2453859,0.116854236,0.029328778,0.3945515,-0.242849
-0.05645501,0.068818845,0.24156865,0.17299227,-0.2611379,-0.12712687,0.39997828,-0.21515165,-0.008917767,0.097419366,0.25463822,-0.15059853,-0.043531977,0.14206876,0.31485695,0.06533144
0.016985243,0.054157235,0.2356141,0.21918353,-0.16418551,-0.09527985,0.39912972,-0.36975014,-0.16693364,0.08996332,0.3967798,-0.20155148,-0.1480422,0.18941896,0.24909388,0.4320792
0.10101261,-0.02628117,0.33024406,0.2645512,-0.071042374,-0.07009114,0.30661497,-0.06554383,0.11239111,-0.10231324,0.21509595,-0.044979732,0.038057856,-0.03506771,0.29445517,0.15292753
0.13597684,-0.030369386,0.40001157,0.08910672,-0.17103079,-0.039750725,0.35168248,0.15635593,0.15142539,-0.13079897,0.22586809,0.10752454,0.3413995,-0.20650102,0.4001164,0.061545838
-0.104516596,0.07135051,0.37949738,-0.04395308,-0.22792964,0.0034069356,0.35728356,0.34597,0.20849957,-0.11874852,0.103573315,0.2962538,0.3908209,-0.1283233,0.39908072,-0.15634142
-0.14697228,0.07202491,0.32260633,0.10699007,-0.20430657,-0.11862795,0.3608883,0.11818534,0.0855733,0.0011569377,0.1373872,0.048398826,0.03866154,0.11251531,0.28939798,-0.21147333
-0.10766161,0.08121033,0.35862362,0.1063286,-0.2893916,-0.13765663,0.3877432,-0.27610773,-0.22752585,0.1177406,0.39144287,-0.06673032,-0.0064694914,0.16264851,0.27045545,0.13061583
-0.08389417,0.013171614,0.3586641,0.1721129,-0.058384784,-0.018296374,0.31921464,-0.25862777,-0.14454857,0.008785126,0.39941764,-0.38454148,-0.113537334,0.0914779,0.17848165,0.32993528
0.012636834,-0.026176639,0.3733163,0.29598847,-0.02651305,-0.03107093,0.28986356,-0.12699336,0.038679793,-0.08132833,0.2169304,-0.23780896,0.017704487,-0.13013372,0.32237145,0.26102495
0.1583568,-0.018444873,0.3967174,0.09297843,-0.17822571,-0.028757917,0.3779626,-0.11379906,0.10344041,-0.13450468,0.22822694,0.074087515,0.38094413,-0.23353675,0.4000772,0.14802253
0.018760605,0.15585396,0.39715382,-0.016577762,-0.26542947,0.010458773,0.39087743,0.15609671,0.19802678,-0.12357433,0.09132978,0.20947853,0.49530113,-0.18183953,0.39998698,-0.02092442
-0.23441577,0.15155858,0.2206064,0.12415384,-0.21627423,0.012814996,0.34084404,0.16236919,0.2085108,-0.06922881,-0.013804264,0.11674164,0.120911546,-0.010514375,0.38913915,-0.222699
-0.13020515,0.082841925,0.28414023,0.3026675,-0.31512094,-0.120298125,0.40142205,-0.04712568,-0.00932059,0.1544954,0.27543277,-0.08125575,-0.031441737,0.1168401,0.34154028,0.19784907
-0.06812985,0.01203566,0.2952173,0.29306108,-0.108637474,-0.16494498,0.33761615,-0.48256883,-0.13334876,0.1145691,0.3999894,-0.28207523,-0.15012471,0.10470214,0.23787123,0.25888887
0.051261876,-0.042915665,0.35024437,0.31309798,-0.029388951,-0.1380478,0.25157523,-0.16692391,0.15063709,-0.07039016,0.18934311,-0.04805386,0.019704513,-0.057783883,0.27755105,0.27796975
0.10444163,0.026082806,0.39931354,0.11593839,-0.17033488,-0.09366135,0.31170067,0.041750286,0.20021738,-0.13558711,0.2266071,0.13445407,0.41031328,-0.15071876,0.3999939,0.107535794
-0.095250204,0.090378776,0.3813018,-0.08810198,-0.23689914,-0.055105325,0.3015346,0.23208265,0.2661553,-0.12283732,0.09241298,0.12510897,0.41239437,-0.07073292,0.39993307,-0.03872019
-0.13021393,0.055591337,0.29838687,0.13118213,-0.22583686,-0.14243291,0.40008962,-0.025082184,0.07072655,0.06447447,0.22692178,-0.11594264,0.038565844,0.1467361,0.28843805,-0.119451694
-0.078988984,0.020865375,0.35325342,0.09903617,-0.29272577,-0.102560215,0.40004736,-0.1992017,-0.16574842,0.114339314,0.39998448,-0.2707733,-0.03454613,0.19146463,0.28226116,0.30661172
-0.067858,-0.024094176,0.34069046,0.25847977,0.02168309,-0.077173136,0.27761108,-0.2941332,-0.05069951,-0.08054883,0.34291995,-0.32603294,-0.114845745,0.10722118,0.21354893,0.5423309
0.109623365,-0.036168657,0.38923323,0.17117973,-0.06477535,-0.08359852,0.28655687,-0.17736733,0.05893166,-0.116340674,0.21308562,-0.13159575,0.1736271,-0.12207061,0.39925706,0.32327038
0.0035534329,0.11058921,0.39707235,-0.016516583,-0.207498,-0.008546195,0.31765658,0.18868366,0.18318014,-0.15836672,0.097428374,0.25154808,0.46457052,-0.1362455,0.39996263,0.071991935
-0.22015192,0.106420614,0.24730581,0.011012007,-0.21514475,-0.028787479,0.27167824,0.22253104,0.22536534,-0.1371762,-0.021759007,0.17524962,0.26644778,-0.027169533,0.39730376,-0.12507753
-0.14922665,0.039849915,0.27368075,0.26171887,-0.24651246,-0.18200701,0.4002785,-0.19399822,-0.03517361,0.0726921,0.2604966,-0.16312906,-0.0066097914,0.13940424,0.3005965,0.19635323
-0.06715663,-0.020291097,0.3065076,0.28331456,-0.10487615,-0.1636324,0.4013628,-0.29240015,-0.24111201,0.047877725,0.39990884,-0.3032159,-0.11952249,0.15384579,0.25692654,0.48723066
0.032346565,-0.11466234,0.3497468,0.16308135,0.015717292,-0.14573775,0.1977937,-0.22596322,0.045386933,-0.123797745,0.20692176,-0.2023875,-0.08590213,-0.028457608,0.3264076,0.38082987
0.16378999,-0.10053204,0.39938986,0.12504338,-0.1362519,-0.09601931,0.2923232,-0.021816269,0.089539304,-0.17408516,0.2439392,0.05308332,0.26138818,-0.15767908,0.40018034,0.29333305
0.037973173,0.07658598,0.39451903,-0.014562192,-0.23622009,-0.050428174,0.3137035,0.22591276,0.18323328,-0.1482692,0.10383722,-0.06579976,0.44866046,-0.13055754,0.39774108,-0.012711269
-0.20191696,0.1509107,0.2254426,0.04651676,-0.19514152,-0.11731963,0.27059692,0.1238673,0.19180237,-0.0705466,0.00931335,-0.065927625,0.14204231,0.014428126,0.3982189,-0.0076928255
-0.13426384,0.06676117,0.28503442,0.11541552,-0.28073406,-0.19603115,0.39999405,-0.2914165,-0.07563908,0.1259082,0.35475236,-0.1873777,-0.0024553658,0.13477756,0.39862013,0.3063551
-0.059868492,-0.020892043,0.32624048,0.34908238,-0.072534434,-0.18813768,0.29919025,-0.3179003,-0.065994844,0.037904873,0.3828655,-0.3529531,-0.15463698,0.09513496,0.28734177,0.17481823
0.08312429,-0.034773473,0.40003547,0.23299475,-0.113882,-0.14158458,0.27902907,-0.05826965,0.14837901,-0.08741823,0.20581754,-0.19031474,0.066229336,-0.12910733,0.38525614,0.40419313
0.07282917,0.007871921,0.39978987,0.061020434,-0.22938403,-0.08917479,0.32034427,0.24251056,0.2010428,-0.15822142,0.15109615,0.18516436,0.34887287,-0.1707287,0.4000139,0.23585545
-0.18965489,0.17796192,0.399927,0.0031774875,-0.32505637,-0.064668514,0.31146318,0.49725464,0.2840759,-0.16915327,-0.03036899,0.25983447,0.45871654,-0.09602779,0.3984802,-0.15892093
-0.2553235,0.12817563,0.28729284,0.0003274636,-0.27663502,-0.19498922,0.31414443,0.024956075,0.1688202,-0.06608919,0.03395716,-0.058799163,0.13608176,0.104096055,0.34157288,-0.096804634
-0.18612213,0.09001765,0.3851166,0.13278699,-0.30759668,-0.13928092,0.3960622,-0.34007317,-0.120015666,0.11984422,0.39989606,-0.28817606,0.014540902,0.15566564,0.37154123,0.3965687
-0.18832341,0.030980911,0.36820215,0.1459667,-0.11238772,-0.06996756,0.28955573,-0.2671304,-0.037840884,0.011858362,0.36629555,-0.41001594,-0.07726177,0.09386482,0.267157,0.38826475
-0.03765055,-0.075409494,0.34482786,0.24495876,-0.034311164,-0.18770601,0.15728518,-0.21571235,0.106597595,-0.09199687,0.15723948,-0.2166437,0.059755884,-0.14072223,0.4005764,0.53745973
0.046768043,-0.027206609,0.39999995,0.117978826,-0.20069736,-0.17404403,0.2082017,-0.0021132112,0.20068419,-0.1174918,0.07255984,0.045854274,0.39741826,-0.23406844,0.4000293,0.28201333
-0.14574975,-0.022200648,0.40001515,0.1020484,-0.31450704,-0.15235333,0.23285225,0.2607429,0.24565344,-0.12627561,0.00013526097,0.20348984,0.47906426,-0.080937654,0.39996436,0.02260393
